Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 23:35:05,50.016664866666666,-4.0,0.0,0.0,0.20037508266232218,0.0,0.0,0.0,5.9,50.016666666666666,-4.0,0.0
2025-04-15 23:35:08,50.016664883333334,-4.0,0.0,0.0,39.23286059390964,-3.4842077904121993,0.012126058742262153,-5.1904572204826245,84.7,50.01701666666666,-4.0000333333333336,356.5157922095878
2025-04-15 23:35:11,50.01667568333333,-4.0000001,2.199993014912,358.6,38.032454773959884,-2.1835238918504274,-0.05417061758921516,-3.4380971634224045,84.7,50.01701666666666,-4.0000333333333336,356.4164761081496
2025-04-15 23:35:13,50.016715233333336,-4.000003983333333,4.199986664832,354.8,33.621015465609965,1.6199632365405137,-0.04584103521982577,2.296062184786584,84.7,50.01701666666666,-4.0000333333333336,356.4199632365405
2025-04-15 23:35:16,50.01677545,-4.000013933333333,4.899984442304,354.2,26.887949023700703,2.8416836626538498,0.2551005444301132,5.028918171184474,84.7,50.01701666666666,-4.0000333333333336,357.04168366265384
