Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 14:24:31,50.01771393333333,-4.00316505,4.9999841248,298.0,148.25958295242165,-0.2844536143846881,0.6656596910481454,1.5279314263651724,84.7,50.01833333333333,-4.005,297.7155463856153
2025-04-16 14:24:32,50.01773175,-4.003215966666667,4.9999841248,298.9,144.11304538528316,-1.2091286551072358,0.5850169787161955,-0.10187176774494766,84.7,50.01833333333333,-4.005,297.69087134489274
2025-04-16 14:24:34,50.01774735,-4.003259966666667,4.9999841248,298.6,140.51928606165043,-0.9398085469280204,0.4952172895002578,0.03773041068707972,84.7,50.01833333333333,-4.005,297.660191453072
2025-04-16 14:24:38,50.017789216666664,-4.0033894,4.9999841248,295.1,130.15573619838887,2.6348945803735546,0.6284822544329719,5.802827885513421,84.7,50.01833333333333,-4.005,297.7348945803736
2025-04-16 14:24:40,50.017816966666665,-4.003480283333333,4.9999841248,296.5,122.96460131548248,1.3704661157030955,0.8847703206315767,4.665255434546695,84.7,50.01833333333333,-4.005,297.8704661157031
2025-04-16 14:24:42,50.01783175,-4.003525466666667,4.9999841248,297.6,119.33829660055747,0.29733492617708634,0.9146688585115857,3.129281708178376,84.7,50.01833333333333,-4.005,297.8973349261771
2025-04-16 14:24:45,50.017862283333336,-4.00361395,4.9999841248,298.9,112.15443243353249,-1.0245285669186615,0.8168638538380429,0.8524434864092534,84.7,50.01833333333333,-4.005,297.8754714330813
2025-04-16 14:24:49,50.017908616666666,-4.003740483333333,4.9999841248,299.9,101.74291461226407,-2.2091475747029676,0.4132651389518764,-2.1252686651104424,84.7,50.01833333333333,-4.005,297.690852425297
2025-04-16 14:24:53,50.017951266666664,-4.003868216666667,4.9999841248,294.4,91.44653235593397,3.3169044426558685,0.41308427740315146,6.186509344817116,84.7,50.01833333333333,-4.005,297.71690444265585
2025-04-16 14:24:57,50.0179896,-4.003997083333333,4.899984442304,296.8,81.30349578760439,1.2758670780964962,0.8766833244937674,4.511229957960026,84.7,50.01833333333333,-4.005,298.0758670780965
2025-04-16 14:25:01,50.01803386666667,-4.0041223,4.9999841248,300.8,71.08188422478447,-2.831105697025066,0.6338051684003554,-2.4023378324893256,84.7,50.01833333333333,-4.005,297.96889430297495
2025-04-16 14:25:02,50.018053216666665,-4.004171316666667,4.9999841248,301.6,66.97559654904013,-3.851969158139127,0.3390352372107437,-4.796782410262602,84.7,50.01833333333333,-4.005,297.7480308418609
2025-04-16 14:25:04,50.018069516666664,-4.004213983333333,4.899984442304,299.2,63.4301555251078,-1.6190660766105793,0.1361145025171785,-2.03944048695037,84.7,50.01833333333333,-4.005,297.5809339233894
2025-04-16 14:25:06,50.01809855,-4.004303066666667,4.9999841248,294.9,56.28599293571588,2.7679249030497317,0.20626851928423562,4.760884591138989,84.7,50.01833333333333,-4.005,297.6679249030497
2025-04-16 14:25:08,50.01811235,-4.004350033333333,4.9999841248,294.7,52.597751330347755,3.1850844619172562,0.39211735655585955,5.9363741525134905,84.7,50.01833333333333,-4.005,297.88508446191724
2025-04-16 14:25:11,50.01814136666667,-4.0044399,4.9999841248,298.6,45.40567889766208,-0.5240759894946336,0.48975296247456634,0.6557141342792929,84.7,50.01833333333333,-4.005,298.0759240105054
2025-04-16 14:25:15,50.01818588333333,-4.0045637166666666,4.9999841248,298.4,35.2598174404189,-0.6561197272444019,0.1760061120952703,-0.48642782086473246,84.7,50.01833333333333,-4.005,297.7438802727556
2025-04-16 14:25:19,50.0182283,-4.004692333333334,4.9999841248,295.3,24.91990336298097,2.6820767938658605,0.2280073358357991,4.69474927737393,84.7,50.01833333333333,-4.005,297.9820767938659
2025-04-16 14:25:20,50.01824561666667,-4.0047513,4.9999841248,294.3,20.292660551989314,4.463083764288513,0.46225317149809614,8.05940282153374,84.7,50.01833333333333,-4.005,298.7630837642885
