Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-02 12:39:13,50.01658505,-4.0002431,0.9999968249600001,276.9,391.9819829388576,22.870357382443274,13.635565272982031,74.29994376573973
2025-04-02 12:39:14,50.01658568333333,-4.000253166666667,0.9999968249600001,273.2,391.3220522901538,26.6137378214936,13.908734196371102,80.71348663042899
2025-04-02 12:39:15,50.016585766666665,-4.000263516666666,1.099996507456,269.7,390.67525574901106,30.16653175661685,14.245519113017632,87.03523524596943
2025-04-02 12:39:17,50.01658583333333,-4.000274583333334,1.099996507456,272.4,389.98528716924216,27.523493036271873,14.607833985333503,84.13311937790492
2025-04-02 12:39:18,50.01658653333333,-4.00028605,1.199996189952,276.9,389.23569413045976,23.073771143297392,14.921102322664765,78.37564358771526
2025-04-02 12:39:20,50.01658711666666,-4.00029785,1.199996189952,269.6,388.47225720996704,30.427661075815024,15.256972514879536,90.39178588933046
2025-04-02 12:39:21,50.016586133333334,-4.00031005,1.199996189952,258.8,387.77185798021816,41.306179953851654,15.760483162104505,108.19301361820924
2025-04-02 12:39:22,50.01658448333333,-4.000322333333333,1.299995872448,258.8,387.1043567408254,41.39492134314389,16.33243425359284,110.00814166686553
2025-04-02 12:39:24,50.01658345,-4.000335333333333,1.299995872448,267.9,386.35890341884766,32.37901131039405,16.86753571236983,98.05108745765412
2025-04-02 12:39:25,50.01658391666667,-4.000348416666666,1.299995872448,278.7,385.5247630017106,21.642461768681358,17.25767376059135,83.08318158385407
2025-04-02 12:39:27,50.016586133333334,-4.000360716666667,1.199996189952,288.8,384.6408747417529,11.57693620842116,17.449336595037423,68.53616581448705
2025-04-02 12:39:28,50.01658796666667,-4.000372033333333,1.099996507456,279.0,383.83938783089184,21.411748683115547,17.645978405883117,83.86549634770527
2025-04-02 12:39:29,50.01658835,-4.0003831,1.099996507456,269.4,383.1352759275466,31.06616170139364,17.977103484343765,99.32539142688617
2025-04-02 12:39:32,50.01658878333333,-4.00040515,1.199996189952,279.2,381.75210295717073,21.379929553652573,18.669407283179204,86.85184647379933
2025-04-02 12:39:33,50.01659036666667,-4.00041655,1.099996507456,283.9,380.96049390948644,16.71949151087665,18.89345033506133,80.485140351761
2025-04-02 12:39:35,50.016592,-4.000425866666666,0.9999968249600001,287.0,380.2944278172781,13.647049620814187,19.043125696359184,76.31262002688516
2025-04-02 12:39:36,50.01659396666667,-4.0004352,0.899997142464,289.5,379.60849561600764,11.16997924875858,19.16052523949677,72.93953157413627
2025-04-02 12:39:38,50.016596283333335,-4.0004442,0.899997142464,295.1,378.92324290083775,5.586085874243508,19.23234097444249,64.77191403287702
2025-04-02 12:39:39,50.01660196666667,-4.000457683333333,1.9999936499200002,311.6,377.77095950287554,-10.921792814112678,19.12200125858947,39.677861369722436
2025-04-02 12:39:41,50.01661141666667,-4.0004694333333335,1.4999952374399999,329.8,376.51167863717984,-29.19422466101628,18.582890585721216,10.668555433325402
2025-04-02 12:39:42,50.01661841666667,-4.000475616666667,1.099996507456,329.7,375.73453303691696,-29.16216330096711,18.099538764957384,9.301322108090673
2025-04-02 12:39:43,50.0166237,-4.000480616666667,0.899997142464,327.7,375.1277945807421,-27.211781352753803,17.74582484290074,11.194802621393443
2025-04-02 12:39:46,50.0166317,-4.0004888,0.799997459968,325.6,374.1718375503466,-25.183824049433383,17.230644202328754,12.712097163876557
2025-04-02 12:39:47,50.01663561666667,-4.00049315,0.699997777472,322.2,373.6828323364394,-21.81732385004102,16.989872652514833,17.076994992304677
2025-04-02 12:39:49,50.01663846666667,-4.000497666666667,0.599998094976,303.2,373.2436788408971,-2.8342571157577368,16.859716900851016,45.17492116489451
2025-04-02 12:39:50,50.016641166666666,-4.00050485,1.399995554944,301.8,372.6484034411507,-1.43419850975107,16.833222285417342,47.202407052765295
2025-04-02 12:39:52,50.01664915,-4.0005212666666665,2.599991744896,312.7,371.1859981106911,-12.360940141630522,16.59412189594038,30.10018817675691
2025-04-02 12:39:53,50.0166611,-4.000538316666667,2.299992697408,321.4,369.4618757231372,-21.143464107210036,15.985438964633753,15.1250498612699
2025-04-02 12:39:54,50.01667173333333,-4.000550116666667,1.8999939674239998,326.3,368.1368524750392,-26.136412906968303,15.331443587947549,5.713562018605572
2025-04-02 12:39:56,50.016681766666665,-4.000560316666666,1.299995872448,326.0,366.9453164518802,-25.929960288450047,14.683212449422852,4.12857056731135
2025-04-02 12:39:57,50.016687733333335,-4.000567333333334,0.9999968249600001,319.7,366.1783005017655,-19.68055716399732,14.329415045292446,12.474230087224676
2025-04-02 12:39:59,50.0166922,-4.000573666666667,0.899997142464,315.8,365.53734519851315,-15.81251933989472,14.100581471564183,17.61302719327898
2025-04-02 12:40:00,50.01669613333333,-4.000580033333334,0.799997459968,312.4,364.92408721312614,-12.436330525737446,13.925389165214257,22.1657193399663
2025-04-02 12:40:02,50.01669966666667,-4.000586283333333,0.799997459968,310.0,364.34034896643925,-10.05480882968834,13.785705685934621,25.330557523996042
2025-04-02 12:40:03,50.01670266666667,-4.000592883333334,0.799997459968,297.1,363.76457636539783,2.836725013260491,13.710218808033561,44.4496938446799
2025-04-02 12:40:04,50.01670491666667,-4.0006031,1.599994919936,285.5,363.00631931836153,14.460021629790162,13.829155519409335,62.242933959954534
2025-04-02 12:40:07,50.016709666666664,-4.0006306333333335,1.4999952374399999,286.7,361.0363507558134,13.343384880220015,14.279067119488985,61.90950276151336
2025-04-02 12:40:08,50.0167127,-4.00064375,1.299995872448,293.0,360.0551594499173,7.071609358132207,14.417514767006969,52.88672184419003
2025-04-02 12:40:10,50.01671721666666,-4.00065725,1.799994284928,302.9,358.96754563000604,-2.820619131147339,14.422640362974597,38.05650421470432
2025-04-02 12:40:11,50.01672621666667,-4.000672683333334,2.599991744896,318.2,357.51026537226716,-18.17089890355851,14.050627228706624,13.921010463265162
2025-04-02 12:40:12,50.01673881666667,-4.000688766666666,2.099993332416,321.9,355.8128918304677,-21.973748130091792,13.345701595714274,6.132759647448282
2025-04-02 12:40:14,50.01674848333333,-4.000700933333333,1.6999946024319998,319.6,354.5221539378006,-19.754312770820718,12.799139135085928,7.868342050404465
2025-04-02 12:40:16,50.01676185,-4.000720433333333,1.399995554944,312.8,352.5723126331468,-13.051257121733954,12.132587866448036,15.953786359909202
2025-04-02 12:40:18,50.01676698333333,-4.000730616666667,1.199996189952,301.3,351.6563768384936,-1.5732107094316916,11.966422207748378,32.717584373799646
2025-04-02 12:40:19,50.016770683333334,-4.000745283333333,2.199993014912,287.1,350.5411348839464,12.653344374883034,12.09087271310469,54.43648683933676
2025-04-02 12:40:22,50.01677758333334,-4.00078225,1.6999946024319998,287.0,347.86491713344265,12.859616892423901,12.643459869707963,56.39344473976017
2025-04-02 12:40:23,50.01678093333334,-4.000797716666667,1.4999952374399999,290.6,346.71986297498637,9.297183150377919,12.829049412228098,51.570499454537845
2025-04-02 12:40:25,50.01678473333333,-4.00081175,1.4999952374399999,292.9,345.63882252077747,7.019322295334007,12.922539841641514,48.4225614914901
2025-04-02 12:40:26,50.0167882,-4.000827883333334,1.8999939674239998,284.5,344.44620683671013,15.459418587387745,13.118860162857155,61.66303110583176
2025-04-02 12:40:27,50.01679055,-4.0008465,1.6999946024319998,278.9,343.16213594461726,21.132594842989135,13.507941587233942,71.32405467195561
2025-04-02 12:40:29,50.0167922,-4.000862933333333,1.4999952374399999,280.0,342.0528213102387,20.104492205495376,13.893192623047424,70.91124088425693
2025-04-02 12:40:30,50.01679435,-4.000877,1.399995554944,286.9,341.06244142393876,13.254480548244032,14.15030938235056,61.3831489741451
2025-04-02 12:40:32,50.01679718333333,-4.0008891,1.199996189952,293.4,340.1556569975664,6.781767258733623,14.274567669961332,52.03220029377687
2025-04-02 12:40:33,50.01680101666667,-4.0009005,1.4999952374399999,301.1,339.23623147837657,-0.9113028266778542,14.276999027177599,40.493322546084514
2025-04-02 12:40:34,50.016808833333336,-4.000916733333334,2.4999920624,312.6,337.7950379783695,-12.439851783126528,14.048203335916277,22.518178774570217
2025-04-02 12:40:36,50.016820433333336,-4.000934166666666,2.199993014912,317.7,336.0684303419264,-17.62340072761259,13.48677084440942,13.079299676590985
2025-04-02 12:40:37,50.016830266666666,-4.0009478666666665,1.8999939674239998,318.3,334.6721412472626,-18.301502660009305,12.974902740843802,10.565126404902614
2025-04-02 12:40:39,50.016838783333334,-4.000959916666667,1.599994919936,316.6,333.45188812341837,-16.66854459194974,12.537719671970683,11.735729480945551
2025-04-02 12:40:40,50.0168453,-4.00097125,1.399995554944,303.6,332.3874542170397,-3.707196848374167,12.273636388815332,30.412369187868975
2025-04-02 12:40:41,50.01685043333333,-4.000987033333334,2.399992379904,294.2,331.12388999513587,5.7044263932641,12.29413347795681,44.60406116655997
2025-04-02 12:40:43,50.01685821666667,-4.0010132333333335,3.199989839872,297.7,329.0674147884541,2.236313417509791,12.400836170129368,39.71907495726456
2025-04-02 12:40:44,50.0168706,-4.001042966666667,3.8999876173440002,308.5,326.53645864670733,-8.587086135863899,12.172241370805269,22.797013244161285
2025-04-02 12:40:47,50.016898833333336,-4.001084433333333,2.599991744896,319.6,322.4005759431141,-19.90839158143973,10.773618200319175,1.637959744983835
2025-04-02 12:40:48,50.01690991666667,-4.001098983333334,1.8999939674239998,318.3,320.8858136529559,-18.70772941815858,10.166965226813291,1.717175311846269
2025-04-02 12:40:50,50.016917783333334,-4.001110883333333,1.599994919936,312.6,319.7133740559187,-13.068874563395639,9.788803419474135,9.077461378338029
2025-04-02 12:40:51,50.01692393333333,-4.001122483333333,1.399995554944,306.8,318.6540348115684,-7.302452774394737,9.56972333714859,17.094529707397896
2025-04-02 12:40:52,50.01692921666667,-4.00113435,1.599994919936,303.0,317.6256662932806,-3.519410277350403,9.444893498086161,22.407045010450272
2025-04-02 12:40:54,50.01693701666667,-4.001153933333334,2.899990792384,300.9,315.9789447394514,-1.4314836095421697,9.329403697445434,25.201123743635613
2025-04-02 12:40:55,50.016947083333335,-4.001182933333333,3.7999879348479997,295.7,313.62167621241156,3.7766845755666623,9.304542933085708,32.94463177866585
2025-04-02 12:40:57,50.016958566666666,-4.00122135,4.299986347328,296.0,310.60052244162375,3.5208022912318597,9.454031179152429,33.008160367891705
2025-04-02 12:40:58,50.01697305,-4.001259416666667,4.49998571232,305.2,307.4366991088777,-5.690649474736972,9.296370744169002,18.713350878299558
2025-04-02 12:40:59,50.0169911,-4.001294566666667,4.399986029824,312.0,304.2593062568764,-12.586757259335684,8.690194552623561,6.569011263866958
2025-04-02 12:41:01,50.017008483333335,-4.001321666666667,3.3999892048639997,315.9,301.62127578530914,-16.626149019376726,7.8813533851538615,-1.8704548384487332
2025-04-02 12:41:02,50.01702245,-4.001344266666667,2.6999914273920003,309.2,299.45143750296626,-10.034411246442744,7.2590368293636045,6.2008166370816085
2025-04-02 12:41:04,50.017030133333336,-4.001364183333333,1.9999936499200002,294.5,297.7906154188985,4.655454346604984,7.16614888284734,27.989620858696938
2025-04-02 12:41:05,50.01703646666667,-4.001390483333333,3.099990157376,288.9,295.8044192654673,10.313697264806763,7.419001264363834,37.23388194741088
2025-04-02 12:41:07,50.01704315,-4.001418933333333,2.599991744896,291.2,293.6653352468378,8.080766514234881,7.709045877697588,34.739145134264774
2025-04-02 12:41:08,50.01704936666667,-4.001442166666667,2.399992379904,294.9,291.8774065636389,4.421811802861839,7.871169159323847,29.719173068132594
2025-04-02 12:41:09,50.01705716666667,-4.001466016666667,3.199989839872,298.6,289.96479044949587,0.737283424216912,7.897898595125056,24.26387725576784
2025-04-02 12:41:11,50.01706896666666,-4.001497766666667,3.9999872998400003,301.4,287.34141251184025,-2.0692017527014173,7.793979490399751,19.742932565401876
2025-04-02 12:41:12,50.01708393333333,-4.001533233333333,4.49998571232,305.4,284.3136657891155,-6.111507162840894,7.5020487326337975,12.814178111182393
2025-04-02 12:41:14,50.017101616666665,-4.001568116666666,4.199986664832,311.1,281.1748825614051,-11.912646184107075,6.92309833734071,2.400130914373854
2025-04-02 12:41:15,50.01711793333333,-4.00159645,3.2999895223679996,312.3,278.52040507745846,-13.23556250033306,6.26042777711681,-1.5300981198417531
2025-04-02 12:41:19,50.017145066666664,-4.001647866666667,1.599994919936,297.7,273.8397459411948,1.1858261167037654,5.301807806066061,17.263442298971672
2025-04-02 12:41:20,50.01715023333333,-4.001666466666666,2.6999914273920003,291.1,272.3970299732748,7.815069879510759,5.412908676520444,27.598495344585146
2025-04-02 12:41:22,50.0171566,-4.0016929333333335,2.799991109888,290.6,270.39737185958063,8.377553425577219,5.668033360489793,29.198637536324163
2025-04-02 12:41:23,50.01716261666667,-4.001717883333333,2.599991744896,289.4,268.51180089110625,9.637000390482342,5.907076480523914,31.786767597295924
2025-04-02 12:41:25,50.01716663333333,-4.0017404333333335,2.199993014912,278.6,266.88481904085455,20.521132530792272,6.263109453206845,49.163242228127814
2025-04-02 12:41:26,50.0171674,-4.001760633333333,1.8999939674239998,269.2,265.58178314912465,30.05673154821136,6.860916517905361,65.23128177222057
2025-04-02 12:41:29,50.0171657,-4.00179535,1.4999952374399999,265.7,263.51138837077025,33.85648597493082,8.18555439263581,74.86057092130162
2025-04-02 12:41:30,50.0171653,-4.001813,1.399995554944,270.0,262.4359838606978,29.700892441469534,8.813273009050148,70.42193318111161
2025-04-02 12:41:32,50.0171644,-4.0018292,1.399995554944,258.8,261.4799214395106,41.04575548337931,9.441906350625706,89.27910899757394
2025-04-02 12:41:33,50.01716171666666,-4.001842366666667,1.399995554944,247.9,260.8127045996759,52.10562832115542,10.145078491114411,107.93639511869345
2025-04-02 12:41:35,50.0171583,-4.001855233333333,1.399995554944,248.9,260.2071105766602,51.27948674596328,10.910479837953169,108.94737220353011
2025-04-02 12:41:37,50.01715538333333,-4.001879883333333,1.299995872448,270.4,258.8487589098708,30.0377934118427,12.019403673644806,80.36774109461815
2025-04-02 12:41:39,50.0171563,-4.001892116666666,0.9999968249600001,281.6,258.04286559095107,18.91667896327965,12.336886644274717,64.5628602605579
2025-04-02 12:41:40,50.017157383333334,-4.001901533333333,0.899997142464,278.6,257.4014728100004,21.96967978317815,12.544067016770214,69.74394588780798
2025-04-02 12:41:42,50.017157966666666,-4.001910916666667,0.899997142464,271.9,256.7907097601352,28.733361375123536,12.79938334458132,80.64065710041461
2025-04-02 12:41:43,50.01715801666667,-4.001920666666667,0.9999968249600001,269.9,256.18803005980675,30.811758183879647,13.119451816920744,84.69983081375244
2025-04-02 12:41:44,50.017158083333335,-4.0019313,1.099996507456,271.7,255.53060639176906,29.09741880961667,13.467322547993382,83.14943306957844
2025-04-02 12:41:47,50.01715743333333,-4.0019532,1.199996189952,258.0,254.22353386883663,42.99217278261068,14.261328379222116,106.35181009521872
2025-04-02 12:41:48,50.01715518333334,-4.001965466666666,1.299995872448,252.3,253.601219185863,48.842748627382946,14.891820377995673,116.95620599995365
2025-04-02 12:41:50,50.01715275,-4.001978283333333,1.299995872448,256.9,252.9576509276118,44.40264251589679,15.55870257520363,112.25526940901571
2025-04-02 12:41:51,50.01715155,-4.001991,1.299995872448,265.8,252.25053195328863,35.63590311848435,16.100775468862068,100.68820383841316
