Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 17:55:23,50.01696343333333,-4.000895516666667,4.9999841248,297.7,330.8306085437849,-0.2499619201039991,0.025811928611203357,-0.299576789906195
2025-03-19 17:55:27,50.01700296666667,-4.001012516666667,4.9999841248,297.6,321.37522087235203,-0.15851727551626027,-0.02271613133846047,-0.3074596800882212
2025-03-19 17:55:28,50.01701795,-4.001057333333334,4.9999841248,297.4,317.7615527919707,0.04091885270486273,-0.025512983561399385,-0.013567716824255727
2025-03-19 17:55:31,50.017045483333334,-4.001140566666667,4.9999841248,297.2,311.0653305263857,0.24518141475851962,-0.001696635916466552,0.3642900973954269
2025-03-19 17:55:32,50.01706045,-4.001186,4.9999841248,297.2,307.4133751441193,0.2487384993262367,0.017482272338985343,0.42525494419158927
2025-03-19 17:55:34,50.017075483333336,-4.001231383333334,4.9999841248,297.3,303.76117443190884,0.15082829828372724,0.028426716849251868,0.31013964844606595
2025-03-19 17:55:35,50.01709043333334,-4.001276233333333,4.9999841248,297.5,300.1471049125139,-0.04881618590547987,0.030021816076064148,0.014880429497666284
2025-03-19 17:55:36,50.01710565,-4.001321483333333,4.9999841248,297.7,296.49396167857674,-0.25099366772479925,0.018458844958535663,-0.3229375772060323
2025-03-19 17:55:38,50.0171209,-4.0013667,4.9999841248,297.7,292.8412254199317,-0.2540844202555377,0.0025039216600429575,-0.37461905868209855
2025-03-19 17:55:39,50.017135966666665,-4.00141145,4.9999841248,297.6,289.2275205896507,-0.15671207408797727,-0.010723369389574149,-0.2671655103512217
2025-03-19 17:55:42,50.01716166666667,-4.001488516666667,4.9999841248,297.3,283.01682771815166,0.14355071018144372,-0.009080169416451189,0.18880312953517384
2025-03-19 17:55:43,50.017177016666665,-4.0015349166666665,4.9999841248,297.2,279.28384810570424,0.24621518009433885,0.004095816079266314,0.382033844330906
2025-03-19 17:55:44,50.01719188333333,-4.0015798333333334,4.9999841248,297.3,275.669828571257,0.1487120135854525,0.0161213548639698,0.270932540553882
2025-03-19 17:55:46,50.01720663333333,-4.001624183333333,4.9999841248,297.4,272.0977669058989,0.049768162537020544,0.0209917460055074,0.13645208257832653
2025-03-19 17:55:47,50.017221766666665,-4.0016695,4.9999841248,297.5,268.4446751951493,-0.050427078641178014,0.019859213714643557,-0.017468432465119907
2025-03-19 17:55:49,50.0172368,-4.001714266666666,4.9999841248,297.6,264.83162790799173,-0.15241310358049986,0.010474434960487704,-0.19837458709833197
2025-03-19 17:55:50,50.017252033333335,-4.0017595,4.9999841248,297.7,261.1786970374325,-0.25541336171539797,-0.0032845125838812405,-0.39344704601471164
2025-03-19 17:55:51,50.017267233333335,-4.001804783333333,4.9999841248,297.6,257.5243038408143,-0.15739900912649318,-0.012102070226110711,-0.27201620842975344
2025-03-19 17:55:53,50.01728223333333,-4.0018496,4.9999841248,297.4,253.90979633480808,0.04154648618191459,-0.01654545901960369,0.013574214917913892
2025-03-19 17:55:54,50.017297316666664,-4.001894933333333,4.9999841248,297.3,250.25821635852245,0.14247572508918438,-0.012188941040563124,0.1781928400151178
2025-03-19 17:55:56,50.0173122,-4.001939816666667,4.9999841248,297.3,246.6454640438272,0.14457704701760576,-0.0029088164623716746,0.20878489144944737
2025-03-19 17:55:57,50.01732726666667,-4.001985183333334,4.9999841248,297.4,242.99262529569052,0.04622775476627794,0.0041931150212250945,0.08199119701665118
2025-03-19 17:56:01,50.01736625,-4.00210205,4.9999841248,297.5,233.573977096155,-0.05342124236562995,0.0056052731167072645,-0.0636075948181517
2025-03-19 17:56:02,50.0173814,-4.002147366666667,4.9999841248,297.5,229.9200398450904,-0.05410559489581601,0.00282620422600961,-0.07302332464451763
2025-03-19 17:56:06,50.0174223,-4.002269733333334,4.9999841248,297.5,220.05392990045988,-0.05583585522890644,-0.003798714961478519,-0.09531159045998154
2025-03-19 17:56:07,50.01743728333334,-4.00231455,4.9999841248,297.5,216.44028651993082,-0.05660625922178042,-0.006595567184412924,-0.10438044733997576
2025-03-19 17:56:10,50.01746501666667,-4.0023977,4.9999841248,297.4,209.73913967251195,0.04367091771126752,-0.00528485772609773,0.050094189300718454
2025-03-19 17:56:11,50.01748011666667,-4.00244305,4.9999841248,297.4,206.08565773029812,0.04453780840572108,-0.002025438567183292,0.061023664224933744
2025-03-19 17:56:14,50.01750575,-4.0025202166666665,4.9999841248,297.3,199.87207278902142,0.1478010350934369,0.009500541268678827,0.2502826881539516
2025-03-19 17:56:15,50.01752081666667,-4.002565583333333,4.9999841248,297.4,196.21924608157815,0.04991177168864169,0.01660247275229365,0.12393326168448102
2025-03-19 17:56:16,50.01753591666667,-4.002610933333333,4.9999841248,297.4,192.56576786692813,0.05095985473872133,0.019861891911181005,0.13483281877686762
2025-03-19 17:56:18,50.0175509,-4.002655766666667,4.9999841248,297.5,188.9510729832799,-0.049622095531503874,0.01761447816987401,-0.02290351929901878
2025-03-19 17:56:19,50.017566083333335,-4.002701016666666,4.9999841248,297.6,185.29966792599197,-0.15208756535554357,0.009344580866143258,-0.20114639105363197
2025-03-19 17:56:22,50.0175943,-4.0027850166666665,4.9999841248,297.6,178.5197804019374,-0.1579141812370608,-0.009072924622738053,-0.26464083235000985
2025-03-19 17:56:23,50.0176093,-4.002829816666667,4.9999841248,297.5,174.9063503373963,-0.05962338467082873,-0.01406575186861028,-0.1309171996743333
2025-03-19 17:56:26,50.01763496666667,-4.002906916666666,4.9999841248,297.3,168.69529960499668,0.142233462775323,-0.008030601147700982,0.19018335730720629
2025-03-19 17:56:27,50.01765,-4.0029523,4.9999841248,297.2,165.0431322324903,0.245958797430319,0.0029138433332767627,0.37806257049514363
2025-03-19 17:56:28,50.01766501666667,-4.002997733333333,4.9999841248,297.3,161.38864801274178,0.15102312723689693,0.017153140502412005,0.27754015197179593
2025-03-19 17:56:30,50.01767995,-4.0030426,4.9999841248,297.4,157.7744108536002,0.05252579928827572,0.020944215483370613,0.14039335341010403
2025-03-19 17:56:31,50.01769508333334,-4.0030879,4.9999841248,297.5,154.12240534869466,-0.04793291845015801,0.019262244710888388,-0.015506462481889027
2025-03-19 17:56:34,50.017721116666664,-4.003165316666666,4.9999841248,297.7,147.87244867937585,-0.25530575280788526,-0.00048708949335405293,-0.38563251821338473
2025-03-19 17:56:35,50.017736183333334,-4.003210066666667,4.9999841248,297.6,144.25877992095002,-0.16057744955020326,-0.013714381215642722,-0.2817708930062454
2025-03-19 17:56:39,50.0177774,-4.003333433333333,4.9999841248,297.3,134.31300274241605,0.13687348224726748,-0.018657197870018502,0.15029374088814906
2025-03-19 17:56:40,50.017792283333335,-4.00337835,4.9999841248,297.3,130.69816212978012,0.14118972291686305,-0.008278196357847474,0.1880039683932458
2025-03-19 17:56:43,50.01781986666666,-4.003461533333334,4.9999841248,297.4,124.0026343979882,0.04892902582361103,0.00895022478514818,0.10072292339825616
2025-03-19 17:56:44,50.01783498333333,-4.003506883333333,4.9999841248,297.5,120.34831879303908,-0.05019123121331859,0.010563106671521133,-0.04424193352003418
2025-03-19 17:56:47,50.017863283333334,-4.003591466666666,4.9999841248,297.5,113.52715634840152,-0.05365926223709039,0.0031432610919285273,-0.07173291641059333
