Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:52:29,50.0174802,-4.0017552,4.9999841248,306.0,257.01708779339054,-0.12023794685035227,0.023269011548041306,-0.11250713481524365
2025-03-19 22:52:30,50.017499683333334,-4.001797016666667,4.9999841248,306.0,253.32241014206366,-0.12124029325065067,0.018549226770670463,-0.12770807576499763
2025-03-19 22:52:33,50.01753538333333,-4.001873783333333,4.9999841248,305.8,246.5441489880063,0.07825362194478203,0.01595824958832617,0.1640140599792067
2025-03-19 22:52:34,50.01755393333333,-4.00191385,4.9999841248,305.7,243.01179029474804,0.17974012607538725,0.022077301416134353,0.3346321991092449
2025-03-19 22:52:37,50.0175898,-4.001991183333334,4.9999841248,306.0,236.18981869832044,-0.1186427007248767,0.028204342369116363,-0.09489368095649472
2025-03-19 22:52:38,50.0176091,-4.002032466666667,4.9999841248,306.1,232.53801749386693,-0.22114187552841713,0.017667132902935694,-0.28042524738832597
2025-03-19 22:52:41,50.017644983333334,-4.002109,4.9999841248,306.1,225.76133052749884,-0.2283670243953111,-0.011241643343815999,-0.37722596599599656
2025-03-19 22:52:42,50.01766365,-4.00214895,4.9999841248,306.0,222.22812857666506,-0.13081884250465237,-0.020536606749629035,-0.25689414526946064
2025-03-19 22:52:45,50.017699533333335,-4.00222625,4.9999841248,305.7,215.40701099472426,0.16985222534566446,-0.017310159243163502,0.20422099730859739
2025-03-19 22:52:46,50.01771865,-4.002267733333333,4.9999841248,305.6,211.75558329654075,0.27365409730697365,-0.002926753252403679,0.40260634017570235
2025-03-19 22:52:49,50.017754,-4.002344233333333,4.9999841248,305.8,205.01563104934465,0.07858416259949763,0.01487641717995644,0.16261890055099817
2025-03-19 22:52:50,50.01777283333333,-4.002384666666667,4.9999841248,306.0,201.44354722009336,-0.12250984693923783,0.010806513457319044,-0.15228043038785366
2025-03-19 22:52:53,50.01780891666667,-4.002461716666667,4.9999841248,306.1,194.6238833721463,-0.2298675306224709,-0.01448684038436999,-0.3888265180653928
2025-03-19 22:52:54,50.017828216666665,-4.002503,4.9999841248,306.0,190.97209519883768,-0.13312078753784817,-0.025024049850550657,-0.27356403856462624
2025-03-19 22:52:57,50.01786365,-4.0025794,4.9999841248,305.7,184.23251160592676,0.16848070015089434,-0.018929482528988524,0.1976037950836106
2025-03-19 22:52:58,50.0178828,-4.002620883333333,4.9999841248,305.6,180.57891748100508,0.27196074676811577,-0.007552897461005867,0.38634940201956336
2025-03-19 22:53:00,50.01791685,-4.0026946,4.9999841248,305.8,174.08510527640306,0.07791000918155078,0.010851443918034175,0.14979882369361214
2025-03-19 22:53:02,50.0179361,-4.00273595,4.9999841248,306.0,170.43271897533435,-0.12311056695182288,0.007618832428684707,-0.1624987964240667
2025-03-19 22:53:05,50.017985483333334,-4.002841466666666,4.9999841248,306.0,161.09554320769732,-0.13430561054491363,-0.02420112621085216,-0.27440778114697034
2025-03-19 22:53:07,50.01800475,-4.0028828,4.9999841248,305.9,157.44304021308514,-0.0364933800833569,-0.029635739946716196,-0.1419226701675037
2025-03-19 22:53:10,50.01805421666667,-4.002989583333333,4.9999841248,305.6,148.02701813453766,0.26811805571998093,-0.015879771810338433,0.3564796494585828
2025-03-19 22:53:12,50.01807268333334,-4.003029716666667,4.9999841248,305.6,144.49625535762374,0.2744726623363931,0.0005506988798543453,0.4141813323422216
2025-03-19 22:53:13,50.01809183333334,-4.00307125,4.9999841248,305.7,140.83977521940716,0.179948533038214,0.014023059396225808,0.31169718686749953
2025-03-19 22:53:15,50.018111033333334,-4.0031126666666665,4.9999841248,305.9,137.18679606392882,-0.018209360009848297,0.0180950465245922,0.025948041707404577
2025-03-19 22:53:16,50.01813011666667,-4.003153533333333,4.9999841248,306.1,133.57330482033802,-0.22164301121972585,0.009637375389282029,-0.3046460547230646
2025-03-19 22:53:17,50.01814965,-4.003195233333333,4.9999841248,306.1,129.88216030115595,-0.22776481311569796,-0.0044827828505414205,-0.3554845020853585
2025-03-19 22:53:19,50.018168966666664,-4.003236566666667,4.9999841248,306.0,126.2264035797019,-0.13234648422081818,-0.014427627273908294,-0.24131824232337898
2025-03-19 22:53:22,50.01821775,-4.003342016666666,4.9999841248,305.6,116.93225950744514,0.2766652491124546,0.005080818251259924,0.4311248283934924
2025-03-19 22:53:24,50.01823683333333,-4.003383566666667,4.9999841248,305.5,113.27917157676517,0.38694409983366995,0.02526541177604334,0.6555653063690098
2025-03-19 22:53:27,50.018285666666664,-4.003488983333333,4.9999841248,306.1,103.98371159818534,-0.20444595050463477,0.0388664429690622,-0.1918624625591468
2025-03-19 22:53:29,50.0183057,-4.0035315,4.9999841248,306.3,100.21261856593837,-0.41793916882676285,0.013874973888943631,-0.5875412954793447
