Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 19:45:33,50.016666683333334,-3.9999998666666667,0.199999364992,359.2,402.9112217958983,-61.780308207178166,-0.11032948497339301,-50.0,20.0,50.01833333333333,-4.005,297.4196917928218,,
2025-04-19 19:45:35,50.016668116666665,-3.9999999,0.299999047488,359.7,402.8356526301715,-62.3002966525699,-0.25084660644409357,-50.0,20.0,50.01833333333333,-4.005,297.3997033474301,,
2025-04-19 19:45:36,50.01667165,-4.000000283333334,0.599998094976,352.2,402.63044145925085,-54.84819435037019,-0.5873129149305427,-50.0,20.0,50.01833333333333,-4.005,297.3518056496298,,
2025-04-19 19:45:38,50.016676116666666,-4.0000017833333334,0.799997459968,343.6,402.30688078051367,-46.30407199242046,-0.9791946021351808,-50.0,20.0,50.01833333333333,-4.005,297.29592800757956,,
2025-04-19 19:45:39,50.01668225,-4.00000555,0.9999968249600001,334.0,401.75463860336123,-36.772982695839744,-1.4610482385026127,-50.0,40.0,50.01833333333333,-4.005,297.22701730416026,,
2025-04-19 19:45:41,50.01668865,-4.000011483333333,1.299995872448,324.0,401.0515368584781,-26.835751790752397,-1.8978470691790559,-50.0,20.0,50.01833333333333,-4.005,297.1642482092476,,
2025-04-19 19:45:42,50.016696466666666,-4.00002265,1.4999952374399999,311.4,399.9438370628147,-14.294426201414126,-2.3021517789229526,-50.0,20.0,50.01833333333333,-4.005,297.10557379858585,,
2025-04-19 19:45:44,50.01670326666667,-4.0000366,1.4999952374399999,302.8,398.710748810526,-5.72593430932119,-2.514284231825215,0.0,20.0,50.01833333333333,-4.005,297.0740656906788,1.5,4.3
2025-04-19 19:45:46,50.016711683333334,-4.00006135,1.399995554944,295.2,396.7079426697915,1.8699303772438043,-2.5302349337845635,50.0,20.0,50.01833333333333,-4.005,297.0699303772438,,
2025-04-19 19:45:48,50.0167155,-4.000074266666667,1.4999952374399999,294.7,395.6918830211022,2.376021325015813,-2.4816625210018515,50.0,20.0,50.01833333333333,-4.005,297.0760213250158,1.44,1.9
2025-04-19 19:45:49,50.016719716666664,-4.0000875,1.4999952374399999,298.4,394.63538942784163,-1.3221153775869539,-2.4621750830268554,45.0,20.0,50.01833333333333,-4.005,297.077884622413,,
2025-04-19 19:45:51,50.016725783333335,-4.0001024166666665,1.4999952374399999,306.7,393.3779580133207,-9.638966864311158,-2.5699968064766296,-40.0,20.0,50.01833333333333,-4.005,297.06103313568883,1.53,356.7
2025-04-19 19:45:52,50.0167322,-4.000114383333333,1.599994919936,312.5,392.29080804991855,-15.475005291252273,-2.809615513071395,-50.0,20.0,50.01833333333333,-4.005,297.0249947087477,,
2025-04-19 19:45:54,50.016739183333335,-4.00012615,1.599994919936,312.0,391.187940064408,-15.020427773939389,-3.1118127319892372,-50.0,20.0,50.01833333333333,-4.005,296.9795722260606,,
2025-04-19 19:45:55,50.01674693333333,-4.000140983333333,1.599994919936,305.4,389.85109765318674,-8.462688944067054,-3.3886966911153964,-25.0,20.0,50.01833333333333,-4.005,296.9373110559329,,
2025-04-19 19:45:57,50.01675266666667,-4.00015485,1.599994919936,300.2,388.6777229787439,-3.2803371656458467,-3.4981870084350524,25.0,20.0,50.01833333333333,-4.005,296.91966283435414,,
2025-04-19 19:45:58,50.016757866666666,-4.00017045,1.4999952374399999,295.9,387.4206961167206,1.0180330317426183,-3.4978616269969787,50.0,20.0,50.01833333333333,-4.005,296.9180330317426,,
2025-04-19 19:46:00,50.016762416666666,-4.000184916666667,1.599994919936,297.0,386.2687112459711,-0.07947979197655286,-3.4706638962204717,50.0,20.0,50.01833333333333,-4.005,296.92052020802345,,
2025-04-19 19:46:01,50.01676815,-4.0002006,1.599994919936,302.5,384.979494070039,-5.588593956630916,-3.520286469504552,0.0,20.0,50.01833333333333,-4.005,296.9114060433691,,
