Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:43:21,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:23,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:24,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:25,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:27,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:28,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:29,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:31,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:32,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:34,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:35,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:37,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:38,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:39,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:41,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
2025-04-19 20:43:42,50.020071933333334,-4.0,1.199996189952,0.0,406.64199052476386,-118.419116354236,0.0,0.0,20.0,50.01833333333333,-4.005,241.580883645764,,
