Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 17:57:52,50.0175168,-4.00122555,4.49998571232,302.3,284.86996977258707,-13.691307505168766,-30.086868105902617,-25.0,80.0,50.01833333333333,-4.005,288.60869249483125,,
2025-04-19 17:57:54,50.017538333333334,-4.00126425,4.49998571232,314.4,281.48503760504855,-26.07395130333407,-31.10977297347296,-50.0,100.0,50.01833333333333,-4.005,288.3260486966659,,
2025-04-19 17:57:55,50.01755993333333,-4.001305216666666,4.599985394816,302.9,277.95066369725635,-14.85457641257193,-32.07175001359536,-50.0,80.0,50.01833333333333,-4.005,288.04542358742805,,
2025-04-19 17:57:57,50.01757093333333,-4.001345833333334,4.299986347328,284.6,274.80912285443475,3.3902836968751444,-31.971885675620577,45.0,60.0,50.01833333333333,-4.005,287.99028369687517,4.38,2.5
2025-04-19 17:57:58,50.017576983333335,-4.001394416666667,4.099986982336,280.3,271.29626094113985,7.781639606110332,-31.133435360766455,50.0,60.0,50.01833333333333,-4.005,288.08163960611034,,
2025-04-19 17:58:00,50.0175837,-4.0014323166666665,3.7999879348479997,292.0,268.4871730890217,-3.890513565091112,-30.681377800162288,-30.0,60.0,50.01833333333333,-4.005,288.1094864349089,3.96,359.1
2025-04-19 17:58:01,50.017593766666664,-4.001466066666667,3.699988252352,296.1,265.8445272534331,-8.058370191262668,-30.69210365708616,35.0,80.0,50.01833333333333,-4.005,288.04162980873735,,
2025-04-19 17:58:03,50.0176057,-4.0015074,4.199986664832,294.1,262.6221888475866,-6.134202546543179,-30.665258623343817,50.0,80.0,50.01833333333333,-4.005,287.96579745345684,4.01,0.0
2025-04-19 17:58:04,50.01762158333333,-4.00155025,4.399986029824,307.2,259.1623065982806,-19.39706520373636,-30.992713222911217,-50.0,80.0,50.01833333333333,-4.005,287.8029347962636,,
2025-04-19 17:58:07,50.017660416666665,-4.001613133333334,4.399986029824,305.4,253.5728537335086,-18.216392618162843,-33.043679108858626,-50.0,100.0,50.01833333333333,-4.005,287.18360738183713,,
2025-04-19 17:58:11,50.0176763,-4.001732283333333,4.199986664832,256.4,244.9096948821343,30.97738099336874,-31.093181702462832,50.0,60.0,50.01833333333333,-4.005,287.3773809933687,,
2025-04-19 17:58:14,50.01766241666667,-4.001812233333333,3.7999879348479997,265.9,239.934695647644,22.237413892781206,-27.30182714716833,50.0,40.0,50.01833333333333,-4.005,288.1374138927812,4.02,357.8
2025-04-19 17:58:15,50.01766228333334,-4.001847766666667,3.3999892048639997,272.4,237.5253227456324,15.931643991146075,-26.227484326275633,50.0,40.0,50.01833333333333,-4.005,288.33164399114605,,
2025-04-19 17:58:17,50.017665316666665,-4.0018853,2.9999904748799997,284.0,234.87124483688578,4.459406264414724,-25.413769514690912,50.0,60.0,50.01833333333333,-4.005,288.4594062644147,3.26,356.5
2025-04-19 17:58:19,50.017680983333335,-4.001941483333334,3.2999895223679996,307.6,230.5074132160714,-19.23554350284661,-25.3212368465981,-50.0,80.0,50.01833333333333,-4.005,288.3644564971534,,
2025-04-19 17:58:21,50.017696066666666,-4.001968733333333,3.7999879348479997,310.3,228.1306244774,-22.18155912588685,-26.033505016265,-50.0,80.0,50.01833333333333,-4.005,288.11844087411316,,
2025-04-19 17:58:22,50.01771086666667,-4.002005766666667,3.9999872998400003,293.6,225.1019047722616,-5.670467648584804,-26.425027923231173,-20.0,60.0,50.01833333333333,-4.005,287.9295323514152,,
2025-04-19 17:58:24,50.01771901666667,-4.002043166666667,3.7999879348479997,284.2,222.2773669745497,3.719282328241661,-26.132893247283985,50.0,60.0,50.01833333333333,-4.005,287.91928232824165,,
2025-04-19 17:58:25,50.01772385,-4.0020849,3.699988252352,281.1,219.27188632962248,6.925470755856395,-25.375873682774593,50.0,40.0,50.01833333333333,-4.005,288.0254707558564,,
2025-04-19 17:58:27,50.017730566666664,-4.002119983333333,3.2999895223679996,294.4,216.65424104494517,-6.357227257855982,-25.007908277182207,45.0,60.0,50.01833333333333,-4.005,288.042772742144,,
2025-04-19 17:58:28,50.01774211666667,-4.0021534,3.3999892048639997,303.0,213.98385456321574,-15.086363881968452,-25.178639127707044,-50.0,60.0,50.01833333333333,-4.005,287.91363611803155,,
2025-04-19 17:58:30,50.01775791666667,-4.002184116666666,3.49998888736,308.3,211.35461844542834,-20.656876850490562,-25.859906901420917,-50.0,80.0,50.01833333333333,-4.005,287.64312314950945,,
2025-04-19 17:58:32,50.01777143333333,-4.002220033333334,3.699988252352,289.1,208.45138423938815,-1.6370078197373914,-26.15494675966477,50.0,60.0,50.01833333333333,-4.005,287.46299218026263,3.66,2.4
2025-04-19 17:58:33,50.01777805,-4.002257883333334,3.8999876173440002,284.4,205.6478099177045,3.093563031296128,-25.694266009098293,50.0,60.0,50.01833333333333,-4.005,287.4935630312961,,
2025-04-19 17:58:35,50.01778765,-4.0022981,3.699988252352,296.5,202.58304051271477,-9.050173363104022,-25.4647204530012,-30.0,60.0,50.01833333333333,-4.005,287.449826636896,3.75,359.0
2025-04-19 17:58:36,50.01780178333333,-4.0023344666666665,3.699988252352,303.6,199.63101498987214,-16.357098892583167,-25.808707161596164,-50.0,60.0,50.01833333333333,-4.005,287.24290110741686,,
2025-04-19 17:58:39,50.01782201666666,-4.002401916666667,3.599988569856,279.8,194.3569501214688,7.230294742332319,-25.841767586429185,50.0,40.0,50.01833333333333,-4.005,287.03029474233233,,
2025-04-19 17:58:41,50.01782488333333,-4.0024466,3.2999895223679996,275.1,191.20855791777782,12.11932477447715,-24.797728155894312,50.0,40.0,50.01833333333333,-4.005,287.2193247744772,,
2025-04-19 17:58:43,50.0178302,-4.002490966666667,2.9999904748799997,286.3,188.0024943000161,1.0333082527121178,-24.010983647601954,50.0,60.0,50.01833333333333,-4.005,287.33330825271213,,
2025-04-19 17:58:44,50.01783871666667,-4.002524033333334,3.099990157376,300.7,185.4623524095071,-13.428613319213127,-23.88531333579542,-35.0,60.0,50.01833333333333,-4.005,287.27138668078686,,
2025-04-19 17:58:46,50.0178504,-4.002549816666667,3.2999895223679996,305.8,183.3164492101927,-18.745665622231854,-24.297426837270294,-50.0,60.0,50.01833333333333,-4.005,287.05433437776816,,
2025-04-19 17:58:47,50.017863416666664,-4.002583883333333,3.3999892048639997,293.0,180.56315423690356,-6.158501720671211,-24.597119071660252,50.0,60.0,50.01833333333333,-4.005,286.8414982793288,,
2025-04-19 17:58:49,50.01787096666666,-4.002616533333334,3.599988569856,289.3,178.084466960197,-2.4996419056034824,-24.386100911044537,50.0,60.0,50.01833333333333,-4.005,286.80035809439653,,
2025-04-19 17:58:50,50.017882316666665,-4.002653416666667,3.49998888736,302.5,175.19425167092987,-15.845861134073289,-24.433101823499985,-50.0,60.0,50.01833333333333,-4.005,286.6541388659267,,
2025-04-19 17:58:52,50.017896066666665,-4.00268285,3.699988252352,306.9,172.74073621907965,-20.532152609236448,-24.945306799842832,-50.0,80.0,50.01833333333333,-4.005,286.36784739076353,,
2025-04-19 17:58:53,50.017910066666666,-4.00272,3.8999876173440002,293.4,169.7536180344754,-7.284137962064051,-25.252418999573305,50.0,60.0,50.01833333333333,-4.005,286.1158620379359,,
2025-04-19 17:58:55,50.01791838333333,-4.002758466666666,3.9999872998400003,287.0,166.85335627550862,-0.927323667930068,-24.945298690155383,50.0,60.0,50.01833333333333,-4.005,286.07267633206993,,
2025-04-19 17:58:56,50.01792918333334,-4.002798716666667,3.7999879348479997,298.2,163.75442755937246,-12.252679558583282,-24.83614936052344,-30.0,60.0,50.01833333333333,-4.005,285.9473204414167,,
2025-04-19 17:58:58,50.0179421,-4.0028304,3.699988252352,304.7,161.18212620438652,-19.022821372322937,-25.196880545816057,-50.0,60.0,50.01833333333333,-4.005,285.67717862767705,,
2025-04-19 17:58:59,50.017956633333334,-4.002867133333333,3.699988252352,296.8,158.2175071209344,-11.429821650081578,-25.570384147015773,-40.0,60.0,50.01833333333333,-4.005,285.37017834991843,,
2025-04-19 17:59:01,50.01796518333333,-4.00290265,3.599988569856,282.1,155.51584994797022,3.180113272335859,-25.3749405701973,50.0,40.0,50.01833333333333,-4.005,285.2801132723359,,
2025-04-19 17:59:02,50.01796855,-4.002941816666667,3.2999895223679996,277.1,152.71506834365584,8.321443597272378,-24.54618209396402,50.0,40.0,50.01833333333333,-4.005,285.4214435972724,,
2025-04-19 17:59:04,50.0179722,-4.00297345,2.9999904748799997,285.9,150.42596350804254,-0.3985956750570949,-23.970994673881002,50.0,60.0,50.01833333333333,-4.005,285.5014043249429,,
2025-04-19 17:59:05,50.0179802,-4.0030070166666665,3.2999895223679996,295.6,147.8744901433233,-10.182498023443372,-23.77813101809628,40.0,60.0,50.01833333333333,-4.005,285.41750197655665,,
2025-04-19 17:59:07,50.01799153333333,-4.003034,3.199989839872,310.9,145.68017486692798,-25.759052651698084,-24.119012450640803,-50.0,80.0,50.01833333333333,-4.005,285.1409473483019,,
2025-04-19 17:59:08,50.01800946666667,-4.0030625,3.7999879348479997,314.7,143.19775372016784,-30.11707473227756,-25.08226619201099,-50.0,80.0,50.01833333333333,-4.005,284.58292526772243,,
2025-04-19 17:59:10,50.01802465,-4.003093583333333,3.8999876173440002,300.3,140.62460825688777,-16.155489094546283,-25.69020536609883,-50.0,60.0,50.01833333333333,-4.005,284.1445109054537,,
2025-04-19 17:59:11,50.01803638333333,-4.003136016666667,3.8999876173440002,284.3,137.3632791395444,-0.374443416570557,-25.610287708595664,50.0,60.0,50.01833333333333,-4.005,283.92555658342945,,
2025-04-19 17:59:14,50.018044966666665,-4.0032045,3.7999879348479997,289.8,132.3790665279708,-5.765660292076802,-24.433989582472268,50.0,60.0,50.01833333333333,-4.005,284.0343397079232,,
