Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 18:07:45,50.016670633333334,-3.9999995166666666,0.49999841248000004,10.8,402.7311556870558,-73.43747729549864,-0.346969456252281,-50.0,20.0,50.01833333333333,-4.005,297.3625227045014,,
2025-04-19 18:07:47,50.0166741,-3.9999981333333334,0.699997777472,16.4,402.6418513111043,-79.09271837245353,-0.7351058599374454,-50.0,20.0,50.01833333333333,-4.005,297.30728162754644,,
2025-04-19 18:07:51,50.016689516666666,-3.9999935333333334,1.099996507456,2.9,402.1503957486356,-65.83148308707229,-2.410093086743604,-50.0,20.0,50.01833333333333,-4.005,297.0685169129277,,
2025-04-19 18:07:56,50.016717916666664,-4.000001933333333,1.399995554944,337.0,400.18478548577565,-40.29540336100166,-4.9400543684302445,-50.0,40.0,50.01833333333333,-4.005,296.70459663899834,,
2025-04-19 18:07:57,50.0167278,-4.000009866666667,1.6999946024319998,327.5,399.18408455364437,-30.899877770132946,-5.655516980683234,-50.0,40.0,50.01833333333333,-4.005,296.60012222986705,,
2025-04-19 18:08:00,50.0167446,-4.00003415,2.099993332416,307.3,396.7945750125091,-10.829053902639657,-6.516118707823279,-50.0,20.0,50.01833333333333,-4.005,296.47094609736035,,
2025-04-19 18:08:04,50.01675998333333,-4.000083,1.8999939674239998,286.6,392.9033552614997,9.87449617686849,-6.427773762955401,50.0,20.0,50.01833333333333,-4.005,296.4744961768685,,
2025-04-19 18:08:05,50.01676321666667,-4.00010325,1.799994284928,282.4,391.44644958832475,14.12183747541792,-6.080494390434985,50.0,20.0,50.01833333333333,-4.005,296.5218374754179,,
2025-04-19 18:08:07,50.0167661,-4.000121816666667,1.799994284928,285.3,390.11493324631294,11.26674187067266,-5.754057051576175,50.0,20.0,50.01833333333333,-4.005,296.5667418706727,,
2025-04-19 18:08:08,50.01677036666667,-4.0001415,1.799994284928,293.5,388.6432785642169,3.096930602694215,-5.527553966235297,50.0,20.0,50.01833333333333,-4.005,296.5969306026942,,
2025-04-19 18:08:11,50.01678091666667,-4.000170066666667,1.6999946024319998,307.6,386.2903654373001,-11.023159826133508,-5.629469836413464,-50.0,20.0,50.01833333333333,-4.005,296.5768401738665,,
2025-04-19 18:08:15,50.016801083333334,-4.000205033333334,1.6999946024319998,309.1,383.0501404356085,-12.656119462672223,-6.470986268539872,-50.0,20.0,50.01833333333333,-4.005,296.4438805373278,,
2025-04-19 18:08:16,50.0168084,-4.0002211333333335,1.6999946024319998,300.5,381.65635784121906,-4.0886222251666595,-6.663886599132543,20.0,20.0,50.01833333333333,-4.005,296.41137777483334,,
2025-04-19 18:08:19,50.016817366666665,-4.000248766666667,1.599994919936,295.7,379.44206693941123,0.7091278174917193,-6.640066768475379,50.0,20.0,50.01833333333333,-4.005,296.4091278174917,,
2025-04-19 18:08:23,50.016831583333335,-4.000286783333333,1.599994919936,308.2,376.3026860148909,-11.82256230575075,-6.793156170540474,-50.0,20.0,50.01833333333333,-4.005,296.37743769424924,,
2025-04-19 18:08:24,50.016839616666665,-4.000300683333333,1.599994919936,314.9,375.0148040786658,-18.577487356613062,-7.129322475176523,-50.0,20.0,50.01833333333333,-4.005,296.3225126433869,,
2025-04-19 18:08:26,50.0168473,-4.000312966666667,1.6999946024319998,312.9,373.8482111706467,-16.635278370079448,-7.484135569337299,-50.0,20.0,50.01833333333333,-4.005,296.26472162992053,1.67,358.5
2025-04-19 18:08:27,50.01685445,-4.000326133333333,1.6999946024319998,306.4,372.65153868574174,-10.180951696958857,-7.757156265995927,-50.0,20.0,50.01833333333333,-4.005,296.2190483030411,,
2025-04-19 18:08:30,50.0168649,-4.000353616666667,1.6999946024319998,293.8,370.37402574059735,2.39194462851907,-7.884862614905602,50.0,20.0,50.01833333333333,-4.005,296.1919446285191,,
2025-04-19 18:08:31,50.016869183333334,-4.0003714,1.6999946024319998,289.0,369.0221678449808,7.212672974556199,-7.722571069468784,50.0,20.0,50.01833333333333,-4.005,296.2126729745562,,
2025-04-19 18:08:33,50.01687305,-4.00038785,1.6999946024319998,292.0,367.77641098241395,4.233468790605059,-7.563008345385169,50.0,20.0,50.01833333333333,-4.005,296.23346879060506,,
2025-04-19 18:08:38,50.016896,-4.00043945,1.599994919936,319.7,363.336955118369,-23.570670498936067,-8.131867297589007,-50.0,40.0,50.01833333333333,-4.005,296.1293295010639,,
2025-04-19 18:08:42,50.01692233333333,-4.000471983333333,2.199993014912,313.8,359.96027871921655,-17.92648321998746,-9.662916305459483,-50.0,40.0,50.01833333333333,-4.005,295.87351678001255,,
