Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 16:31:36,50.01691593333334,-4.00267225,3.2999895223679996,300.7,193.14907458588448,157.558799263659,0.9501014881541467,50.0,20.0,50.016666666666666,-4.0,98.258799263659,,
2025-04-19 16:31:38,50.01666496666667,-4.0,0.099999682496,351.3,0.18924313382222524,8.699999999999989,-0.18741154661049741,-50.0,20.0,50.016666666666666,-4.0,0.0,,
2025-04-19 16:31:43,50.0166694,-3.9999998666666667,0.199999364992,3.3,38.7315972804435,-6.843492488666129,-0.028105257658367005,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.4565075113339,,
2025-04-19 16:31:47,50.01667663333333,-3.9999992,0.699997777472,357.9,37.93099800990574,-1.5905607814562472,-0.12488707240006716,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.30943921854373,,
2025-04-19 16:31:48,50.016682616666664,-4.00000035,0.899997142464,348.5,37.26104341215085,7.8697400409126885,-0.08346581563855099,50.0,20.0,50.01701666666666,-4.0000333333333336,356.3697400409127,0.8,3.3
2025-04-19 16:31:50,50.016688816666665,-4.000003133333333,0.9999968249600001,340.8,36.55996999037485,15.81263720574492,0.07309633547052383,50.0,20.0,50.01701666666666,-4.0000333333333336,356.61263720574493,,
2025-04-19 16:31:51,50.01669663333333,-4.000007316666666,1.199996189952,342.4,35.67451944893955,14.609813614012637,0.3186206932932198,50.0,20.0,50.01701666666666,-4.0000333333333336,357.0098136140126,1.11,1.0
2025-04-19 16:31:53,50.01670421666667,-4.000010483333333,1.299995872448,348.3,34.82015656465379,9.009563951659345,0.4931452772048262,50.0,20.0,50.01701666666666,-4.0000333333333336,357.30956395165936,,
2025-04-19 16:31:54,50.01671411666667,-4.000012633333333,1.399995554944,356.8,33.712243526833355,0.6827288868212804,0.5793309564790716,-40.0,20.0,50.01701666666666,-4.0000333333333336,357.4827288868213,1.33,355.9
2025-04-19 16:31:56,50.0167244,-4.000012166666667,1.399995554944,4.3,32.570186186038654,-6.964381080471355,0.4760894656421538,-50.0,20.0,50.01701666666666,-4.0000333333333336,357.33561891952866,,
2025-04-19 16:32:00,50.01675096666666,-4.000011583333333,1.599994919936,352.9,29.618476901907105,4.089046649780471,0.2537972764455116,20.0,20.0,50.01701666666666,-4.0000333333333336,356.98904664978045,,
2025-04-19 16:32:01,50.016762183333334,-4.0000147,1.4999952374399999,347.4,28.360291734474917,9.906311117591201,0.40004661121429835,50.0,20.0,50.01701666666666,-4.0000333333333336,357.3063111175912,1.55,3.3
2025-04-19 16:32:03,50.0167719,-4.00001825,1.599994919936,347.0,27.268652921942792,10.732461879712218,0.587433883605706,50.0,20.0,50.01701666666666,-4.0000333333333336,357.7324618797122,,
2025-04-19 16:32:04,50.0167838,-4.0000218,1.599994919936,352.6,25.935722665738062,5.577207097587916,0.7599752336257254,40.0,20.0,50.01701666666666,-4.0000333333333336,358.17720709758794,1.59,358.6
2025-04-19 16:32:06,50.01679536666666,-4.000022833333333,1.599994919936,0.0,24.64644966108811,-1.746263380829987,0.7551021446245235,-50.0,20.0,50.01701666666666,-4.0000333333333336,358.25373661917,,
2025-04-19 16:32:11,50.0168333,-4.000020616666666,1.6999946024319998,354.2,20.432541239028915,3.2484620284532753,0.33890634294886396,-20.0,20.0,50.01701666666666,-4.0000333333333336,357.44846202845326,,
2025-04-19 16:32:16,50.01686831666667,-4.0000337,1.399995554944,340.3,16.51426728526203,19.790995492583818,1.0349081171571368,50.0,20.0,50.01701666666666,-4.0000333333333336,0.09099549258382922,,
2025-04-19 16:32:20,50.01689465,-4.000048466666667,1.599994919936,345.5,13.625898939026463,19.056536867809086,1.9101375727776893,50.0,40.0,50.01701666666666,-4.0000333333333336,4.556536867809086,,
2025-04-19 16:32:21,50.01690685,-4.00005165,1.799994284928,357.0,12.294744195049125,9.11730222366839,2.0544603374405486,30.0,20.0,50.01701666666666,-4.0000333333333336,6.117302223668389,,
2025-04-19 16:32:23,50.0169206,-4.000050933333333,1.799994284928,5.6,10.76793812812423,1.1140113250073345,1.9097975897974324,-50.0,20.0,50.01701666666666,-4.0000333333333336,6.714011325007334,,
2025-04-19 16:32:26,50.01693995,-4.0000459,1.4999952374399999,11.2,44.41979173646607,-20.85015277160943,2.8420463516745533,-50.0,40.0,50.01733333333333,-4.00015,350.34984722839056,,
2025-04-19 16:32:27,50.01695083333333,-4.000042416666667,1.6999946024319998,11.1,43.26950226386187,-21.34434614123876,2.320492654689773,-50.0,20.0,50.01733333333333,-4.00015,349.75565385876126,1.58,358.6
2025-04-19 16:32:29,50.01696346666667,-4.0000398,1.799994284928,3.9,41.9211225064023,-14.737931137590465,1.8143865208176706,-50.0,20.0,50.01733333333333,-4.00015,349.1620688624095,,
2025-04-19 16:32:33,50.01699535,-4.00004585,1.6999946024319998,342.8,38.35458810850317,6.000052409878549,1.4178787113164186,50.0,20.0,50.01733333333333,-4.00015,348.80005240987856,,
2025-04-19 16:32:36,50.01701573333333,-4.0000581,1.6999946024319998,339.7,35.960983946777226,9.767354773543559,1.7478337780600588,50.0,20.0,50.01733333333333,-4.00015,349.46735477354355,,
2025-04-19 16:32:37,50.0170284,-4.000064116666667,1.6999946024319998,346.4,34.49642183179264,3.3420124049332003,1.8418013663051611,20.0,20.0,50.01733333333333,-4.00015,349.7420124049332,1.72,357.8
2025-04-19 16:32:40,50.01704775,-4.00006805,1.4999952374399999,356.8,32.32689336615707,-7.247175066224031,1.6193686668625005,-50.0,20.0,50.01733333333333,-4.00015,349.552824933776,,
2025-04-19 16:32:45,50.017084583333336,-4.000072833333333,1.599994919936,345.9,28.235489941499416,2.8268623088116556,1.00775506542426,0.0,20.0,50.01733333333333,-4.00015,348.72686230881163,,
2025-04-19 16:32:48,50.017103666666664,-4.0000829,1.4999952374399999,338.0,26.012993384266164,11.367573941168075,1.2190752886415404,50.0,20.0,50.01733333333333,-4.00015,349.3675739411681,,
2025-04-19 16:32:49,50.01711395,-4.00008955,1.4999952374399999,337.5,24.8014713257539,12.45965642574663,1.4182450567256886,50.0,20.0,50.01733333333333,-4.00015,349.95965642574663,1.5,1.9
2025-04-19 16:32:52,50.01713168333333,-4.0000987,1.599994919936,346.8,22.745515223328646,3.9161446659957733,1.6003797650931615,5.0,20.0,50.01733333333333,-4.00015,350.7161446659958,,
2025-04-19 16:32:56,50.01715771666667,-4.0001024166666665,1.399995554944,358.2,19.843630360721324,-8.07623089309834,1.1914772704443946,-50.0,20.0,50.01733333333333,-4.00015,350.12376910690165,,
