Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 13:02:15,50.01679428333333,-4.000099033333333,0.299999047488,1.5,390.18541085480905,-65.45232921292069,-8.1060504191149,-20.0,0.5,50.01833333333333,-4.005,296.0476707870793,,
2025-04-19 13:02:16,50.01679623333333,-4.000098966666667,0.299999047488,0.6,390.0944241148081,-64.5812813047163,-8.301239151736748,-20.0,0.5,50.01833333333333,-4.005,296.0187186952837,0.27,3.3
2025-04-19 13:02:19,50.016799766666665,-4.000098983333333,0.299999047488,359.0,389.92097299787196,-63.03314338780649,-8.65041444259375,-20.0,0.5,50.01833333333333,-4.005,295.9668566121935,,
2025-04-19 13:02:21,50.01680198333333,-4.0000990666666665,0.299999047488,358.0,389.80763222953874,-62.06536800755447,-8.867086820092034,-20.0,0.5,50.01833333333333,-4.005,295.93463199244553,,
2025-04-19 13:02:24,50.016805416666664,-4.000099333333333,0.299999047488,356.4,389.6234708098829,-60.514685066920094,-9.198180375501057,-20.0,0.5,50.01833333333333,-4.005,295.8853149330799,,
2025-04-19 13:02:25,50.016807433333334,-4.00009955,0.299999047488,355.5,389.51156878530196,-59.64339915681256,-9.390692445137885,-20.0,0.5,50.01833333333333,-4.005,295.85660084318744,0.27,3.4
2025-04-19 13:02:27,50.01680935,-4.000099816666666,0.299999047488,354.5,389.40139544002994,-58.67042620011006,-9.57166995879599,-20.0,0.5,50.01833333333333,-4.005,295.82957379988994,,
2025-04-19 13:02:30,50.016812816666665,-4.000100416666666,0.299999047488,352.9,389.19476581166884,-57.118809856755774,-9.89515080169179,-20.0,0.5,50.01833333333333,-4.005,295.7811901432442,,
2025-04-19 13:02:31,50.01681476666667,-4.0001008166666665,0.299999047488,352.0,389.0746321786366,-56.24576222698306,-10.07506278298013,-20.0,0.5,50.01833333333333,-4.005,295.75423777301694,0.27,3.5
2025-04-19 13:02:33,50.01681693333333,-4.0001013,0.299999047488,351.0,388.9387453830283,-55.27555099202573,-10.273691920654363,-20.0,0.5,50.01833333333333,-4.005,295.7244490079743,,
2025-04-19 13:02:35,50.01681911666667,-4.0001018833333335,0.299999047488,349.9,388.7957137025192,-54.205149988933556,-10.47069709626878,-20.0,0.5,50.01833333333333,-4.005,295.6948500110664,,
2025-04-19 13:02:36,50.0168211,-4.00010245,0.299999047488,349.0,388.66350365984334,-53.33188859228625,-10.648452347934949,-20.0,0.5,50.01833333333333,-4.005,295.66811140771375,,
2025-04-19 13:02:38,50.016822983333334,-4.00010305,0.299999047488,348.1,388.5340461616915,-52.457013331834276,-10.815218641896958,-20.0,0.5,50.01833333333333,-4.005,295.64298666816575,,
2025-04-19 13:02:41,50.0168263,-4.000104233333333,0.299999047488,346.5,388.2980723283936,-50.90072259032797,-11.10475690338042,-20.0,0.5,50.01833333333333,-4.005,295.599277409672,,
2025-04-19 13:02:43,50.01682846666667,-4.000105066666666,0.299999047488,345.4,388.1401498527735,-49.82903028834153,-11.291928477730345,-20.0,0.5,50.01833333333333,-4.005,295.57096971165845,,
2025-04-19 13:02:44,50.01683035,-4.00010585,0.299999047488,344.5,387.99914979695427,-48.95338633616575,-11.452693190526736,-20.0,0.5,50.01833333333333,-4.005,295.54661366383425,0.26,3.5
2025-04-19 13:02:46,50.01683225,-4.000106683333334,0.299999047488,343.6,387.8541930313067,-48.07777981947345,-11.613470735412815,-20.0,0.5,50.01833333333333,-4.005,295.5222201805266,,
2025-04-19 13:02:48,50.0168344,-4.000107716666666,0.299999047488,342.5,387.68441440404916,-47.00499392107105,-11.79244550335102,-20.0,0.5,50.01833333333333,-4.005,295.49500607892895,,
2025-04-19 13:02:49,50.01683625,-4.000108633333333,0.299999047488,341.6,387.5366187660324,-46.12830464822923,-11.9455461758915,-20.0,0.5,50.01833333333333,-4.005,295.4716953517708,0.26,3.5
2025-04-19 13:02:51,50.01683833333333,-4.00010975,0.299999047488,340.6,387.36480863192503,-45.15419323124553,-12.11519444518677,-20.0,0.5,50.01833333333333,-4.005,295.4458067687545,,
2025-04-19 13:02:53,50.0168404,-4.000110916666666,0.299999047488,339.5,387.19064382932766,-44.079629678069296,-12.281556292657724,-20.0,0.5,50.01833333333333,-4.005,295.4203703219307,,
2025-04-19 13:02:57,50.01684491666666,-4.000113683333334,0.299999047488,337.3,386.79625408372505,-41.93431583317579,-12.638035848911885,-20.0,0.5,50.01833333333333,-4.005,295.3656841668242,,
2025-04-19 13:03:00,50.0168483,-4.000115983333333,0.299999047488,335.5,386.48634438123486,-40.174321109499886,-12.897617533042316,-20.0,0.5,50.01833333333333,-4.005,295.3256788905001,,
2025-04-19 13:03:04,50.01685273333333,-4.0001193,0.299999047488,333.2,386.0609508617709,-37.92546652741942,-13.227844211674299,-20.0,0.5,50.01833333333333,-4.005,295.2745334725806,,
2025-04-19 13:03:06,50.016854683333335,-4.0001208833333335,0.299999047488,332.2,385.86588490473076,-36.947434512455175,-13.369018714537965,-20.0,0.5,50.01833333333333,-4.005,295.2525654875448,,
2025-04-19 13:03:07,50.0168564,-4.0001223,0.299999047488,331.3,385.6927324268265,-36.066689010438154,-13.492554424097708,-20.0,0.5,50.01833333333333,-4.005,295.23331098956186,0.26,3.5
2025-04-19 13:03:09,50.01685815,-4.000123833333333,0.299999047488,330.3,385.5104927756658,-35.0859314753306,-13.615570198888053,-20.0,0.5,50.01833333333333,-4.005,295.2140685246694,,
2025-04-19 13:03:11,50.01686001666667,-4.000125533333334,0.299999047488,329.3,385.31198059900385,-34.10618509580627,-13.744677379588113,-20.0,0.5,50.01833333333333,-4.005,295.19381490419374,,
2025-04-19 13:03:12,50.01686168333333,-4.000127083333333,0.299999047488,328.4,385.1326975474593,-33.22414084650467,-13.85889942194948,-20.0,0.5,50.01833333333333,-4.005,295.1758591534953,0.26,3.5
2025-04-19 13:03:14,50.01686358333333,-4.000128933333333,0.299999047488,327.3,384.92298716885097,-32.144255220307286,-13.986395471301934,-20.0,0.5,50.01833333333333,-4.005,295.1557447796927,,
2025-04-19 13:03:16,50.01686538333333,-4.000130766666667,0.299999047488,326.3,384.7191321021781,-31.162966046231816,-14.10453935783208,-20.0,0.5,50.01833333333333,-4.005,295.1370339537682,,
2025-04-19 13:03:18,50.01686721666667,-4.000132733333333,0.299999047488,325.3,384.50510760091043,-30.181594182879678,-14.221617711992465,-20.0,0.5,50.01833333333333,-4.005,295.11840581712033,,
2025-04-19 13:03:19,50.016868816666666,-4.000134466666666,0.299999047488,324.4,384.31725663744805,-29.29779166082517,-14.323239666005346,-20.0,0.5,50.01833333333333,-4.005,295.1022083391748,0.26,3.5
2025-04-19 13:03:21,50.016870383333334,-4.000136266666667,0.299999047488,323.4,384.126690860883,-28.31320219414073,-14.419379973592937,-20.0,0.5,50.01833333333333,-4.005,295.08679780585925,,
2025-04-19 13:03:23,50.016872166666666,-4.000138366666667,0.299999047488,322.4,383.9064956094207,-27.3305316505037,-14.527144660554944,-20.0,0.5,50.01833333333333,-4.005,295.0694683494963,,
2025-04-19 13:03:24,50.016873716666666,-4.00014025,0.299999047488,321.4,383.7113747030387,-26.345347110026353,-14.61890734974001,-20.0,0.5,50.01833333333333,-4.005,295.0546528899736,0.26,3.5
2025-04-19 13:03:26,50.01687521666667,-4.000142133333333,0.299999047488,320.5,383.51863530138644,-25.459424266630492,-14.705721158742815,-20.0,0.5,50.01833333333333,-4.005,295.0405757333695,,
2025-04-19 13:03:29,50.016878,-4.0001458,0.299999047488,318.8,383.14990660681633,-23.78480474358662,-14.861177216498195,-20.0,0.5,50.01833333333333,-4.005,295.0151952564134,,
2025-04-19 13:03:32,50.01688058333333,-4.000149416666667,0.299999047488,317.2,382.7939008906653,-22.20743977930465,-14.998474547586806,-20.0,0.5,50.01833333333333,-4.005,294.99256022069534,,
2025-04-19 13:03:33,50.01688201666666,-4.0001515,0.299999047488,316.3,382.59143000739755,-21.319669980750746,-15.072142669234209,-20.0,0.5,50.01833333333333,-4.005,294.98033001924927,0.26,3.5
2025-04-19 13:03:36,50.01688445,-4.000155266666667,0.299999047488,314.7,382.2328351442287,-19.73942278894117,-15.189682974398135,-20.0,0.5,50.01833333333333,-4.005,294.9605772110588,,
2025-04-19 13:03:39,50.01688681666667,-4.0001591,0.299999047488,313.1,381.8730913869142,-18.15790139192194,-15.298442379222768,-20.0,0.5,50.01833333333333,-4.005,294.9420986080781,,
2025-04-19 13:03:42,50.01688911666667,-4.000163033333333,0.299999047488,311.5,381.5100281450469,-16.5749514742638,-15.3973296864557,-20.0,0.5,50.01833333333333,-4.005,294.9250485257362,,
2025-04-19 13:03:43,50.01689038333333,-4.0001653,0.299999047488,310.5,381.3035761640172,-15.583900321149258,-15.448499958628664,-20.0,0.5,50.01833333333333,-4.005,294.91609967885074,0.26,3.5
2025-04-19 13:03:45,50.01689163333333,-4.000167633333334,0.299999047488,309.6,381.093589764256,-14.692303976986238,-15.495838210673673,-20.0,0.5,50.01833333333333,-4.005,294.9076960230138,,
2025-04-19 13:03:48,50.0168938,-4.0001718,0.299999047488,308.0,380.7217025248657,-13.106338558413256,-15.573890127493394,-20.0,0.5,50.01833333333333,-4.005,294.89366144158674,,
2025-04-19 13:03:49,50.01689496666667,-4.000174183333334,0.299999047488,307.1,380.512397391462,-12.213273730470803,-15.61134345123449,-20.0,0.5,50.01833333333333,-4.005,294.8867262695292,0.26,3.5
2025-04-19 13:03:51,50.01689616666667,-4.0001766666666665,0.299999047488,306.1,380.2950475982038,-11.220270383993068,-15.648822438509832,-20.0,0.5,50.01833333333333,-4.005,294.87972961600695,,
2025-04-19 13:03:54,50.01689815,-4.000181033333333,0.299999047488,304.5,379.9188087198138,-9.630662277030751,-15.702181280609011,-20.0,0.5,50.01833333333333,-4.005,294.86933772296925,,
2025-04-19 13:03:55,50.01689925,-4.000183566666666,0.299999047488,303.6,379.7029085191935,-8.735928865471465,-15.728125711876556,-20.0,0.5,50.01833333333333,-4.005,294.86407113452856,0.26,3.5
2025-04-19 13:03:57,50.016900316666664,-4.0001861,0.299999047488,302.7,379.48857144364183,-7.840693114192163,-15.750770889201025,-20.0,0.5,50.01833333333333,-4.005,294.8593068858078,,
2025-04-19 13:04:00,50.016902116666664,-4.000190616666667,0.299999047488,301.1,379.11119801629997,-6.247647236424541,-15.781073451403367,-20.0,0.5,50.01833333333333,-4.005,294.8523527635755,,
2025-04-19 13:04:01,50.01690313333334,-4.000193266666667,0.299999047488,300.2,378.8916337563948,-5.351131596861819,-15.79495056121058,-20.0,0.5,50.01833333333333,-4.005,294.84886840313817,0.26,3.5
2025-04-19 13:04:03,50.0169041,-4.0001959,0.299999047488,299.2,378.6754914106063,-4.353931557426506,-15.80442438770355,-20.0,0.5,50.01833333333333,-4.005,294.8460684425735,,
2025-04-19 13:04:05,50.01690515,-4.000198916666666,0.299999047488,298.2,378.4305702431812,-3.356265374764291,-15.809597588419331,-20.0,0.5,50.01833333333333,-4.005,294.8437346252357,,
2025-04-19 13:04:06,50.016906066666664,-4.000201616666667,0.299999047488,297.3,378.212440462579,-2.458003067702748,-15.811940141515466,-20.0,0.5,50.01833333333333,-4.005,294.84199693229726,0.26,3.5
2025-04-19 13:04:08,50.01690693333333,-4.000204283333334,0.299999047488,296.3,377.9988129930963,-1.4591289461658334,-15.810425010978479,-20.0,0.5,50.01833333333333,-4.005,294.8408710538342,,
2025-04-19 13:04:10,50.0169079,-4.000207383333334,0.299999047488,295.3,377.75238075713975,-0.4598137137886056,-15.80462208610887,-20.0,0.5,50.01833333333333,-4.005,294.8401862862114,,
2025-04-19 13:04:11,50.01690873333333,-4.0002101833333334,0.299999047488,294.4,377.5316573348387,0.44017697701326597,-15.79544291534504,10.0,0.5,50.01833333333333,-4.005,294.84017697701324,0.26,3.5
2025-04-19 13:04:13,50.0169096,-4.000213283333333,0.299999047488,293.0,377.2899015796274,1.841025031662241,-15.779742229349482,70.0,0.5,50.01833333333333,-4.005,294.84102503166224,,
2025-04-19 13:04:15,50.0169104,-4.000216616666667,0.299999047488,288.1,377.0361180558589,6.74396295518801,-15.749804660123578,100.0,0.5,50.01833333333333,-4.005,294.84396295518803,,
2025-04-19 13:04:19,50.0169133,-4.000224966666667,0.399998729984,327.7,376.3584873795503,-32.86243857083804,-15.763494987188668,-20.0,0.5,50.01833333333333,-4.005,294.83756142916195,,
2025-04-19 13:04:22,50.0169177,-4.000225666666666,0.299999047488,10.4,376.1075449859754,-75.6269497045472,-16.176081343752234,-20.0,0.5,50.01833333333333,-4.005,294.7730502954528,,
2025-04-19 13:04:24,50.01692001666667,-4.0002249,0.299999047488,13.6,376.0493632159634,-78.86612709649421,-16.43047699501905,-20.0,0.5,50.01833333333333,-4.005,294.7338729035058,,
2025-04-19 13:04:25,50.0169221,-4.000224083333333,0.299999047488,14.3,376.0054590899149,-79.60194820732073,-16.663414665676022,-20.0,0.5,50.01833333333333,-4.005,294.6980517926793,0.29,356.6
2025-04-19 13:04:27,50.016924116666665,-4.000223283333334,0.299999047488,14.3,375.96371529267736,-79.63667405307007,-16.8892082301432,-20.0,0.5,50.01833333333333,-4.005,294.66332594692994,,
2025-04-19 13:04:29,50.0169264,-4.000222366666667,0.299999047488,13.9,375.9173259685943,-79.27605046029203,-17.145215012786696,-20.0,0.5,50.01833333333333,-4.005,294.62394953970795,,
2025-04-19 13:04:30,50.016928416666666,-4.000221616666667,0.299999047488,13.5,375.87262481704886,-78.91056582000579,-17.3693717824011,-20.0,0.5,50.01833333333333,-4.005,294.5894341799942,0.28,358.5
2025-04-19 13:04:32,50.01693045,-4.00022085,0.299999047488,13.0,375.82837344329994,-78.44542216063661,-17.59572377729068,-20.0,0.5,50.01833333333333,-4.005,294.5545778393634,,
2025-04-19 13:04:35,50.01693401666667,-4.000219633333334,0.299999047488,12.1,375.7427471920962,-77.6060040282191,-17.988572595339136,-20.0,0.5,50.01833333333333,-4.005,294.4939959717809,,
2025-04-19 13:04:36,50.01693601666667,-4.000218983333333,0.299999047488,11.5,375.692817026197,-77.03984161953196,-18.207806148979724,-20.0,0.5,50.01833333333333,-4.005,294.46015838046804,0.28,0.5
2025-04-19 13:04:38,50.01693805,-4.00021835,0.299999047488,11.0,375.64039804991035,-76.57412833335053,-18.429793357556466,-20.0,0.5,50.01833333333333,-4.005,294.42587166664947,,
2025-04-19 13:04:40,50.01694031666667,-4.0002177,0.299999047488,10.3,375.5784734345252,-75.91210852898797,-18.67542094060275,-20.0,0.5,50.01833333333333,-4.005,294.38789147101204,,
2025-04-19 13:04:41,50.01694236666667,-4.000217133333333,0.299999047488,9.6,375.5212286966379,-75.246373640581,-18.896875383023687,-20.0,0.5,50.01833333333333,-4.005,294.353626359419,0.28,1.8
2025-04-19 13:04:43,50.016944333333335,-4.000216633333333,0.299999047488,8.9,375.4635932800726,-74.57905956036791,-19.107899298104726,-20.0,0.5,50.01833333333333,-4.005,294.32094043963207,,
2025-04-19 13:04:45,50.016946616666665,-4.0002161166666665,0.299999047488,8.0,375.39266837811306,-73.71673445877269,-19.3508117211355,-20.0,0.5,50.01833333333333,-4.005,294.2832655412273,,
2025-04-19 13:04:46,50.01694861666667,-4.0002157,0.299999047488,7.2,375.3283372315908,-72.9495851312629,-19.562406898728625,-20.0,0.5,50.01833333333333,-4.005,294.2504148687371,0.27,2.6
2025-04-19 13:04:48,50.01695088333334,-4.000215266666666,0.299999047488,6.3,375.25304082414544,-72.08665533091897,-19.800941704060154,-20.0,0.5,50.01833333333333,-4.005,294.21334466908104,,
2025-04-19 13:04:50,50.01695315,-4.000214916666667,0.299999047488,5.3,375.1724635969935,-71.12336763964345,-20.036748517228347,-20.0,0.5,50.01833333333333,-4.005,294.17663236035656,,
2025-04-19 13:04:54,50.01695813333333,-4.00021435,0.299999047488,3.2,374.98261079858383,-69.10323126734517,-20.548537282699375,-20.0,0.5,50.01833333333333,-4.005,294.0967687326548,,
