Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 00:42:37,50.0166649,-3.99999995,0.0,18.1,402.9973896765611,-80.65486444603715,-0.0021959743568240498,-20.0,1.0,50.01833333333333,-4.005,297.44513555396287,0.01,354.4
2025-04-19 00:42:39,50.01666493333333,-3.999999933333333,0.0,20.2,402.9967374515101,-82.75541073706842,-0.0060384911091209146,-20.0,1.0,50.01833333333333,-4.005,297.4445892629316,,
2025-04-19 00:42:42,50.016665016666664,-3.9999998666666667,0.0,11.8,402.9966940631394,-74.35689362640653,-0.01646893091725014,-20.0,1.0,50.01833333333333,-4.005,297.4431063735935,,
2025-04-19 00:42:44,50.0166651,-3.9999998666666667,0.0,8.0,402.9924188517711,-70.5580641194586,-0.024701645702468154,-20.0,1.0,50.01833333333333,-4.005,297.4419358805414,,
2025-04-19 00:42:47,50.01666538333333,-3.9999998166666666,0.0,2.1,402.98105857382035,-64.66227825707432,-0.05434117003115804,-20.0,1.0,50.01833333333333,-4.005,297.4377217429257,,
2025-04-19 00:42:50,50.016665683333336,-3.9999998166666666,0.0,359.5,402.9656713855948,-62.066492517566644,-0.08397894367912098,-20.0,1.0,50.01833333333333,-4.005,297.43350748243336,,
2025-04-19 00:42:52,50.01666591666667,-3.9999998166666666,0.0,358.2,402.9537050794986,-60.769770498228525,-0.10703054493733873,-20.0,1.0,50.01833333333333,-4.005,297.43022950177146,,
2025-04-19 00:42:55,50.01666663333334,-3.9999999,0.099999682496,355.5,402.9116685295672,-58.07944950723231,-0.17508473621445297,-20.0,1.0,50.01833333333333,-4.005,297.4205504927677,,
2025-04-19 00:42:57,50.016667033333334,-3.99999995,0.099999682496,354.6,402.887989769435,-57.18483628700278,-0.2129534732795833,-20.0,1.0,50.01833333333333,-4.005,297.41516371299724,,
2025-04-19 00:42:59,50.016667483333336,-4.000000033333333,0.099999682496,353.7,402.85963562621964,-56.29077035677682,-0.2546629771036072,-20.0,1.0,50.01833333333333,-4.005,297.40922964322317,,
2025-04-19 00:43:03,50.016668933333335,-4.0000003,0.099999682496,351.3,402.7684192927891,-53.909905598448915,-0.38912131452626164,-20.0,1.0,50.01833333333333,-4.005,297.3900944015511,,
2025-04-19 00:43:06,50.01667068333333,-4.000000783333333,0.099999682496,348.8,402.64813168691876,-51.432255898328265,-0.5460748185375145,-20.0,1.0,50.01833333333333,-4.005,297.36774410167175,,
2025-04-19 00:43:11,50.016673483333335,-4.0000017833333334,0.099999682496,345.8,402.4413957160951,-48.466984478387985,-0.7897281609685551,-20.0,1.0,50.01833333333333,-4.005,297.333015521612,,
