Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-16 18:18:34,50.016664866666666,-4.0,0.0,180.0,0.20037508266232218,-180.0,-0.15570736225415305,-121.60171477393816,5.9,50.016666666666666,-4.0,0.0,1.85,8.8
2025-04-16 18:18:36,50.01666481666667,-3.999999933333333,0.0,170.8,95.37830041143363,99.32422412841316,0.2059410746382433,100.61363833680706,7.0,50.016666666666666,-4.001333333333333,270.1242241284132,,
2025-04-16 18:18:38,50.016665,-4.00000015,0.199999364992,336.2,95.36276021325433,-66.08801768347342,0.18553249953157544,-98.58895274413493,7.0,50.016666666666666,-4.001333333333333,270.11198231652656,,
2025-04-16 18:18:39,50.01666725,-3.9999999,0.399998729984,18.7,95.38048209930875,-108.73849691471963,-0.06493637483605141,-100.20075193746607,7.0,50.016666666666666,-4.001333333333333,269.96150308528036,,
2025-04-16 18:18:42,50.01667391666667,-3.9999974833333334,0.699997777472,1.5,95.55672576178745,-91.98341064662503,-0.8070663753352711,-102.41324386364828,7.0,50.016666666666666,-4.001333333333333,269.51658935337497,,
2025-04-16 18:18:43,50.01667871666667,-3.9999984833333335,0.799997459968,343.9,95.49120477189004,-74.70436983229098,-1.3413999752517647,-103.9591078240443,7.0,50.016666666666666,-4.001333333333333,269.195630167709,,
2025-04-16 18:18:45,50.01668368333333,-4.00000215,0.899997142464,326.4,95.23834176087972,-57.53917583546479,-1.8942868251214158,-91.88948021364584,7.0,50.016666666666666,-4.001333333333333,268.8608241645352,,
2025-04-16 18:18:46,50.0166887,-4.000009533333333,0.9999968249600001,308.4,94.7231273829128,-39.883262755295675,-2.4527396504515977,-67.0413119404931,7.0,50.016666666666666,-4.001333333333333,268.5167372447043,,
2025-04-16 18:18:48,50.01669233333333,-4.00001935,0.9999968249600001,293.5,94.03259568596341,-25.240708946407608,-2.857200499905016,-46.25780234648451,7.0,50.016666666666666,-4.001333333333333,268.2592910535924,,
2025-04-16 18:18:51,50.016695133333336,-4.000035866666667,0.899997142464,277.6,92.86182287392596,-9.555091896892122,-3.1688951003836188,-23.64338881269589,13.913871922296423,50.016666666666666,-4.001333333333333,268.0449081031079,2.34,62.3
2025-04-16 18:18:52,50.01669556666667,-4.0000447333333335,0.899997142464,271.8,92.22963212417783,-3.7984903250615503,-3.217133550420023,-15.132711707056455,84.7,50.016666666666666,-4.001333333333333,268.00150967493846,,
2025-04-16 18:18:53,50.01669518333333,-4.000057983333333,1.9999936499200002,263.9,91.28094931146353,4.107521940680272,-3.174461075053177,-3.1441140729171977,84.7,50.016666666666666,-4.001333333333333,268.00752194068025,,
2025-04-16 18:18:55,50.01669151666667,-4.0000897,3.3999892048639997,256.8,89.00004643872072,11.419328668676144,-2.7662895752927383,9.03803972715152,7.0,50.016666666666666,-4.001333333333333,268.21932866867616,,
2025-04-16 18:18:56,50.016686066666665,-4.00012265,3.099990157376,255.0,86.62706135574247,13.57194165448584,-2.1595982999261523,14.053388408819067,7.0,50.016666666666666,-4.001333333333333,268.57194165448584,,
2025-04-16 18:18:58,50.0166807,-4.000153433333334,2.4999920624,254.8,84.41266839844214,14.140046837241698,-1.5621836503271178,16.65873331879364,7.0,50.016666666666666,-4.001333333333333,268.9400468372417,,
2025-04-16 18:18:59,50.016676833333335,-4.000175466666667,2.099993332416,254.6,82.82990372997811,14.617557129443156,-1.1317482503065008,18.62760265297873,7.0,50.016666666666666,-4.001333333333333,269.21755712944315,,
