Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:13:57,50.01714025,-4.000780783333333,2.4999920624,312.6,329.72546686072627,-18.845044336851288,-1.3225699119169063,0.0,20.0,50.01833333333333,-4.005,293.75495566314873,,
2025-04-19 20:13:59,50.01715191666667,-4.000800566666666,2.099993332416,312.6,327.9076932016961,-18.953159135682256,-1.9339921731807665,0.0,20.0,50.01833333333333,-4.005,293.64684086431777,,
2025-04-19 20:14:03,50.017175316666666,-4.00084025,1.6999946024319998,312.6,324.265100161988,-19.173639956845705,-3.1602253151111173,0.0,20.0,50.01833333333333,-4.005,293.4263600431543,,
2025-04-19 20:14:07,50.0171939,-4.00087175,1.4999952374399999,312.6,321.3767700748283,-19.352370367377205,-4.134483211707405,0.0,20.0,50.01833333333333,-4.005,293.2476296326228,,
2025-04-19 20:14:08,50.017201,-4.000883816666667,1.399995554944,312.6,320.27199896120914,-19.42134781937864,-4.5057895611426755,0.0,20.0,50.01833333333333,-4.005,293.1786521806214,,
2025-04-19 20:14:10,50.01720785,-4.0008954,1.299995872448,312.6,319.21041661568694,-19.48864343407604,-4.865721143485277,0.0,20.0,50.01833333333333,-4.005,293.111356565924,,
2025-04-19 20:14:15,50.01722828333333,-4.000930066666666,1.299995872448,312.6,316.0388934231111,-19.691493218551955,-5.93607268694746,0.0,20.0,50.01833333333333,-4.005,292.90850678144807,,
2025-04-19 20:14:19,50.017243083333334,-4.0009551666666665,1.199996189952,312.6,313.74486840046677,-19.841025178465884,-6.711605815296305,0.0,20.0,50.01833333333333,-4.005,292.75897482153414,,
2025-04-19 20:14:24,50.017262933333335,-4.000988816666666,1.199996189952,312.6,310.6724579446006,-20.045118335798065,-7.752185782896186,0.0,20.0,50.01833333333333,-4.005,292.55488166420196,,
2025-04-19 20:14:28,50.0172773,-4.001013166666667,1.199996189952,312.6,308.45156947233255,-20.19539108565141,-8.505450590552055,0.0,40.0,50.01833333333333,-4.005,292.4046089143486,,
2025-04-19 20:14:32,50.01729578333333,-4.001044516666667,1.799994284928,312.6,305.5959722331569,-20.391819122541733,-9.47389870288884,0.0,40.0,50.01833333333333,-4.005,292.2081808774583,,
2025-04-19 20:14:33,50.0173057,-4.001061333333333,1.9999936499200002,312.6,304.06560407960734,-20.4987428908247,-9.993583396397288,0.0,40.0,50.01833333333333,-4.005,292.1012571091753,,
2025-04-19 20:14:35,50.017316083333334,-4.00107895,2.199993014912,312.6,302.4637930957268,-20.61181370679816,-10.537473004603372,0.0,40.0,50.01833333333333,-4.005,291.98818629320186,,
2025-04-19 20:14:39,50.01734423333333,-4.001126666666667,2.299992697408,312.6,298.1300949221692,-20.92468489887233,-12.013261907562118,0.0,40.0,50.01833333333333,-4.005,291.6753151011277,,
2025-04-19 20:14:43,50.0173722,-4.0011741,2.399992379904,312.6,293.83185606230387,-21.244508224614492,-13.478641824830374,0.0,40.0,50.01833333333333,-4.005,291.35549177538553,,
2025-04-19 20:14:44,50.01738411666667,-4.001194333333333,2.399992379904,312.6,292.0017476328834,-21.38353337814999,-14.102407988980723,0.0,60.0,50.01833333333333,-4.005,291.21646662185003,,
2025-04-19 20:14:46,50.01739583333333,-4.0012141833333335,2.399992379904,312.6,290.2069717712582,-21.522156118681778,-14.716977424858054,0.0,60.0,50.01833333333333,-4.005,291.07784388131824,,
2025-04-19 20:14:50,50.0174301,-4.001272283333333,3.2999895223679996,312.6,284.9648320127237,-21.93734704818189,-16.51300023968195,0.0,60.0,50.01833333333333,-4.005,290.66265295181813,,
2025-04-19 20:14:54,50.01747493333333,-4.0013483,3.49998888736,312.6,278.12973497753995,-22.504157114894326,-18.862837080492604,0.0,60.0,50.01833333333333,-4.005,290.0958428851057,,
2025-04-19 20:14:58,50.0175175,-4.001420483333334,3.599988569856,312.6,271.6659633030656,-23.06860251243245,-21.09358426276554,0.0,80.0,50.01833333333333,-4.005,289.5313974875676,,
2025-04-19 20:14:59,50.0175367,-4.001453033333333,4.199986664832,312.6,268.7599572585718,-23.33211691814313,-22.100034897861295,0.0,80.0,50.01833333333333,-4.005,289.2678830818569,,
2025-04-19 20:15:01,50.01755835,-4.00148975,4.49998571232,312.6,265.48922161198965,-23.63610309850685,-23.23453047275892,0.0,80.0,50.01833333333333,-4.005,288.9638969014932,,
2025-04-19 20:15:05,50.01761393333334,-4.0015840166666665,4.699985077312,312.6,257.12772115246975,-24.45186467506744,-26.147136621620643,0.0,100.0,50.01833333333333,-4.005,288.1481353249326,,
2025-04-19 20:15:06,50.0176398,-4.0016278666666665,5.49998253728,312.6,253.25645300435158,-24.84991324260278,-27.50310985262,0.0,100.0,50.01833333333333,-4.005,287.75008675739724,,
2025-04-19 20:15:08,50.0176678,-4.001675383333334,5.799981584768,312.6,249.07670183259555,-25.294466795238577,-28.96945722882178,0.0,100.0,50.01833333333333,-4.005,287.30553320476145,,
