Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 00:44:25,50.0166649,-3.99999995,0.0,17.7,402.9973896765611,-80.25486444603712,-0.0016465442631721464,-20.0,1.0,50.01833333333333,-4.005,297.44513555396287,,
2025-04-19 00:44:27,50.01666491666667,-3.999999916666667,0.0,20.1,402.99865055073764,-82.65525475101015,-0.004391948145622545,-20.0,1.0,50.01833333333333,-4.005,297.4447452489899,0.0,357.6
2025-04-19 00:44:28,50.01666495,-3.9999999,0.0,17.5,402.99799835158586,-80.05580104101227,-0.00823446578696186,-20.0,1.0,50.01833333333333,-4.005,297.4441989589877,,
2025-04-19 00:44:30,50.016665,-3.9999999,0.0,12.8,402.99543311038735,-75.35650332470732,-0.013174098576478298,-20.0,1.0,50.01833333333333,-4.005,297.4434966752927,0.01,358.2
2025-04-19 00:44:33,50.01666515,-3.9999998666666667,0.0,6.7,402.98985380535436,-69.25876642732663,-0.029091855175017656,-20.0,1.0,50.01833333333333,-4.005,297.44123357267335,,
2025-04-19 00:44:35,50.016665333333336,-3.9999998333333333,0.0,2.8,402.98256526200066,-65.3614978189305,-0.04830270029990131,-20.0,1.0,50.01833333333333,-4.005,297.4385021810695,,
2025-04-19 00:44:37,50.016665483333334,-3.9999998166666666,0.0,1.1,402.97592926884823,-63.66368297481216,-0.06367102708148167,-20.0,1.0,50.01833333333333,-4.005,297.43631702518786,,
2025-04-19 00:44:39,50.0166658,-3.9999998166666666,0.0,358.8,402.95968806751443,-61.368131483651155,-0.09495536527389654,-20.0,1.0,50.01833333333333,-4.005,297.43186851634886,,
2025-04-19 00:44:41,50.01666603333334,-3.9999998333333333,0.0,357.7,402.94666427151816,-60.27133148792467,-0.11745755373741962,-20.0,1.0,50.01833333333333,-4.005,297.4286685120753,,
2025-04-19 00:44:44,50.016666783333335,-3.9999999,0.099999682496,355.2,402.90397910445574,-57.781557287983276,-0.18935431999465435,-20.0,1.0,50.01833333333333,-4.005,297.4184427120167,,
2025-04-19 00:44:46,50.0166672,-3.9999999833333333,0.099999682496,354.3,402.87733094608024,-56.88702243068599,-0.22777077399398288,-20.0,1.0,50.01833333333333,-4.005,297.412977569314,0.06,359.8
2025-04-19 00:44:47,50.016667633333334,-4.000000033333333,0.099999682496,353.5,402.8519491299541,-56.092878625853814,-0.2689326318757618,-20.0,1.0,50.01833333333333,-4.005,297.4071213741462,,
2025-04-19 00:44:49,50.01666816666667,-4.000000133333334,0.099999682496,352.6,402.81827323444725,-55.19990720964677,-0.31832546518373256,-20.0,1.0,50.01833333333333,-4.005,297.40009279035326,0.07,0.2
2025-04-19 00:44:51,50.016668816666666,-4.0000002666666665,0.099999682496,351.5,402.7765112121266,-54.108421253693734,-0.37814524732534194,-20.0,1.0,50.01833333333333,-4.005,297.39157874630627,,
2025-04-19 00:44:53,50.016669916666665,-4.00000055,0.099999682496,349.8,402.7021927615047,-52.422563706649214,-0.47747685269550855,-20.0,1.0,50.01833333333333,-4.005,297.3774362933508,,
2025-04-19 00:44:55,50.016670616666666,-4.000000766666667,0.099999682496,348.9,402.6526020349606,-51.53139604504952,-0.5394891185271996,-20.0,1.0,50.01833333333333,-4.005,297.36860395495046,,
2025-04-19 00:44:57,50.016671966666664,-4.0000012,0.099999682496,347.3,402.5560065560387,-49.94836360554501,-0.6585740174303447,-20.0,1.0,50.01833333333333,-4.005,297.351636394455,,
2025-04-19 00:44:59,50.01667275,-4.0000015,0.099999682496,346.5,402.4968880976114,-49.15798565034572,-0.7260718548057773,-20.0,1.0,50.01833333333333,-4.005,297.3420143496543,,
2025-04-19 00:45:02,50.01667513333334,-4.0000024666666665,0.099999682496,344.3,402.31366121497814,-46.98702671435916,-0.9296607361905831,-20.0,1.0,50.01833333333333,-4.005,297.31297328564085,,
2025-04-19 00:45:04,50.01667621666667,-4.00000295,0.199999364992,343.4,402.22761754621143,-46.100030638130875,-1.020752639523349,-20.0,1.0,50.01833333333333,-4.005,297.2999693618691,0.15,1.9
2025-04-19 00:45:05,50.016677216666665,-4.000003416666667,0.199999364992,342.7,402.1469070267868,-45.41194337230172,-1.1041612520445376,-20.0,1.0,50.01833333333333,-4.005,297.28805662769827,,
2025-04-19 00:45:07,50.016678383333335,-4.000004016666667,0.199999364992,341.8,402.0492346535671,-44.52558813541867,-1.199639867989091,-20.0,1.0,50.01833333333333,-4.005,297.27441186458134,0.17,2.1
2025-04-19 00:45:08,50.01667945,-4.000004566666667,0.199999364992,341.0,401.9598633264145,-43.73806247875575,-1.2868875077908488,-20.0,1.0,50.01833333333333,-4.005,297.26193752124425,,
