Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-16 15:45:07,50.01666461666667,-4.0,0.0,180.0,403.00875378953907,117.44934931168291,0.011525564570754236,102.64887835771411,7.0,50.01833333333333,-4.005,297.4493493116829,,
2025-04-16 15:45:09,50.01666465,-4.000000233333333,0.099999682496,333.6,402.9922320256969,-36.15002518723588,0.015925168562801028,-54.178154052781025,7.0,50.01833333333333,-4.005,297.44997481276414,,
2025-04-16 15:45:10,50.01666626666667,-4.000000183333333,0.299999047488,16.1,402.91247828909644,-78.67297025526904,-0.14543464172241558,-100.43407863884786,7.0,50.01833333333333,-4.005,297.427029744731,,
2025-04-16 15:45:12,50.01666851666667,-3.9999988833333333,0.49999841248000004,21.9,402.879731776989,-84.51067746261862,-0.41057227992192247,-101.21608143010582,7.0,50.01833333333333,-4.005,297.38932253738136,,
2025-04-16 15:45:13,50.016672566666664,-3.9999972333333336,0.599998094976,5.9,402.777378681076,-68.57534386941103,-0.8650718437052008,-102.55672002106586,7.0,50.01833333333333,-4.005,297.32465613058895,,
2025-04-16 15:45:16,50.016681766666665,-4.000000733333334,0.799997459968,328.7,402.08563167176317,-31.48862344023121,-1.6585555760775532,-52.14233340465799,7.0,50.01833333333333,-4.005,297.2113765597688,,
2025-04-16 15:45:18,50.0166868,-4.000007533333333,0.799997459968,310.8,401.3969406176239,-13.628007506102165,-1.9316163485143107,-26.11679628809827,7.0,50.01833333333333,-4.005,297.17199249389785,,
2025-04-16 15:45:21,50.01669235,-4.000020683333333,0.799997459968,298.0,400.27800976397253,-0.8452078650199155,-2.0463696744213786,-7.274186692168439,84.7,50.01833333333333,-4.005,297.1547921349801,,
2025-04-16 15:45:23,50.016696933333336,-4.00003785,2.199993014912,288.9,398.95258003803235,8.270066225270739,-1.9332024637417415,6.7409537418472,33.88317085929272,50.01833333333333,-4.005,297.1700662252707,,
2025-04-16 15:45:26,50.01670636666667,-4.0000894166666665,2.399992379904,284.7,395.19222870670274,12.57877470063869,-1.1650570588459734,15.496890374914111,7.0,50.01833333333333,-4.005,297.2787747006387,,
2025-04-16 15:45:27,50.01671073333333,-4.0001150333333335,1.9999936499200002,285.0,393.34107654886947,12.33815287473692,-0.7519023938375454,16.320251342840265,7.0,50.01833333333333,-4.005,297.3381528747369,,
2025-04-16 15:45:29,50.01671468333333,-4.000138066666667,1.6999946024319998,284.9,391.67575604058123,12.49167967917515,-0.38275332142775326,17.629294191776253,7.0,50.01833333333333,-4.005,297.3916796791751,,
2025-04-16 15:45:31,50.0167181,-4.0001581,1.4999952374399999,284.8,390.22858478651847,12.63887993063554,-0.059821103170267544,18.795521476928982,7.0,50.01833333333333,-4.005,297.43887993063555,,
2025-04-16 15:45:34,50.01672276666667,-4.000185383333333,1.299995872448,285.2,388.25742180513384,12.303530745244984,0.37864370071473896,19.592164093790103,7.0,50.01833333333333,-4.005,297.503530745245,,
2025-04-16 15:45:35,50.0167251,-4.000198616666666,1.199996189952,285.5,387.2979268089039,12.034105667458164,0.5844140130201686,19.773267950303882,7.0,50.01833333333333,-4.005,297.53410566745816,,
2025-04-16 15:45:37,50.016727333333336,-4.00021095,1.099996507456,286.1,386.4007639078058,11.461879083341557,0.7703918360726472,19.460158627872506,7.0,50.01833333333333,-4.005,297.5618790833416,,
2025-04-16 15:45:38,50.01672928333333,-4.0002213,0.9999968249600001,286.6,385.64403705415054,10.984174670134394,0.9189730230283162,19.177675300922328,7.0,50.01833333333333,-4.005,297.5841746701344,,
2025-04-16 15:45:40,50.01673133333333,-4.00023175,0.899997142464,287.2,384.8758717870196,10.405582788248296,1.0609719930253343,18.725789528340222,7.0,50.01833333333333,-4.005,297.6055827882483,,
2025-04-16 15:45:41,50.0167332,-4.000241033333333,0.899997142464,287.9,384.19116158919917,9.724002897392324,1.1826194509243277,18.05913161322293,11.288994974523277,50.01833333333333,-4.005,297.6240028973923,,
2025-04-16 15:45:43,50.01673521666667,-4.000250533333333,0.899997142464,288.6,383.48501512272003,9.041352881411171,1.296591475211349,17.368908485180683,21.897376222870392,50.01833333333333,-4.005,297.6413528814112,,
2025-04-16 15:45:44,50.016737066666664,-4.00025885,0.899997142464,289.8,382.86248845571157,7.8553469419746875,1.3880160057443602,15.857023902115742,40.32790852171336,50.01833333333333,-4.005,297.6553469419747,,
2025-04-16 15:45:46,50.016739916666666,-4.0002703,1.199996189952,292.7,381.98979526607894,4.97020740908016,1.4839509172611345,11.81070201201229,84.7,50.01833333333333,-4.005,297.67020740908015,,
2025-04-16 15:45:47,50.01674555,-4.000288283333333,2.4999920624,298.4,380.5593511418916,-0.7234870041979207,1.520312228154698,3.374015972317122,84.7,50.01833333333333,-4.005,297.67651299580206,,
2025-04-16 15:45:49,50.0167559,-4.000315416666667,3.599988569856,302.5,378.30543708537584,-4.841508219859747,1.39237214196995,-3.185856246638374,84.7,50.01833333333333,-4.005,297.65849178014025,,
2025-04-16 15:45:50,50.01677071666667,-4.000350266666667,4.399986029824,303.6,375.3319540486657,-5.987902512906999,1.077573613005946,-5.8369434078362605,69.34799494942524,50.01833333333333,-4.005,297.612097487093,,
2025-04-16 15:45:52,50.01678878333333,-4.000393866666666,4.299986347328,301.5,371.6364644447438,-3.9398373981522923,0.7301791424518973,-3.7857311326592495,84.7,50.01833333333333,-4.005,297.5601626018477,,
2025-04-16 15:45:53,50.01680496666667,-4.0004373,4.699985077312,298.9,368.04873502055176,-1.3647244109186545,0.5633454789911776,-0.40287824993658017,84.7,50.01833333333333,-4.005,297.5352755890813,,
2025-04-16 15:45:55,50.01681995,-4.0004816666666665,4.899984442304,296.7,364.4635977436239,0.8333715347069415,0.5458309683763379,2.8496136977431332,84.7,50.01833333333333,-4.005,297.53337153470693,,
2025-04-16 15:45:56,50.01683463333333,-4.00052775,4.9999841248,296.3,360.78502147867357,1.2451453953925125,0.6145493465709825,3.672746003366222,84.7,50.01833333333333,-4.005,297.5451453953925,,
2025-04-16 15:45:58,50.01685176666667,-4.000580816666667,4.9999841248,297.3,356.53744102276636,0.25543750145112654,0.6714600801361417,2.3543314658025443,84.7,50.01833333333333,-4.005,297.55543750145114,,
2025-04-16 15:45:59,50.01686621666666,-4.0006236,4.9999841248,298.0,353.0801756797143,-0.4462817020258285,0.6544339242798839,1.2485180631943673,84.7,50.01833333333333,-4.005,297.55371829797417,,
2025-04-16 15:46:01,50.01688325,-4.000672633333333,4.9999841248,298.8,349.09353597083447,-1.2559459219449423,0.5882512358494509,-0.16221106404128927,84.7,50.01833333333333,-4.005,297.54405407805507,,
2025-04-16 15:46:05,50.01692513333333,-4.0007931333333335,4.9999841248,297.6,339.29515016004007,-0.08105457156153761,0.4232637707274176,1.1095325621384222,84.7,50.01833333333333,-4.005,297.5189454284385,,
2025-04-16 15:46:06,50.01694226666667,-4.0008448,4.9999841248,297.0,335.136352917791,0.521655459246233,0.43401876838566894,2.0554971475400876,84.7,50.01833333333333,-4.005,297.52165545924623,,
2025-04-16 15:46:08,50.016959033333336,-4.0008962,4.9999841248,296.9,331.0133370261508,0.6291738576171042,0.4722053996124165,2.329919027905426,84.7,50.01833333333333,-4.005,297.5291738576171,,
2025-04-16 15:46:12,50.01699991666667,-4.001018283333333,4.9999841248,298.3,321.1659895954575,-0.7708539040495452,0.4582084249372534,0.18635851449790652,84.7,50.01833333333333,-4.005,297.52914609595047,,
2025-04-16 15:46:13,50.017017583333335,-4.001068783333333,4.9999841248,298.6,317.0537701667586,-1.08433735416736,0.3778120158834062,-0.5222121982470302,84.7,50.01833333333333,-4.005,297.51566264583266,,
