Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 17:21:03,50.01666513333333,-4.0,0.0,0.0,402.9822446278125,-62.55790751820871,-0.026344594254332172,-93.9156021571133,7.0,50.01833333333333,-4.005,297.4420924817913,,
2025-04-19 17:21:04,50.016665583333335,-3.999999783333333,0.199999364992,14.4,402.9729163856257,-76.96524389888805,-0.0779437971587771,-100.2307698501113,7.0,50.01833333333333,-4.005,297.43475610111193,,
2025-04-19 17:21:06,50.0166675,-3.9999997,0.399998729984,350.6,402.87994844311197,-53.19256530928811,-0.27004275967309094,-80.59014148028523,7.0,50.01833333333333,-4.005,297.4074346907119,,
2025-04-19 17:21:10,50.01667546666667,-4.000010883333333,0.799997459968,298.1,401.76178446879106,-0.7523388723274707,-0.6884143010351619,-3.170743707188705,84.7,50.01833333333333,-4.005,297.34766112767255,,
2025-04-19 17:21:11,50.016678133333336,-4.000024116666666,1.9999936499200002,280.6,400.7846648409365,16.7721217789599,-0.5156061013066433,23.653876033922558,7.0,50.01833333333333,-4.005,297.3721217789599,,
2025-04-19 17:21:13,50.016680083333334,-4.00004495,1.9999936499200002,276.8,399.36180242342283,20.642746756397685,-0.0214528641962329,30.926307294516057,7.0,50.01833333333333,-4.005,297.4427467563977,,
2025-04-19 17:21:17,50.016684133333335,-4.000092033333333,1.399995554944,280.1,396.1668115635684,17.509320894316204,1.130602276478638,29.647954535202484,7.0,50.01833333333333,-4.005,297.6093208943162,,
2025-04-19 17:21:19,50.01668753333333,-4.000115933333333,1.199996189952,285.1,394.47677582154876,12.575664152742775,1.5826034604492951,23.532171069253547,7.0,50.01833333333333,-4.005,297.6756641527428,,
2025-04-19 17:21:21,50.016689883333335,-4.000128283333333,1.099996507456,288.1,393.572985163508,9.60166017594031,1.757575626869816,19.564089260630006,13.190200865887576,50.01833333333333,-4.005,297.70166017594033,,
2025-04-19 17:21:23,50.0166925,-4.0001399,0.9999968249600001,290.6,392.7018993236529,7.120381816927988,1.8820279072777137,16.20353088708348,51.74926656493906,50.01833333333333,-4.005,297.720381816928,,
