Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:17:02,50.01666625,-4.0,0.099999682496,0.0,402.92497272202934,-62.57359489588026,-0.07903965135206166,0.0,20.0,50.01833333333333,-4.005,297.42640510411974,,
2025-04-19 20:17:04,50.01666725,-4.0,0.199999364992,0.0,402.8737100912439,-62.5876470784487,-0.17783921501562888,0.0,20.0,50.01833333333333,-4.005,297.4123529215513,0.16,0.6
2025-04-19 20:17:05,50.016668833333334,-4.0,0.299999047488,0.0,402.79259383653033,-62.609903679843455,-0.33427185818495675,0.0,20.0,50.01833333333333,-4.005,297.39009632015654,,
2025-04-19 20:17:08,50.0166732,-4.0,0.399998729984,0.0,402.56919893465937,-62.67133148448056,-0.7656966204986853,0.0,20.0,50.01833333333333,-4.005,297.32866851551944,0.39,0.0
2025-04-19 20:17:09,50.01667631666667,-4.0,0.49999841248000004,0.0,402.4100362205456,-62.715216670458005,-1.0736219282329549,0.0,20.0,50.01833333333333,-4.005,297.284783329542,,
2025-04-19 20:17:12,50.01668335,-4.0,0.699997777472,0.0,402.0517248225606,-62.81437919473177,-1.7685121943515427,0.0,20.0,50.01833333333333,-4.005,297.18562080526823,0.61,0.0
2025-04-19 20:17:13,50.01668781666667,-4.0,0.699997777472,0.0,401.8247977837591,-62.87744614887026,-2.2098169131720304,0.0,20.0,50.01833333333333,-4.005,297.12255385112974,,
2025-04-19 20:17:14,50.0166927,-4.0,0.799997459968,0.0,401.5772599274922,-62.946477681827446,-2.692288116852338,0.0,20.0,50.01833333333333,-4.005,297.05352231817255,,
2025-04-19 20:17:16,50.01669878333333,-4.0,0.799997459968,0.0,401.2697101879013,-63.03259156568765,-3.2933187972097313,0.0,20.0,50.01833333333333,-4.005,296.96740843431235,,
2025-04-19 20:17:18,50.01670513333333,-4.0,0.899997142464,0.0,400.9496472392294,-63.12262101213469,-3.9206960280178125,0.0,20.0,50.01833333333333,-4.005,296.8773789878653,0.88,0.0
2025-04-19 20:17:19,50.016711416666666,-4.0,0.9999968249600001,0.0,400.633920494295,-63.21184663998878,-4.541486621388724,0.0,20.0,50.01833333333333,-4.005,296.7881533600112,,
2025-04-19 20:17:22,50.01672343333333,-4.0,0.9999968249600001,0.0,400.0328156414206,-63.382878970434774,-5.728728047694379,0.0,20.0,50.01833333333333,-4.005,296.6171210295652,1.01,0.0
2025-04-19 20:17:27,50.01674821666667,-4.0,1.099996507456,0.0,398.8043976174425,-63.737238257238175,-8.177310573755378,0.0,20.0,50.01833333333333,-4.005,296.2627617427618,1.11,0.0
2025-04-19 20:17:28,50.01675563333333,-4.0,1.099996507456,0.0,398.4397584186052,-63.84370728624981,-8.910074005664194,0.0,20.0,50.01833333333333,-4.005,296.1562927137502,,
