Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 14:25:11,50.016664866666666,-4.0,0.0,0.0,0.20037508266232218,0.0,0.0,-100.0,20.0,50.016666666666666,-4.0,0.0,,
2025-04-19 14:25:14,50.01666521666667,-3.9999999,0.0,2.5,39.196258524023285,-5.997940813996593,0.0027198636518736296,-100.0,20.0,50.01701666666666,-4.0000333333333336,356.5020591860034,,
2025-04-19 14:25:15,50.0166665,-3.9999997333333335,0.49999841248000004,0.9,39.05439747344109,-4.428185526647724,-0.017905768993145894,-100.0,20.0,50.01701666666666,-4.0000333333333336,356.47181447335225,,
2025-04-19 14:25:17,50.0166712,-4.000001166666666,0.9999968249600001,339.5,38.52594193427548,17.07611728541491,0.05247070281974883,100.0,40.0,50.01701666666666,-4.0000333333333336,356.5761172854149,,
2025-04-19 14:25:22,50.016711416666666,-4.000021716666667,2.599991744896,11.0,33.990432697912745,-12.400798529785504,1.2462075241220838,-100.0,20.0,50.01701666666666,-4.0000333333333336,358.5992014702145,,
2025-04-19 14:25:23,50.01672911666667,-4.00001005,2.399992379904,28.2,32.05321625826943,-31.178356799208984,0.2928953163361687,-100.0,20.0,50.01701666666666,-4.0000333333333336,357.021643200791,,
2025-04-19 14:25:25,50.01674321666667,-4.0000005,2.299992697408,17.3,30.530779285276914,-21.71178057372424,-0.4848156948847872,-100.0,20.0,50.01701666666666,-4.0000333333333336,355.58821942627577,,
2025-04-19 14:25:26,50.01675901666667,-3.99999755,1.9999936499200002,357.4,28.79544987068225,-2.499622898016355,-0.802869749933336,-100.0,20.0,50.01701666666666,-4.0000333333333336,354.9003771019836,,
2025-04-19 14:25:28,50.016771416666664,-4.000001083333333,1.8999939674239998,339.4,27.39839064087649,15.770227290464163,-0.6349181697783925,100.0,60.0,50.01701666666666,-4.0000333333333336,355.17022729046414,,
2025-04-19 14:25:32,50.01681475,-4.0000261,3.2999895223679996,359.9,22.483214638586283,-1.2186392201301715,0.8565303930593646,-100.0,20.0,50.01701666666666,-4.0000333333333336,358.6813607798698,,
2025-04-19 14:25:36,50.01686375,-4.0000125833333335,2.199993014912,350.7,17.087189975032835,4.316864698806228,-0.4416945232859407,0.0,20.0,50.01701666666666,-4.0000333333333336,355.0168646988062,,
2025-04-19 14:25:37,50.01687868333333,-4.000018983333334,1.8999939674239998,339.4,15.394492488669412,16.776893290788053,-0.08629900690826922,100.0,40.0,50.01701666666666,-4.0000333333333336,356.17689329078803,,
2025-04-19 14:25:39,50.01689326666666,-4.00002855,2.399992379904,339.9,13.741085546429773,18.67320339693447,0.49756505564152753,100.0,40.0,50.01701666666666,-4.0000333333333336,358.57320339693445,2.17,1.5
2025-04-19 14:25:42,50.016923883333334,-4.000028133333333,2.6999914273920003,21.3,10.335288650426378,-23.362443704054158,0.25963365045947473,-100.0,20.0,50.01701666666666,-4.0000333333333336,357.93755629594585,,
2025-04-19 14:25:43,50.01693873333333,-4.000015816666667,2.599991744896,31.6,8.765511288644598,-39.818109775756,-0.7207072022670638,-100.0,20.0,50.01701666666666,-4.0000333333333336,351.781890224244,2.63,355.9
2025-04-19 14:25:47,50.01697275,-3.9999925833333334,1.6999946024319998,19.7,41.68934054307797,-35.36959519005103,-1.7102223198403346,-100.0,20.0,50.01733333333333,-4.00015,344.33040480994896,,
2025-04-19 14:25:48,50.01698496666667,-3.999985966666667,1.799994284928,16.8,40.516119379313096,-33.63352285012019,-2.4840658643210816,-100.0,20.0,50.01733333333333,-4.00015,343.1664771498798,,
2025-04-19 14:25:50,50.0169979,-3.999983416666667,1.799994284928,357.8,39.19536482779842,-15.498236238099025,-2.9932248761712588,-100.0,20.0,50.01733333333333,-4.00015,342.301763761901,1.77,3.2
2025-04-19 14:25:53,50.017017966666664,-3.9999932166666667,1.799994284928,325.4,36.85417661962302,16.884226733341677,-2.8256829251868125,100.0,20.0,50.01733333333333,-4.00015,342.28422673334165,,
2025-04-19 14:25:54,50.017026816666665,-4.0000052833333335,1.799994284928,314.5,35.656901493389476,28.62368251750985,-2.2127260573724192,100.0,20.0,50.01733333333333,-4.00015,343.12368251750985,1.78,4.2
2025-04-19 14:25:57,50.01704456666667,-4.000026233333333,1.8999939674239998,335.6,33.34214221850564,9.002326745525295,-1.2096724242369934,100.0,20.0,50.01733333333333,-4.00015,344.6023267455253,,
2025-04-19 14:25:59,50.01706561666666,-4.0000287666666665,1.799994284928,11.2,31.038088073467577,-27.423736487494978,-1.5731480923721275,-100.0,20.0,50.01733333333333,-4.00015,343.776263512505,,
2025-04-19 14:26:01,50.017079366666664,-4.000020133333333,1.799994284928,26.0,29.758437358973435,-44.18912103423804,-2.5266840426638013,-100.0,20.0,50.01733333333333,-4.00015,341.81087896576196,1.8,356.3
2025-04-19 14:26:04,50.01710118333333,-4.000012066666667,1.799994284928,355.4,27.66214623522282,-16.29577210868922,-3.6476398286865908,-100.0,20.0,50.01733333333333,-4.00015,339.10422789131076,,
2025-04-19 14:26:06,50.017121716666665,-4.000022683333333,1.799994284928,322.9,25.25608474406236,15.964196191938925,-3.4352205694941276,100.0,20.0,50.01733333333333,-4.00015,338.8641961919389,,
2025-04-19 14:26:09,50.0171396,-4.000049283333333,1.799994284928,323.9,22.737749946060568,17.628250436897474,-2.042314401043734,100.0,20.0,50.01733333333333,-4.00015,341.52825043689745,,
2025-04-19 14:26:11,50.01715193333333,-4.0000593166666665,1.8999939674239998,342.5,21.209580031800805,-0.30799562082171406,-1.6602161761871792,-50.0,20.0,50.01733333333333,-4.00015,342.1920043791783,,
2025-04-19 14:26:15,50.0171819,-4.000061583333333,1.6999946024319998,355.6,18.004784723486818,-16.164381411935324,-2.2709139141668713,-100.0,20.0,50.01733333333333,-4.00015,339.4356185880647,,
2025-04-19 14:26:16,50.017193133333336,-4.00006385,1.799994284928,347.7,16.779490850059453,-9.24594960845775,-2.401210752223775,-100.0,20.0,50.01733333333333,-4.00015,338.45405039154224,1.76,3.1
2025-04-19 14:26:17,50.017203466666665,-4.000070283333334,1.799994284928,330.6,15.54057306888713,7.8745841248370425,-2.218404410585985,100.0,20.0,50.01733333333333,-4.00015,338.47458412483707,,
2025-04-19 14:26:19,50.01721426666667,-4.00008295,1.799994284928,318.5,14.095462047329837,21.60773089552322,-1.6136903138151364,100.0,20.0,50.01733333333333,-4.00015,340.1077308955232,1.81,4.2
2025-04-19 14:26:22,50.01723321666667,-4.000101483333333,1.799994284928,345.0,11.672743773008964,-2.295719415091071,-0.8096232759986681,-100.0,20.0,50.01733333333333,-4.00015,342.70428058490893,,
2025-04-19 14:26:24,50.01725501666667,-4.000104633333334,1.8999939674239998,350.0,9.302513736919886,-10.416005302102803,-1.1494086100715577,-100.0,20.0,50.01733333333333,-4.00015,339.5839946978972,,
2025-04-19 14:26:27,50.017273816666666,-4.0001167,1.4999952374399999,332.1,42.14644665054143,2.798110004361263,0.7840295093149775,50.0,20.0,50.01761666666667,-4.000366666666666,334.8981100043613,,
2025-04-19 14:26:30,50.01729073333333,-4.00013105,1.4999952374399999,333.5,40.00591324352038,1.585156657961818,0.8747873605118313,0.0,20.0,50.01761666666667,-4.000366666666666,335.0851566579618,,
2025-04-19 14:26:31,50.0172997,-4.000136933333334,1.4999952374399999,339.8,38.92337909110728,-4.772010586680722,0.8122890620123753,-100.0,20.0,50.01761666666667,-4.000366666666666,335.0279894133193,1.5,358.0
2025-04-19 14:26:33,50.017310316666666,-4.000142633333334,1.599994919936,339.8,37.68011721772537,-4.968695088915126,0.6570188687311833,-100.0,20.0,50.01761666666667,-4.000366666666666,334.8313049110849,,
2025-04-19 14:26:34,50.01731973333333,-4.0001505,1.6999946024319998,324.1,36.492130369508075,10.830942663927317,0.6997543618858314,100.0,20.0,50.01761666666667,-4.000366666666666,334.93094266392734,1.65,1.4
2025-04-19 14:26:35,50.017327816666665,-4.000161966666667,1.799994284928,313.4,35.331388297354714,22.11744660810666,1.039057812484274,100.0,20.0,50.01761666666667,-4.000366666666666,335.51744660810664,,
2025-04-19 14:26:37,50.01733788333333,-4.000176633333333,1.799994284928,323.6,33.88031765883237,12.746729730750758,1.4864273035720732,100.0,20.0,50.01761666666667,-4.000366666666666,336.3467297307508,1.8,359.8
2025-04-19 14:26:39,50.01734815,-4.0001855,1.8999939674239998,339.4,32.579229744168025,-2.8379849811445865,1.5516319735243975,-100.0,20.0,50.01761666666667,-4.000366666666666,336.5620150188554,,
2025-04-19 14:26:40,50.017361216666664,-4.000188333333333,1.799994284928,356.3,31.166532109744107,-20.459793705652658,1.0920523414017864,-100.0,20.0,50.01761666666667,-4.000366666666666,335.84020629434735,1.78,357.4
2025-04-19 14:26:44,50.01739021666667,-4.0002072,1.8999939674239998,316.1,27.668852527134003,19.553886960756074,0.8795707145431758,100.0,20.0,50.01761666666667,-4.000366666666666,335.6538869607561,,
2025-04-19 14:26:46,50.01740225,-4.000235183333333,1.8999939674239998,306.2,25.65479199192112,32.294475221461084,2.0852906558216198,100.0,20.0,50.01761666666667,-4.000366666666666,338.4944752214611,,
2025-04-19 14:26:48,50.01741223333333,-4.000249166666666,1.799994284928,328.8,24.25979450951873,10.930167350924592,2.492882781139217,100.0,60.0,50.01761666666667,-4.000366666666666,339.7301673509246,1.79,356.7
2025-04-19 14:26:51,50.01743883333334,-4.000255683333333,2.799991109888,12.3,21.328708572670873,-34.1511683474821,1.6053817685925644,-100.0,20.0,50.01761666666667,-4.000366666666666,338.1488316525179,,
2025-04-19 14:26:52,50.01745635,-4.0002456,2.6999914273920003,24.7,19.836431143762983,-50.584384727419035,0.09812169896520911,-100.0,20.0,50.01761666666667,-4.000366666666666,334.11561527258095,2.73,355.5
