Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:29:06,50.01677611666667,-4.0,0.799997459968,0.0,397.4398702570699,-64.13876389158031,-2.707330224233674,0.0,20.0,50.01833333333333,-4.005,295.8612361084197,,
2025-04-19 20:29:08,50.016786583333335,-4.0,0.899997142464,0.0,396.9330271990251,-64.29010507294828,-3.752323082463918,0.0,20.0,50.01833333333333,-4.005,295.7098949270517,,
2025-04-19 20:29:11,50.016797966666665,-4.0,0.9999968249600001,0.0,396.38494723773414,-64.45513874126607,-4.888836015633973,0.0,20.0,50.01833333333333,-4.005,295.54486125873393,,
2025-04-19 20:29:15,50.016816133333336,-4.0,1.099996507456,0.0,395.51710272334066,-64.71945949055828,-6.702597505770607,0.0,20.0,50.01833333333333,-4.005,295.2805405094417,,
2025-04-19 20:29:20,50.01684203333333,-4.0,1.099996507456,0.0,394.29445955695513,-65.09829778775804,-9.288455629403664,0.0,20.0,50.01833333333333,-4.005,294.90170221224196,,
2025-04-19 20:29:25,50.01686885,-4.0,1.199996189952,0.0,393.04682225158444,-65.49300962848469,-11.965833828685938,0.0,20.0,50.01833333333333,-4.005,294.5069903715153,,
2025-04-19 20:29:30,50.01689686666667,-4.0,1.199996189952,0.0,391.76340866525146,-65.90804870874098,-14.763020126355,0.0,20.0,50.01833333333333,-4.005,294.091951291259,,
2025-04-19 20:29:31,50.01690583333333,-4.0,1.199996189952,0.0,391.35701640328466,-66.04145346479322,-15.658252861247057,0.0,20.0,50.01833333333333,-4.005,293.9585465352068,,
2025-04-19 20:29:33,50.01691438333334,-4.0,1.199996189952,0.0,390.9714885879398,-66.16891676259581,-16.511885562784972,0.0,20.0,50.01833333333333,-4.005,293.8310832374042,1.18,0.0
2025-04-19 20:29:35,50.016928883333335,-4.0,1.199996189952,0.0,390.32210454212196,-66.3856560759973,-17.959566751743548,0.0,20.0,50.01833333333333,-4.005,293.6143439240027,,
2025-04-19 20:29:39,50.01694956666667,-4.0,1.199996189952,0.0,389.40550418912943,-66.69606508191077,-20.024592447765908,0.0,20.0,50.01833333333333,-4.005,293.3039349180892,,
2025-04-19 20:29:41,50.016957483333336,-4.0,1.199996189952,0.0,389.05770444721065,-66.81526156906557,-20.81499309710158,0.0,20.0,50.01833333333333,-4.005,293.18473843093443,,
2025-04-19 20:29:45,50.016978116666664,-4.0,1.199996189952,0.0,388.15916725434874,-67.12692407504318,-22.87502678861067,0.0,20.0,50.01833333333333,-4.005,292.8730759249568,,
2025-04-19 20:29:47,50.01699248333333,-4.0,1.199996189952,0.0,387.5403389735274,-67.34477890320568,-24.30939596695267,0.0,20.0,50.01833333333333,-4.005,292.6552210967943,,
2025-04-19 20:29:49,50.017001433333334,-4.0,1.199996189952,0.0,387.15766734639624,-67.4808467630101,-25.202964701049716,0.0,20.0,50.01833333333333,-4.005,292.5191532369899,,
2025-04-19 20:29:51,50.01701555,-4.0,1.199996189952,0.0,386.5585359568949,-67.696009439862,-26.612373858953593,0.0,20.0,50.01833333333333,-4.005,292.303990560138,,
2025-04-19 20:29:53,50.01702338333333,-4.0,1.199996189952,0.0,386.2284355717087,-67.8156901892936,-27.394454500767143,0.0,20.0,50.01833333333333,-4.005,292.1843098107064,,
2025-04-19 20:29:56,50.0170388,-4.0,1.199996189952,0.0,385.58370434939843,-68.05182808321717,-28.933655765374944,0.0,20.0,50.01833333333333,-4.005,291.9481719167828,,
2025-04-19 20:30:01,50.01706626666667,-4.0,1.199996189952,0.0,384.4513414745566,-68.47448378637728,-31.675930017654473,0.0,20.0,50.01833333333333,-4.005,291.5255162136227,,
2025-04-19 20:30:06,50.017093816666666,-4.0,1.199996189952,0.0,383.33668239319707,-68.90090690478121,-34.42652427674672,0.0,20.0,50.01833333333333,-4.005,291.0990930952188,,
2025-04-19 20:30:08,50.017108283333336,-4.0,1.199996189952,0.0,382.7599082383214,-69.12581218835805,-35.870877463405854,0.0,20.0,50.01833333333333,-4.005,290.87418781164195,,
2025-04-19 20:30:10,50.01711698333333,-4.0,1.199996189952,0.0,382.4158930629085,-69.2613917336144,-36.739486176355356,0.0,20.0,50.01833333333333,-4.005,290.7386082663856,,
2025-04-19 20:30:11,50.01712593333333,-4.0,1.199996189952,0.0,382.064230957258,-69.40112121327655,-37.633054910452394,0.0,20.0,50.01833333333333,-4.005,290.59887878672345,,
2025-04-19 20:30:13,50.017134633333335,-4.0,1.199996189952,0.0,381.72457375063806,-69.53719361538691,-38.5016636241113,0.0,20.0,50.01833333333333,-4.005,290.4628063846131,1.19,0.0
2025-04-19 20:30:14,50.017142383333336,-4.0,1.199996189952,0.0,381.4238217909144,-69.65861103107159,-39.27542425982156,0.0,20.0,50.01833333333333,-4.005,290.3413889689284,,
2025-04-19 20:30:17,50.017156766666666,-4.0,1.199996189952,0.0,380.8702016223591,-69.88445721184945,-40.71145743895858,0.0,20.0,50.01833333333333,-4.005,290.11554278815055,1.19,0.0
2025-04-19 20:30:20,50.017170883333335,-4.0,1.199996189952,0.0,380.3326163075834,-70.1067521494436,-42.12086659686246,0.0,20.0,50.01833333333333,-4.005,289.8932478505564,,
2025-04-19 20:30:24,50.0171974,-4.0,1.199996189952,0.0,379.3383588153064,-70.52599856950252,-44.76829277119333,0.0,20.0,50.01833333333333,-4.005,289.4740014304975,,
2025-04-19 20:30:26,50.01720541666667,-4.0,1.199996189952,0.0,379.0417813466516,-70.65317810288377,-45.56867742884613,0.0,20.0,50.01833333333333,-4.005,289.34682189711623,,
2025-04-19 20:30:27,50.017214116666665,-4.0,1.199996189952,0.0,378.72204046660636,-70.79142293280881,-46.43728614179564,0.0,20.0,50.01833333333333,-4.005,289.2085770671912,,
2025-04-19 20:30:29,50.01722168333333,-4.0,1.199996189952,0.0,378.44574718209583,-70.91184819568878,-47.19274276237605,0.0,20.0,50.01833333333333,-4.005,289.0881518043112,,
2025-04-19 20:30:30,50.01723056666667,-4.0,1.199996189952,0.0,378.123513332146,-71.05345234423129,-48.0796554911648,0.0,20.0,50.01833333333333,-4.005,288.9465476557687,,
2025-04-19 20:30:32,50.017238133333336,-4.0,1.199996189952,0.0,377.85086459214523,-71.17425812285114,-48.83511211174522,0.0,20.0,50.01833333333333,-4.005,288.82574187714886,,
2025-04-19 20:30:33,50.017247,-4.0,1.199996189952,0.0,377.53351391972154,-71.31604034699888,-49.72036083832014,0.0,20.0,50.01833333333333,-4.005,288.6839596530011,,
2025-04-19 20:30:35,50.017254933333334,-4.0,1.199996189952,0.0,377.2515313012407,-71.44309963763169,-50.512425489160236,0.0,20.0,50.01833333333333,-4.005,288.5569003623683,,
