Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 13:16:18,50.016664866666666,-3.9999999666666666,0.0,196.4,402.9980419385239,101.04568184336355,-0.0005494370245549815,-20.0,10.0,50.01833333333333,-4.005,297.44568184336356,0.0,196.6
2025-04-19 13:16:19,50.01666493333333,-3.9999999666666666,0.0,6.9,402.99462146025024,-69.45525452409208,-0.007135590075727593,-20.0,10.0,50.01833333333333,-4.005,297.4447454759079,,
2025-04-19 13:16:21,50.01666521666667,-3.9999999,0.099999682496,4.1,402.9843177648514,-66.65954665712786,-0.037324489504243046,-20.0,10.0,50.01833333333333,-4.005,297.44045334287216,,
2025-04-19 13:16:22,50.01666585,-3.9999998666666667,0.099999682496,1.7,402.95394951764126,-64.26859967517322,-0.10099181929439657,-20.0,10.0,50.01833333333333,-4.005,297.43140032482677,,
2025-04-19 13:16:24,50.01666695,-3.99999985,0.199999364992,358.9,402.89861075022856,-61.48413351170092,-0.21021278412016492,-20.0,10.0,50.01833333333333,-4.005,297.41586648829906,,
2025-04-19 13:16:27,50.01666971666667,-4.0000001,0.299999047488,354.6,402.7410141150924,-57.2218565369148,-0.47529658705877775,-20.0,10.0,50.01833333333333,-4.005,297.3781434630852,,
2025-04-19 13:16:32,50.0166778,-4.000002116666667,0.399998729984,347.7,402.19978901010575,-50.426236683797526,-1.2073857831591128,-20.0,10.0,50.01833333333333,-4.005,297.27376331620246,,
2025-04-19 13:16:33,50.016680883333336,-4.00000325,0.49999841248000004,345.7,401.9705385536046,-48.46442730586148,-1.4746336521202938,-20.0,10.0,50.01833333333333,-4.005,297.2355726941385,0.43,2.9
2025-04-19 13:16:35,50.01668385,-4.0000045166666665,0.49999841248000004,343.8,401.7389202706639,-46.60039245714023,-1.7259602558170501,-20.0,10.0,50.01833333333333,-4.005,297.1996075428598,,
2025-04-19 13:16:38,50.016690016666665,-4.000007616666666,0.49999841248000004,340.3,401.22824106638114,-43.17310955166795,-2.2329841411663,100.0,10.0,50.01833333333333,-4.005,297.12689044833206,,
2025-04-19 13:16:39,50.01669425,-4.000010316666667,0.699997777472,335.8,400.8416182392592,-38.720474903214836,-2.5621960723505346,70.0,10.0,50.01833333333333,-4.005,297.0795250967852,,
2025-04-19 13:16:41,50.01669991666667,-4.000013433333334,0.899997142464,346.1,400.35622507718585,-49.08633347489115,-3.019274371723853,100.0,10.0,50.01833333333333,-4.005,297.0136665251089,,
2025-04-19 13:16:42,50.01670706666667,-4.000015083333333,1.099996507456,358.4,399.8900988230641,-61.48025253608989,-3.671245038214778,-20.0,10.0,50.01833333333333,-4.005,296.9197474639101,0.97,356.0
2025-04-19 13:16:44,50.01671391666667,-4.000013783333333,0.9999968249600001,12.6,399.6284305578499,-75.78376821171241,-4.390828367990556,-20.0,10.0,50.01833333333333,-4.005,296.8162317882876,,
2025-04-19 13:16:45,50.016721,-4.000010916666667,0.9999968249600001,15.9,399.4565025357151,-79.19797140765911,-5.18511031395819,-20.0,10.0,50.01833333333333,-4.005,296.70202859234087,0.99,356.2
2025-04-19 13:16:47,50.01672696666667,-4.000008233333333,0.9999968249600001,16.1,399.3300886878399,-79.49548110904789,-5.863030387132822,-20.0,10.0,50.01833333333333,-4.005,296.60451889095214,,
2025-04-19 13:16:48,50.01673386666667,-4.000005166666667,0.9999968249600001,15.4,399.183013043462,-78.90815363811407,-6.645793656650599,-20.0,10.0,50.01833333333333,-4.005,296.4918463618859,0.96,358.6
2025-04-19 13:16:50,50.01674053333333,-4.00000245,0.899997142464,14.3,399.02659581447045,-77.9159705478977,-7.393967211964597,-20.0,10.0,50.01833333333333,-4.005,296.3840294521023,,
2025-04-19 13:16:52,50.01674735,-3.9999998833333335,0.899997142464,12.7,398.8545798422446,-76.42534023922701,-8.15201467931483,-20.0,10.0,50.01833333333333,-4.005,296.274659760773,,
2025-04-19 13:16:53,50.016754133333336,-3.999997666666667,0.899997142464,11.2,398.6631849856759,-75.03273891506774,-8.895230892302122,-20.0,10.0,50.01833333333333,-4.005,296.16726108493225,,
2025-04-19 13:16:55,50.01676081666667,-3.999995766666667,0.899997142464,9.2,398.45773475496327,-73.1373717866822,-9.618128571924405,-20.0,10.0,50.01833333333333,-4.005,296.0626282133178,,
2025-04-19 13:16:59,50.016776666666665,-3.9999927,0.899997142464,4.9,397.88313874227435,-69.07949058798272,-11.285082909109123,-20.0,10.0,50.01833333333333,-4.005,295.82050941201726,,
2025-04-19 13:17:00,50.01678331666667,-3.9999919999999998,0.899997142464,2.8,397.60637714023056,-67.07865751693078,-11.965128046905964,-20.0,10.0,50.01833333333333,-4.005,295.72134248306924,,
2025-04-19 13:17:02,50.01678986666667,-3.99999165,0.899997142464,1.1,397.31304904115456,-65.47495388876297,-12.623755777274052,-20.0,10.0,50.01833333333333,-4.005,295.62504611123705,,
2025-04-19 13:17:06,50.0168053,-3.99999215,0.899997142464,356.5,396.5407535205337,-61.096540825952445,-14.1319671340788,-20.0,10.0,50.01833333333333,-4.005,295.40345917404755,,
2025-04-19 13:17:07,50.01681193333334,-3.999992983333333,0.899997142464,354.5,396.17065397692124,-59.189310533297544,-14.759817527324696,-20.0,10.0,50.01833333333333,-4.005,295.31068946670246,,
2025-04-19 13:17:09,50.01681745,-3.9999939166666665,0.899997142464,352.8,395.84810264829997,-57.56553482361045,-15.274053231481806,-20.0,10.0,50.01833333333333,-4.005,295.23446517638956,,
2025-04-19 13:17:10,50.016823933333335,-3.9999953833333333,0.899997142464,351.0,395.4459846755588,-55.85364622767099,-15.86620617329791,-20.0,10.0,50.01833333333333,-4.005,295.146353772329,,
2025-04-19 13:17:12,50.0168303,-3.9999971333333333,0.899997142464,348.9,395.03194568677276,-53.83898563722789,-16.43749291735983,-20.0,10.0,50.01833333333333,-4.005,295.0610143627721,,
2025-04-19 13:17:13,50.0168365,-3.9999991666666666,0.899997142464,347.1,394.60824788968324,-52.12081970812119,-16.982973848352724,100.0,11.013513513513514,50.01833333333333,-4.005,294.97918029187883,0.87,3.0
2025-04-19 13:17:15,50.01684228333333,-4.000001516666667,0.9999968249600001,344.6,394.1843410713636,-49.6953283531621,-17.476852019148396,-20.0,10.0,50.01833333333333,-4.005,294.9046716468379,,
2025-04-19 13:17:16,50.01685023333334,-4.0000040666666665,1.099996507456,352.5,393.64689317099277,-57.70098361651185,-18.17818692512115,-20.0,10.0,50.01833333333333,-4.005,294.79901638348815,1.06,358.1
2025-04-19 13:17:18,50.0168571,-4.0000051333333335,0.9999968249600001,355.3,393.2575730626236,-60.597420591350556,-18.821396736053362,-20.0,10.0,50.01833333333333,-4.005,294.70257940864946,,
2025-04-19 13:17:19,50.0168646,-4.00000605,0.9999968249600001,355.4,392.8497749439823,-60.80404867142033,-19.532119935260294,-20.0,10.0,50.01833333333333,-4.005,294.59595132857964,1.02,357.9
2025-04-19 13:17:21,50.016870866666665,-4.0000069,0.9999968249600001,354.7,392.50461029744775,-60.192947937191775,-20.123197048632605,-20.0,10.0,50.01833333333333,-4.005,294.5070520628082,,
2025-04-19 13:17:23,50.01687823333334,-4.000008083333333,0.9999968249600001,353.5,392.0880746156019,-59.09685667810618,-20.811956950046277,-20.0,10.0,50.01833333333333,-4.005,294.4031433218938,0.98,0.1
2025-04-19 13:17:25,50.01688975,-4.000010466666667,0.899997142464,351.0,391.4046874055697,-56.75745186760679,-21.871145421843625,-20.0,10.0,50.01833333333333,-4.005,294.2425481323932,,
2025-04-19 13:17:27,50.01689733333333,-4.00001255,0.899997142464,349.2,390.92283312859104,-55.06130131391967,-22.55164072161097,10.0,10.0,50.01833333333333,-4.005,294.1386986860803,,
2025-04-19 13:17:29,50.016904833333335,-4.000015,0.899997142464,347.2,390.422091417588,-53.1625960361838,-23.21181571537792,-20.0,10.0,50.01833333333333,-4.005,294.0374039638162,,
2025-04-19 13:17:33,50.0169209,-4.000021,0.899997142464,345.2,389.304336241262,-51.37727216960059,-24.601281310332965,-20.0,10.0,50.01833333333333,-4.005,293.8227278303994,,
2025-04-19 13:17:35,50.01693186666667,-4.0000260333333335,0.899997142464,342.1,388.48310067449177,-48.420539658795064,-25.51877353192533,100.0,10.0,50.01833333333333,-4.005,293.67946034120496,0.88,2.7
2025-04-19 13:17:37,50.01693898333333,-4.000030033333333,1.099996507456,340.5,387.9033797399326,-46.91073416415975,-26.08998050129703,100.0,10.0,50.01833333333333,-4.005,293.58926583584025,,
2025-04-19 13:17:39,50.01694763333333,-4.00003345,1.299995872448,353.7,387.29486770813105,-60.22681670963897,-26.83189929014174,-20.0,10.0,50.01833333333333,-4.005,293.473183290361,,
2025-04-19 13:17:44,50.016973666666665,-4.000027666666667,1.099996507456,11.6,386.530284447586,-78.5452682053998,-29.594446765025175,-20.0,10.0,50.01833333333333,-4.005,293.05473179460023,,
