Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 00:50:55,50.01666491666667,-3.999999933333333,0.0,14.3,402.99759255625395,-76.85517664469018,-0.0038425183433032947,-20.0,1.0,50.01833333333333,-4.005,297.44482335530984,,
2025-04-19 00:50:59,50.016665016666664,-3.9999999,0.0,11.8,402.99457804344235,-74.3567374212443,-0.014820642137686463,-20.0,1.0,50.01833333333333,-4.005,297.4432625787557,,
2025-04-19 00:51:00,50.0166651,-3.99999985,0.0,8.2,402.9934768739401,-70.75814221924526,-0.024701652202460223,-20.0,1.0,50.01833333333333,-4.005,297.44185778075473,,
2025-04-19 00:51:02,50.01666518333333,-3.99999985,0.0,5.6,402.9892018419831,-68.15931273493203,-0.03293437281635697,-20.0,1.0,50.01833333333333,-4.005,297.440687265068,,
2025-04-19 00:51:03,50.01666531666667,-3.9999998333333333,0.0,3.2,402.98342019246707,-65.7612637052705,-0.04665615603672916,-20.0,1.0,50.01833333333333,-4.005,297.4387362947295,,
2025-04-19 00:51:05,50.01666545,-3.9999998333333333,0.0,1.6,402.97658093973683,-64.1631366419619,-0.05982850873817837,-20.0,1.0,50.01833333333333,-4.005,297.4368633580381,,
2025-04-19 00:51:09,50.016665966666665,-3.9999998166666666,0.0,358.0,402.95114104272136,-60.57047294798497,-0.11142080650169002,-20.0,1.0,50.01833333333333,-4.005,297.42952705201503,,
2025-04-19 00:51:13,50.01666675,-3.9999999,0.099999682496,355.3,402.905687819049,-57.88108888522868,-0.18606123146831008,-20.0,1.0,50.01833333333333,-4.005,297.41891111477133,,
2025-04-19 00:51:17,50.01666791666667,-4.0000001,0.099999682496,353.1,402.8331981129486,-55.69654901570334,-0.2947261629759603,-20.0,1.0,50.01833333333333,-4.005,297.4034509842967,,
2025-04-19 00:51:21,50.01666948333333,-4.00000045,0.099999682496,350.4,402.73072899561515,-53.016937453458866,-0.4379632842646067,-20.0,1.0,50.01833333333333,-4.005,297.3830625465411,,
2025-04-19 00:51:22,50.016670233333336,-4.000000666666667,0.099999682496,349.4,402.67857296527137,-52.026471754831164,-0.5049151828858142,-20.0,1.0,50.01833333333333,-4.005,297.3735282451688,,
2025-04-19 00:51:24,50.01667091666667,-4.00000085,0.099999682496,348.5,402.6319568021144,-51.13522655162251,-0.566379764088251,-20.0,1.0,50.01833333333333,-4.005,297.3647734483775,,
2025-04-19 00:51:28,50.01667316666666,-4.00000165,0.099999682496,346.1,402.46605511308843,-48.7631496765203,-0.7622905895372697,-20.0,1.0,50.01833333333333,-4.005,297.3368503234797,,
2025-04-19 00:51:32,50.01667571666667,-4.000002733333333,0.099999682496,343.8,402.2669200019584,-46.493998181033476,-0.9784989034457959,-20.0,1.0,50.01833333333333,-4.005,297.30600181896654,,
2025-04-19 00:51:33,50.016676833333335,-4.00000325,0.199999364992,342.9,402.17706707428505,-45.607319157975894,-1.0717850356709882,-20.0,1.0,50.01833333333333,-4.005,297.2926808420241,,
2025-04-19 00:51:35,50.01667783333333,-4.000003733333333,0.199999364992,342.2,402.0953076328977,-44.919157002568625,-1.1546442183898573,-20.0,1.0,50.01833333333333,-4.005,297.28084299743136,,
2025-04-19 00:51:36,50.01667903333333,-4.00000435,0.199999364992,341.3,401.99488763723616,-44.03319754120042,-1.2528664923271924,-20.0,1.0,50.01833333333333,-4.005,297.2668024587996,,
2025-04-19 00:51:38,50.01668011666667,-4.000004916666667,0.199999364992,340.5,401.90361849456275,-43.24583257912764,-1.3412112472917672,-20.0,1.0,50.01833333333333,-4.005,297.25416742087236,,
2025-04-19 00:51:39,50.016681383333335,-4.00000565,0.199999364992,339.7,401.79242786871083,-42.46028278485005,-1.4421736888757535,-20.0,1.0,50.01833333333333,-4.005,297.23971721514994,,
2025-04-19 00:51:41,50.01668253333333,-4.000006333333333,0.199999364992,339.0,401.6903847592561,-41.77332709885894,-1.5332586107850155,-20.0,1.0,50.01833333333333,-4.005,297.22667290114106,,
2025-04-19 00:51:42,50.01668386666667,-4.00000715,0.199999364992,338.1,401.5705480673022,-40.888345403548044,-1.638060080351535,-20.0,1.0,50.01833333333333,-4.005,297.211654596452,,
2025-04-19 00:51:44,50.016685083333336,-4.000007916666667,0.199999364992,337.4,401.4598559723389,-40.201957320406905,-1.732984030214051,-20.0,1.0,50.01833333333333,-4.005,297.1980426795931,,
2025-04-19 00:51:47,50.016687733333335,-4.000009716666667,0.199999364992,335.8,401.2105563565028,-38.63102429457524,-1.9354461262416438,-20.0,1.0,50.01833333333333,-4.005,297.16897570542477,,
2025-04-19 00:51:51,50.016691433333335,-4.000012433333334,0.199999364992,333.5,400.8496983374221,-36.370720448100144,-2.2114218625659676,-20.0,1.0,50.01833333333333,-4.005,297.12927955189986,,
