Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-21 10:04:31,50.01752966666667,-3.9966796833333333,0.699997777472,178.9,601.8231693788827,99.65215262146401,0.8989909321091683,-25.91220752808493,18.752012930794425,50.01833333333333,-4.005,278.552152621464,,
2025-04-21 10:04:33,50.0175241,-3.9966796833333333,0.799997459968,180.8,601.9156334408626,97.81048336390757,1.511921376923929,-35.03327979356013,61.669321983352695,50.01833333333333,-4.005,278.6104833639076,,
2025-04-21 10:04:34,50.01751603333334,-3.99667975,1.599994919936,178.0,602.0460161202199,100.69504716894932,2.400821806358609,16.924048998693948,16.38266405900508,50.01833333333333,-4.005,278.6950471689493,,
2025-04-21 10:04:38,50.017488666666665,-3.9966721333333335,1.4999952374399999,167.5,603.052225885437,111.47334386576631,5.3339076341904335,-48.16631509233334,38.2103708004954,50.01833333333333,-4.005,278.9733438657663,,
2025-04-21 10:04:41,50.0174672,-3.996664883333333,1.8999939674239998,163.1,603.9414914360989,116.0896079352299,7.6212206081209715,10.969086264515823,52.62126886846572,50.01833333333333,-4.005,279.1896079352299,,
2025-04-21 10:04:42,50.017454433333334,-3.9966573833333334,2.299992697408,157.3,604.6994721365137,122.01442560053471,8.947968544080426,11.618950135905806,44.254646873785966,50.01833333333333,-4.005,279.3144256005347,,
2025-04-21 10:04:46,50.0174133,-3.99663545,2.4999920624,169.4,607.0037465802625,110.3169903071965,13.246148413826692,-14.250964375953323,7.923197431749596,50.01833333333333,-4.005,279.7169903071965,,
2025-04-21 10:04:48,50.01666485,-3.9999999666666666,0.0,165.0,402.99889707531804,132.44591593279972,131.07523937592262,48.36185569434386,95.31899023170777,50.01833333333333,-4.005,297.4459159327997,,
2025-04-21 10:04:49,50.0166668,-4.0000001166666665,0.9999968249600001,359.5,402.8893675813583,-62.08077674194101,130.86210930394142,-30.800498550596778,89.2514832882107,50.01833333333333,-4.005,297.419223258059,,
2025-04-21 10:04:51,50.016679966666665,-3.999996783333333,2.599991744896,13.0,402.4285341005019,-75.78164420578781,129.37727260980373,-30.584579426275692,28.843916500683342,50.01833333333333,-4.005,297.2183557942122,,
2025-04-21 10:04:52,50.0166977,-3.9999911,2.599991744896,9.9,401.89183307543624,-72.95841927959049,127.3648735581775,23.456065459229748,47.77821385835972,50.01833333333333,-4.005,296.9415807204095,,
