Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 10:23:18,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-100.0,83.3,50.01833333333333,-4.005,297.4458380615263,,
2025-04-20 10:23:19,50.0166665,-3.99999975,0.899997142464,0.8,402.92802794160457,-63.37827854245688,-0.16960221634480988,-100.55968731393787,100.0,50.01833333333333,-4.005,297.42172145754313,,
2025-04-20 10:23:21,50.01667698333333,-4.0000047,2.099993332416,329.5,402.0772397281025,-32.202657743667544,-1.0420908508853937,-49.56181939995956,100.0,50.01833333333333,-4.005,297.29734225633246,,
2025-04-20 10:23:22,50.01668888333333,-4.000022633333334,2.899990792384,305.1,400.33023427468305,-7.886954511727538,-1.6265225770328753,1.607164720782472,100.0,50.01833333333333,-4.005,297.2130454882725,,
2025-04-20 10:23:24,50.0166997,-4.00005835,4.299986347328,290.0,397.50758331258913,7.227070005609676,-1.5176785469848728,29.32148363679074,100.0,50.01833333333333,-4.005,297.2270700056097,,
2025-04-20 10:23:25,50.01671035,-4.0001039333333335,4.899984442304,292.2,394.066112418599,5.090657059357625,-1.0671015740288365,4.78156824275717,100.0,50.01833333333333,-4.005,297.2906570593576,,
2025-04-20 10:23:27,50.01672715,-4.0001538,5.299983172288,301.4,390.0387059361498,-4.113279442774456,-1.08289111919606,-27.204133945901223,100.0,50.01833333333333,-4.005,297.2867205572255,,
2025-04-20 10:23:28,50.01674551666667,-4.00020055,5.199983489792,299.0,386.1295806496279,-1.7554582755492447,-1.3562001476642354,-8.35986914793163,100.0,50.01833333333333,-4.005,297.24454172445076,,
2025-04-20 10:23:30,50.01676155,-4.00025505,5.299983172288,290.3,381.84666539845085,6.974182352687819,-1.1435050904948736,22.170440334362446,100.0,50.01833333333333,-4.005,297.27418235268783,,
2025-04-20 10:23:31,50.01677313333333,-4.000306,5.299983172288,290.6,378.01686932021977,6.753560795872033,-0.608215011201115,12.609944252110914,100.0,50.01833333333333,-4.005,297.35356079587206,,
2025-04-20 10:23:33,50.01678948333333,-4.000360716666667,5.299983172288,298.0,373.704370737404,-0.6186113447737398,-0.419661460047239,-14.220724371622193,100.0,50.01833333333333,-4.005,297.38138865522626,,
2025-04-20 10:23:34,50.01680688333333,-4.000407783333333,5.3999828547840005,299.9,369.8240978181624,-2.5452303698618834,-0.5870320036020854,-13.256678437724728,100.0,50.01833333333333,-4.005,297.3547696301381,,
2025-04-20 10:23:36,50.01682486666667,-4.000463233333333,5.299983172288,292.3,365.3814276709379,5.061702022047712,-0.535663799357022,17.605559791740085,100.0,50.01833333333333,-4.005,297.3617020220477,,
2025-04-20 10:23:37,50.01683755,-4.0005139,5.3999828547840005,291.9,361.5140320391154,5.526920623793103,-0.11838562484804936,11.64501157286594,100.0,50.01833333333333,-4.005,297.4269206237931,,
2025-04-20 10:23:39,50.01685466666667,-4.000569516666666,5.3999828547840005,298.5,357.1053060813842,-1.0504676275022575,0.0240968952181274,-13.134226854960204,100.0,50.01833333333333,-4.005,297.44953237249774,,
2025-04-20 10:23:40,50.0168722,-4.000617533333333,5.49998253728,299.3,353.15768264803535,-1.874648447069717,-0.1251279532689467,-8.93475097080705,100.0,50.01833333333333,-4.005,297.4253515529303,,
2025-04-20 10:23:42,50.0168901,-4.0006722,5.49998253728,294.6,348.7690812688331,2.8306284403382165,-0.09135067050792547,9.75124797679105,100.0,50.01833333333333,-4.005,297.43062844033824,,
2025-04-20 10:23:43,50.01690425,-4.0007258,5.599982219776,292.2,344.6407066717856,5.291790769545742,0.277733405150796,14.50800776882525,100.0,50.01833333333333,-4.005,297.49179076954573,,
