Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 17:06:45,50.01661896666667,-3.9999999666666666,0.799997459968,180.0,405.3784401638524,118.08659316650147,0.4826236996435674,101.61196315680951,100.0,50.01833333333333,-4.005,298.0865931665015,,
2025-04-20 17:06:47,50.016616516666666,-4.000000383333333,0.49999841248000004,359.4,405.48062983222525,-61.27742468311919,0.737396172773287,-97.90389079466634,95.389434,50.01833333333333,-4.005,298.1225753168808,,
2025-04-20 17:06:51,50.016647383333336,-3.9999776833333334,2.599991744896,7.6,405.3108193998934,-70.0139943114043,-3.058712078589037,-110.75721448580934,100.0,50.01833333333333,-4.005,297.5860056885957,,
2025-04-20 17:06:52,50.01666521666667,-3.9999784666666667,2.899990792384,345.7,404.34556923069454,-48.359642104539034,-4.784957403385136,-94.90167109792826,100.0,50.01833333333333,-4.005,297.34035789546095,,
2025-04-20 17:06:54,50.01668518333334,-3.9999929666666665,3.199989839872,324.3,402.406211235271,-27.17294895295737,-6.259988927465077,-53.48206167677327,100.0,50.01833333333333,-4.005,297.12705104704264,,
2025-04-20 17:06:55,50.016699716666665,-4.000021683333333,3.3999892048639997,297.2,399.8407024449802,-0.14508902461670914,-6.723395646177495,12.657893009403075,100.0,50.01833333333333,-4.005,297.0549109753833,,
2025-04-20 17:06:58,50.01670803333333,-4.00009755,4.899984442304,273.0,394.5901329066982,24.293541620897713,-4.991668448454229,69.84949554738928,100.0,50.01833333333333,-4.005,297.2935416208977,,
2025-04-20 17:07:00,50.01670931666666,-4.000154116666667,4.699985077312,273.7,390.9327046138232,23.84682082506498,-3.2172037363538366,42.86478240357394,100.0,50.01833333333333,-4.005,297.54682082506497,,
2025-04-20 17:07:01,50.016713833333334,-4.0002062,4.599985394816,282.1,387.39911455020376,15.635671059919673,-1.911129267500647,18.409086989366152,100.0,50.01833333333333,-4.005,297.7356710599197,,
2025-04-20 17:07:03,50.0167238,-4.000257166666667,4.799984759808,288.2,383.65666210652796,9.642358229111096,-1.1781705186571956,9.631427868194297,100.0,50.01833333333333,-4.005,297.8423582291111,,
2025-04-20 17:07:04,50.016734166666666,-4.000306066666667,5.199983489792,287.7,380.02529563978334,10.23477185570107,-0.5539595768684594,20.94577934357619,100.0,50.01833333333333,-4.005,297.93477185570106,,
2025-04-20 17:07:06,50.01674511666667,-4.00036415,5.199983489792,285.7,375.7846703477818,12.36728659719978,0.3214753698116998,30.360616925025674,100.0,50.01833333333333,-4.005,298.06728659719977,,
