Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 12:45:44,50.01666481666667,-3.999999916666667,0.0,160.5,403.0037813089598,136.94614978028517,0.002743639177068422,100.00858759062423,83.3,50.01833333333333,-4.005,297.44614978028517,,
2025-04-20 12:45:47,50.01667366666667,-3.9999982166666666,1.799994284928,20.8,402.65868733274885,-83.48623022828133,-0.9276107771986437,-102.90553433479809,100.0,50.01833333333333,-4.005,297.3137697717187,,
2025-04-20 12:45:48,50.016686533333335,-3.999983416666667,2.599991744896,43.6,402.945901343456,-106.53624917003478,-2.6866384215886323,-107.69483565195415,100.0,50.01833333333333,-4.005,297.0637508299652,2.12,0.1
2025-04-20 12:45:50,50.016702,-3.9999650333333334,3.199989839872,28.4,403.3391443340558,-91.63902294065815,-4.82065500086306,-113.04768458221878,100.0,50.01833333333333,-4.005,296.7609770593418,,
2025-04-20 12:45:54,50.01676075,-3.9999624333333332,3.699988252352,336.8,400.60422343650896,-40.88621894010538,-10.71041470423281,-60.445780958894254,100.0,50.01833333333333,-4.005,295.91378105989463,,
2025-04-20 12:45:55,50.01678126666667,-3.9999818666666664,3.7999879348479997,319.4,398.3584471668104,-23.6943245168535,-12.096659795318804,-65.27517571186232,100.0,50.01833333333333,-4.005,295.7056754831465,,
2025-04-20 12:45:58,50.0168077,-4.0000405,3.9999872998400003,291.1,393.3040398728877,4.484399804475686,-12.77515011765132,5.841294804864461,100.0,50.01833333333333,-4.005,295.5843998044757,,
2025-04-20 12:45:59,50.01681355,-4.000082466666667,4.699985077312,278.6,390.31592766510227,17.08843807669524,-11.969602650769692,16.813706385570793,100.0,50.01833333333333,-4.005,295.68843807669526,,
2025-04-20 12:46:02,50.01682613333333,-4.000175916666667,5.299983172288,286.7,383.6884152199736,9.232554458807101,-10.132045709255198,-19.210551672447345,100.0,50.01833333333333,-4.005,295.9325544588071,,
2025-04-20 12:46:03,50.01683761666666,-4.000225866666667,5.299983172288,289.4,379.91646225167057,6.594782359672195,-9.619847857690694,-18.46112343642895,100.0,50.01833333333333,-4.005,295.9947823596722,,
