Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 13:05:30,50.01666715,-3.9999999666666666,0.399998729984,0.0,402.8809518487502,-62.586397794326274,-0.22283304251464545,-100.74203403157377,94.617768,50.01833333333333,-4.005,297.4136022056737,,
2025-04-20 13:05:34,50.0166894,-4.000011066666667,2.4999920624,320.8,401.03994668978544,-23.648307812660107,-2.0550517030625857,-11.31892602333646,100.0,50.01833333333333,-4.005,297.1516921873399,2.06,4.6
2025-04-20 13:05:35,50.0167018,-4.000034433333333,3.699988252352,302.3,398.9230646753122,-5.2151838336293395,-2.5097828129634507,3.4143802511091366,100.0,50.01833333333333,-4.005,297.0848161663707,,
2025-04-20 13:05:39,50.01674413333333,-4.0001544,5.699981902272,300.1,389.137384223449,-3.0577727328320066,-2.7372223851820867,-12.698705387877274,100.0,50.01833333333333,-4.005,297.042227267168,,
2025-04-20 13:05:41,50.01676523333333,-4.000209766666667,5.599982219776,300.0,384.54221219449647,-3.0012445963390633,-2.9965476505327473,-16.009184009316623,100.0,50.01833333333333,-4.005,296.99875540366094,,
2025-04-20 13:05:42,50.01678195,-4.000259383333334,5.3999828547840005,294.1,380.5351436731867,2.8916543828914314,-3.0123842958231255,4.358859868103362,100.0,50.01833333333333,-4.005,296.99165438289145,,
2025-04-20 13:05:44,50.01679816666667,-4.0003235,5.599982219776,290.1,375.6294338982447,6.963741892733765,-2.5008218934322493,12.771694768731528,100.0,50.01833333333333,-4.005,297.0637418927338,5.48,1.5
2025-04-20 13:05:45,50.016811366666666,-4.00037755,5.599982219776,292.3,371.51830860888253,4.833180476249424,-2.023089533716259,1.5102203808399564,100.0,50.01833333333333,-4.005,297.13318047624944,,
2025-04-20 13:05:47,50.016828716666666,-4.000434116666667,5.699981902272,297.4,367.03658777246784,-0.24712066801595256,-1.8723832661041842,-13.298350308926478,100.0,50.01833333333333,-4.005,297.152879331984,5.59,358.9
2025-04-20 13:05:48,50.016846183333335,-4.000486883333333,5.599982219776,296.2,362.7908203698492,0.9516396702769612,-1.858472485870181,-2.928389730323606,100.0,50.01833333333333,-4.005,297.15163967027695,,
2025-04-20 13:05:50,50.01686216666667,-4.000544483333333,5.599982219776,291.8,358.3129025822974,5.399089189263464,-1.5386849452476323,11.995856736662418,100.0,50.01833333333333,-4.005,297.1990891892635,5.61,0.9
2025-04-20 13:05:51,50.016878,-4.000606683333333,5.599982219776,292.7,353.55039689755114,4.574555735590707,-1.052436264289627,4.977740285526828,100.0,50.01833333333333,-4.005,297.2745557355907,,
2025-04-20 13:05:53,50.016895633333334,-4.000665866666667,5.699981902272,297.0,348.88822605148505,0.3065769468125268,-0.8434610115340178,-8.436205505483674,100.0,50.01833333333333,-4.005,297.3065769468125,,
2025-04-20 13:05:58,50.016950666666666,-4.000847616666666,5.599982219776,289.8,334.5264005976121,7.595566558282201,-0.28883709834232935,23.814129236811475,100.0,50.01833333333333,-4.005,297.3955665582822,,
2025-04-20 13:05:59,50.016963866666664,-4.000908516666667,5.3999828547840005,290.4,329.98340609457887,7.11702341922944,0.4147103245685751,15.049122418820492,100.0,50.01833333333333,-4.005,297.5170234192294,,
2025-04-20 13:06:01,50.016978083333335,-4.000956483333334,5.199983489792,300.0,326.2093872362039,-2.4511136520119408,0.5914620633179203,-17.36135159648285,100.0,50.01833333333333,-4.005,297.54888634798806,,
2025-04-20 13:06:06,50.01702961666667,-4.001129333333333,5.199983489792,283.0,312.59477620316085,14.664615448550137,1.1984657333970616,55.7657190634999,100.0,50.01833333333333,-4.005,297.66461544855014,,
2025-04-20 13:06:07,50.0170375,-4.001185666666666,4.9999841248,284.8,308.62042044988243,13.067605864483596,2.276717727935205,32.19831888848561,100.0,50.01833333333333,-4.005,297.8676058644836,,
2025-04-20 13:06:09,50.01705,-4.0012305,4.699985077312,299.0,305.13511486761905,-1.0819405152802801,2.519771097159951,-14.622515593619848,100.0,50.01833333333333,-4.005,297.9180594847197,,
2025-04-20 13:06:10,50.01706943333333,-4.001277666666667,5.099983807296,304.3,301.1412651146545,-6.445124142203838,2.154781598540606,-16.869507586801756,100.0,50.01833333333333,-4.005,297.8548758577962,,
2025-04-20 13:06:12,50.01708675,-4.00132085,5.199983489792,299.4,297.50972122307223,-1.595441725024898,1.8675899698298752,5.942231583489624,100.0,50.01833333333333,-4.005,297.8045582749751,,
2025-04-20 13:06:14,50.01710466666667,-4.00137655,5.49998253728,295.0,293.0552140261829,2.8229424235524903,1.9337434215480451,15.671970007246214,100.0,50.01833333333333,-4.005,297.8229424235525,,
2025-04-20 13:06:15,50.017123133333335,-4.001434866666667,5.49998253728,298.5,288.40664510611697,-0.6514967577768402,2.0318211344455106,-1.5159094802078998,100.0,50.01833333333333,-4.005,297.84850324222316,,
2025-04-20 13:06:19,50.01717743333333,-4.001565516666667,5.799981584768,303.0,277.32172551695686,-5.3538798740262905,0.9743456352595348,-17.01529140129114,100.0,50.01833333333333,-4.005,297.6461201259737,,
2025-04-20 13:06:24,50.01723131666667,-4.00174035,5.299983172288,285.4,263.46101336191134,12.352394170448747,1.4145683963020717,52.4757714226945,100.0,50.01833333333333,-4.005,297.7523941704487,,
2025-04-20 13:06:28,50.01726393333333,-4.001872016666667,4.49998571232,310.3,253.43837265000485,-12.28268123584985,2.532763448576849,-51.418473136037164,100.0,50.01833333333333,-4.005,298.01731876415016,,
2025-04-20 13:06:33,50.0173172,-4.002007416666666,4.399986029824,276.5,242.1039712104594,21.355038403770777,1.7339608441999639,92.26724364364625,100.0,50.01833333333333,-4.005,297.8550384037708,,
2025-04-20 13:06:37,50.01732625,-4.00212115,3.699988252352,306.1,234.45869625814896,-7.533812769519045,4.58918600030309,-39.360488966621276,100.0,50.01833333333333,-4.005,298.566187230481,,
2025-04-20 13:06:40,50.017361666666666,-4.00218915,4.199986664832,298.6,228.30443996297498,-0.31915957637397696,3.3319450422196253,15.30322418740453,100.0,50.01833333333333,-4.005,298.28084042362605,,
2025-04-20 13:06:43,50.01739071666667,-4.002282883333334,5.099983807296,300.0,220.8681652079932,-1.633940346153281,3.552001798745116,3.5629450520055412,100.0,50.01833333333333,-4.005,298.3660596538467,,
2025-04-20 13:06:46,50.01742948333333,-4.002374933333333,5.699981902272,305.9,213.0252511092226,-7.713985117567574,2.7566303863155484,-18.603515378561656,100.0,50.01833333333333,-4.005,298.1860148824324,,
2025-04-20 13:06:50,50.017481716666666,-4.002507616666667,5.299983172288,293.2,201.9145722855051,4.8036493362162105,1.9703567643612456,30.355139071728807,100.0,50.01833333333333,-4.005,298.0036493362162,,
2025-04-20 13:06:54,50.01752571666667,-4.0026462333333335,4.799984759808,311.9,190.86088957677157,-13.797148421262989,2.193073017401325,-48.241838762005365,100.0,50.01833333333333,-4.005,298.102851578737,,
2025-04-20 13:06:57,50.01756506666667,-4.0027165,4.399986029824,296.7,184.3700164802973,0.937756311734006,0.6219696299043187,20.514491016084225,100.0,50.01833333333333,-4.005,297.637756311734,,
2025-04-20 13:07:01,50.017607133333335,-4.002846216666667,5.099983807296,305.4,173.97804663193506,-7.711112826148735,0.7422903832110744,-26.182195210843478,100.0,50.01833333333333,-4.005,297.68888717385124,,
2025-04-20 13:07:04,50.01764738333333,-4.00292755,5.099983807296,302.6,166.74939408326523,-5.345570224738594,-0.5529060068455373,-11.677162237033734,100.0,50.01833333333333,-4.005,297.2544297752614,,
2025-04-20 13:07:08,50.01768261666667,-4.0030681,5.3999828547840005,283.7,156.0200428573799,13.964566747503454,0.5996267599853383,57.05285461203795,100.0,50.01833333333333,-4.005,297.66456674750344,,
2025-04-20 13:07:12,50.01771433333333,-4.003198916666666,4.49998571232,307.3,146.09842121710284,-9.158102040514166,1.7787144109360535,-43.973070985532374,100.0,50.01833333333333,-4.005,298.14189795948585,,
2025-04-20 13:07:17,50.0177743,-4.003337816666667,4.49998571232,280.9,134.19450132711182,16.729319191068498,0.4333805597382683,69.12293762339475,100.0,50.01833333333333,-4.005,297.6293191910685,,
2025-04-20 13:07:20,50.0177808,-4.003425916666667,4.299986347328,287.2,128.2961798803992,11.448118370391,2.6955063008944324,27.337387243935332,100.0,50.01833333333333,-4.005,298.648118370391,,
2025-04-20 13:07:23,50.017815883333334,-4.003502,4.799984759808,316.1,121.65065038290743,-17.837328394075712,1.7376690108728223,-72.28189657320915,100.0,50.01833333333333,-4.005,298.2626716059243,,
2025-04-20 13:07:25,50.01784255,-4.003534466666666,4.399986029824,319.9,118.20928711742651,-22.37168881308469,0.1734830284457266,-56.04454631454176,100.0,50.01833333333333,-4.005,297.5283111869153,4.55,359.7
2025-04-20 13:07:26,50.017864,-4.0035723,4.299986347328,299.6,114.70918323388904,-2.5046354129968904,-0.6984183418611074,16.4802906220007,100.0,50.01833333333333,-4.005,297.09536458700313,,
2025-04-20 13:07:28,50.0178779,-4.003625766666667,4.799984759808,291.7,110.60036405753071,5.584087217004878,-0.3090708775770378,21.609423855707718,100.0,50.01833333333333,-4.005,297.28408721700487,,
2025-04-20 13:07:31,50.01791213333333,-4.00371905,5.099983807296,307.2,102.92394388270743,-10.098701895414138,-0.6159242716243927,-44.10115429800358,100.0,50.01833333333333,-4.005,297.10129810458585,,
2025-04-20 13:07:33,50.017937,-4.003764166666667,4.899984442304,309.8,98.7950940604065,-13.275242262186111,-1.5852672250326447,-38.656767854536234,100.0,50.01833333333333,-4.005,296.5247577378139,5.02,358.2
2025-04-20 13:07:34,50.01795655,-4.003808716666667,4.799984759808,298.4,94.97347908173238,-2.191487125580238,-2.0480427954877753,2.706864214695334,100.0,50.01833333333333,-4.005,296.20851287441974,,
2025-04-20 13:07:36,50.01797005,-4.00386885,5.199983489792,286.2,90.45243410738074,10.357664418357274,-1.3994068935008828,34.77084481291359,100.0,50.01833333333333,-4.005,296.55766441835726,,
2025-04-20 13:07:38,50.017982233333335,-4.003927616666667,5.199983489792,291.7,86.08870328767456,5.301023203919783,-0.6657470403984748,3.600704923677634,100.0,50.01833333333333,-4.005,297.0010232039198,5.21,358.1
2025-04-20 13:07:39,50.018000283333336,-4.003980966666667,5.3999828547840005,299.4,81.77641389901056,-2.4395163330066794,-0.6902353519054433,-17.508394076678986,100.0,50.01833333333333,-4.005,296.9604836669933,,
2025-04-20 13:07:41,50.0180201,-4.004035333333333,5.49998253728,298.1,77.31043467090038,-1.290134292027517,-0.8557423327099011,-4.4389582859536425,100.0,50.01833333333333,-4.005,296.8098657079725,,
2025-04-20 13:07:46,50.01806875,-4.00422275,5.699981902272,288.6,62.91493424055831,9.314218611341346,0.5163140747283562,35.52472611004677,100.0,50.01833333333333,-4.005,297.91421861134137,,
2025-04-20 13:07:47,50.01808188333333,-4.00428295,5.199983489792,291.7,58.43001108620199,6.924083828008236,1.2033716867755473,15.332927380164975,100.0,50.01833333333333,-4.005,298.6240838280082,,
2025-04-20 13:07:49,50.018096283333335,-4.00432965,5.299983172288,299.5,54.730317838184476,-0.6737521349662074,1.320254870531904,-8.02636843208078,100.0,50.01833333333333,-4.005,298.8262478650338,,
2025-04-20 13:07:54,50.01816075,-4.004498083333333,5.599982219776,295.5,40.71820119377575,2.6530564005906854,0.503940876713315,10.215987315012388,100.0,50.01833333333333,-4.005,298.1530564005907,,
2025-04-20 13:07:58,50.018205816666665,-4.004642266666667,5.49998253728,301.8,29.261516440483728,-2.780102413344082,0.8047873097829473,-11.058634755230692,100.0,50.01833333333333,-4.005,299.01989758665593,,
2025-04-20 13:08:02,50.01825743333333,-4.004779533333333,5.49998253728,295.0,17.890316395633153,3.18215843274038,0.2305286674317512,14.221531251478565,0.0,50.01833333333333,-4.005,298.1821584327404,,
2025-04-20 13:08:04,50.018272083333336,-4.004832983333333,4.199986664832,291.5,13.75512150417799,8.215528469029664,0.545232164838226,25.77135016637394,0.0,50.01833333333333,-4.005,299.71552846902966,,
2025-04-20 13:08:05,50.0182818,-4.004869883333333,2.9999904748799997,293.4,10.932893850249735,8.249176927537974,0.801730689857968,20.338196712114776,0.0,50.01833333333333,-4.005,301.64917692753795,,
2025-04-20 13:08:09,50.0183009,-4.0049272,1.6999946024319998,301.4,6.3364349219754565,3.3358849475152397,0.8042739788599179,3.2226393351701232,0.0,50.01833333333333,-4.005,304.7358849475152,,
2025-04-20 13:08:11,50.01830708333333,-4.004942383333334,1.399995554944,303.3,51.02487209536315,95.02605804902072,-4.995149586456583,83.34127867248294,100.0,50.01866666666667,-4.0045,38.32605804902073,,
2025-04-20 13:08:12,50.01831403333333,-4.004957933333333,2.099993332416,309.4,51.1255685461023,90.44177015765479,-3.657415995858546,92.2856158938339,100.0,50.01866666666667,-4.0045,39.841770157654764,,
2025-04-20 13:08:14,50.01832846666667,-4.004976233333333,2.899990792384,333.6,50.77129113784759,68.53821488833796,-1.5999585580407982,97.95703980941283,100.0,50.01866666666667,-4.0045,42.138214888337984,,
2025-04-20 13:08:15,50.0183502,-4.004982616666667,3.199989839872,359.3,49.3226395641856,45.117694152863976,0.4077147615852835,76.81280140129104,100.0,50.01866666666667,-4.0045,44.41769415286399,,
2025-04-20 13:08:17,50.018377066666666,-4.004972166666667,3.3999892048639997,31.5,46.68936242931344,14.831611183150926,1.9450139984627994,5.3492394888195935,100.0,50.01866666666667,-4.0045,46.331611183150926,,
2025-04-20 13:08:19,50.01840235,-4.004940883333333,4.599985394816,43.6,43.13019537247088,3.383709738576748,2.287065224755503,3.7298804772652074,100.0,50.01866666666667,-4.0045,46.98370973857675,,
2025-04-20 13:08:21,50.018430083333335,-4.004894833333333,5.3999828547840005,48.4,38.61572810340951,-1.4011107983287943,2.0578866114816385,0.5429159621904107,100.0,50.01866666666667,-4.0045,46.998889201671204,5.02,358.1
2025-04-20 13:08:22,50.018457233333336,-4.004846133333333,5.799981584768,49.4,34.007329402457955,-2.6796745008787966,1.6471676361691479,0.9500870431845954,100.0,50.01866666666667,-4.0045,46.7203254991212,,
2025-04-20 13:08:24,50.018484683333334,-4.004795816666666,5.799981584768,49.9,29.2933145870243,-3.654398441483373,1.176364379930635,-2.0591065342751214,100.0,50.01866666666667,-4.0045,46.245601558516626,,
2025-04-20 13:08:25,50.0185135,-4.004742366666667,5.799981584768,49.9,24.315569599202952,-4.424635478042511,0.649768577404435,-4.90601940284258,100.0,50.01866666666667,-4.0045,45.47536452195749,,
2025-04-20 13:08:27,50.018540916666666,-4.0046927,5.799981584768,48.5,19.645215816582514,-3.9437901673006763,0.2098658086573257,-3.3675701581786206,0.0,50.01866666666667,-4.0045,44.556209832699324,,
2025-04-20 13:08:29,50.018569533333334,-4.0046444333333335,4.199986664832,46.4,14.954756153365086,-2.7057998257384597,-0.06523436176841835,-0.2960124938626634,0.0,50.01866666666667,-4.0045,43.69420017426154,,
2025-04-20 13:08:33,50.01860658333333,-4.004583616666666,2.299992697408,46.7,8.972508979505813,-4.896736191213577,-0.3351844514949785,-10.156492617874697,0.0,50.01866666666667,-4.0045,41.803263808786426,2.62,0.5
