Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 00:20:27,50.01668835,-3.9999772166666667,1.8999939674239998,55.1,403.2489953940371,-118.09050173924928,-1.4396767209550603,-104.43420430054158,100.0,50.01833333333333,-4.005,297.0094982607507,1.98,356.5
2025-04-20 00:20:29,50.016695266666666,-3.9999599999999997,2.399992379904,57.5,403.9984344769191,-120.66709322883537,-2.6875633470732474,-108.16252097130919,100.0,50.01833333333333,-4.005,296.83290677116463,,
2025-04-20 00:20:30,50.016709,-3.9999369333333332,3.099990157376,36.2,404.7861491404517,-99.66559027075186,-4.8016418893357615,-114.57405195138828,100.0,50.01833333333333,-4.005,296.5344097292481,2.75,2.8
2025-04-20 00:20:33,50.01674666666667,-3.9999188333333335,3.599988569856,1.1,404.09448564087245,-65.17949507102753,-9.122639959200086,-56.51065193028204,100.0,50.01833333333333,-4.005,295.9205049289725,,
2025-04-20 00:20:34,50.01676991666667,-3.9999246333333334,3.7999879348479997,343.4,402.59571630868925,-47.784976427019444,-11.234652506351573,-70.76134587533983,100.0,50.01833333333333,-4.005,295.61502357298053,3.63,4.1
2025-04-20 00:20:36,50.01679505,-3.9999446,3.8999876173440002,324.4,400.10284364548494,-29.057852415819866,-13.069732478960649,-45.48853443602132,100.0,50.01833333333333,-4.005,295.3421475841801,,
2025-04-20 00:20:40,50.01683225,-4.000042233333334,4.299986347328,281.4,392.01945501479685,13.831958170341125,-13.558983836289475,59.28390838254526,100.0,50.01833333333333,-4.005,295.2319581703411,,
2025-04-20 00:20:43,50.01683895,-4.000122183333334,4.299986347328,284.1,386.53236785269496,11.393250054194255,-11.607174698605526,-22.452920515804223,100.0,50.01833333333333,-4.005,295.4932500541943,,
2025-04-20 00:20:50,50.01687321666667,-4.00037175,4.9999841248,262.0,368.80159494925175,34.15181068771608,-6.836408081364874,76.6172743839024,100.0,50.01833333333333,-4.005,296.1518106877161,,
2025-04-20 00:20:54,50.01687243333333,-4.000502283333334,4.299986347328,289.9,360.48324628799327,6.9182570635665,-2.4892152226338413,-51.209591892152446,100.0,50.01833333333333,-4.005,296.8182570635665,,
2025-04-20 00:20:57,50.016895033333334,-4.000568166666667,4.299986347328,289.3,355.1424902529122,7.498995963346431,-2.5715994033563443,4.688582800052675,100.0,50.01833333333333,-4.005,296.79899596334644,,
2025-04-20 00:21:00,50.01690815,-4.000702166666667,5.599982219776,280.3,345.9418475782194,16.99877793992289,0.5128997525759346,46.283190053239636,100.0,50.01833333333333,-4.005,297.2987779399229,5.38,359.2
2025-04-20 00:21:02,50.0169166,-4.000763766666667,5.099983807296,286.9,341.59700160973,10.597480262123781,1.6912464862757008,8.261632235110541,100.0,50.01833333333333,-4.005,297.49748026212376,,
2025-04-20 00:21:05,50.016941816666666,-4.000850633333333,5.3999828547840005,298.5,334.78954688790225,-0.9377491735213539,2.0361634938929707,-18.340998789284008,100.0,50.01833333333333,-4.005,297.56225082647865,,
2025-04-20 00:21:10,50.01699021666666,-4.001031,5.199983489792,280.6,320.86140515252373,17.175198299414888,3.1442665795514,71.5101403805017,100.0,50.01833333333333,-4.005,297.7751982994149,,
2025-04-20 00:21:13,50.01701618333333,-4.001147883333333,4.099986982336,310.4,312.11992731877024,-12.379179485288773,4.396756147795303,-64.38705718849506,100.0,50.01833333333333,-4.005,298.0208205147112,4.3,357.6
2025-04-20 00:21:15,50.01703593333333,-4.001177616666666,4.199986664832,317.8,309.2109969057256,-19.953692738444204,3.4140806847135576,-34.91593759688303,100.0,50.01833333333333,-4.005,297.8463072615558,,
2025-04-20 00:21:18,50.017067866666665,-4.001248033333333,4.49998571232,291.5,303.09796211048956,6.196831903617067,2.5559879291145307,69.1956135064438,100.0,50.01833333333333,-4.005,297.69683190361707,,
2025-04-20 00:21:21,50.0171026,-4.001348166666666,3.9999872998400003,319.7,294.9590641814189,-22.021583698332563,2.3927070813804385,-82.30414797507552,100.0,50.01833333333333,-4.005,297.6784163016674,4.1,357.4
2025-04-20 00:21:23,50.01712475,-4.001371983333334,4.099986982336,327.2,292.3083831999064,-29.7944976801827,0.9789045342718647,-57.41396508492742,100.0,50.01833333333333,-4.005,297.4055023198173,,
2025-04-20 00:21:26,50.01716055,-4.001432116666667,4.099986982336,294.2,286.6597087818333,2.894019183642513,-0.5983440589906547,67.79685043868123,100.0,50.01833333333333,-4.005,297.0940191836425,,
2025-04-20 00:21:29,50.01719526666667,-4.00152675,3.9999872998400003,319.9,278.87356406397276,-22.879516753556686,-0.9398756400556217,-88.71329645138549,100.0,50.01833333333333,-4.005,297.0204832464433,3.99,357.7
2025-04-20 00:21:31,50.01721685,-4.001550483333333,4.099986982336,325.1,276.2730932197821,-28.363478875729072,-2.300304539410015,-60.52289048811678,100.0,50.01833333333333,-4.005,296.73652112427095,,
2025-04-20 00:21:34,50.017249916666664,-4.001612233333334,4.199986664832,294.5,270.6755060453634,1.9612306260968353,-3.5540760432494487,52.82873509274157,100.0,50.01833333333333,-4.005,296.46123062609684,,
2025-04-20 00:21:35,50.017256966666665,-4.001652,4.099986982336,286.4,267.7799240397868,10.182067704850283,-2.9512820809610765,22.909152988882163,100.0,50.01833333333333,-4.005,296.58206770485026,,
