Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 00:23:42,50.01669185,-3.9999805833333335,1.299995872448,38.0,402.85757322060215,-101.02431916580252,-2.789243168123434,-108.59086895782018,100.0,50.01833333333333,-4.005,296.9756808341975,,
2025-04-20 00:23:44,50.0166991,-3.99997135,1.8999939674239998,38.0,403.08136679622373,-101.16913604255006,-3.809600216510402,-111.51042921340216,100.0,50.01833333333333,-4.005,296.83086395744994,,
2025-04-20 00:23:46,50.01672798333333,-3.9999569166666666,2.9999904748799997,358.4,402.5652076695302,-62.04380694096449,-7.1395852737282794,-118.10667832579512,100.0,50.01833333333333,-4.005,296.3561930590355,,
2025-04-20 00:23:48,50.016748383333336,-3.99996285,3.2999895223679996,338.9,401.1809888287525,-42.807517159649024,-8.961170208908973,-105.19359564869073,100.0,50.01833333333333,-4.005,296.09248284035095,,
2025-04-20 00:23:50,50.0167824,-4.000003733333333,3.699988252352,306.8,396.8948022567134,-11.012812823002434,-10.979544266238008,-12.940078275836548,100.0,50.01833333333333,-4.005,295.7871871769976,,
2025-04-20 00:23:52,50.01679335,-4.00003765,4.299986347328,290.8,394.18006910829234,4.9810335735487,-10.946693269360342,3.60590180036764,100.0,50.01833333333333,-4.005,295.7810335735487,,
2025-04-20 00:23:54,50.01681283333333,-4.000127783333333,5.599982219776,288.6,387.4322088625939,7.306832230462874,-9.908751862260821,-7.8874417126860585,100.0,50.01833333333333,-4.005,295.9068322304629,,
2025-04-20 00:23:56,50.0168249,-4.000181883333333,5.699981902272,289.1,383.36476107640544,6.878897734977613,-9.322565809598172,-11.365459950365363,100.0,50.01833333333333,-4.005,295.97889773497764,,
2025-04-20 00:23:59,50.01684865,-4.000330866666666,5.49998253728,278.3,372.63376496455,18.031105223520797,-6.771143297631868,41.69675819967847,100.0,50.01833333333333,-4.005,296.3311052235208,,
2025-04-20 00:24:03,50.01686863333333,-4.000465266666667,4.599985394816,300.2,363.0380128628548,-3.5106667536383043,-4.326927008585712,-53.87456857246785,100.0,50.01833333333333,-4.005,296.6893332463617,,
2025-04-20 00:24:05,50.01688403333333,-4.0005036333333335,4.699985077312,301.0,359.8161880056619,-4.358313276655451,-4.587656121995211,-25.951079671222743,100.0,50.01833333333333,-4.005,296.64168672334455,,
2025-04-20 00:24:07,50.01690236666666,-4.000587716666667,4.899984442304,280.4,353.5262390158062,16.383069734704918,-3.634981590250866,61.2410180455898,100.0,50.01833333333333,-4.005,296.7830697347049,,
2025-04-20 00:24:09,50.016906133333336,-4.0006365,4.699985077312,278.4,350.22424237914333,18.57903464995337,-2.403112605089613,42.63074570130017,100.0,50.01833333333333,-4.005,296.97903464995335,,
2025-04-20 00:24:12,50.01694055,-4.0007437,4.49998571232,313.8,341.65266112575495,-16.8102509697016,-2.280214469378825,-101.94036741101607,100.0,50.01833333333333,-4.005,296.9897490302984,,
2025-04-20 00:24:14,50.016966616666664,-4.00077715,4.399986029824,321.5,338.2070195530825,-24.764364196316137,-3.7571121924562347,-85.23156872592705,100.0,50.01833333333333,-4.005,296.73563580368386,4.47,357.4
2025-04-20 00:24:15,50.016985616666666,-4.000806833333334,4.299986347328,307.9,335.360560080156,-11.323919000044611,-4.659280211347473,-22.19914378125796,100.0,50.01833333333333,-4.005,296.57608099995537,,
2025-04-20 00:24:20,50.01700781666667,-4.0009673333333335,4.9999841248,267.4,324.0006806434865,29.693396837474097,-1.5759037448543014,95.51895888275655,100.0,50.01833333333333,-4.005,297.0933968374741,,
2025-04-20 00:24:24,50.01701108333334,-4.001092966666667,4.099986982336,296.2,315.8571910530492,1.5770193158230086,2.23259693721526,-31.229547126707764,100.0,50.01833333333333,-4.005,297.777019315823,,
2025-04-20 00:24:26,50.017025233333335,-4.001125433333334,4.199986664832,304.4,313.06854924013686,-6.6799932116597915,1.9014194734444336,-23.407737597142045,100.0,50.01833333333333,-4.005,297.7200067883402,,
2025-04-20 00:24:28,50.01704788333333,-4.0012024,4.799984759808,286.4,307.0223632134867,11.381311732876213,2.193326552218666,62.14856897195248,100.0,50.01833333333333,-4.005,297.7813117328762,,
2025-04-20 00:24:30,50.01705565,-4.001249966666666,4.799984759808,285.5,303.6102636669653,12.436198053016199,2.989753866559517,41.70580039757629,100.0,50.01833333333333,-4.005,297.9361980530162,,
