Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 13:04:10,50.016664866666666,-3.9999999666666666,0.0,161.5,402.9980419385239,135.94568184336356,-0.0,100.0,83.3,50.01833333333333,-4.005,297.44568184336356,,
2025-04-20 13:04:12,50.0166666,-4.0000002,0.899997142464,359.0,402.89432948470164,-61.57757597006315,-0.16354800666105776,-100.54461486218132,100.0,50.01833333333333,-4.005,297.42242402993685,0.46,313.4
2025-04-20 13:04:13,50.01667736666667,-3.999995666666667,1.9999936499200002,20.6,402.63200584048747,-83.35021592821101,-1.3766589810244407,-104.45834244168238,100.0,50.01833333333333,-4.005,297.249784071789,,
2025-04-20 13:04:16,50.0167114,-3.999992983333333,3.199989839872,344.2,401.0828565208127,-47.443918462217994,-4.827351702290433,-70.89783770194724,100.0,50.01833333333333,-4.005,296.756081537782,,
2025-04-20 13:04:18,50.01673338333333,-4.000010483333333,3.49998888736,322.5,398.8667048999817,-25.97687214047761,-6.422229900727613,-47.080852574269514,100.0,50.01833333333333,-4.005,296.5231278595224,3.34,4.1
2025-04-20 13:04:19,50.01675135,-4.000041166666667,3.8999876173440002,303.6,396.0106124280246,-7.194008699462188,-7.18568854333024,-12.595029741171405,100.0,50.01833333333333,-4.005,296.40599130053783,,
2025-04-20 13:04:22,50.016773066666666,-4.000126316666667,5.099983807296,285.6,389.4805772540499,10.885875729601196,-6.524063088642631,27.310130331405617,100.0,50.01833333333333,-4.005,296.4858757296012,,
2025-04-20 13:04:24,50.0167832,-4.000190783333333,5.199983489792,285.4,384.8516138743952,11.241684087793487,-5.399942259424503,9.145366581663437,100.0,50.01833333333333,-4.005,296.64168408779346,,
2025-04-20 13:04:27,50.01681206666667,-4.000292833333333,5.49998253728,298.2,376.88629595851967,-1.4974380597601566,-4.887554557926161,-33.3604457067446,100.0,50.01833333333333,-4.005,296.70256194023983,5.37,358.4
2025-04-20 13:04:32,50.0168474,-4.000462416666666,4.799984759808,268.8,364.28740935745316,28.207090504876135,-2.787711197658742,89.07371107108061,100.0,50.01833333333333,-4.005,297.00709050487615,4.86,3.6
