Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 16:38:48,50.0166647,-4.0,0.099999682496,180.0,0.21892833072915047,-180.0,-0.0,-100.0,0.0,50.016666666666666,-4.0,0.0,,
2025-04-20 16:38:50,50.01666436666667,-3.9999996666666666,0.099999682496,106.9,95.39749676873691,163.25428576603716,0.2560348498281577,100.85515639842605,85.87222,50.016666666666666,-4.001333333333333,270.15428576603716,,
2025-04-20 16:38:54,50.016683533333335,-4.000000433333334,2.399992379904,20.2,95.36078052906976,-111.32767707744023,-1.8775889003217685,-106.4657334129441,100.0,50.016666666666666,-4.001333333333333,268.87232292255976,,
2025-04-20 16:38:58,50.01673041666667,-3.9999586166666665,3.3999892048639997,12.6,98.5891365206926,-106.72729307154938,-7.096618125275132,-122.26549558018127,100.0,50.016666666666666,-4.001333333333333,265.8727069284506,,
2025-04-20 16:38:59,50.01675515,-3.9999576,3.49998888736,352.1,98.89782151619549,-87.81543344874399,-9.849920425284271,-127.5701666072601,100.0,50.016666666666666,-4.001333333333333,264.28456655125603,,
2025-04-20 16:39:01,50.016777033333334,-3.99996885,3.599988569856,333.7,98.3715874508048,-70.87407653415715,-12.285962150145247,-133.89790094529982,100.0,50.016666666666666,-4.001333333333333,262.82592346584283,,
2025-04-20 16:39:02,50.01679785,-3.99999485,3.599988569856,311.8,96.8488557268018,-50.47185283018939,-14.603263075464213,-139.92237324871255,100.0,50.016666666666666,-4.001333333333333,261.3281471698106,,
2025-04-20 16:39:04,50.016809716666664,-4.000025783333333,3.599988569856,290.5,94.87483620262078,-30.16203702227841,-15.924254474818339,-99.46387458269845,100.0,50.016666666666666,-4.001333333333333,260.3379629777216,,
2025-04-20 16:39:08,50.01680268333333,-4.000127466666667,3.599988569856,232.6,87.57436817542789,27.44418852629977,-15.141307324896754,59.71217422264028,100.0,50.016666666666666,-4.001333333333333,260.04418852629976,,
2025-04-20 16:39:12,50.01675905,-4.000216616666667,4.199986664832,247.3,80.53794075551544,15.36417504886623,-10.284066474820936,-20.39758615090681,100.0,50.016666666666666,-4.001333333333333,262.66417504886624,,
2025-04-20 16:39:16,50.01673363333333,-4.00033835,4.9999841248,241.7,71.56043874015431,22.320835670854592,-7.454695849845655,24.570119131576252,100.0,50.016666666666666,-4.001333333333333,264.0208356708546,,
2025-04-20 16:39:20,50.016687583333336,-4.0004663,4.9999841248,249.7,62.062557964857106,18.150232550575083,-2.328432875449053,16.626554031255502,100.0,50.016666666666666,-4.001333333333333,267.8502325505751,,
2025-04-20 16:39:23,50.016671083333335,-4.000566766666667,5.199983489792,261.2,54.83470055804132,8.286559089884065,-0.49166112534062023,-9.984025666075919,100.0,50.016666666666666,-4.001333333333333,269.48655908988405,,
2025-04-20 16:39:24,50.016665366666665,-4.000628566666666,5.49998253728,260.6,50.412154447662026,9.564746005585903,0.14471535010921244,7.697796474040014,100.0,50.016666666666666,-4.001333333333333,270.1647460055859,6.69,46.7
