Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 00:13:22,50.01666485,-3.9999999666666666,0.0,160.9,402.99889707531804,136.54591593279972,0.001097101413728546,100.00337907235428,83.3,50.01833333333333,-4.005,297.4459159327997,,
2025-04-20 00:13:23,50.016665966666665,-4.000000166666666,0.699997777472,356.1,402.9289202517717,-58.66883327506548,-0.10262772056038842,-100.3161811474391,100.0,50.01833333333333,-4.005,297.43116672493454,,
2025-04-20 00:13:25,50.016675666666664,-3.9999968,1.8999939674239998,19.7,402.646636714163,-82.42099463006986,-1.1718992909577797,-103.60123959850513,100.0,50.01833333333333,-4.005,297.27900536993013,,
2025-04-20 00:13:26,50.01669306666667,-3.9999908833333335,2.799991109888,2.0,402.1395947604128,-64.99390818180746,-3.08593542189026,-89.47470498059417,100.0,50.01833333333333,-4.005,297.00609181819254,,
2025-04-20 00:13:31,50.01675225,-4.00005605,3.699988252352,292.2,395.01271486159783,4.261638411066372,-6.784494172590633,54.998636991645455,100.0,50.01833333333333,-4.005,296.46163841106636,,
2025-04-20 00:13:33,50.0167592,-4.000097383333333,3.8999876173440002,282.9,392.0216500984147,13.652927966961443,-6.108496827435294,11.59927081164378,100.0,50.01833333333333,-4.005,296.5529279669614,,
2025-04-20 00:13:36,50.01678248333333,-4.0001793333333335,5.099983807296,301.1,385.61956096143524,-4.5022791323582965,-5.707128992615863,-41.99790334891922,100.0,50.01833333333333,-4.005,296.5977208676417,,
2025-04-20 00:13:37,50.01680268333333,-4.000229533333333,4.9999841248,299.8,381.4022097822066,-3.2628580541876886,-6.047829101550443,-21.82560931647702,100.0,50.01833333333333,-4.005,296.5371419458123,,
2025-04-20 00:13:39,50.01681788333333,-4.000282566666667,4.9999841248,287.7,377.25247838071806,8.864597606619839,-5.801163425773625,8.040595047478554,100.0,50.01833333333333,-4.005,296.5645976066198,,
2025-04-20 00:13:40,50.01682568333333,-4.000332066666667,5.299983172288,283.8,373.6981120847165,12.888260096434692,-4.939915392651189,8.60520629916312,100.0,50.01833333333333,-4.005,296.6882600964347,,
2025-04-20 00:13:42,50.01683685,-4.0003925,5.49998253728,289.0,369.27849395123934,7.817129731878083,-4.050837409602253,-5.42682175690233,100.0,50.01833333333333,-4.005,296.8171297318781,,
2025-04-20 00:13:43,50.01684926666667,-4.000445916666667,5.599982219776,290.0,365.24529600048396,6.893987067099488,-3.516562786275969,-1.0891084530911677,100.0,50.01833333333333,-4.005,296.8939870670995,,
2025-04-20 00:13:45,50.01686266666667,-4.000506083333334,5.799981584768,288.3,360.7328371289402,8.691843525995012,-2.856911928069627,6.317658032335666,100.0,50.01833333333333,-4.005,296.991843525995,,
2025-04-20 00:13:46,50.01687436666667,-4.00056175,5.799981584768,288.4,356.59421000455035,8.695699235397171,-2.177662159417519,6.568758065737529,100.0,50.01833333333333,-4.005,297.09569923539715,,
2025-04-20 00:13:48,50.01688896666667,-4.0006247,5.699981902272,291.3,351.845858675377,5.894014044398261,-1.5448060760883302,1.4555461339998264,100.0,50.01833333333333,-4.005,297.1940140443983,,
2025-04-20 00:13:49,50.0169034,-4.00067885,5.799981584768,293.8,347.66656265906914,3.450172582776645,-1.1855873572527376,-0.7966071617080144,100.0,50.01833333333333,-4.005,297.25017258277666,,
2025-04-20 00:13:52,50.01693651666667,-4.000793233333333,5.899981267264001,293.9,338.70516653855884,3.4293981703378904,-0.6864726749307712,3.1038339928615244,100.0,50.01833333333333,-4.005,297.32939817033787,,
2025-04-20 00:13:58,50.01699785,-4.0009967,5.799981584768,297.7,322.6417699050878,-0.2613254905928102,-0.03820644964411717,-4.145469947729335,100.0,50.01833333333333,-4.005,297.4386745094072,,
2025-04-20 00:13:59,50.0170156,-4.00104845,5.799981584768,297.9,318.4460397350762,-0.4699877226877902,-0.08576778465408519,-1.1747520768897184,100.0,50.01833333333333,-4.005,297.4300122773122,,
2025-04-20 00:14:02,50.01704951666667,-4.0011540666666665,5.899981267264001,295.6,310.00142964910185,1.8537858132923475,0.04530918555380476,5.250865970196704,100.0,50.01833333333333,-4.005,297.45378581329237,,
2025-04-20 00:14:05,50.0170806,-4.0012529,5.799981584768,297.5,302.132887700226,-0.010494582437331701,0.232676798740806,-1.1670024641082988,100.0,50.01833333333333,-4.005,297.48950541756267,,
2025-04-20 00:14:06,50.01710065,-4.001310133333333,5.799981584768,299.4,297.47101448171765,-1.9279289736743976,0.13865795806488956,-4.400875484808067,100.0,50.01833333333333,-4.005,297.4720710263256,,
2025-04-20 00:14:08,50.01711933333333,-4.001362183333334,5.799981584768,298.7,293.20831947879213,-1.2529353324923136,0.008780344674603714,-1.188458532603798,100.0,50.01833333333333,-4.005,297.4470646675077,,
2025-04-20 00:14:10,50.0171441,-4.001436633333333,5.799981584768,296.3,287.2116148575077,1.148589986379875,0.016359609341881652,4.1740954676410285,100.0,50.01833333333333,-4.005,297.4485899863799,,
2025-04-20 00:14:15,50.0172065,-4.001619316666667,5.699981902272,301.3,272.4135656837018,-3.8812084361582038,-0.12590058399832352,-11.240693644237572,100.0,50.01833333333333,-4.005,297.4187915638418,,
2025-04-20 00:14:17,50.01724373333333,-4.001717516666667,5.49998253728,296.0,264.2702001587605,1.3223171736268569,-0.5669842108712544,5.450762047461748,100.0,50.01833333333333,-4.005,297.32231717362686,,
2025-04-20 00:14:19,50.01726093333333,-4.001776133333333,5.699981902272,294.5,259.6664162090378,2.871562535287069,-0.3338417288591032,4.873715376574478,100.0,50.01833333333333,-4.005,297.37156253528707,,
2025-04-20 00:14:21,50.017279183333336,-4.0018349833333335,5.699981902272,297.4,254.99420433359785,0.0010008111680122056,-0.19673904169151094,-3.4483094174681637,100.0,50.01833333333333,-4.005,297.401000811168,,
2025-04-20 00:14:22,50.01729926666667,-4.0018936,5.799981584768,298.2,250.2429286266776,-0.8116952563049722,-0.24844768563571618,-2.7797187003531274,100.0,50.01833333333333,-4.005,297.388304743695,,
2025-04-20 00:14:25,50.0173332,-4.001997816666667,5.799981584768,295.7,241.8863135852793,1.7060338247184177,-0.1651699637823245,4.5879321445023145,100.0,50.01833333333333,-4.005,297.4060338247184,,
2025-04-20 00:14:28,50.01736818333333,-4.002111183333334,5.799981584768,297.2,232.8950416094633,0.27366441367576044,0.11601677120162074,-0.6513275381254388,100.0,50.01833333333333,-4.005,297.47366441367575,,
2025-04-20 00:14:30,50.0173884,-4.002168816666667,5.799981584768,299.2,228.19927707715672,-1.750194594328491,0.018719036106840385,-4.600777609984049,100.0,50.01833333333333,-4.005,297.4498054056715,,
2025-04-20 00:14:33,50.01743438333333,-4.00230545,5.799981584768,295.4,217.16673167291475,2.0398417033785563,-0.019795424213231744,6.78733142330958,100.0,50.01833333333333,-4.005,297.43984170337853,5.76,0.9
2025-04-20 00:14:36,50.0174655,-4.002407183333333,5.699981902272,297.4,209.11251530578366,0.11623873205257951,0.2598811541062536,-0.9472272846627878,100.0,50.01833333333333,-4.005,297.51623873205256,,
2025-04-20 00:14:38,50.017486983333335,-4.00246685,5.799981584768,300.4,204.2225902586771,-2.925672972993482,0.10447782505138654,-7.129419955706513,100.0,50.01833333333333,-4.005,297.4743270270065,,
