Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 10:36:27,50.01666513333333,-4.000000033333333,0.099999682496,355.9,402.98012858867554,-58.457751312724724,-0.025245717320328046,-100.08634035323553,86.129442,50.01833333333333,-4.005,297.44224868727525,,
2025-04-20 10:36:28,50.016667133333335,-3.999999766666667,0.899997142464,2.1,402.8945056104444,-64.6871001102138,-0.23162118931959186,-100.76992823623111,100.0,50.01833333333333,-4.005,297.4128998897862,,
2025-04-20 10:36:30,50.01667625,-4.000002933333334,1.9999936499200002,335.4,402.22697505816836,-38.10057820835863,-1.0278836945389898,-69.88456833436481,100.0,50.01833333333333,-4.005,297.29942179164135,,
2025-04-20 10:36:31,50.0166899,-4.0000208,2.799991109888,307.0,400.3951344399324,-9.809937140234297,-1.7873995741584516,0.7893128651724295,100.0,50.01833333333333,-4.005,297.1900628597657,,
2025-04-20 10:36:33,50.01669988333333,-4.00005165,4.099986982336,291.5,397.924466564503,5.692890836225956,-1.7566647186985485,25.067794418897904,100.0,50.01833333333333,-4.005,297.19289083622596,,
2025-04-20 10:36:37,50.016740383333335,-4.000171966666667,4.899984442304,309.4,388.20915539669284,-12.21859514516342,-1.7913536781064545,-60.23390009236127,100.0,50.01833333333333,-4.005,297.18140485483656,,
2025-04-20 10:36:38,50.016764683333335,-4.0002133833333335,4.699985077312,309.7,384.33953983126634,-12.675607012058776,-2.8266502360970076,-44.229894200870724,100.0,50.01833333333333,-4.005,297.0243929879412,,
2025-04-20 10:36:40,50.016780966666666,-4.0002525,4.399986029824,294.6,381.02357762624297,2.3727240533153804,-3.145784939532292,11.828592674075272,100.0,50.01833333333333,-4.005,296.9727240533154,,
2025-04-20 10:36:41,50.016792233333334,-4.0003021,4.9999841248,288.2,377.29308582407054,8.847314045240012,-2.6237151705933077,19.913308790724656,100.0,50.01833333333333,-4.005,297.04731404524,,
2025-04-20 10:36:43,50.016804,-4.0003516333333335,5.199983489792,293.4,373.54211936211635,3.715462067073588,-2.1532392694566895,-5.683051791028913,100.0,50.01833333333333,-4.005,297.11546206707357,,
2025-04-20 10:36:44,50.01682198333334,-4.0004047,5.49998253728,298.9,369.251044791715,-1.7926128878347072,-2.180440765773319,-20.500081221961555,100.0,50.01833333333333,-4.005,297.10738711216527,,
2025-04-20 10:36:46,50.01683848333333,-4.000454933333334,5.299983172288,293.6,365.21562081693486,3.507702371465996,-2.154504995165174,5.860502097619676,100.0,50.01833333333333,-4.005,297.107702371466,,
2025-04-20 10:36:47,50.016852416666666,-4.0005112,5.49998253728,289.7,360.9265186601761,7.47961238065011,-1.676105781881608,15.915476084032221,100.0,50.01833333333333,-4.005,297.1796123806501,,
2025-04-20 10:36:49,50.01686525,-4.0005642,5.49998253728,292.6,356.90179850042796,4.653553129836723,-1.1967250569479662,1.9612365792786992,100.0,50.01833333333333,-4.005,297.25355312983675,,
2025-04-20 10:36:50,50.0168831,-4.000620716666667,5.599982219776,298.9,352.3980369695179,-1.6327086895360594,-1.097020493424462,-18.053702771544106,100.0,50.01833333333333,-4.005,297.2672913104639,,
2025-04-20 10:36:52,50.01690051666667,-4.0006710666666665,5.49998253728,296.6,348.30847889643115,0.6551843098081349,-1.157798196559855,-2.351415066289772,100.0,50.01833333333333,-4.005,297.25518430980816,,
2025-04-20 10:36:53,50.0169158,-4.000728483333333,5.599982219776,290.8,343.8785267648368,6.516516744952412,-0.7748572369978372,18.061575730022827,100.0,50.01833333333333,-4.005,297.3165167449524,,
2025-04-20 10:36:55,50.01692898333334,-4.000781533333333,5.49998253728,292.9,339.8338503179007,4.490234328816484,-0.32840547659277036,4.787257566962646,100.0,50.01833333333333,-4.005,297.39023432881646,,
2025-04-20 10:36:56,50.01694656666667,-4.000836966666666,5.599982219776,297.9,335.4127693014045,-0.49508120598079586,-0.23806981906758873,-11.336199381704088,100.0,50.01833333333333,-4.005,297.4049187940192,,
