Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 12:39:14,50.01673158333333,-4.000025183333333,1.799994284928,342.3,398.0158885782711,-45.683480807725175,-4.30942152370329,-113.4884893691913,100.0,50.01833333333333,-4.005,296.61651919227484,,
2025-04-20 12:39:16,50.01674463333333,-4.000031766666667,2.299992697408,339.0,396.94553546038765,-42.54050007941788,-5.385590555955351,-110.25693660219538,100.0,50.01833333333333,-4.005,296.4594999205821,,
2025-04-20 12:39:17,50.016760966666666,-4.000048133333333,2.899990792384,315.5,395.08887601971225,-19.200924345417206,-6.466486302258319,-35.599862314329584,100.0,50.01833333333333,-4.005,296.2990756545828,,
2025-04-20 12:39:20,50.016781783333336,-4.00011205,4.199986664832,283.9,389.9634618095038,12.391413691485923,-6.434607404060115,48.10807530411013,100.0,50.01833333333333,-4.005,296.2914136914859,,
2025-04-20 12:39:22,50.0167857,-4.000158616666667,4.399986029824,277.9,386.7855288175705,18.5520258891882,-5.29793384421584,35.65522003009221,100.0,50.01833333333333,-4.005,296.4520258891882,,
2025-04-20 12:39:23,50.0167952,-4.000207333333333,4.399986029824,294.2,383.1950571019749,2.342513250484501,-4.643511858531571,-27.42046949310907,100.0,50.01833333333333,-4.005,296.5425132504845,,
2025-04-20 12:39:26,50.01682218333333,-4.000284833333334,4.899984442304,295.0,376.8935623990559,1.510532114962075,-4.777356790440559,-11.917449918722754,100.0,50.01833333333333,-4.005,296.5105321149621,,
2025-04-20 12:39:28,50.016834366666664,-4.000340316666667,5.099983807296,282.7,372.73719615262456,13.896239283135458,-4.167023616281392,34.72188778793723,100.0,50.01833333333333,-4.005,296.59623928313545,5.02,2.2
2025-04-20 12:39:29,50.01684256666667,-4.000396933333334,5.099983807296,285.0,368.7086314256627,11.751103286423529,-3.1253262213708686,15.350831894484285,100.0,50.01833333333333,-4.005,296.75110328642353,,
2025-04-20 12:39:32,50.01687293333333,-4.000494616666667,5.199983489792,303.2,360.94766702132677,-6.4288959015780165,-2.933356159183443,-46.22412035243705,100.0,50.01833333333333,-4.005,296.771104098422,,
2025-04-20 12:39:36,50.01691116666667,-4.000611216666667,4.49998571232,281.2,351.5842195026142,15.563974987182064,-2.9007892699750797,52.89420366213727,100.0,50.01833333333333,-4.005,296.76397498718205,,
2025-04-20 12:39:37,50.01691465,-4.000661,4.599985394816,275.0,348.23238161619605,21.970812362808317,-1.615928738393202,53.49435005558665,100.0,50.01833333333333,-4.005,296.9708123628083,,
2025-04-20 12:39:39,50.01692156666667,-4.000712,4.49998571232,288.6,344.63329273110355,8.531752664512169,-0.6310679099556218,1.0316369463263237,100.0,50.01833333333333,-4.005,297.1317526645122,,
2025-04-20 12:39:41,50.01693863333333,-4.00076025,5.099983807296,304.8,340.6953854385685,-7.68793847826646,-0.7408606644781898,-40.99152059149586,100.0,50.01833333333333,-4.005,297.11206152173355,4.74,357.6
2025-04-20 12:39:42,50.01695735,-4.00080465,4.9999841248,299.7,336.91916643989015,-2.6572235539670146,-1.139996336910893,-5.183791962763112,100.0,50.01833333333333,-4.005,297.042776446033,,
2025-04-20 12:39:44,50.01697266666667,-4.00086475,5.299983172288,288.7,332.31533239364336,8.417885963329013,-0.6886717112288043,29.49252474373729,100.0,50.01833333333333,-4.005,297.117885963329,,
