Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 10:18:05,50.01666601666667,-3.9999998833333335,0.199999364992,1.0,402.9443444821885,-63.570863107417836,-0.11745713193230939,-100.38760853537661,88.958884,50.01833333333333,-4.005,297.42913689258216,,
2025-04-20 10:18:07,50.01666971666667,-3.999999916666667,1.099996507456,355.1,402.7526591206523,-57.72271430380488,-0.48188949931196773,-101.49626964218365,100.0,50.01833333333333,-4.005,297.37728569619514,,
2025-04-20 10:18:08,50.01668145,-4.000007016666666,2.299992697408,325.4,401.7021166218378,-28.154842859837913,-1.4069908567233387,-45.07679393336526,100.0,50.01833333333333,-4.005,297.24515714016206,1.77,2.1
2025-04-20 10:18:11,50.01670075,-4.000052016666666,3.49998888736,288.4,397.8570558938636,8.782258529112141,-1.8301970036048725,53.978690285213,100.0,50.01833333333333,-4.005,297.1822585291121,,
2025-04-20 10:18:13,50.016706516666666,-4.000095933333333,3.9999872998400003,280.7,394.77032951970847,16.607622796632995,-0.9521284963679795,47.66655482397291,100.0,50.01833333333333,-4.005,297.307622796633,,
2025-04-20 10:18:14,50.01671625,-4.0001400333333335,4.199986664832,296.9,391.4706265527485,0.47848723394758963,-0.4598920045766972,-15.688858295825149,100.0,50.01833333333333,-4.005,297.37848723394757,,
2025-04-20 10:18:18,50.0167618,-4.000249366666667,5.199983489792,296.2,382.19530233033856,1.0425511738183104,-1.355561664182717,-0.9349980137251119,100.0,50.01833333333333,-4.005,297.2425511738183,,
2025-04-20 10:18:20,50.01677781666667,-4.0003061833333335,5.599982219776,292.1,377.76595004737237,5.184243175510119,-1.064848123749117,14.672750463441194,100.0,50.01833333333333,-4.005,297.28424317551014,,
2025-04-20 10:18:21,50.01679333333333,-4.000365883333333,5.599982219776,293.2,373.17915563316086,4.149051259253497,-0.6296856141367189,8.111352204225241,100.0,50.01833333333333,-4.005,297.3490512592535,,
2025-04-20 10:18:25,50.01684108333333,-4.000497116666667,5.49998253728,304.2,362.39954983710214,-6.915688479655159,-1.020736032545098,-31.218641354136004,100.0,50.01833333333333,-4.005,297.28431152034483,,
2025-04-20 10:18:27,50.01686423333334,-4.000549216666666,5.299983172288,302.4,357.9066136409559,-5.208897028719605,-1.5902314722215174,-15.746626153158386,100.0,50.01833333333333,-4.005,297.1911029712804,,
2025-04-20 10:18:28,50.01688156666667,-4.000600183333333,5.299983172288,294.7,353.7821551220512,2.4829023506858903,-1.622447266461147,9.81716445457565,100.0,50.01833333333333,-4.005,297.1829023506859,,
2025-04-20 10:18:30,50.01689571666667,-4.000657366666666,5.3999828547840005,289.8,349.4243373545794,7.4594964999516264,-1.135233920002453,21.177021276305624,100.0,50.01833333333333,-4.005,297.25949649995164,,
2025-04-20 10:18:31,50.016908883333336,-4.0007083,5.3999828547840005,295.0,345.51457753781443,2.3201095327199823,-0.7569143074145364,-0.9287432138976959,100.0,50.01833333333333,-4.005,297.32010953272,,
2025-04-20 10:18:35,50.01696141666667,-4.000847083333333,5.799981584768,300.0,334.01138570686174,-2.789700169678042,-1.371625258889882,-16.00489203499811,100.0,50.01833333333333,-4.005,297.21029983032196,,
2025-04-20 10:18:37,50.016982266666666,-4.00090475,5.599982219776,297.8,329.2817459892323,-0.6207216179752209,-1.5303861257294975,-3.3357995010306674,100.0,50.01833333333333,-4.005,297.1792783820248,,
2025-04-20 10:18:38,50.01699953333333,-4.000964216666667,5.699981902272,292.9,324.61990948446913,4.320370195586122,-1.2758021542005442,12.75617909424845,100.0,50.01833333333333,-4.005,297.2203701955861,5.63,1.1
