Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 23:21:58,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-100.0,100.0,50.01833333333333,-4.005,297.4458380615263,,
2025-04-19 23:22:02,50.0166843,-4.0000139,2.4999920624,313.6,401.119139572369,-16.362941222086135,-1.4616306209160927,-14.018087209968586,94.03605,50.01833333333333,-4.005,297.2370587779139,,
2025-04-19 23:22:04,50.016703033333336,-4.000078133333333,4.599985394816,286.1,396.0796338308764,11.172981027491574,-1.1948025163115938,32.58266798939941,100.0,50.01833333333333,-4.005,297.2729810274916,,
2025-04-19 23:22:06,50.01671126666667,-4.00012515,4.799984759808,287.6,392.6710890890351,9.778940595315476,-0.45822595048023707,17.483896986951756,100.0,50.01833333333333,-4.005,297.3789405953155,,
2025-04-19 23:22:07,50.01672558333333,-4.000175866666667,4.9999841248,298.3,388.7168670320572,-0.8837911310068307,-0.20066009992468076,-7.768923019421743,100.0,50.01833333333333,-4.005,297.4162088689932,,
2025-04-19 23:22:09,50.01674306666666,-4.000220733333333,5.3999828547840005,301.4,384.9719477181825,-4.021020953602829,-0.4487892065794463,-11.04996602366467,100.0,50.01833333333333,-4.005,297.37897904639715,,
2025-04-19 23:22:10,50.016762783333334,-4.0002755,5.49998253728,297.0,380.48398719189987,0.35673176249378,-0.5911878417104419,1.0385577580668937,100.0,50.01833333333333,-4.005,297.3567317624938,,
2025-04-19 23:22:12,50.01677805,-4.000325616666666,5.699981902272,294.2,376.51913495226927,3.1776814489633125,-0.4472543927493752,6.3251937234979785,100.0,50.01833333333333,-4.005,297.3776814489633,,
2025-04-19 23:22:15,50.01681021666667,-4.00043085,5.699981902272,297.9,368.18839036404665,-0.4785544775247672,-0.15591659523683987,-3.375662349819611,100.0,50.01833333333333,-4.005,297.4214455224752,,
2025-04-19 23:22:19,50.01686143333333,-4.000578033333333,5.799981584768,296.5,356.21767829761615,0.8871761074441906,-0.3636341261052798,1.2178310713063105,100.0,50.01833333333333,-4.005,297.3871761074442,,
