Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 13:34:17,50.01667148333333,-4.000000316666667,0.399998729984,354.3,0.5366671140600339,-176.71900706455045,0.019430849224398847,-99.93529527208275,0.0,50.016666666666666,-4.0,177.58099293544956,0.46,359.6
2025-04-20 13:34:18,50.01667465,-4.0000007166666665,0.399998729984,356.1,95.32617915328343,-86.63365049754827,-0.8887006749709697,-89.38895542939674,93.58888,50.016666666666666,-4.001333333333333,269.46634950245175,,
2025-04-20 13:34:20,50.01667995,-4.0000034,1.399995554944,329.4,95.14158414217712,-60.290019390275916,-1.4786940247469362,-104.23916865720292,100.0,50.016666666666666,-4.001333333333333,269.10998060972406,,
2025-04-20 13:34:23,50.016694216666664,-4.0000467833333335,2.9999904748799997,274.9,92.07795844491861,-6.808217751178631,-3.0668522248502796,32.19964276129622,100.0,50.016666666666666,-4.001333333333333,268.09178224882135,,
2025-04-20 13:34:27,50.0166923,-4.000157583333333,4.49998571232,279.0,84.14974670539834,-10.942802703158975,-2.853489850388968,-47.37807935811532,100.0,50.016666666666666,-4.001333333333333,268.057197296841,,
2025-04-20 13:34:28,50.01670038333334,-4.000207366666666,4.599985394816,283.8,80.62775394221381,-16.46772262776625,-3.7533224754900267,-65.05052626879075,100.0,50.016666666666666,-4.001333333333333,267.33227737223376,,
2025-04-20 13:34:30,50.016703766666666,-4.0002535,4.199986664832,265.0,77.35076067294453,1.9397914924419979,-4.1299534500137085,4.776705960097225,100.0,50.016666666666666,-4.001333333333333,266.939791492442,,
2025-04-20 13:34:32,50.01669776666667,-4.000303483333333,4.9999841248,257.4,73.74643446091099,9.909647620277724,-3.4620364501180916,11.981995460489996,100.0,50.016666666666666,-4.001333333333333,267.3096476202777,,
2025-04-20 13:34:34,50.01668526666667,-4.0004097666666665,5.49998253728,264.0,66.0951326337178,4.205172314691367,-2.070542700467385,-13.530719496590649,100.0,50.016666666666666,-4.001333333333333,268.20517231469137,,
2025-04-20 13:34:36,50.01668291666667,-4.000472733333333,5.49998253728,266.2,61.58526368825061,2.117140753340948,-1.8089418751786965,-13.840266279682996,100.0,50.016666666666666,-4.001333333333333,268.31714075334094,,
2025-04-20 13:34:40,50.01666215,-4.000625283333333,5.3999828547840005,249.8,50.649300864463385,20.769052896397113,0.5027930746797367,61.21800822477579,100.0,50.016666666666666,-4.001333333333333,270.5690528963971,,
2025-04-20 13:34:44,50.01664531666667,-4.000751833333333,4.299986347328,277.8,41.662537753613314,-4.529520607118741,2.3766713246944846,-45.116194795699165,100.0,50.016666666666666,-4.001333333333333,273.27047939288127,4.46,357.8
2025-04-20 13:34:45,50.01665226666667,-4.000799033333333,4.49998571232,283.8,38.252077028901034,-11.398041377876154,1.6030007997494806,-41.5582372078473,100.0,50.016666666666666,-4.001333333333333,272.40195862212386,,
2025-04-20 13:34:47,50.01665586666667,-4.000849916666667,4.49998571232,270.2,34.59968258841275,1.7914678847665186,1.2022505998121105,11.92107596218627,100.0,50.016666666666666,-4.001333333333333,271.9914678847665,,
2025-04-20 13:34:51,50.016644633333335,-4.000999133333333,5.3999828547840005,268.5,24.03082385909831,7.358302916738467,2.452739649660625,19.396032151461597,100.0,50.016666666666666,-4.001333333333333,275.85830291673847,,
2025-04-20 13:34:52,50.01664555,-4.00105205,5.299983172288,273.9,20.25704949601571,2.7639172713252833,2.3506967749182586,-4.5913085857774885,100.0,50.016666666666666,-4.001333333333333,276.66391727132526,,
2025-04-20 13:34:54,50.01665033333333,-4.001114933333334,5.49998253728,278.5,15.727603193741722,-1.8612890245816516,1.8182185001552753,-16.485846950595842,0.0,50.016666666666666,-4.001333333333333,276.63871097541835,,
2025-04-20 13:34:55,50.016654816666666,-4.0011651,4.299986347328,277.2,12.105814426491165,-0.9441564461719167,1.3191360749915866,-8.75185999245613,0.0,50.016666666666666,-4.001333333333333,276.2558435538281,,
2025-04-20 13:34:57,50.016657783333336,-4.001207716666666,3.099990157376,275.0,9.039611075821268,1.2804885716631134,0.9888882245598261,-2.8431600892012865,0.0,50.016666666666666,-4.001333333333333,276.2804885716631,,
2025-04-20 13:35:00,50.016660183333336,-4.0012552333333335,2.199993014912,274.3,149.2522936237547,83.55498584618982,-5.586491953312056,80.33950998020961,100.0,50.018,-4.001333333333333,357.85498584618983,,
2025-04-20 13:35:01,50.01666136666667,-4.001279183333334,2.599991744896,276.7,149.06631079724664,81.81109658548223,-3.873348774271886,91.13698615011153,100.0,50.018,-4.001333333333333,358.5110965854822,,
2025-04-20 13:35:02,50.016666216666664,-4.001306433333333,2.9999904748799997,298.8,148.48854855451586,60.45754495857568,-1.9241566394937615,96.14108095246239,100.0,50.018,-4.001333333333333,359.2575449585757,,
2025-04-20 13:35:04,50.016681616666666,-4.001334983333333,3.3999892048639997,319.2,146.761808793446,40.84607545404259,0.11802447786897824,64.82222301092293,100.0,50.018,-4.001333333333333,0.04607545404257962,,
2025-04-20 13:35:05,50.01670141666666,-4.001351866666667,3.3999892048639997,346.1,144.56371384068913,14.425410823781363,1.325689084990551,1.0381990457097716,100.0,50.018,-4.001333333333333,0.5254108237813853,,
2025-04-20 13:35:07,50.01673061666666,-4.0013589666666665,4.699985077312,354.0,141.3190012079162,6.743387747820407,1.833551989802448,8.541661089277333,100.0,50.018,-4.001333333333333,0.7433877478204067,,
2025-04-20 13:35:08,50.01676331666667,-4.00136295,5.299983172288,357.3,137.68325753622426,3.5815985556968712,2.118479769757778,7.948154118280437,100.0,50.018,-4.001333333333333,0.8815985556968826,,
2025-04-20 13:35:10,50.01680455,-4.00136405,5.49998253728,0.7,133.0950215765424,0.24586833956145715,2.197162755046118,0.4976156597722836,100.0,50.018,-4.001333333333333,0.9458683395614571,,
2025-04-20 13:35:11,50.01684073333333,-4.0013616333333335,5.699981902272,3.7,129.06485041038204,-2.801340958595415,2.024298620758279,-6.507905632132505,100.0,50.018,-4.001333333333333,0.898659041404585,,
2025-04-20 13:35:13,50.01688253333333,-4.00135775,5.699981902272,2.6,124.40807995399675,-1.7956394898901409,1.746523839482852,-0.012654161673855135,100.0,50.018,-4.001333333333333,0.8043605101098592,,
2025-04-20 13:35:15,50.01691951666667,-4.0013566166666665,5.799981584768,0.0,120.29038402084612,0.7932805534373983,1.665456521301211,7.692039500294522,100.0,50.018,-4.001333333333333,0.7932805534373983,,
