Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 10:14:30,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-100.0,83.3,50.01833333333333,-4.005,297.4458380615263,0.0,180.0
2025-04-20 10:14:33,50.016677216666665,-4.00000495,2.099993332416,328.9,402.0494367889083,-31.604778605187846,-1.056900793604308,-51.254403576368745,100.0,50.01833333333333,-4.005,297.29522139481213,1.54,352.8
2025-04-20 10:14:34,50.01669015,-4.000025833333333,2.9999904748799997,302.0,400.0621934372527,-4.789924860004021,-1.6461672145741266,10.375928988089978,0.0,50.01833333333333,-4.005,297.210075139996,,
2025-04-20 10:14:39,50.01670865,-4.000102283333334,1.6999946024319998,289.5,394.2577850844249,7.807234772233585,-0.9535491943438488,30.00455024302664,100.0,50.01833333333333,-4.005,297.3072347722336,,
2025-04-20 10:14:41,50.016713583333335,-4.000123183333334,2.599991744896,291.9,392.67751974176934,5.436088854453487,-0.7519283513079431,9.351894850525111,100.0,50.01833333333333,-4.005,297.33608885445346,2.24,359.2
2025-04-20 10:14:42,50.01672535,-4.000158333333333,4.199986664832,301.8,389.84251817671145,-4.465261848471528,-0.755617845891147,-23.05867795411773,0.0,50.01833333333333,-4.005,297.3347381515285,,
2025-04-20 10:14:45,50.01675493333333,-4.000227033333333,2.899990792384,303.3,383.9655132817204,-6.065141137568105,-1.413435907797223,-20.756782919613308,100.0,50.01833333333333,-4.005,297.2348588624319,,
2025-04-20 10:14:49,50.016783466666666,-4.0003257,4.799984759808,284.8,376.23693591815675,12.496558015171956,-0.9796317697430528,47.419772213794175,100.0,50.01833333333333,-4.005,297.29655801517197,,
2025-04-20 10:14:54,50.01682616666667,-4.0004754,4.399986029824,316.0,364.5421024259064,-18.595641346468256,-0.2630036162847846,-78.0369023856646,100.0,50.01833333333333,-4.005,297.40435865353174,,
2025-04-20 10:14:58,50.016881966666666,-4.000562583333333,3.8999876173440002,289.4,356.15653684403844,7.578901271878749,-2.901497335563998,36.33437095891207,100.0,50.01833333333333,-4.005,296.9789012718787,,
2025-04-20 10:15:02,50.01691108333333,-4.0006754,4.49998571232,305.1,347.49542497230027,-7.993828494406159,-2.058848739952279,-40.5387101697564,100.0,50.01833333333333,-4.005,297.10617150559386,,
2025-04-20 10:15:06,50.01695898333333,-4.000784933333334,4.699985077312,290.0,338.0935837022721,6.906683029064254,-3.180086874455002,23.33716948987183,100.0,50.01833333333333,-4.005,296.90668302906425,,
2025-04-20 10:15:09,50.01697535,-4.00088435,4.9999841248,292.3,330.9315252495182,4.882481950843783,-1.5195858962318685,6.863684476625889,0.0,50.01833333333333,-4.005,297.1824819508438,,
2025-04-20 10:15:13,50.017007033333336,-4.00097555,2.4999920624,299.7,323.51734055888613,-2.5454540936652847,-1.6431257092536666,-18.34362304329741,0.0,50.01833333333333,-4.005,297.1545459063347,,
2025-04-20 10:15:16,50.017021283333335,-4.0010145,1.6999946024319998,298.8,320.3144068639193,-1.6705114791633946,-1.7668772669301138,-8.198210159888772,0.0,50.01833333333333,-4.005,297.1294885208366,,
2025-04-20 10:15:19,50.017031116666665,-4.0010438,1.299995872448,296.5,317.9500197863124,0.6261303590079592,-1.7724213547209433,-1.0251112524196069,0.0,50.01833333333333,-4.005,297.12613035900796,,
2025-04-20 10:15:22,50.01703845,-4.001067233333333,1.099996507456,295.6,316.0860074624288,1.5329466870286979,-1.7243872125219992,-0.03550921627656933,0.0,50.01833333333333,-4.005,297.1329466870287,,
2025-04-20 10:15:25,50.01704455,-4.00108715,0.899997142464,295.4,314.508477514748,1.7412005203414083,-1.6704408381852185,-0.1090238925556557,0.0,50.01833333333333,-4.005,297.1412005203414,,
2025-04-20 10:15:28,50.01704965,-4.001103883333333,0.799997459968,295.4,313.1843644951542,1.7486528701661541,-1.6226449821384374,-0.20723302015257072,0.0,50.01833333333333,-4.005,297.14865287016613,,
2025-04-20 10:15:32,50.0170557,-4.001123766666667,0.699997777472,295.3,311.6115094110331,1.8577737040404259,-1.564857873620085,0.28540378864189986,0.0,50.01833333333333,-4.005,297.15777370404044,,
2025-04-20 10:15:36,50.01706086666667,-4.00114075,0.599998094976,295.3,310.2681105143294,1.8656546509301393,-1.5154065896729718,0.2930184346703282,0.0,50.01833333333333,-4.005,297.16565465093015,,
2025-04-20 10:15:38,50.017062816666666,-4.001147166666667,0.599998094976,295.3,309.7606528248158,1.8686880972295512,-1.4965176252163856,0.29776544872043065,0.0,50.01833333333333,-4.005,297.16868809722956,0.6,0.8
2025-04-20 10:15:39,50.0170646,-4.001153066666666,0.599998094976,295.3,309.29454689188213,1.8716631866190596,-1.4781958818717393,0.32110164545250974,0.0,50.01833333333333,-4.005,297.17166318661907,,
