Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 23:44:06,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-100.0,100.0,50.01833333333333,-4.005,297.4458380615263,0.0,180.0
2025-04-19 23:44:08,50.016666783333335,-3.99999975,0.899997142464,359.6,402.91350335744653,-62.182259769822224,-0.1975933478716555,-100.5931752303107,100.0,50.01833333333333,-4.005,297.4177402301778,,
2025-04-19 23:44:09,50.016677933333334,-4.000005633333333,2.199993014912,327.3,401.96941861547845,-30.01168955350073,-1.1051749136328133,-28.161866478836476,87.862722,50.01833333333333,-4.005,297.2883104464993,1.56,353.1
2025-04-19 23:44:11,50.01669163333333,-4.000028733333333,3.3999892048639997,303.2,399.8022121536978,-5.997379110629879,-1.6971067261976867,7.56024940021478,100.0,50.01833333333333,-4.005,297.2026208893701,,
2025-04-19 23:44:14,50.01671685,-4.0001081166666665,5.299983172288,296.3,393.4687479207859,0.9169953280509162,-1.571342002839768,3.962298340679923,100.0,50.01833333333333,-4.005,297.2169953280509,,
2025-04-19 23:44:17,50.01675553333333,-4.000213366666666,5.699981902272,302.1,384.8044792737375,-4.940585632813679,-1.923250786376632,-21.05457752741179,100.0,50.01833333333333,-4.005,297.15941436718634,,
2025-04-19 23:44:20,50.01679335,-4.000315416666667,5.199983489792,293.0,376.3883378254741,4.096386193574631,-2.295031824806686,9.85722464229541,100.0,50.01833333333333,-4.005,297.09638619357463,,
2025-04-19 23:44:23,50.0168199,-4.00042535,5.599982219776,292.7,368.04293299996294,4.544287768329184,-1.2938693648292032,5.077240741843996,100.0,50.01833333333333,-4.005,297.2442877683292,,
2025-04-19 23:44:26,50.0168553,-4.000533983333334,5.699981902272,299.4,359.3304643791328,-2.147235895808592,-1.2098743245634167,-14.635411539905174,100.0,50.01833333333333,-4.005,297.2527641041914,,
2025-04-19 23:44:27,50.016878033333334,-4.000595716666667,5.599982219776,298.6,354.2461105891327,-1.3841107153428993,-1.4206309021860484,-6.4081117296446655,100.0,50.01833333333333,-4.005,297.2158892846571,,
2025-04-19 23:44:33,50.0169289,-4.000791166666667,5.599982219776,286.8,339.22645435543654,10.645160652886432,-0.0025973578833716755,31.939879529314968,100.0,50.01833333333333,-4.005,297.44516065288644,,
2025-04-19 23:44:34,50.0169422,-4.0008615333333335,5.299983172288,288.8,334.07877163741364,8.817626929866606,1.0031952086374074,17.530804185470064,100.0,50.01833333333333,-4.005,297.6176269298666,,
2025-04-19 23:44:39,50.01699478333333,-4.000992983333333,5.199983489792,312.2,323.035071976674,-14.729312835373605,0.1417917212390123,-51.552023912856754,100.0,50.01833333333333,-4.005,297.4706871646264,,
2025-04-19 23:44:42,50.01703885,-4.001075516666667,4.599985394816,299.3,315.5384868515036,-2.1251894508788496,-1.4908331861991293,3.7105692744864776,100.0,50.01833333333333,-4.005,297.17481054912116,,
2025-04-19 23:44:46,50.0170737,-4.0012165,5.699981902272,291.1,304.797581099582,6.2917017770057555,-0.28604235870236516,19.19878959656466,100.0,50.01833333333333,-4.005,297.3917017770058,,
2025-04-19 23:44:49,50.017106483333336,-4.0013235,5.3999828547840005,301.7,296.3231894082554,-4.254055849775568,0.0026140419674550255,-19.027740947578234,100.0,50.01833333333333,-4.005,297.4459441502244,,
2025-04-19 23:44:52,50.01714678333333,-4.001418116666667,5.199983489792,296.6,288.2506343467002,0.6745593961584859,-0.8595505846177586,3.202660384699107,100.0,50.01833333333333,-4.005,297.2745593961585,,
