Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-20 00:50:45,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-100.0,83.3,50.01833333333333,-4.005,297.4458380615263,,
2025-04-20 00:50:47,50.01666673333333,-3.999999766666667,0.899997142464,359.7,402.915008131584,-62.281479126150714,-0.1921042975871131,-100.89904811270769,100.0,50.01833333333333,-4.005,297.4185208738493,,
2025-04-20 00:50:49,50.01667771666666,-4.000005416666666,2.099993332416,327.8,401.9942501499094,-30.509647006085743,-1.0909126305504475,-49.58470399041503,100.0,50.01833333333333,-4.005,297.29035299391427,,
2025-04-20 00:50:51,50.01669785,-4.000053133333333,3.49998888736,285.9,397.93360842102146,11.32885953384806,-1.5068871648675481,63.233569829712266,100.0,50.01833333333333,-4.005,297.22885953384804,,
2025-04-20 00:50:53,50.01670225,-4.000095016666666,3.8999876173440002,279.1,395.04668358231464,18.26447022747749,-0.5608341053144996,50.11441860139127,100.0,50.01833333333333,-4.005,297.3644702274775,,
2025-04-20 00:50:55,50.016711183333335,-4.000138116666666,3.9999872998400003,298.1,391.85198667536326,-0.6574978538359346,-0.022530138692505322,-20.6875507951366,100.0,50.01833333333333,-4.005,297.4425021461641,,
2025-04-20 00:50:56,50.01672885,-4.000178933333333,4.599985394816,306.0,388.35476917319704,-8.616516273815591,-0.42228470102721827,-31.574420034632503,100.0,50.01833333333333,-4.005,297.3834837261844,,
2025-04-20 00:50:59,50.01675693333333,-4.000264033333333,4.799984759808,287.5,381.51177344353016,9.886998759804044,-0.39126697103490926,41.33935862269927,100.0,50.01833333333333,-4.005,297.38699875980404,,
2025-04-20 00:51:01,50.016765033333336,-4.0003181,4.699985077312,285.6,377.66434217892356,11.935385388558359,0.5908943624849855,34.58532116196295,100.0,50.01833333333333,-4.005,297.5353853885584,,
2025-04-20 00:51:03,50.016794166666664,-4.000399216666667,4.699985077312,309.9,371.0201039977822,-12.394540994201407,0.3868644601869463,-53.702265118358795,100.0,50.01833333333333,-4.005,297.50545900579857,,
2025-04-20 00:51:07,50.0168367,-4.0004748,4.299986347328,295.2,364.04205591657603,2.037412260768747,-1.3233948709255967,13.177694406340116,100.0,50.01833333333333,-4.005,297.23741226076874,,
2025-04-20 00:51:10,50.01686933333333,-4.0006050166666665,5.3999828547840005,295.6,354.0993789591804,1.8044680208107593,-0.25455185312333894,3.1494586883706868,100.0,50.01833333333333,-4.005,297.4044680208108,,
2025-04-20 00:51:12,50.01688918333333,-4.00065955,5.49998253728,301.3,349.61935909634764,-3.922831337724517,-0.41781492353926886,-17.595179004355384,100.0,50.01833333333333,-4.005,297.3771686622755,,
2025-04-20 00:51:13,50.01690778333333,-4.0007072,5.49998253728,300.1,345.6406916945313,-2.7678416092371663,-0.6845057945864813,-9.061573859759122,100.0,50.01833333333333,-4.005,297.33215839076286,,
2025-04-20 00:51:15,50.01692593333333,-4.000764316666666,5.49998253728,294.2,341.0835932458889,3.145717484754755,-0.5946591151088176,10.920844157500204,100.0,50.01833333333333,-4.005,297.34571748475474,,
2025-04-20 00:51:16,50.01694036666667,-4.000816366666666,5.599982219776,293.7,337.0385951753604,3.6938005452904576,-0.304663947545124,8.251436384206414,100.0,50.01833333333333,-4.005,297.39380054529045,,
2025-04-20 00:51:18,50.016957866666665,-4.000872516666667,5.599982219776,297.7,332.5762840249261,-0.285860251268673,-0.18246975032216803,-5.706229814843719,100.0,50.01833333333333,-4.005,297.4141397487313,,
2025-04-20 00:51:19,50.01697545,-4.000921733333334,5.699981902272,299.8,328.5499902218585,-2.4062458956701676,-0.29707464041779685,-9.708072881430471,100.0,50.01833333333333,-4.005,297.39375410432984,,
2025-04-20 00:51:21,50.01699535,-4.000978366666667,5.699981902272,297.0,323.934057029811,0.3754931987861596,-0.39604807601396896,1.6934824092798944,100.0,50.01833333333333,-4.005,297.37549319878616,,
2025-04-20 00:51:22,50.01701153333333,-4.001032516666666,5.799981584768,293.6,319.6661768747491,3.807939550621768,-0.2097100606856998,11.800332031043503,100.0,50.01833333333333,-4.005,297.4079395506218,,
2025-04-20 00:51:26,50.0170598,-4.001175433333334,5.49998253728,303.6,308.11759875897775,-6.204099823609283,-0.26664676603051174,-26.974957915734315,100.0,50.01833333333333,-4.005,297.39590017639074,,
