Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 18:20:14,50.016671433333336,-3.9999993166666665,0.49999841248000004,12.2,0.7893157554920301,-37.69663331829025,-0.1520353598953494,-50.0,20.0,50.01667783333333,-4.0000040666666665,334.50336668170974,,
2025-04-19 18:20:18,50.01668015,-3.99999545,0.49999841248000004,17.4,377.65176628285553,-45.71705632684706,-0.6650375209014582,-50.0,20.0,50.019666666666666,-4.0025,331.6829436731529,,
2025-04-19 18:20:20,50.01668345,-3.999993716666667,0.599998094976,19.6,377.38728983763934,-47.960081929270814,-0.9479824187717392,-50.0,20.0,50.019666666666666,-4.0025,331.6399180707292,,
2025-04-19 18:20:21,50.01668866666667,-3.999991083333333,0.799997459968,15.5,376.9660037521518,-43.927199833780605,-1.388536654532971,-50.0,20.0,50.019666666666666,-4.0025,331.5728001662194,,
2025-04-19 18:20:23,50.01669441666667,-3.999989116666667,0.9999968249600001,8.8,376.4703078647471,-37.292400668074436,-1.8151433528989842,-50.0,20.0,50.019666666666666,-4.0025,331.5075993319256,,
2025-04-19 18:20:24,50.01670231666667,-3.999988166666667,1.099996507456,0.1,375.7301216686408,-28.66548095737886,-2.290835107514718,-50.0,20.0,50.019666666666666,-4.0025,331.43451904262116,,
2025-04-19 18:20:26,50.01671,-3.999988966666667,1.199996189952,353.0,374.95174135860134,-21.620296521617774,-2.6448218093306592,-50.0,20.0,50.019666666666666,-4.0025,331.3797034783822,,
2025-04-19 18:20:27,50.01671955,-3.99999205,1.299995872448,344.2,373.9130258677942,-12.868663220650944,-2.9531435830125,-50.0,20.0,50.019666666666666,-4.0025,331.33133677934904,,
2025-04-19 18:20:29,50.01672805,-3.99999665,1.399995554944,336.8,372.92499096391265,-5.494054135186218,-3.110604835215955,-50.0,20.0,50.019666666666666,-4.0025,331.3059458648138,,
2025-04-19 18:20:30,50.0167375,-4.000004033333333,1.4999952374399999,329.6,371.7486382961454,1.699495929098191,-3.1426381499077043,-35.0,20.0,50.019666666666666,-4.0025,331.2994959290982,,
