Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:51:07,50.01676896666667,-4.000178883333334,1.199996189952,278.3,386.3243113241348,18.49512539250094,0.3297373376909433,20.0,20.0,50.01833333333333,-4.005,296.79512539250095,,
2025-04-19 20:51:09,50.01676985,-4.000188783333333,1.099996507456,277.5,385.64794483756776,19.3295057514909,0.5605930021582068,20.0,20.0,50.01833333333333,-4.005,296.8295057514909,,
2025-04-19 20:51:11,50.01677156666667,-4.00020955,1.199996189952,278.2,384.23648606045685,18.704033639356112,1.0583907114692852,20.0,20.0,50.01833333333333,-4.005,296.9040336393561,,
2025-04-19 20:51:13,50.016772583333335,-4.000219583333333,1.199996189952,280.0,383.5453353559263,16.937461834249007,1.28028338452925,20.0,20.0,50.01833333333333,-4.005,296.937461834249,,
2025-04-19 20:51:14,50.01677415,-4.00023155,1.199996189952,282.8,382.7032975964617,14.172229984751652,1.5097315264716828,20.0,20.0,50.01833333333333,-4.005,296.97222998475166,,
2025-04-19 20:51:16,50.01677813333333,-4.0002535833333335,1.199996189952,288.7,381.09770461412717,8.320268545862234,1.8229695983431207,10.0,20.0,50.01833333333333,-4.005,297.0202685458622,,
2025-04-19 20:51:18,50.0167804,-4.0002634,1.199996189952,291.2,380.3575459638513,5.834454658368088,1.9136240152156043,10.0,20.0,50.01833333333333,-4.005,297.0344546583681,,
2025-04-19 20:51:22,50.0167921,-4.0003016,1.199996189952,298.7,377.3316884910607,-1.6531477790461508,1.9801241169954813,0.0,20.0,50.01833333333333,-4.005,297.04685222095384,,
2025-04-19 20:51:24,50.01679516666667,-4.000310033333333,1.199996189952,300.2,376.63919599806405,-3.157678800140445,1.9467217511763348,0.0,20.0,50.01833333333333,-4.005,297.04232119985954,,
2025-04-19 20:51:25,50.0167992,-4.000320516666667,1.199996189952,301.7,375.7671806755233,-4.6666789424379544,1.8832088716861877,0.0,20.0,50.01833333333333,-4.005,297.03332105756203,,
2025-04-19 20:51:26,50.0168033,-4.000330716666666,1.199996189952,302.3,374.9098569722757,-5.278138355628528,1.803948424018254,0.0,20.0,50.01833333333333,-4.005,297.0218616443715,,
2025-04-19 20:51:29,50.0168111,-4.0003497333333335,1.199996189952,302.7,373.3036350050928,-5.702019091755744,1.6406642049807292,0.0,20.0,50.01833333333333,-4.005,296.99798090824424,,
2025-04-19 20:51:31,50.01681858333333,-4.0003678,1.199996189952,302.9,371.7740288446385,-5.926013932751516,1.4782808647808803,0.0,20.0,50.01833333333333,-4.005,296.97398606724846,,
