Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-16 17:59:37,50.01665453333333,-4.0,0.099999682496,180.0,1.3506764882978288,-180.0,-0.0,-100.0,5.9,50.016666666666666,-4.0,0.0,,
2025-04-16 17:59:41,50.01665311666667,-3.9999997333333335,0.099999682496,179.1,40.541503247762364,177.5013870038451,0.07309633547693153,100.21839283567819,7.0,50.01701666666666,-4.0000333333333336,356.6013870038451,,
2025-04-16 17:59:43,50.01665323333334,-4.00000025,0.199999364992,334.8,40.52636400967165,21.852455907344734,0.10919119259831982,33.10039688210783,7.0,50.01701666666666,-4.0000333333333336,356.65245590734474,,
2025-04-16 17:59:45,50.0166552,-4.000000483333333,0.299999047488,10.6,40.30683483099249,-13.942031594563446,0.11247769449133431,-20.58311920758637,7.0,50.01701666666666,-4.0000333333333336,356.6579684054366,,
2025-04-16 17:59:46,50.01665738333333,-3.9999993,0.299999047488,24.3,40.069256535372155,-27.78311900523886,0.013146007612941114,-41.64077651734621,7.0,50.01701666666666,-4.0000333333333336,356.51688099476115,,
2025-04-16 17:59:49,50.01666133333333,-3.99999605,0.399998729984,29.0,39.64532498063369,-32.85707781731088,-0.2457510131394475,-50.02155306196201,7.0,50.01701666666666,-4.0000333333333336,356.1429221826891,2.35,336.5
2025-04-16 17:59:50,50.01666433333333,-3.99999355,0.49999841248000004,27.1,39.324665211824815,-31.249764705045948,-0.4446410422156396,-48.18762636434076,7.0,50.01701666666666,-4.0000333333333336,355.8502352949541,,
2025-04-16 17:59:52,50.016667866666666,-3.9999909666666666,0.599998094976,22.9,38.946320491321295,-27.362771613539394,-0.6531072579043521,-42.96785056343679,7.0,50.01701666666666,-4.0000333333333336,355.5372283864606,,
2025-04-16 17:59:54,50.01667185,-3.999988666666667,0.599998094976,18.1,38.517555306188704,-22.858079491257286,-0.8444043343167189,-36.771127188625655,7.0,50.01701666666666,-4.0000333333333336,355.24192050874274,,
2025-04-16 17:59:55,50.01667615,-3.9999868333333333,0.599998094976,12.9,38.05179034566684,-17.914643144565048,-1.004536306474695,-29.82491399051269,7.0,50.01701666666666,-4.0000333333333336,354.98535685543493,,
2025-04-16 17:59:56,50.016679866666664,-3.9999857166666666,0.599998094976,9.0,37.64679633783287,-14.190782074906167,-1.1095343759279266,-24.544090382767113,7.0,50.01701666666666,-4.0000333333333336,354.80921792509383,,
2025-04-16 17:59:58,50.016684266666665,-3.99998485,0.599998094976,5.6,37.164759221505086,-10.954279201805434,-1.2013297739626816,-19.958073792065473,7.0,50.01701666666666,-4.0000333333333336,354.6457207981946,,
2025-04-16 18:00:01,50.01669113333333,-3.999984216666667,0.599998094976,1.4,36.40811413944706,-6.9375109516774955,-1.293238499652909,-14.20351438710776,54.59107981093172,50.01701666666666,-4.0000333333333336,354.4624890483225,2.57,2.7
2025-04-16 18:00:02,50.01669705,-3.999984366666667,1.099996507456,356.8,35.75155127383453,-2.4222533514309816,-1.3227603529703496,-7.513111058691713,84.7,50.01701666666666,-4.0000333333333336,354.37774664856903,,
2025-04-16 18:00:04,50.016709883333334,-3.9999868000000003,2.4999920624,350.3,34.31278746691871,4.133282075336865,-1.2362913545809344,2.5786863649173553,84.7,50.01701666666666,-4.0000333333333336,354.4332820753369,,
2025-04-16 18:00:06,50.016732766666664,-3.9999941999999997,3.7999879348479997,347.0,31.72732638907806,7.938421530382357,-0.8635567074961054,9.391866103194175,39.036929417858175,50.01701666666666,-4.0000333333333336,354.93842153038236,,
2025-04-16 18:00:08,50.016776666666665,-4.0000098,2.9999904748799997,348.1,26.769655858395335,8.294754359251158,-0.04827757971966879,12.344929723680066,33.499517257237,50.01701666666666,-4.0000333333333336,356.3947543592512,,
2025-04-16 18:00:10,50.016798216666665,-4.00001635,2.599991744896,349.9,24.348067272495538,7.24012950351505,0.2728363219533553,11.673985298619161,49.88838751537613,50.01701666666666,-4.0000333333333336,357.140129503515,,
