Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:36:47,50.01790585,-4.0,1.199996189952,0.0,360.7911607641918,-82.41886508668688,-28.2024211436194,0.0,20.0,50.01833333333333,-4.005,277.5811349133131,,
2025-04-19 20:36:50,50.01792255,-4.0,1.199996189952,0.0,360.5506074778903,-82.71170692941217,-30.02041046372403,0.0,20.0,50.01833333333333,-4.005,277.2882930705878,,
2025-04-19 20:36:53,50.017938916666665,-4.0,1.199996189952,0.0,360.3240060990391,-82.99907566649006,-31.802112571175833,0.0,20.0,50.01833333333333,-4.005,277.00092433350994,,
2025-04-19 20:36:56,50.01795441666667,-4.0,1.199996189952,0.0,360.11777099559555,-83.27155431353629,-33.48946792820549,0.0,20.0,50.01833333333333,-4.005,276.7284456864637,,
2025-04-19 20:37:00,50.0179775,-4.0,1.199996189952,0.0,359.82575336627445,-83.6779061783555,-36.00235735703681,0.0,20.0,50.01833333333333,-4.005,276.3220938216445,,
2025-04-19 20:37:01,50.017987483333336,-4.0,1.199996189952,0.0,359.7050713118854,-83.85385012947074,-37.08915935576192,0.0,20.0,50.01833333333333,-4.005,276.14614987052926,,
2025-04-19 20:37:03,50.01799531666666,-4.0,1.199996189952,0.0,359.61275550985033,-83.99198466409126,-37.941908836473075,0.0,20.0,50.01833333333333,-4.005,276.00801533590874,,
2025-04-19 20:37:05,50.01800393333333,-4.0,1.199996189952,0.0,359.5136236372253,-84.14401359883539,-38.87993326618355,0.0,20.0,50.01833333333333,-4.005,275.8559864011646,,
2025-04-19 20:37:06,50.01801461666667,-4.0,1.199996189952,0.0,359.3942322246455,-84.33262068166533,-40.042938410164645,0.0,20.0,50.01833333333333,-4.005,275.66737931833467,,
2025-04-19 20:37:08,50.01802348333333,-4.0,1.199996189952,0.0,359.2981020919017,-84.48924954142922,-41.008178248011106,0.0,20.0,50.01833333333333,-4.005,275.5107504585708,,
2025-04-19 20:37:10,50.0180333,-4.0,1.199996189952,0.0,359.1948060463217,-84.6627563920594,-42.076836640796564,0.0,20.0,50.01833333333333,-4.005,275.3372436079406,,
2025-04-19 20:37:12,50.01804415,-4.0,1.199996189952,0.0,359.0844713358495,-84.8546412774773,-43.25798539071732,0.0,20.0,50.01833333333333,-4.005,275.1453587225227,,
2025-04-19 20:37:14,50.01805405,-4.0,1.199996189952,0.0,358.9873132723072,-85.02982632546605,-44.33571558647261,0.0,20.0,50.01833333333333,-4.005,274.97017367453395,,
2025-04-19 20:37:15,50.01806395,-4.0,1.199996189952,0.0,358.89351305373725,-85.20510458499973,-45.41344578145438,0.0,20.0,50.01833333333333,-4.005,274.79489541500027,1.19,0.0
2025-04-19 20:37:17,50.01807281666667,-4.0,1.199996189952,0.0,358.81235600274925,-85.36216430447666,-46.378685620074364,0.0,20.0,50.01833333333333,-4.005,274.63783569552334,,
2025-04-19 20:37:19,50.01808151666667,-4.0,1.199996189952,0.0,358.73534627716043,-85.51633971264721,-47.32578185275466,0.0,20.0,50.01833333333333,-4.005,274.4836602873528,,
2025-04-19 20:37:23,50.01810485,-4.0,1.199996189952,0.0,358.54164204818636,-85.93015228176893,-49.86588669049548,0.0,20.0,50.01833333333333,-4.005,274.0698477182311,,
2025-04-19 20:37:25,50.01811466666667,-4.0,1.199996189952,0.0,358.4657415417,-86.1043788344848,-50.93454508328093,0.0,20.0,50.01833333333333,-4.005,273.8956211655152,,
2025-04-19 20:37:30,50.018143333333335,-4.0,1.199996189952,0.0,358.2630842653197,-86.6135573680217,-54.05524531263794,0.0,20.0,50.01833333333333,-4.005,273.3864426319783,,
2025-04-19 20:37:32,50.01815315,-4.0,1.199996189952,0.0,358.2001943005034,-86.78804864792227,-55.1239037054234,0.0,20.0,50.01833333333333,-4.005,273.21195135207773,,
2025-04-19 20:37:34,50.01816856666667,-4.0,1.199996189952,0.0,358.1081367454939,-87.06219913602257,-56.802187258709715,0.0,20.0,50.01833333333333,-4.005,272.93780086397743,,
2025-04-19 20:37:36,50.018177533333336,-4.0,1.199996189952,0.0,358.0583666185468,-87.22171374406855,-57.7783132610482,0.0,20.0,50.01833333333333,-4.005,272.77828625593145,,
2025-04-19 20:37:38,50.0181864,-4.0,1.199996189952,0.0,358.011881333976,-87.37949178319366,-58.74355309889466,0.0,20.0,50.01833333333333,-4.005,272.62050821680634,,
2025-04-19 20:37:39,50.01819621666667,-4.0,1.199996189952,0.0,357.96358307745265,-87.5542209160505,-59.81221149168011,0.0,20.0,50.01833333333333,-4.005,272.4457790839495,1.19,0.0
2025-04-19 20:37:41,50.01820611666667,-4.0,1.199996189952,0.0,357.91824730468846,-87.73047942128437,-60.88994168743538,0.0,20.0,50.01833333333333,-4.005,272.2695205787156,,
2025-04-19 20:37:43,50.01821446666667,-4.0,1.199996189952,0.0,357.88264338346903,-87.87917545235291,-61.7989363474877,0.0,20.0,50.01833333333333,-4.005,272.1208245476471,,
2025-04-19 20:37:45,50.01822558333333,-4.0,1.199996189952,0.0,357.8389841388205,-88.07718405046364,-63.009114866293125,0.0,20.0,50.01833333333333,-4.005,271.92281594953636,,
2025-04-19 20:37:48,50.018241933333336,-4.0,1.199996189952,0.0,357.7825391585112,-88.36849024762068,-64.78900261376975,0.0,20.0,50.01833333333333,-4.005,271.6315097523793,,
2025-04-19 20:37:50,50.018252966666665,-4.0,1.199996189952,0.0,357.7496765762636,-88.565118577122,-65.99010932960535,0.0,20.0,50.01833333333333,-4.005,271.434881422878,,
2025-04-19 20:37:53,50.01826966666667,-4.0,1.199996189952,0.0,357.70795264143203,-88.86279707790482,-67.80809864970998,0.0,20.0,50.01833333333333,-4.005,271.1372029220952,,
2025-04-19 20:37:56,50.018285766666665,-4.0,1.199996189952,0.0,357.676871176456,-89.14983886745046,-69.56077098750362,0.0,20.0,50.01833333333333,-4.005,270.85016113254954,,
2025-04-19 20:38:00,50.018307633333336,-4.0,1.199996189952,0.0,357.6490356762056,-89.53975832781043,-71.9412120932848,0.0,20.0,50.01833333333333,-4.005,270.46024167218957,,
2025-04-19 20:38:01,50.01831745,-4.0,1.199996189952,0.0,357.6419271282207,-89.71482203648719,-73.00987048529673,0.0,20.0,50.01833333333333,-4.005,270.2851779635128,,
2025-04-19 20:38:03,50.01832701666667,-4.0,1.199996189952,0.0,357.6382120984584,-89.8854325668309,-74.0513134691727,0.0,20.0,50.01833333333333,-4.005,270.1145674331691,,
2025-04-19 20:38:05,50.01833596666667,-4.0,1.199996189952,0.0,357.6376076606,-90.04504745212392,-75.02562511076249,0.0,20.0,50.01833333333333,-4.005,269.9549525478761,,
2025-04-19 20:38:08,50.01835233333333,-4.0,1.199996189952,0.0,357.6436808240143,-90.33692807795109,-76.8073272182143,0.0,20.0,50.01833333333333,-4.005,269.6630719220489,,
2025-04-19 20:38:10,50.0183625,-4.0,1.199996189952,0.0,357.65212662019513,-90.51823101164342,-77.91408718362774,0.0,20.0,50.01833333333333,-4.005,269.4817689883566,,
2025-04-19 20:38:14,50.018385566666666,-4.0,1.199996189952,0.0,357.68456756367306,-90.929536443747,-80.4251622517104,0.0,20.0,50.01833333333333,-4.005,269.070463556253,,
