Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:15:41,50.01666538333333,-4.0,0.099999682496,0.0,402.96941993472365,-62.561419230407296,-0.05104265123615089,0.0,20.0,50.01833333333333,-4.005,297.4385807695927,1.22,325.3
2025-04-19 20:15:43,50.01666615,-4.0,0.199999364992,0.0,402.93010031778795,-62.57218987433396,-0.1267833594541205,0.0,20.0,50.01833333333333,-4.005,297.42781012566604,,
2025-04-19 20:15:44,50.0166677,-4.0,0.299999047488,0.0,402.85064981519974,-62.59397172707247,-0.27991131316257317,0.0,20.0,50.01833333333333,-4.005,297.40602827292753,0.27,358.4
2025-04-19 20:15:49,50.016677183333336,-4.0,0.599998094976,0.0,402.365819043142,-62.72742620474406,-1.2167909440070153,0.0,20.0,50.01833333333333,-4.005,297.27257379525594,0.51,0.0
2025-04-19 20:15:51,50.016680816666664,-4.0,0.599998094976,0.0,402.18064600713365,-62.77864153093719,-1.5757360392306237,0.0,20.0,50.01833333333333,-4.005,297.2213584690628,,
2025-04-19 20:15:52,50.01668578333334,-4.0,0.699997777472,0.0,401.9280400045786,-62.84872773504566,-2.0664041064278544,0.0,20.0,50.01833333333333,-4.005,297.15127226495434,0.66,0.0
2025-04-19 20:15:54,50.016690483333335,-4.0,0.799997459968,0.0,401.6895512557977,-62.91513200470098,-2.5307275786687917,0.0,20.0,50.01833333333333,-4.005,297.084867995299,,
2025-04-19 20:15:55,50.01669641666667,-4.0,0.799997459968,0.0,401.3892519003438,-62.99907404467285,-3.1168947992482705,0.0,20.0,50.01833333333333,-4.005,297.00092595532715,0.8,0.0
2025-04-19 20:15:57,50.01670195,-4.0,0.899997142464,0.0,401.1099749512469,-63.077470180607975,-3.66354512809527,0.0,20.0,50.01833333333333,-4.005,296.922529819392,,
2025-04-19 20:15:58,50.01670883333333,-4.0,0.899997142464,0.0,400.76361090533453,-63.175145346598754,-4.343564965486444,0.0,20.0,50.01833333333333,-4.005,296.82485465340125,0.92,0.0
2025-04-19 20:16:00,50.01671515,-4.0,0.9999968249600001,0.0,400.44678760416144,-63.26492789583813,-4.9676025405258875,0.0,20.0,50.01833333333333,-4.005,296.7350721041619,,
2025-04-19 20:16:01,50.0167227,-4.0,0.9999968249600001,0.0,400.0693966051016,-63.37242677866908,-5.713483863201912,0.0,20.0,50.01833333333333,-4.005,296.6275732213309,1.01,0.0
2025-04-19 20:16:03,50.016730233333334,-4.0,1.099996507456,0.0,399.69424499310264,-63.47989030868041,-6.4577186486054226,0.0,20.0,50.01833333333333,-4.005,296.5201096913196,,
