Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-18 23:38:31,50.01665521666666,-3.9999993,0.299999047488,174.1,403.5365582196242,123.47791895632221,0.18033698564704592,20.0,2.5,50.01833333333333,-4.005,297.5779189563222,,
2025-04-18 23:38:34,50.01665093333333,-3.99999875,0.299999047488,176.5,403.79237760469505,121.13530564560642,0.5848916074157811,20.0,2.5,50.01833333333333,-4.005,297.6353056456064,,
2025-04-18 23:38:36,50.01664835,-3.999998533333333,0.299999047488,176.7,403.9395731153219,120.97042309089193,0.8326898820345762,20.0,2.5,50.01833333333333,-4.005,297.6704230908919,,
2025-04-18 23:38:37,50.0166463,-3.999998316666667,0.299999047488,175.5,404.05932076502984,122.19806141107699,1.027849906658994,20.0,2.5,50.01833333333333,-4.005,297.698061411077,,
2025-04-18 23:38:39,50.01664465,-3.9999981333333334,0.299999047488,176.4,404.15633755558173,121.32025281090162,1.1846340508297186,20.0,2.5,50.01833333333333,-4.005,297.7202528109016,,
2025-04-18 23:38:40,50.0166429,-3.9999979833333335,0.199999364992,177.7,404.2564867377019,120.04398722017419,1.3523906750845291,20.0,2.5,50.01833333333333,-4.005,297.7439872201742,,
2025-04-18 23:38:42,50.01664158333333,-3.9999979,0.199999364992,177.7,404.3300140385599,120.06197615587041,1.479584336116823,20.0,2.5,50.01833333333333,-4.005,297.7619761558704,,
2025-04-18 23:38:45,50.01663848333333,-3.999997666666667,0.199999364992,179.2,404.5056355692554,118.60412856246074,1.777824511605885,20.0,2.5,50.01833333333333,-4.005,297.80412856246073,,
2025-04-18 23:38:47,50.01663716666667,-3.9999976833333335,0.099999682496,180.4,404.57296993393146,117.42256820107278,1.9083265941922238,20.0,2.5,50.01833333333333,-4.005,297.8225682010728,,
2025-04-18 23:38:49,50.01663633333333,-3.9999976833333335,0.099999682496,179.6,404.6162755069961,118.2341858062089,1.990573860094376,20.0,2.5,50.01833333333333,-4.005,297.8341858062089,,
2025-04-18 23:38:50,50.01663538333333,-3.9999976999999998,0.099999682496,182.3,404.66461003954976,115.54750567781014,2.084887146398409,20.0,2.5,50.01833333333333,-4.005,297.84750567781015,,
2025-04-18 23:38:52,50.01663443333333,-3.9999978,0.099999682496,185.9,404.70769655908293,111.96121667673262,2.181957451263241,20.0,2.5,50.01833333333333,-4.005,297.8612166767326,,
2025-04-18 23:38:54,50.01663276666667,-3.99999825,0.099999682496,194.9,404.7659840499496,102.98656401331888,2.3613398817698763,20.0,2.5,50.01833333333333,-4.005,297.8865640133189,,
2025-04-18 23:38:59,50.016630666666664,-3.9999992333333334,0.099999682496,197.3,404.81322494248934,100.62046446424495,2.601135809673505,20.0,2.5,50.01833333333333,-4.005,297.92046446424496,,
2025-04-18 23:39:03,50.016628983333334,-4.000000216666667,0.099999682496,203.2,404.838866667428,94.74855844612392,2.799808104275416,20.0,2.5,50.01833333333333,-4.005,297.9485584461239,,
2025-04-18 23:39:06,50.01662796666667,-3.99999975,0.099999682496,146.5,404.9214055208166,151.46049141350755,2.8847104641466164,20.0,2.5,50.01833333333333,-4.005,297.96049141350755,,
2025-04-18 23:39:09,50.016626083333335,-3.9999978166666668,0.199999364992,146.8,405.14187004864465,151.17751150754162,3.006626453827999,20.0,2.5,50.01833333333333,-4.005,297.97751150754164,,
2025-04-18 23:39:11,50.016624533333335,-3.999996283333333,0.199999364992,148.2,405.31968924568184,149.79177964428726,3.1088772264062645,20.0,2.5,50.01833333333333,-4.005,297.99177964428725,,
2025-04-18 23:39:12,50.016623,-3.999995,0.299999047488,155.7,405.4808739826627,142.30699013435236,3.2177541091785753,20.0,2.5,50.01833333333333,-4.005,298.00699013435235,,
2025-04-18 23:39:14,50.016621066666666,-3.9999938833333335,0.299999047488,163.2,405.65248547305015,134.8285314526088,3.371623716871157,20.0,2.5,50.01833333333333,-4.005,298.0285314526088,,
2025-04-18 23:39:15,50.01661845,-3.999992933333333,0.399998729984,169.1,405.8494100262627,128.9603233757537,3.5984501185302538,20.0,2.5,50.01833333333333,-4.005,298.0603233757537,,
2025-04-18 23:39:17,50.016615683333335,-3.9999922,0.399998729984,171.4,406.04065052862074,126.695192724257,3.847249276706408,20.0,2.5,50.01833333333333,-4.005,298.095192724257,,
2025-04-18 23:39:19,50.01661248333333,-3.99999145,0.399998729984,171.0,406.255837974353,127.13594961818029,4.138265609218051,20.0,2.5,50.01833333333333,-4.005,298.1359496181803,,
2025-04-18 23:39:23,50.01660338333333,-3.9999891,0.49999841248000004,172.6,406.88258337244696,125.6505808226012,4.9586578246758455,20.0,2.5,50.01833333333333,-4.005,298.2505808226012,,
2025-04-18 23:39:27,50.01659425,-3.9999877,0.49999841248000004,176.0,407.4529217543013,122.369857098225,5.813769942359643,20.0,2.5,50.01833333333333,-4.005,298.369857098225,,
2025-04-18 23:39:31,50.01658581666667,-3.9999871666666666,0.49999841248000004,179.1,407.93336821086325,119.38333254228408,6.628467349084264,20.0,2.5,50.01833333333333,-4.005,298.4833325422841,,
2025-04-18 23:39:32,50.01658255,-3.9999871166666665,0.399998729984,180.4,408.1100584235136,118.1279664693134,6.94922241838555,20.0,2.5,50.01833333333333,-4.005,298.5279664693134,,
2025-04-18 23:39:34,50.01657936666667,-3.999987216666667,0.399998729984,181.7,408.27313656047846,116.872138475447,7.266715394549738,20.0,2.5,50.01833333333333,-4.005,298.572138475447,,
