Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-16 15:08:01,50.01666253333333,-4.0,0.099999682496,180.0,403.1157111396476,117.47860103564136,0.07407923466940251,100.22152512668558,7.0,50.01833333333333,-4.005,297.47860103564136,,
2025-04-16 15:08:03,50.0166626,-4.000000366666667,0.199999364992,340.2,403.08901811959896,-42.720614929258716,0.07959109201721892,-63.847316289663574,7.0,50.01833333333333,-4.005,297.4793850707413,,
2025-04-16 15:08:04,50.016664266666666,-4.00000015,0.299999047488,20.0,403.0171941790671,-82.54503216621475,-0.09217746561792767,-100.2787822820553,7.0,50.01833333333333,-4.005,297.45496783378525,,
2025-04-16 15:08:07,50.01667035,-3.9999963833333334,0.699997777472,13.2,402.94471033677667,-75.84813955628528,-0.8173082387549733,-102.43723835635898,7.0,50.01833333333333,-4.005,297.3518604437147,,
2025-04-16 15:08:10,50.0166794,-3.99999745,0.799997459968,339.3,402.41498753546773,-42.070552312841755,-1.676007328494376,-68.07087174852191,7.0,50.01833333333333,-4.005,297.22944768715826,,
2025-04-16 15:08:11,50.01668501666666,-4.000002483333334,0.899997142464,322.1,401.8089586588172,-24.926342075789364,-2.064724083623353,-43.460210518645496,7.0,50.01833333333333,-4.005,297.17365792421066,,
2025-04-16 15:08:15,50.0166949,-4.000020916666666,0.799997459968,300.5,400.13367936911607,-3.380284089821771,-2.4327907753486477,-12.225431524056718,84.7,50.01833333333333,-4.005,297.11971591017823,,
2025-04-16 15:08:17,50.01669871666667,-4.000034033333334,1.9999936499200002,290.0,399.1049241280737,7.126817513951437,-2.3770406042219565,3.7232185739037424,51.64925583319467,50.01833333333333,-4.005,297.12681751395144,,
2025-04-16 15:08:18,50.016703666666665,-4.000060466666667,2.599991744896,284.4,397.17106053802644,12.780418935813543,-1.9939030354099825,13.34142913915992,7.0,50.01833333333333,-4.005,297.1804189358135,,
2025-04-16 15:08:20,50.0167077,-4.000085533333333,2.299992697408,283.8,395.3711694434565,13.441211158087356,-1.5653117986173726,15.593238987260584,7.0,50.01833333333333,-4.005,297.24121115808737,,
2025-04-16 15:08:21,50.01671113333333,-4.000107483333333,1.8999939674239998,283.6,393.8004659873356,13.696319084875597,-1.1802789375198854,17.102463166042526,7.0,50.01833333333333,-4.005,297.2963190848756,,
2025-04-16 15:08:23,50.01671385,-4.000125183333333,1.6999946024319998,283.3,392.536805927397,14.041827190794834,-0.8646707481311428,18.541502206269385,7.0,50.01833333333333,-4.005,297.34182719079485,,
2025-04-16 15:08:24,50.01671625,-4.000141133333333,1.4999952374399999,283.2,391.4007587472588,14.183783184011986,-0.5755188043951384,19.602463495638233,7.0,50.01833333333333,-4.005,297.383783184012,,
2025-04-16 15:08:26,50.0167187,-4.0001574,1.399995554944,283.2,390.2422538174343,14.22678966277158,-0.2808583449616426,20.529935265566117,7.0,50.01833333333333,-4.005,297.42678966277157,,
2025-04-16 15:08:27,50.0167207,-4.000170583333333,1.299995872448,283.4,389.3027658023865,14.061622818056946,-0.043472410575160846,20.976726675598925,7.0,50.01833333333333,-4.005,297.4616228180569,,
2025-04-16 15:08:29,50.016722783333336,-4.000183983333334,1.199996189952,283.9,388.34539202377726,13.596465995505184,0.19283053482028895,20.97082097412827,7.0,50.01833333333333,-4.005,297.49646599550516,,
2025-04-16 15:08:30,50.01672481666667,-4.000196516666667,1.099996507456,284.6,387.44570852084917,12.927974403761766,0.40547994821320843,20.590992981158955,7.0,50.01833333333333,-4.005,297.5279744037618,,
2025-04-16 15:08:32,50.01672655,-4.000206633333334,0.9999968249600001,285.3,386.7148463914396,12.252168098272364,0.5680329499382474,20.050944072251077,7.0,50.01833333333333,-4.005,297.5521680982724,,
2025-04-16 15:08:33,50.016728533333335,-4.000217583333334,0.899997142464,286.2,385.91833381762825,11.37688724347413,0.73338532366317,19.22357923010231,7.0,50.01833333333333,-4.005,297.5768872434741,,
2025-04-16 15:08:35,50.016730233333334,-4.000226533333334,0.899997142464,286.8,385.2632868706199,10.79600951499691,0.8607413060476241,18.72345589867066,7.0,50.01833333333333,-4.005,297.5960095149969,,
2025-04-16 15:08:36,50.01673221666667,-4.000236433333333,0.899997142464,287.7,384.5334508385719,9.915725313384485,0.9914531927488005,17.786711130773693,8.309628630005108,50.01833333333333,-4.005,297.6157253133845,,
2025-04-16 15:08:38,50.016733933333335,-4.00024465,0.799997459968,288.4,383.92410299121195,9.23110707839868,1.0929696138137692,17.05589008673095,18.94859600168452,50.01833333333333,-4.005,297.63110707839866,,
2025-04-16 15:08:40,50.01673735,-4.000259883333333,0.899997142464,290.6,382.7823789926291,7.056299660095988,1.2580595332604008,14.283418112063552,52.74510328210835,50.01833333333333,-4.005,297.656299660096,,
2025-04-16 15:08:42,50.0167401,-4.000270283333333,1.399995554944,293.9,381.98137417689014,3.7674132657205064,1.3295414506712404,9.552734032756494,84.7,50.01833333333333,-4.005,297.6674132657205,,
2025-04-16 15:08:43,50.0167467,-4.000290433333333,2.6999914273920003,299.6,380.3636987720567,-1.929805997193057,1.3424116312133068,1.0418885765610115,84.7,50.01833333333333,-4.005,297.67019400280697,,
2025-04-16 15:08:45,50.0167577,-4.000318533333333,3.7999879348479997,302.4,378.01497014037614,-4.752725565093442,1.1829616108695067,-3.667796326326977,84.7,50.01833333333333,-4.005,297.64727443490654,,
2025-04-16 15:08:48,50.01678883333334,-4.0003949,4.799984759808,301.0,371.56836357650934,-3.4353256567531503,0.6272584084671091,-3.3443820332647745,84.7,50.01833333333333,-4.005,297.56467434324685,,
2025-04-16 15:08:49,50.0168065,-4.000443583333333,4.899984442304,298.3,367.5712952282639,-0.7559345156817017,0.4883898220193516,0.29183973510230676,84.7,50.01833333333333,-4.005,297.5440654843183,,
2025-04-16 15:08:51,50.01682348333333,-4.0004945166666666,4.9999841248,296.6,363.4667283400866,0.9453599379286288,0.49124526387051587,2.858490097730729,84.7,50.01833333333333,-4.005,297.54535993792865,,
2025-04-16 15:08:52,50.01683766666667,-4.0005393,4.9999841248,296.2,359.89635728979505,1.35829705303928,0.567768898624987,3.7060358432172977,84.7,50.01833333333333,-4.005,297.55829705303927,,
2025-04-16 15:08:55,50.01687046666667,-4.000639016666667,4.9999841248,298.2,351.8836644165256,-0.6315312473159906,0.6177836252980312,0.8671134642596949,84.7,50.01833333333333,-4.005,297.568468752684,,
2025-04-16 15:08:59,50.01691553333333,-4.0007656,4.9999841248,298.9,341.53554250163086,-1.3746941813836315,0.34254791034492527,-1.0737556084519269,84.7,50.01833333333333,-4.005,297.52530581861635,,
2025-04-16 15:09:03,50.01695923333333,-4.000893083333334,4.9999841248,296.8,331.20076161559564,0.7079354913529414,0.2319928680087195,1.735743376994912,84.7,50.01833333333333,-4.005,297.50793549135295,,
2025-04-16 15:09:07,50.01699975,-4.001021283333333,4.9999841248,296.2,320.9842938754808,1.3497847293788823,0.4595065265700487,3.385218959641497,84.7,50.01833333333333,-4.005,297.54978472937887,,
2025-04-16 15:09:10,50.017027033333335,-4.001105366666667,4.9999841248,297.4,314.24710396730416,0.16594884296245027,0.5386568130384016,1.8303926127634251,84.7,50.01833333333333,-4.005,297.5659488429624,,
2025-04-16 15:09:11,50.017041666666664,-4.001148116666666,4.9999841248,298.4,310.78251706216696,-0.839422692022822,0.5036513298213918,0.21585189826310325,84.7,50.01833333333333,-4.005,297.56057730797716,,
2025-04-16 15:09:17,50.017100666666664,-4.0013203,4.9999841248,297.3,296.82513519088013,0.23650200229701568,0.3565749286141468,1.3922911126474795,84.7,50.01833333333333,-4.005,297.536502002297,,
2025-04-16 15:09:18,50.017117166666665,-4.00137065,4.9999841248,296.9,292.7824622787137,0.6435722259421937,0.3879256061234255,2.1040106818868534,84.7,50.01833333333333,-4.005,297.54357222594217,,
2025-04-16 15:09:20,50.01713636666667,-4.001429616666667,4.9999841248,297.0,288.0543237340268,0.5545342868662146,0.4368629733570576,2.1146729357261997,84.7,50.01833333333333,-4.005,297.5545342868662,,
2025-04-16 15:09:23,50.01716388333333,-4.0015123,4.9999841248,297.9,281.3939109955223,-0.34141489597203645,0.4467790718655642,0.7984562528192245,84.7,50.01833333333333,-4.005,297.55858510402794,,
2025-04-16 15:09:24,50.01718125,-4.0015631,4.9999841248,298.2,277.2780847428912,-0.6482224944082304,0.4073730017291739,0.2203826663990056,84.7,50.01833333333333,-4.005,297.55177750559176,,
2025-04-16 15:09:26,50.01719883333333,-4.00161435,4.9999841248,298.0,273.12257040849147,-0.4565987330326493,0.3614121872512022,0.37270739301303046,84.7,50.01833333333333,-4.005,297.54340126696735,,
2025-04-16 15:09:27,50.017214233333334,-4.001659766666666,4.9999841248,297.6,269.4494132293711,-0.06041746086407329,0.33865710403708515,0.9012936945556358,84.7,50.01833333333333,-4.005,297.53958253913595,,
2025-04-16 15:09:29,50.01723025,-4.001707933333333,4.9999841248,297.2,265.57010130914483,0.3421431542010964,0.3457175138756916,1.527192352784549,84.7,50.01833333333333,-4.005,297.5421431542011,,
2025-04-16 15:09:30,50.01724711666667,-4.00175925,4.9999841248,297.1,261.447257791964,0.44922634553529406,0.37274291872148,1.7680622866512943,84.7,50.01833333333333,-4.005,297.5492263455353,,
2025-04-16 15:09:32,50.01726235,-4.001805466666666,4.9999841248,297.2,257.73194849187144,0.35485818926792945,0.39284263948614356,1.684994575957597,84.7,50.01833333333333,-4.005,297.5548581892679,,
2025-04-16 15:09:33,50.01727888333333,-4.001855066666667,4.9999841248,297.6,253.7351411309132,-0.043032575858035216,0.39615770202191686,1.0971418371314912,84.7,50.01833333333333,-4.005,297.556967424142,,
2025-04-16 15:09:37,50.017322183333334,-4.001983533333333,4.9999841248,297.6,243.35859629815903,-0.04834598016174141,0.3575526753163425,0.9736021019064331,84.7,50.01833333333333,-4.005,297.5516540198383,,
2025-04-16 15:09:41,50.017364883333336,-4.00211125,4.9999841248,297.4,233.06051734107865,0.1543309302187481,0.35346783092915646,1.267628965813129,84.7,50.01833333333333,-4.005,297.5543309302187,,
2025-04-16 15:09:45,50.017405366666665,-4.002233183333334,4.9999841248,297.3,223.24335022085586,0.26429111724161203,0.3775306762062126,1.5047979817175614,84.7,50.01833333333333,-4.005,297.5642911172416,,
2025-04-16 15:09:49,50.017450366666665,-4.002367983333333,4.9999841248,297.7,212.37765801333305,-0.13013815008082474,0.3799553388924312,0.9189653559268989,84.7,50.01833333333333,-4.005,297.56986184991916,,
2025-04-16 15:09:53,50.017493716666664,-4.00249645,4.9999841248,297.6,201.99856195018683,-0.037260754103044746,0.3364116968697333,0.9279563940532233,84.7,50.01833333333333,-4.005,297.562739245897,,
2025-04-16 15:09:57,50.017534266666665,-4.00261765,4.9999841248,297.4,192.22448534273042,0.16555297418426562,0.3296963647790449,1.2145966048503798,84.7,50.01833333333333,-4.005,297.56555297418424,,
2025-04-16 15:09:59,50.01755195,-4.0026707833333335,4.9999841248,297.3,187.94441152969424,0.26969388740405975,0.335991255977885,1.3899591807323723,84.7,50.01833333333333,-4.005,297.56969388740407,,
2025-04-16 15:10:00,50.01756845,-4.00272045,4.9999841248,297.4,183.94511652998779,0.17464903150499822,0.3447981244679578,1.2733179872208877,84.7,50.01833333333333,-4.005,297.574649031505,,
2025-04-16 15:10:04,50.0176091,-4.0028422,4.9999841248,297.5,174.1310300466623,0.08117611875968578,0.34635057801882047,1.1373570743999213,84.7,50.01833333333333,-4.005,297.5811761187597,,
2025-04-16 15:10:06,50.017626183333334,-4.002893283333333,4.9999841248,297.5,170.01185934922404,0.08322320004197081,0.34427742953313617,1.1341607010241601,84.7,50.01833333333333,-4.005,297.58322320004197,,
2025-04-16 15:10:07,50.01764343333333,-4.002944833333333,4.9999841248,297.5,165.85451318576244,0.08503141812713011,0.34113800106846903,1.1276189596015083,84.7,50.01833333333333,-4.005,297.58503141812713,,
2025-04-16 15:10:09,50.01765903333333,-4.0029914,4.9999841248,297.5,162.09815341104976,0.08613301541629426,0.3365680368877588,1.1158089654390937,84.7,50.01833333333333,-4.005,297.5861330154163,,
2025-04-16 15:10:10,50.01767563333333,-4.003040983333333,4.9999841248,297.5,158.09899763626666,0.08774305507398594,0.3327484290487758,1.107049497622119,84.7,50.01833333333333,-4.005,297.587743055074,,
2025-04-16 15:10:14,50.017716433333334,-4.0031626,4.9999841248,297.6,148.28565198873858,-0.011137600523170477,0.31508624393412027,0.9060681928220153,84.7,50.01833333333333,-4.005,297.58886239947685,,
2025-04-16 15:10:16,50.017734233333336,-4.003215633333333,4.9999841248,297.6,144.0059211930413,-0.010928310811266329,0.3065586044773371,0.8820226200160671,84.7,50.01833333333333,-4.005,297.58907168918876,,
2025-04-16 15:10:17,50.01775083333333,-4.003265216666667,4.9999841248,297.5,140.00677059209067,0.0909775825862198,0.3027389973401503,1.0239282883882144,84.7,50.01833333333333,-4.005,297.5909775825862,,
2025-04-16 15:10:19,50.01776603333333,-4.003310833333333,4.9999841248,297.3,136.33126576099718,0.29581586869841203,0.30633656478729615,1.3420650983176379,84.7,50.01833333333333,-4.005,297.5958158686984,,
2025-04-16 15:10:20,50.01778315,-4.003362516666667,4.9999841248,297.3,132.1723558483782,0.30610609914799625,0.32076556964845304,1.4002916254857272,84.7,50.01833333333333,-4.005,297.606106099148,,
2025-04-16 15:10:22,50.01779796666667,-4.003407183333334,4.9999841248,297.4,128.5768469043615,0.2144900702543282,0.33088446341309335,1.2923705197305373,84.7,50.01833333333333,-4.005,297.6144900702543,,
2025-04-16 15:10:23,50.01781501666667,-4.003458316666666,4.9999841248,297.4,124.45624479810957,0.22067713018259383,0.33375327259669496,1.3097220331863166,84.7,50.01833333333333,-4.005,297.62067713018257,,
2025-04-16 15:10:27,50.01785795,-4.00358645,4.9999841248,297.7,114.11982147017902,-0.07216508846806846,0.32036778058375653,0.8302792822477794,84.7,50.01833333333333,-4.005,297.6278349115319,,
2025-04-16 15:10:31,50.01790103333333,-4.003714466666667,4.9999841248,297.4,103.7830566179588,0.22612250912425225,0.28831749889229946,1.1826861047838557,84.7,50.01833333333333,-4.005,297.62612250912423,,
2025-04-16 15:10:36,50.0179543,-4.00387505,4.9999841248,297.3,90.85681823816032,0.3717515626128147,0.3248407835130932,1.5122507114195556,84.7,50.01833333333333,-4.005,297.6717515626128,,
2025-04-16 15:10:42,50.0180188,-4.00406715,4.9999841248,298.0,75.3534136310874,-0.3114454530121975,0.2915862201191727,0.38565420569857745,84.7,50.01833333333333,-4.005,297.6885545469878,,
2025-04-16 15:10:46,50.01805985,-4.004187866666666,4.9999841248,297.5,65.58422439519158,0.15860163888709167,0.21953911102008788,0.8772787601076406,84.7,50.01833333333333,-4.005,297.6586016388871,,
2025-04-16 15:10:48,50.018077516666665,-4.004241033333333,4.9999841248,297.1,61.30296872378058,0.5804298316378436,0.22857990556162855,1.5412742603355998,84.7,50.01833333333333,-4.005,297.68042983163787,,
2025-04-16 15:10:49,50.01809383333333,-4.004290883333334,4.9999841248,297.0,57.30163385285605,0.7282931061265572,0.26154337041576575,1.860749577389762,84.7,50.01833333333333,-4.005,297.72829310612656,,
2025-04-16 15:10:51,50.01810918333334,-4.00433765,4.9999841248,297.1,53.54562532462401,0.6752162832388535,0.2882646715116277,1.859212173017277,84.7,50.01833333333333,-4.005,297.7752162832389,,
