Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 16:09:08,50.016664866666666,-4.0,0.0,0.0,0.20037508266232218,0.0,0.0,-50.0,20.0,50.016666666666666,-4.0,0.0,,
2025-04-19 16:09:11,50.016665,-3.9999999666666666,0.0,2.4,39.22004235822179,-5.888837595813925,0.008952884465032647,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.51116240418605,0.01,346.0
2025-04-19 16:09:12,50.01666543333333,-3.9999998666666667,0.199999364992,5.8,39.17232989968508,-9.303574175789095,-0.0011332764964016528,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.4964258242109,,
2025-04-19 16:09:15,50.016671116666664,-4.00000055,0.699997777472,348.4,38.537860892280385,8.111478166205302,0.00900954834944472,50.0,40.0,50.01701666666666,-4.0000333333333336,356.5114781662053,,
2025-04-19 16:09:17,50.016676933333336,-4.0000035,1.099996507456,338.6,37.879099462435306,18.17046716857709,0.18007763884590477,50.0,40.0,50.01701666666666,-4.0000333333333336,356.7704671685771,0.89,2.3
2025-04-19 16:09:18,50.01668626666667,-4.000008433333333,1.4999952374399999,345.7,36.82305962577689,11.527595858542156,0.4688364958766069,50.0,60.0,50.01701666666666,-4.0000333333333336,357.22759585854214,,
2025-04-19 16:09:20,50.016699933333335,-4.00001085,2.199993014912,1.3,35.295251780209625,-3.9115742804091838,0.5484491713369156,-50.0,20.0,50.01701666666666,-4.0000333333333336,357.3884257195908,1.86,356.6
2025-04-19 16:09:21,50.016714416666666,-4.0000074833333334,2.199993014912,12.2,33.697085099112485,-15.345531014107166,0.20959949219244287,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.8544689858928,,
2025-04-19 16:09:24,50.01674131666667,-4.0000001166666665,1.9999936499200002,5.1,30.743770845708525,-9.532408263979164,-0.49926497047755286,-50.0,20.0,50.01701666666666,-4.0000333333333336,355.56759173602086,,
2025-04-19 16:09:26,50.016755583333335,-3.999999566666667,1.8999939674239998,357.7,29.163852794457345,-2.4506013645109874,-0.6355414718791904,-50.0,20.0,50.01701666666666,-4.0000333333333336,355.249398635489,1.95,3.3
2025-04-19 16:09:27,50.01676951666666,-4.000001766666666,1.799994284928,350.3,27.605111418137135,5.008278203069381,-0.5732112633339255,30.0,20.0,50.01701666666666,-4.0000333333333336,355.3082782030694,,
2025-04-19 16:09:30,50.01679191666667,-4.000009966666667,1.6999946024319998,346.4,25.07482300572658,9.778018395987942,-0.14007297775545316,50.0,40.0,50.01701666666666,-4.0000333333333336,356.1780183959879,,
2025-04-19 16:09:33,50.0168146,-4.000015583333333,2.099993332416,358.6,22.52976206899115,-1.8305723306709183,0.10669798424929529,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.7694276693291,2.01,356.7
2025-04-19 16:09:34,50.016829916666666,-4.000013483333333,1.9999936499200002,7.4,20.83734610187254,-11.307170230781878,-0.14738261130753005,-50.0,20.0,50.01701666666666,-4.0000333333333336,356.0928297692181,,
2025-04-19 16:09:37,50.01685555,-4.000010733333333,1.8999939674239998,359.0,18.008130777322577,-4.150298474525528,-0.5180206968867834,-50.0,20.0,50.01701666666666,-4.0000333333333336,354.8497015254745,,
2025-04-19 16:09:39,50.016869533333335,-4.000012816666667,1.799994284928,350.4,16.444422800787006,4.479953454228166,-0.4643600537000085,-25.0,20.0,50.01701666666666,-4.0000333333333336,354.87995345422814,1.88,3.2
2025-04-19 16:09:40,50.016882683333336,-4.000017333333333,1.6999946024319998,344.6,14.958801555261296,11.012113736999936,-0.23130173758864583,-5.0,40.0,50.01701666666666,-4.0000333333333336,355.61211373699996,,
2025-04-19 16:09:43,50.01690381666667,-4.000028583333333,1.9999936499200002,339.1,12.5669983768266,19.350746270857485,0.4282085326427987,35.0,60.0,50.01701666666666,-4.0000333333333336,358.4507462708575,,
2025-04-19 16:09:45,50.01692093333333,-4.0000391833333335,2.599991744896,339.2,10.66519795420445,23.048567910290842,1.0686230935950705,40.0,60.0,50.01701666666666,-4.0000333333333336,2.2485679102908307,2.37,0.3
