Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-16 15:12:56,50.018732666666665,-4.004631566666666,0.49999841248000004,313.5,51.67786732502871,-102.83951792627226,-0.3897439213317137,-122.85195212843745,7.0,50.01833333333333,-4.005,210.66048207372774,,
2025-04-16 15:12:58,50.0187355,-4.00463615,0.699997777472,313.1,51.783896152742976,-102.92950662209452,-0.833359287729239,-102.46357104824781,7.0,50.01833333333333,-4.005,210.1704933779055,,
2025-04-16 15:12:59,50.01873846666667,-4.004642333333333,0.799997459968,298.6,51.850029988073295,-89.03544930532524,-1.382641370697942,-104.08074253543361,7.0,50.01833333333333,-4.005,209.56455069467478,,
2025-04-16 15:13:01,50.0187406,-4.004651316666667,0.899997142464,282.4,51.74397178012086,-73.58407951889151,-2.05552019260925,-106.05659970341571,7.0,50.01833333333333,-4.005,208.81592048110846,,
2025-04-16 15:13:02,50.01874085,-4.004661366666666,0.9999968249600001,263.5,51.42589732018383,-55.40077431212012,-2.685465340368671,-91.00603392332113,7.0,50.01833333333333,-4.005,208.09922568787988,,
2025-04-16 15:13:04,50.018738983333336,-4.00467295,1.099996507456,247.3,50.85629994221743,-39.91394469657175,-3.2876468944807113,-69.537623085727,7.0,50.01833333333333,-4.005,207.38605530342826,,
2025-04-16 15:13:05,50.01873546666667,-4.004682366666667,1.099996507456,234.4,50.200620384088346,-27.491021746984927,-3.6622633961083526,-51.99245990728648,7.0,50.01833333333333,-4.005,206.90897825301508,,
2025-04-16 15:13:07,50.01873055,-4.004691283333333,0.9999968249600001,223.4,49.4249587705356,-16.863176925608315,-3.925771842866997,-36.81675476406759,7.0,50.01833333333333,-4.005,206.5368230743917,,
2025-04-16 15:13:08,50.0187256,-4.004697666666667,0.899997142464,217.0,48.7282625376532,-10.654009118679795,-4.0321946581234105,-27.808640805405492,7.0,50.01833333333333,-4.005,206.3459908813202,,
2025-04-16 15:13:10,50.0187202,-4.004703366666667,0.899997142464,211.3,48.00874211321315,-5.071665433082359,-4.070893192837654,-19.545113994033322,83.58631916990015,50.01833333333333,-4.005,206.22833456691765,,
2025-04-16 15:13:11,50.01871285,-4.0047094,1.9999936499200002,204.5,47.08407106321136,1.6972854168199945,-4.017908100592714,-9.232020630350004,84.7,50.01833333333333,-4.005,206.19728541682,,
2025-04-16 15:13:13,50.01869395,-4.004719533333334,3.3999892048639997,195.8,44.87713916757485,10.752793973237914,-3.5520716205631744,5.735168086465412,7.0,50.01833333333333,-4.005,206.55279397323793,,
2025-04-16 15:13:14,50.018672466666665,-4.00472805,3.099990157376,193.2,42.46879685382341,14.059939167541415,-2.838703164821542,12.80198048418982,7.0,50.01833333333333,-4.005,207.2599391675414,,
2025-04-16 15:13:16,50.0186525,-4.004735116666667,2.4999920624,192.7,40.26547645891006,15.36923417756725,-2.1237100510941804,16.85921040189813,7.0,50.01833333333333,-4.005,208.06923417756724,,
2025-04-16 15:13:17,50.018637866666666,-4.0047403,2.099993332416,193.0,38.65614742209147,15.720450626724642,-1.599960824228964,18.91495653696917,7.0,50.01833333333333,-4.005,208.72045062672464,,
2025-04-16 15:13:20,50.01861421666667,-4.0047491,1.6999946024319998,193.9,36.05191619697751,15.953833135780087,-0.7793905598256408,21.690940118719453,7.0,50.01833333333333,-4.005,209.8538331357801,0.53,106.1
2025-04-16 15:13:21,50.018604333333336,-4.004753016666666,1.4999952374399999,194.6,34.95958154221321,15.753213286230817,-0.45112233160261994,22.323733415290935,7.0,50.01833333333333,-4.005,210.3532132862308,,
2025-04-16 15:13:23,50.0185947,-4.00475705,1.399995554944,195.7,33.889680692475324,15.148503864031568,-0.1443719401210454,22.315310706375573,7.0,50.01833333333333,-4.005,210.84850386403156,,
2025-04-16 15:13:24,50.0185865,-4.0047608,1.299995872448,197.0,32.96931998577495,14.261742756867648,0.09733415247555811,21.689796688398395,7.0,50.01833333333333,-4.005,211.26174275686765,,
2025-04-16 15:13:26,50.01857895,-4.0047645,1.199996189952,198.2,32.114234551486156,13.436287180477564,0.3047359145618454,21.057280316031537,7.0,50.01833333333333,-4.005,211.63628718047755,,
2025-04-16 15:13:27,50.01857188333334,-4.0047683,1.099996507456,199.6,31.302435078364432,12.367971771270675,0.47822693773804487,19.962569752485887,7.0,50.01833333333333,-4.005,211.96797177127067,,
2025-04-16 15:13:29,50.01856458333334,-4.004772483333333,0.9999968249600001,200.9,30.45513249408939,11.39983675872466,0.6416521369341933,18.98874495756862,7.0,50.01833333333333,-4.005,212.29983675872467,,
2025-04-16 15:13:30,50.01855846666667,-4.0047762,0.9999968249600001,202.1,29.73786160651442,10.467903807721541,0.7656342786075941,17.952439674223154,7.0,50.01833333333333,-4.005,212.56790380772154,,
2025-04-16 15:13:32,50.018551933333335,-4.00478045,0.899997142464,203.2,28.961615618835268,9.635587377608914,0.8809023126884143,17.041484039729045,12.662972151957476,50.01833333333333,-4.005,212.8355873776089,,
2025-04-16 15:13:33,50.01854638333333,-4.004784233333333,0.899997142464,204.2,28.29597320999759,8.85351562250736,0.9682247921380985,16.123261842306203,24.81636722623564,50.01833333333333,-4.005,213.05351562250735,,
2025-04-16 15:13:35,50.0185398,-4.004789016666667,0.9999968249600001,206.0,27.495345916960304,7.2888759667453655,1.0536999635065345,14.026798886754543,49.13086747677702,50.01833333333333,-4.005,213.28887596674537,,
2025-04-16 15:13:36,50.018533166666664,-4.004794366666666,1.399995554944,209.0,26.668194970096142,4.472371955244228,1.1073405702878694,9.957725249129162,84.7,50.01833333333333,-4.005,213.47237195524423,,
