Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 19:48:54,50.01666838333333,-3.999999916666667,0.399998729984,353.6,402.82093404525375,-56.2039672758184,-0.23384148099170438,-50.0,20.0,50.01833333333333,-4.005,297.3960327241816,,
2025-04-19 19:48:56,50.016671466666665,-4.000000633333333,0.49999841248000004,349.9,402.6175827490356,-52.543978088725794,-0.5148838018579152,-50.0,20.0,50.01833333333333,-4.005,297.3560219112742,,
2025-04-19 19:48:57,50.01667628333333,-4.000002533333333,0.799997459968,341.6,402.250698775222,-44.30291673120877,-0.928203219692174,-50.0,20.0,50.01833333333333,-4.005,297.29708326879125,,
2025-04-19 19:48:59,50.01668143333333,-4.000005866666666,0.899997142464,333.3,401.77610084687035,-36.05997705689913,-1.3272328862021527,-50.0,40.0,50.01833333333333,-4.005,297.2400229431009,,
2025-04-19 19:49:04,50.01670408333333,-4.0000456,1.9999936499200002,293.1,398.0962035219502,4.004579066158385,-2.2560794411482106,50.0,20.0,50.01833333333333,-4.005,297.1045790661584,,
2025-04-19 19:49:05,50.0167085,-4.00006805,1.9999936499200002,284.1,396.44281693536726,13.047049848433062,-1.9527951570349769,50.0,20.0,50.01833333333333,-4.005,297.1470498484331,,
2025-04-19 19:49:07,50.01671176666667,-4.000087266666666,1.9999936499200002,286.3,395.0538696238259,10.891066678232164,-1.6424145639372227,50.0,20.0,50.01833333333333,-4.005,297.1910666782322,,
2025-04-19 19:49:12,50.01673195,-4.000145783333333,1.6999946024319998,312.1,390.30406321359555,-14.921575014096788,-1.7086642925493982,-50.0,20.0,50.01833333333333,-4.005,297.17842498590323,,
2025-04-19 19:49:17,50.0167601,-4.0001899666666665,1.6999946024319998,306.3,386.0635909536258,-9.32108565828878,-3.034331072205899,-35.0,20.0,50.01833333333333,-4.005,296.97891434171123,,
2025-04-19 19:49:18,50.01676701666667,-4.000206433333333,1.6999946024319998,300.7,384.6646431278844,-3.7437115439011563,-3.1752031024282434,20.0,20.0,50.01833333333333,-4.005,296.95628845609883,,
2025-04-19 19:49:20,50.016772,-4.000221033333333,1.599994919936,296.2,383.48230204806475,0.7531303215809544,-3.1865510772744936,50.0,20.0,50.01833333333333,-4.005,296.95313032158094,,
2025-04-19 19:49:25,50.0167918,-4.00027095,1.599994919936,313.6,379.3007247480755,-16.69922272216803,-3.4982773591854723,-50.0,20.0,50.01833333333333,-4.005,296.900777277832,,
2025-04-19 19:49:30,50.01682035,-4.0003123333333335,1.6999946024319998,310.0,375.22592195762337,-13.327530722060374,-4.955721284880938,-50.0,20.0,50.01833333333333,-4.005,296.6724692779396,,
2025-04-19 19:49:31,50.01682755,-4.00032815,1.6999946024319998,301.8,373.8552240859543,-5.15947443323995,-5.146004826055385,5.0,20.0,50.01833333333333,-4.005,296.64052556676006,,
2025-04-19 19:49:33,50.01683275,-4.000342633333333,1.599994919936,296.6,372.66966573426396,0.03238457056039579,-5.182604922725841,50.0,20.0,50.01833333333333,-4.005,296.6323845705604,,
2025-04-19 19:49:38,50.016850766666664,-4.0003923,1.6999946024319998,308.6,368.59496739954716,-11.998787535212784,-5.326362312671241,-50.0,20.0,50.01833333333333,-4.005,296.60121246478724,,
2025-04-19 19:49:42,50.01687221666667,-4.00042635,1.6999946024319998,310.2,365.34948839239365,-13.762607792246229,-6.323894746462428,-50.0,20.0,50.01833333333333,-4.005,296.43739220775376,,
