Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:12:37,50.01668255,-4.000009566666667,1.199996189952,319.7,401.48389428148,-22.458464373800894,-0.42868700039585056,0.0,20.0,50.01833333333333,-4.005,297.2415356261991,,
2025-04-19 20:12:39,50.016688583333334,-4.000018316666667,1.099996507456,315.3,400.6201155117076,-18.10289793204487,-0.7384380014474764,0.0,20.0,50.01833333333333,-4.005,297.19710206795514,,
2025-04-19 20:12:43,50.016703166666666,-4.000041883333333,1.099996507456,313.3,398.3793530085083,-16.19977455983218,-1.407855892259567,0.0,20.0,50.01833333333333,-4.005,297.10022544016783,,
2025-04-19 20:12:47,50.01671793333333,-4.000066416666667,1.199996189952,313.0,396.0688688219991,-15.99583656288695,-2.0636950867558626,0.0,20.0,50.01833333333333,-4.005,297.00416343711305,,
2025-04-19 20:12:51,50.016732733333335,-4.000091133333333,1.199996189952,312.9,393.7461379391956,-15.99264362813284,-2.7168168850082095,0.0,20.0,50.01833333333333,-4.005,296.90735637186714,,
2025-04-19 20:12:55,50.016747583333334,-4.00011605,1.199996189952,312.8,391.40926607255017,-15.990382078657603,-3.368323160430996,0.0,20.0,50.01833333333333,-4.005,296.8096179213424,,
2025-04-19 20:12:59,50.0167625,-4.000141133333333,1.199996189952,312.8,389.05956191654434,-16.089481512245584,-4.020956168750853,0.0,20.0,50.01833333333333,-4.005,296.7105184877544,,
2025-04-19 20:13:01,50.01677251666667,-4.000158,1.199996189952,312.7,387.4809054789761,-16.05659288867861,-4.45845018899773,0.0,20.0,50.01833333333333,-4.005,296.6434071113214,1.19,0.3
2025-04-19 20:13:03,50.016777766666664,-4.000166833333333,1.199996189952,312.7,386.6541469695583,-16.092019490762652,-4.687979830155048,0.0,20.0,50.01833333333333,-4.005,296.60798050923734,,
2025-04-19 20:13:04,50.016783016666665,-4.0001756833333335,1.199996189952,312.7,385.82647071301085,-16.127518713634743,-4.916962678155156,0.0,20.0,50.01833333333333,-4.005,296.57248128636525,,
2025-04-19 20:13:06,50.01678896666667,-4.000185716666667,1.199996189952,312.7,384.88840421091726,-16.167919853430476,-5.176367213904174,0.0,20.0,50.01833333333333,-4.005,296.5320801465695,,
2025-04-19 20:13:07,50.0167942,-4.000194566666667,1.199996189952,312.7,384.0618741850183,-16.20349807696755,-5.403701393897808,0.0,20.0,50.01833333333333,-4.005,296.49650192303244,,
2025-04-19 20:13:09,50.0167994,-4.000203333333333,1.199996189952,312.7,383.2424826896471,-16.239130127490114,-5.630472207120608,0.0,20.0,50.01833333333333,-4.005,296.4608698725099,,
2025-04-19 20:13:10,50.0168054,-4.000213466666667,1.199996189952,312.7,382.2960662546219,-16.280348199242667,-5.891541983815995,0.0,20.0,50.01833333333333,-4.005,296.4196518007573,,
2025-04-19 20:13:12,50.0168106,-4.000222233333333,1.199996189952,312.7,381.47699627652753,-16.31631018706969,-6.1183127970387945,0.0,20.0,50.01833333333333,-4.005,296.3836898129303,,
2025-04-19 20:13:13,50.0168166,-4.0002323833333335,1.199996189952,312.7,380.5298842601589,-16.357831725446772,-6.37883577917123,0.0,20.0,50.01833333333333,-4.005,296.3421682745532,,
2025-04-19 20:13:15,50.01682185,-4.0002412666666665,1.199996189952,312.6,379.701192394353,-16.29432299951759,-6.606725039509459,0.0,20.0,50.01833333333333,-4.005,296.30567700048243,,
2025-04-19 20:13:19,50.01683713333333,-4.000267083333333,1.199996189952,312.6,377.29246779304015,-16.401675023353278,-7.271569812016131,0.0,20.0,50.01833333333333,-4.005,296.19832497664675,,
2025-04-19 20:13:23,50.016852066666665,-4.000292316666667,1.199996189952,312.6,374.93969396767955,-16.507862541413374,-7.920930343718308,0.0,40.0,50.01833333333333,-4.005,296.09213745858665,,
2025-04-19 20:13:27,50.01687068333333,-4.0003238,1.799994284928,312.6,372.0067517552441,-16.641995551006744,-8.729598783159178,0.0,40.0,50.01833333333333,-4.005,295.9580044489933,,
2025-04-19 20:13:31,50.016896366666664,-4.0003672833333335,2.199993014912,312.6,367.96073440255566,-16.830313244839374,-9.84361083205025,0.0,40.0,50.01833333333333,-4.005,295.76968675516065,,
2025-04-19 20:13:35,50.016924966666664,-4.000415766666666,2.299992697408,312.6,363.45603369032693,-17.04464661923197,-11.08210160499011,0.0,40.0,50.01833333333333,-4.005,295.55535338076805,,
2025-04-19 20:13:39,50.01695303333333,-4.00046335,2.399992379904,312.6,359.0401390446953,-17.26018846900189,-12.297361873480975,0.0,40.0,50.01833333333333,-4.005,295.33981153099813,,
2025-04-19 20:13:40,50.0169651,-4.000483783333333,2.399992379904,312.6,357.1447685840314,-17.354611788796774,-12.820628159065944,0.0,60.0,50.01833333333333,-4.005,295.24538821120325,,
2025-04-19 20:13:43,50.01698673333333,-4.000520466666667,3.099990157376,312.6,353.7459345802312,-17.526181663689385,-13.75710580374547,0.0,60.0,50.01833333333333,-4.005,295.07381833631064,,
2025-04-19 20:13:47,50.017026333333334,-4.0005876166666665,3.49998888736,312.6,347.5327312514734,-17.84892451936952,-15.471308265739557,0.0,60.0,50.01833333333333,-4.005,294.7510754806305,,
2025-04-19 20:13:48,50.01704401666667,-4.000617583333334,3.49998888736,312.6,344.76312886109986,-17.99689417211971,-16.23740954433054,0.0,60.0,50.01833333333333,-4.005,294.6031058278803,,
2025-04-19 20:13:50,50.01705943333333,-4.000643733333333,3.49998888736,312.6,342.3488473245866,-18.127728131748768,-16.90450778263135,0.0,60.0,50.01833333333333,-4.005,294.47227186825126,,
