Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP,Wind Speed (knots),Wind Angle (deg)
2025-04-19 20:47:52,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:47:54,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:47:55,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:47:56,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:47:58,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:47:59,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:00,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:02,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:03,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:04,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:06,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:07,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:09,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:10,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:11,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:13,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:14,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:15,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:17,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:18,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:20,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:21,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:22,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:24,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:25,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:26,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:28,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:29,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:31,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:32,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:34,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:35,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:37,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:38,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:40,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:41,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:43,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:44,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:46,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:47,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:49,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
2025-04-19 20:48:50,50.02043271666667,-4.000069833333334,1.799994284928,255.9,423.04615798294674,-19.431812831704377,0.0,-20.0,20.0,50.01833333333333,-4.005,236.46818716829563,,
