Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:39:54,50.01670536666666,-4.0000163,0.699997777472,253.3,94.30578255292625,14.082215154947733,-4.3080646497222155,8.500309649291955,7.0,50.016666666666666,-4.001333333333333,267.38221515494774
2025-04-15 19:39:56,50.01670321666667,-4.0000280833333335,0.599998094976,255.0,93.45308519354526,12.505187920714604,-4.068727725484678,6.842749242003476,7.0,50.016666666666666,-4.001333333333333,267.5051879207146
2025-04-15 19:40:00,50.016700533333335,-4.000044616666667,0.599998094976,256.6,92.25890603936284,11.058536624002159,-3.770020400289674,5.553031257629929,7.0,50.016666666666666,-4.001333333333333,267.6585366240022
2025-04-15 19:40:01,50.01669966666667,-4.0000504333333335,0.599998094976,257.1,91.83928041851553,10.608066218255203,-3.6735435002168657,5.146006908653295,7.0,50.016666666666666,-4.001333333333333,267.7080662182552
2025-04-15 19:40:03,50.01669871666667,-4.000057033333333,0.599998094976,257.6,91.36337254330569,10.162488385060328,-3.5677899751674786,4.787865639853543,7.0,50.016666666666666,-4.001333333333333,267.76248838506035
2025-04-15 19:40:04,50.01669793333333,-4.000062616666667,0.599998094976,258.0,90.96092523360599,9.807547605132186,-3.480589700071249,4.510255464911756,9.99071021624583,50.016666666666666,-4.001333333333333,267.8075476051322
2025-04-15 19:40:06,50.016697083333334,-4.000069016666667,0.599998094976,258.4,90.49988169820237,9.456316310252191,-3.385968125151951,4.261193042357201,15.448844538680945,50.016666666666666,-4.001333333333333,267.85631631025217
2025-04-15 19:40:07,50.01669635,-4.000074716666667,0.599998094976,259.0,90.0894172328145,8.898494549267014,-3.3043338247252803,3.6633306103855077,24.117394704390605,50.016666666666666,-4.001333333333333,267.898494549267
2025-04-15 19:40:09,50.01669546666667,-4.000082083333333,0.699997777472,259.9,89.55926338089935,8.048993090341867,-3.2060016002899334,2.6780103679620737,37.31864737608739,50.016666666666666,-4.001333333333333,267.94899309034184
2025-04-15 19:40:11,50.01669445,-4.000091566666667,0.9999968249600001,261.1,88.87734964883195,6.90624783690987,-3.0928267754174783,1.2964852978142716,55.076908614420624,50.016666666666666,-4.001333333333333,268.0062478369099
2025-04-15 19:40:13,50.01669205,-4.0001188,1.9999936499200002,262.9,86.92146361016208,5.237554816707586,-2.8256599754592315,-0.4116855945633766,81.00839814836411,50.016666666666666,-4.001333333333333,268.13755481670756
2025-04-15 19:40:16,50.016687866666665,-4.00017615,3.7999879348479997,263.8,82.80691932574031,4.567309089808077,-2.3599733998948373,-0.03941268244517815,84.7,50.016666666666666,-4.001333333333333,268.3673090898081
2025-04-15 19:40:19,50.01668216666667,-4.000256916666666,4.599985394816,263.6,77.01538188811156,5.116650715511014,-1.7254522503894878,2.6558019723062403,82.88724788095885,50.016666666666666,-4.001333333333333,268.71665071551104
2025-04-15 19:40:21,50.01667596666667,-4.000344983333333,4.899984442304,264.5,70.7042293384533,4.6614077104201215,-1.0352713502336925,3.9999144341031054,84.7,50.016666666666666,-4.001333333333333,269.1614077104201
