Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:22:20,50.019398816666666,-4.003183783333333,4.9999841248,142.7,379.95104811281595,0.47432392807507995,0.00553342085790855,0.7290738797933204,84.7,50.016666666666666,-4.0,143.17432392807507
2025-04-15 19:22:22,50.01936833333333,-4.0031477,4.9999841248,142.9,375.687825060134,0.279227795349442,0.03759152664827866,0.5305315730460468,84.7,50.016666666666666,-4.0,143.17922779534945
2025-04-15 19:22:23,50.01933891666667,-4.0031132666666664,4.9999841248,143.3,371.59038596391764,-0.11935387496174599,0.046348816758039244,-0.04276294281748988,84.7,50.016666666666666,-4.0,143.18064612503827
2025-04-15 19:22:25,50.01930908333333,-4.0030787666666665,4.9999841248,143.5,367.45295765998,-0.32164292182119425,0.031122879568890566,-0.3918637191267432,84.7,50.016666666666666,-4.0,143.1783570781788
2025-04-15 19:22:27,50.01927475,-4.0030393166666665,4.9999841248,143.5,362.70233308474207,-0.3266387071720942,-0.0009371269994753441,-0.4940565036918757,84.7,50.016666666666666,-4.0,143.1733612928279
2025-04-15 19:22:28,50.01924546666667,-4.00300555,4.9999841248,143.4,358.645353128927,-0.2299134840816066,-0.021453174208454814,-0.40861917381728224,84.7,50.016666666666666,-4.0,143.1700865159184
2025-04-15 19:22:30,50.01921538333333,-4.0029706,4.9999841248,143.1,354.46635487736893,0.06905812115817866,-0.027594872543637447,0.022419933881465764,84.7,50.016666666666666,-4.0,143.16905812115817
2025-04-15 19:22:32,50.01918508333333,-4.002935083333333,4.9999841248,142.9,350.2437538589171,0.2709472411441709,-0.015748675254865778,0.36075470283170014,84.7,50.016666666666666,-4.0,143.17094724114418
2025-04-15 19:22:33,50.01915511666667,-4.002899833333333,4.9999841248,142.9,346.0622869553066,0.2740368348565596,0.003069898577840553,0.42088596058766464,84.7,50.016666666666666,-4.0,143.17403683485657
2025-04-15 19:22:35,50.019125716666665,-4.002865333333333,4.9999841248,143.1,341.96346765570325,0.07634092659625935,0.016756133912899332,0.16429751003179754,84.7,50.016666666666666,-4.0,143.17634092659625
2025-04-15 19:22:36,50.01909505,-4.0028296333333335,4.9999841248,143.3,337.7003321883384,-0.12397865690951448,0.014634767348631492,-0.14314907717043351,84.7,50.016666666666666,-4.0,143.1760213430905
2025-04-15 19:22:39,50.0190383,-4.002763916666667,4.9999841248,143.4,329.82612034189776,-0.22805105462347797,-0.009200191873242692,-0.37038197815223783,84.7,50.016666666666666,-4.0,143.17194894537653
2025-04-15 19:22:41,50.019008183333334,-4.002729,4.9999841248,143.2,325.64557451890454,-0.029874561011126843,-0.01947437269956552,-0.10234371879909146,84.7,50.016666666666666,-4.0,143.17012543898886
2025-04-15 19:22:43,50.018974633333336,-4.002689833333333,4.9999841248,143.1,320.9768875424217,0.07079189006864794,-0.01549205815263595,0.06093621856299292,84.7,50.016666666666666,-4.0,143.17079189006864
2025-04-15 19:22:44,50.0189458,-4.002656,4.9999841248,143.0,316.9571371590301,0.1731703579571331,-0.0021669875612585054,0.2539768332140208,84.7,50.016666666666666,-4.0,143.17317035795713
2025-04-15 19:22:46,50.01891523333333,-4.002620083333333,4.9999841248,143.0,312.69361797033986,0.17627698145736304,0.014788737561707775,0.30846166706572953,84.7,50.016666666666666,-4.0,143.17627698145736
2025-04-15 19:22:48,50.01888581666667,-4.0025855833333335,4.9999841248,143.1,308.5933066540334,0.07865249422459897,0.02736296664411586,0.1987485329793826,84.7,50.016666666666666,-4.0,143.1786524942246
2025-04-15 19:22:49,50.018855466666665,-4.0025502,4.9999841248,143.3,304.3719570318589,-0.12110720538879605,0.02823926570572113,-0.09882505738147268,84.7,50.016666666666666,-4.0,143.17889279461122
2025-04-15 19:22:51,50.018827116666664,-4.0025173,4.9999841248,143.3,300.43528525643717,-0.12253281695041096,0.020375382824788475,-0.12444154751049913,84.7,50.016666666666666,-4.0,143.1774671830496
2025-04-15 19:22:52,50.01879785,-4.002483416666666,4.9999841248,143.3,296.3747738417925,-0.12493495565990997,0.007650985659093917,-0.16552406095634292,84.7,50.016666666666666,-4.0,143.1750650443401
2025-04-15 19:22:55,50.01874466666667,-4.0024215666666665,4.9999841248,143.1,288.9841313806522,0.07367427436926732,0.0004029837634801132,0.1112331809696947,84.7,50.016666666666666,-4.0,143.17367427436926
2025-04-15 19:22:57,50.01871551666667,-4.0023875166666665,4.9999841248,143.1,284.92686839409237,0.07460556289359488,0.0050049802445949155,0.12678364867121897,84.7,50.016666666666666,-4.0,143.1746055628936
2025-04-15 19:22:59,50.018663,-4.002326216666667,4.9999841248,143.2,277.6192058479287,-0.024174285229321413,0.010747496283122753,-0.00438640121583854,84.7,50.016666666666666,-4.0,143.17582571477067
2025-04-15 19:23:02,50.01861038333333,-4.00226515,4.9999841248,143.3,270.3126330973329,-0.12713475945173514,-0.0035413136219247703,-0.2018992840118582,84.7,50.016666666666666,-4.0,143.17286524054828
2025-04-15 19:23:05,50.01855861666667,-4.002205133333334,4.9999841248,143.3,263.126815324447,-0.13099990970800945,-0.02123457464763331,-0.25984808112769875,84.7,50.016666666666666,-4.0,143.169000090292
2025-04-15 19:23:07,50.01852853333333,-4.00217015,4.9999841248,143.2,258.9463665079665,-0.03200646160712495,-0.02546780347104449,-0.12286700606595777,84.7,50.016666666666666,-4.0,143.16799353839286
2025-04-15 19:23:08,50.018498216666664,-4.002134716666666,4.9999841248,143.0,254.72583159010784,0.1692463841834524,-0.019504786662971806,0.1969316522976641,84.7,50.016666666666666,-4.0,143.16924638418345
2025-04-15 19:23:11,50.01844666666667,-4.0020742333333335,4.9999841248,143.0,247.53930528207076,0.1745626634558448,0.003976611873367283,0.27495566100492125,84.7,50.016666666666666,-4.0,143.17456266345584
2025-04-15 19:23:13,50.01841665,-4.0020391,4.9999841248,143.1,243.35836235091958,0.07665596371688821,0.01277952226021122,0.1528431338769679,84.7,50.016666666666666,-4.0,143.17665596371688
2025-04-15 19:23:14,50.018386883333335,-4.002004383333333,4.9999841248,143.2,239.21755858250205,-0.022897430744649228,0.014406663778920564,0.007961821472857428,84.7,50.016666666666666,-4.0,143.17710256925534
2025-04-15 19:23:17,50.01833455,-4.001943666666667,4.9999841248,143.3,231.95122286727977,-0.12659106608566617,-0.0010169634654466886,-0.19381439484337576,84.7,50.016666666666666,-4.0,143.17340893391435
2025-04-15 19:23:19,50.018304433333334,-4.0019087833333336,4.9999841248,143.3,227.7720841193538,-0.12965556806983614,-0.013199613803511541,-0.23372200262486734,84.7,50.016666666666666,-4.0,143.17034443193018
2025-04-15 19:23:20,50.018274016666666,-4.001873483333333,4.9999841248,143.2,223.54834904449962,-0.03185185906653487,-0.021542514928677335,-0.11128727329257884,84.7,50.016666666666666,-4.0,143.16814814093345
2025-04-15 19:23:23,50.0182218,-4.00181255,4.9999841248,143.0,216.28311385537597,0.16923354185553308,-0.01677704380998782,0.2049526206754785,84.7,50.016666666666666,-4.0,143.16923354185553
2025-04-15 19:23:25,50.018192383333336,-4.001778033333333,4.9999841248,143.0,212.1820651864376,0.1728056885361866,-0.003248579946231589,0.2502758301121361,84.7,50.016666666666666,-4.0,143.1728056885362
2025-04-15 19:23:26,50.01816268333334,-4.001743183333334,4.9999841248,143.0,208.04147862709482,0.17656877290175998,0.01046046600139944,0.29609937006684295,84.7,50.016666666666666,-4.0,143.17656877290176
2025-04-15 19:23:28,50.01812915,-4.001704,4.9999841248,143.2,203.37353326627522,-0.02165557679330732,0.016509021531447156,0.016178395542347013,84.7,50.016666666666666,-4.0,143.17834442320668
2025-04-15 19:23:30,50.01809876666667,-4.0016686833333335,4.9999841248,143.3,199.1520473127075,-0.1230380635685151,0.011344368590155491,-0.15150773949578106,84.7,50.016666666666666,-4.0,143.1769619364315
2025-04-15 19:23:31,50.01806893333333,-4.00163415,4.9999841248,143.4,195.01315294268693,-0.22687697827606712,-0.001973099087243805,-0.34666530737174395,84.7,50.016666666666666,-4.0,143.17312302172394
2025-04-15 19:23:33,50.01803938333333,-4.0015999,4.9999841248,143.3,190.91165259782176,-0.13007673120495156,-0.012608444657203826,-0.23254046675555978,84.7,50.016666666666666,-4.0,143.16992326879506
2025-04-15 19:23:35,50.01800901666667,-4.001564516666667,4.9999841248,143.1,186.68879108963793,0.06977019818285157,-0.012844151848263962,0.06698601034757568,84.7,50.016666666666666,-4.0,143.16977019818285
2025-04-15 19:23:36,50.01797903333333,-4.00152935,4.9999841248,143.0,182.509374814933,0.173745828559845,9.124150374338783e-05,0.26144661950055936,84.7,50.016666666666666,-4.0,143.17374582855984
2025-04-15 19:23:38,50.01794935,-4.001494466666666,4.9999841248,142.9,178.36883818128646,0.2791254455509886,0.016820763740759324,0.46879747067431016,84.7,50.016666666666666,-4.0,143.179125445551
2025-04-15 19:23:40,50.017896916666665,-4.00143305,4.9999841248,143.2,171.06355996270338,-0.014612104549257765,0.03480295620454773,0.08126351868875911,84.7,50.016666666666666,-4.0,143.18538789545073
2025-04-15 19:23:42,50.017867083333336,-4.00139845,4.9999841248,143.4,166.92179982641505,-0.2175793096562586,0.025302428024743983,-0.2525673127859601,84.7,50.016666666666666,-4.0,143.18242069034375
2025-04-15 19:23:44,50.01783783333333,-4.0013646,4.9999841248,143.4,162.8641726678338,-0.22211515768898948,0.011781567599943378,-0.29923733045914636,84.7,50.016666666666666,-4.0,143.17788484231102
2025-04-15 19:23:45,50.0178071,-4.001329033333334,4.9999841248,143.3,158.60077187206642,-0.12713014863669514,-0.002421703444156266,-0.1984107557020512,84.7,50.016666666666666,-4.0,143.17286985136332
2025-04-15 19:23:48,50.017754866666664,-4.0012681,4.9999841248,143.0,151.33402655555253,0.17421951778504763,0.0012317609987253177,0.2651720597810548,84.7,50.016666666666666,-4.0,143.17421951778505
2025-04-15 19:23:50,50.017725766666665,-4.00123395,4.9999841248,142.9,147.2769021919674,0.27955288090205954,0.014895186195235062,0.4635898018381582,84.7,50.016666666666666,-4.0,143.17955288090207
2025-04-15 19:23:51,50.0176952,-4.00119805,4.9999841248,143.0,143.0140607531193,0.18614156681235272,0.030896676536838485,0.3704757870674703,84.7,50.016666666666666,-4.0,143.18614156681235
2025-04-15 19:23:54,50.017642933333335,-4.001137183333333,4.9999841248,143.4,135.74719701789246,-0.21419514786882132,0.028509188976852562,-0.23785420828156606,84.7,50.016666666666666,-4.0,143.18580485213118
2025-04-15 19:23:56,50.01761303333333,-4.001102783333334,4.9999841248,143.6,131.60806197016527,-0.42487016904280495,0.0031098168196361767,-0.6292747496336704,84.7,50.016666666666666,-4.0,143.1751298309572
2025-04-15 19:23:57,50.01758341666667,-4.0010687,4.9999841248,143.5,127.50775420509537,-0.33588810075173114,-0.02151590269104641,-0.567960598473733,84.7,50.016666666666666,-4.0,143.16411189924827
2025-04-15 19:24:00,50.017531133333335,-4.001007883333333,4.9999841248,142.9,120.2415447635805,0.2605042149747021,-0.027878101220004007,0.30861523058262963,84.7,50.016666666666666,-4.0,143.1605042149747
2025-04-15 19:24:02,50.01750125,-4.00097255,4.9999841248,142.7,116.06387578317134,0.47442162958333256,0.001271679526191438,0.716610034469373,84.7,50.016666666666666,-4.0,143.17442162958332
2025-04-15 19:24:03,50.017471066666666,-4.00093685,4.9999841248,142.9,111.8437612006305,0.28988450270375665,0.03139850519218106,0.528168597046351,84.7,50.016666666666666,-4.0,143.18988450270376
2025-04-15 19:24:06,50.0174185,-4.000875683333334,4.9999841248,143.6,104.53729045092072,-0.411848008303906,0.026171123528475837,-0.5413662144567564,84.7,50.016666666666666,-4.0,143.1881519916961
2025-04-15 19:24:08,50.017388833333335,-4.00084175,4.9999841248,143.7,100.43894795463588,-0.5321090534678774,-0.010378728465743814,-0.8301879516241585,84.7,50.016666666666666,-4.0,143.1678909465321
2025-04-15 19:24:09,50.01735861666667,-4.0008071166666666,4.9999841248,143.4,96.26159644608283,-0.2521042357394947,-0.04354693995191884,-0.5072292155731162,84.7,50.016666666666666,-4.0,143.1478957642605
2025-04-15 19:24:12,50.01730611666667,-4.000745816666667,4.9999841248,142.8,88.95534239413875,0.3501904175308823,-0.03669241718668766,0.418129188803202,84.7,50.016666666666666,-4.0,143.1501904175309
2025-04-15 19:24:14,50.01727686666667,-4.00071105,4.9999841248,142.6,84.85839130221046,0.5753623350150576,0.0022696343087906996,0.8713875732147262,84.7,50.016666666666666,-4.0,143.17536233501505
2025-04-15 19:24:15,50.017247016666666,-4.000675616666666,4.9999841248,142.8,80.67940995533266,0.40179449210387475,0.03936883656963982,0.7196811776036308,84.7,50.016666666666666,-4.0,143.2017944921039
2025-04-15 19:24:18,50.017194233333335,-4.000614016666667,4.9999841248,143.6,73.33504691799781,-0.391391338649413,0.04449547243201067,-0.45630903422099184,84.7,50.016666666666666,-4.0,143.20860866135058
2025-04-15 19:24:20,50.017164566666665,-4.0005801,4.9999841248,143.8,69.23740175777186,-0.620366316981233,0.006991385233241498,-0.9117001945621479,84.7,50.016666666666666,-4.0,143.17963368301878
2025-04-15 19:24:21,50.01713458333333,-4.000545866666666,4.9999841248,143.6,65.09798332697703,-0.45564293658569,-0.033510367591415506,-0.7833692943348235,84.7,50.016666666666666,-4.0,143.1443570634143
2025-04-15 19:24:23,50.01710473333333,-4.000511333333334,4.9999841248,143.1,60.95758465834576,0.028795065828290944,-0.047939841572302036,-0.09799957281935226,84.7,50.016666666666666,-4.0,143.12879506582829
2025-04-15 19:24:24,50.01707506666666,-4.000476433333334,4.9999841248,142.8,56.81777924251343,0.344471410498727,-0.029144078352212097,0.432089586753621,84.7,50.016666666666666,-4.0,143.14447141049874
2025-04-15 19:24:26,50.0170449,-4.000440666666667,4.9999841248,142.7,52.59626643522165,0.480307255398543,0.005911693538091126,0.7393676110074084,84.7,50.016666666666666,-4.0,143.18030725539853
2025-04-15 19:24:28,50.01701558333333,-4.000406,4.9999841248,142.9,48.49767382865379,0.31486919877053765,0.0347003095914565,0.5753319355230389,84.7,50.016666666666666,-4.0,143.21486919877054
2025-04-15 19:24:30,50.01698235,-4.000367183333333,4.9999841248,143.3,43.87214601212017,-0.07417945379978619,0.03977182020162175,0.005550209877789342,84.7,50.016666666666666,-4.0,143.22582054620023
2025-04-15 19:24:32,50.016926033333334,-4.0003025,4.9999841248,143.7,36.08071112547554,-0.5488447646853842,-0.01431352120794276,-0.8684123518080965,84.7,50.016666666666666,-4.0,143.1511552353146
2025-04-15 19:24:34,50.01689518333333,-4.000267233333333,4.9999841248,143.6,31.819790317008927,-0.5224063718453351,-0.053477064369094815,-0.9420000626225498,84.7,50.016666666666666,-4.0,143.07759362815466
2025-04-15 19:24:36,50.016866183333335,-4.000233783333333,4.9999841248,143.3,27.801613048868063,-0.27700841629695105,-0.07321945893157727,-0.6310696726647982,84.7,50.016666666666666,-4.0,143.02299158370306
2025-04-15 19:24:37,50.01683593333333,-4.00019825,4.9999841248,142.7,23.582651822313153,0.33520626545828236,-0.05708300725713206,0.33611919193841316,84.7,50.016666666666666,-4.0,143.03520626545827
2025-04-15 19:24:39,50.016806683333336,-4.000163433333333,4.9999841248,142.5,19.483486918572435,0.6290325614849053,-0.015258251519429496,0.9006057212570512,84.7,50.016666666666666,-4.0,143.1290325614849
2025-04-15 19:24:40,50.0167763,-4.000127233333333,4.9999841248,142.7,15.224111368630489,0.5873906547173533,0.030151536999636925,0.971504533525794,84.7,50.016666666666666,-4.0,143.28739065471734
2025-04-15 19:24:44,50.016701766666664,-4.000040816666667,4.9999841248,144.0,4.87762764184211,-0.7677523094893104,0.004965061951889175,-1.138645683315802,5.9,50.016666666666666,-4.0,143.2322476905107
2025-04-15 19:24:48,50.0166458,-3.9999781,2.599991744896,144.3,41.47329896857122,-149.76637344125857,-1.421695393103182,-104.25814835235109,7.0,50.01701666666666,-4.0000333333333336,354.53362655874145
2025-04-15 19:24:52,50.01661956666667,-3.99994065,1.6999946024319998,122.2,44.69934188215452,-130.7292985466376,-3.9171136241386555,-111.64105559374264,7.0,50.01701666666666,-4.0000333333333336,351.4707014533624
2025-04-15 19:24:55,50.01661421666667,-3.9999122833333334,1.399995554944,93.3,45.62959673676554,-104.23873852227462,-5.9060139149863025,-117.43925755931578,7.0,50.01701666666666,-4.0000333333333336,349.0612614777254
2025-04-15 19:24:57,50.016615333333334,-3.9998966166666667,1.299995872448,74.2,45.734010823931236,-86.54685111595751,-7.032150791922339,-120.66789210234504,7.0,50.01701666666666,-4.0000333333333336,347.6531488840425
2025-04-15 19:24:58,50.0166191,-3.9998823333333333,1.299995872448,60.8,45.55585935241566,-74.514995244435,-8.077541716880871,-123.72695574310157,7.0,50.01701666666666,-4.0000333333333336,346.285004755565
2025-04-15 19:25:01,50.01663093333333,-3.99986375,1.299995872448,33.0,44.62012514651427,-48.77468012212324,-9.484787834360997,-101.05949091955532,7.0,50.01701666666666,-4.0000333333333336,344.22531987787676
2025-04-15 19:25:03,50.016639616666666,-3.9998579666666667,1.299995872448,15.0,43.807352551792555,-31.639080298400756,-9.956740840692907,-76.67270014356198,7.0,50.01701666666666,-4.0000333333333336,343.36091970159924
2025-04-15 19:25:04,50.016650033333335,-3.9998557333333333,1.199996189952,358.8,42.74482488241735,-16.089323605826166,-10.187022629373956,-54.01171344579178,7.0,50.01701666666666,-4.0000333333333336,342.71067639417384
2025-04-15 19:25:06,50.016658516666666,-3.999857366666667,1.099996507456,348.8,41.808754120585306,-6.3210748877065726,-10.128092250366043,-39.174878456203736,64.17049624503986,50.01701666666666,-4.0000333333333336,342.47892511229344
2025-04-15 19:25:08,50.0166683,-3.999862333333333,1.8999939674239998,334.8,40.663251127937635,7.694293921376584,-9.840013359251717,-17.296113224616086,42.83067246180789,50.01701666666666,-4.0000333333333336,342.4942939213766
2025-04-15 19:25:09,50.016681883333334,-3.9998751666666665,2.199993014912,324.1,38.947336601928185,19.01306834842302,-9.016121329941535,2.118741390338961,7.0,50.01701666666666,-4.0000333333333336,343.11306834842304
2025-04-15 19:25:11,50.01669508333333,-3.9998925666666665,1.8999939674239998,317.7,37.18758934812404,26.590420643776326,-7.863579110101832,16.878641335199315,7.0,50.01701666666666,-4.0000333333333336,344.2904206437763
2025-04-15 19:25:13,50.016704733333334,-3.9999063833333333,1.6999946024319998,317.5,35.89196610576043,27.844896147840018,-6.942735274593074,21.44909870075722,7.0,50.01701666666666,-4.0000333333333336,345.34489614784
2025-04-15 19:25:14,50.01671328333333,-3.9999184833333334,1.4999952374399999,318.0,34.75729472872487,28.32832481929512,-6.136975669545291,24.533423926935185,7.0,50.01701666666666,-4.0000333333333336,346.3283248192951
2025-04-15 19:25:17,50.01672666666666,-3.9999367,1.199996189952,320.0,33.014352524072905,27.9147154321887,-4.927372976975103,27.501514635420783,7.0,50.01701666666666,-4.0000333333333336,347.9147154321887
2025-04-15 19:25:19,50.01673341666667,-3.999945283333333,1.099996507456,321.9,32.15410743952065,26.804187478041854,-4.360451398396514,27.445915993307203,7.0,50.01701666666666,-4.0000333333333336,348.70418747804183
2025-04-15 19:25:20,50.01673985,-3.9999528166666667,1.099996507456,324.1,31.348679076025746,25.313607330150774,-3.866342836087504,26.65520196191312,7.0,50.01701666666666,-4.0000333333333336,349.4136073301508
2025-04-15 19:25:22,50.01674608333333,-3.9999594833333334,0.9999968249600001,327.1,30.580893767419415,22.953010072828306,-3.4327512398925832,24.38318275947465,7.0,50.01701666666666,-4.0000333333333336,350.05301007282833
2025-04-15 19:25:23,50.01675231666667,-3.9999654833333333,0.899997142464,329.4,29.82483557059372,21.234846009830846,-3.046757257550955,22.936143171612805,7.0,50.01701666666666,-4.0000333333333336,350.6348460098308
2025-04-15 19:25:25,50.01675813333333,-3.9999705333333333,0.899997142464,332.2,29.12825868400706,18.92865734636524,-2.725756683533186,20.41548071732354,7.0,50.01701666666666,-4.0000333333333336,351.12865734636523
2025-04-15 19:25:27,50.01676393333333,-3.999975083333333,0.799997459968,334.2,28.441004583540593,17.375882358536842,-2.4403409922078705,18.921509167346443,7.0,50.01701666666666,-4.0000333333333336,351.57588235853683
2025-04-15 19:25:28,50.01676953333333,-3.9999790833333333,0.799997459968,336.4,27.783086413556994,15.571229176454437,-2.19283340045906,16.938004414970404,7.0,50.01701666666666,-4.0000333333333336,351.9712291764544
2025-04-15 19:25:30,50.016774983333335,-3.9999826499999998,0.799997459968,338.0,27.14722794320449,14.325560771396624,-1.9752443088476255,15.706178705782289,7.0,50.01701666666666,-4.0000333333333336,352.3255607713966
