Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:59:28,50.01717146666667,-4.0015175166666666,4.9999841248,297.7,280.6731339131472,-0.25895175629949563,-0.021221075740983218,-0.45179712785272974
2025-03-19 22:59:29,50.017186833333334,-4.001563283333334,4.9999841248,297.5,276.97950391371614,-0.06095727302789555,-0.030570289176008698,-0.18151605909046886
2025-03-19 22:59:31,50.017202266666665,-4.0016096333333335,4.9999841248,297.3,273.2454239334286,0.13963322479685303,-0.027275304727266206,0.1296481857494833
2025-03-19 22:59:32,50.01721695,-4.0016540166666665,4.9999841248,297.2,269.6746661014761,0.24221161701524352,-0.014719888263629192,0.320797308227231
2025-03-19 22:59:35,50.01724468333333,-4.0017377666666665,4.9999841248,297.4,262.9354075984414,0.046701904820679374,0.006370605948219271,0.09006292049556114
2025-03-19 22:59:36,50.01726,-4.001783583333333,4.9999841248,297.5,259.24117254726195,-0.05390240903909671,0.0036093190151309717,-0.07040186940388182
2025-03-19 22:59:38,50.01727468333333,-4.001827333333333,4.9999841248,297.6,255.71062217566916,-0.1557695133959669,-0.004713926208735833,-0.24788002167406095
2025-03-19 22:59:39,50.01729006666667,-4.0018731,4.9999841248,297.6,252.0161428781664,-0.15829864658337556,-0.01570967691629377,-0.2840716320722157
2025-03-19 22:59:40,50.0173051,-4.001917883333333,4.9999841248,297.5,248.40204290219967,-0.060402027927636937,-0.02454501718880416,-0.16301030464691468
2025-03-19 22:59:42,50.017320233333336,-4.001963183333333,4.9999841248,297.4,244.7500153149804,0.03910608451758435,-0.026226987961313463,-0.018324327720375677
2025-03-19 22:59:43,50.0173355,-4.00200905,4.9999841248,297.3,241.05517595009633,0.1399076675110109,-0.022400347690499724,0.14437955977431188
2025-03-19 22:59:46,50.017365166666664,-4.00209825,4.9999841248,297.4,233.87077844228622,0.042107899108884794,-0.012641782718557015,0.026704484893053944
