Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-04-12 21:23:53,50.01666676666667,-4.000000583333334,0.199999364992,356.5,402.8614460533635,-59.078122452128014,-0.12184451151954916,-96.87149680652239
2025-04-12 21:23:55,50.016668366666664,-4.000000433333334,0.299999047488,9.9,402.7889758740747,-72.50131437681398,-0.284865420123601,-100.84214764941433
2025-04-12 21:23:57,50.016671116666664,-4.0000002,0.49999841248000004,352.8,402.66301688253634,-55.441080506129936,-0.5642507993954581,-84.82969660738539
2025-04-12 21:23:59,50.01667688333333,-4.000005866666666,0.599998094976,308.9,402.00818948852503,-11.59579413189465,-0.9472194474652073,-20.193985139665944
2025-04-12 21:24:01,50.0166793,-4.0000125,0.599998094976,292.3,401.46316865612073,5.0011471051986405,-0.9673539129409405,4.664598505817311
2025-04-12 21:24:02,50.01668115,-4.000022,1.6999946024319998,283.6,400.7648909307387,13.719536616161463,-0.8370203988918206,18.13122048398567
2025-04-12 21:24:04,50.016684133333335,-4.000046333333334,1.9999936499200002,277.6,399.06636790309085,19.791847202299437,-0.32976690000244113,28.74537821324586
2025-04-12 21:24:06,50.01668528333333,-4.000067133333333,1.6999946024319998,272.5,397.6868705087106,24.97407419377737,0.24216157799413762,38.19726268134271
2025-04-12 21:24:08,50.0166857,-4.000097416666667,1.399995554944,271.4,395.7447670509622,26.21277924315939,1.1991028477200747,42.89184482438158
2025-04-12 21:24:10,50.01668613333333,-4.000112883333333,1.199996189952,273.9,394.74236943595764,23.78099137838842,1.6660555572449451,40.57666690653412
2025-04-12 21:24:11,50.01668661666667,-4.000124816666666,1.199996189952,272.4,393.9616337337024,25.331722691779873,2.0116133660880466,43.9112199322237
2025-04-12 21:24:13,50.0166867,-4.00013835,1.099996507456,269.3,393.10071975742545,28.49617155778128,2.4494247776358766,49.946502635223126
2025-04-12 21:24:15,50.01668661666667,-4.000150483333333,0.9999968249600001,270.2,392.337510983841,27.65646535939976,2.857560006027257,49.881692558946426
2025-04-12 21:24:17,50.01668746666667,-4.0001702,0.899997142464,278.4,391.04681725005423,19.540747362407274,3.4234223933643952,39.38174431036983
2025-04-12 21:24:19,50.01668853333334,-4.0001805,0.799997459968,279.7,390.34037776326755,18.27601385974873,3.6575149711207224,38.14759548544892
2025-04-12 21:24:21,50.016689516666666,-4.0001895,0.799997459968,279.7,389.7205407605605,18.30619274198517,3.8569940820492756,38.77724537939998
2025-04-12 21:24:24,50.016692133333336,-4.000210483333333,0.799997459968,283.4,388.2588481745835,14.67223165405494,4.290061059165128,34.613874221027025
2025-04-12 21:24:26,50.01669343333333,-4.000219516666666,0.799997459968,280.4,387.6206504591437,17.69829610121019,4.459352716532487,39.62998133661027
2025-04-12 21:24:28,50.0166942,-4.00022785,0.799997459968,275.9,387.0546797033484,22.228704025559978,4.658265455623045,47.01018507418211
2025-04-12 21:24:30,50.0166951,-4.00024215,0.799997459968,277.3,386.1055799863162,20.887143302885192,5.0406602349719,46.13225508805856
2025-04-12 21:24:32,50.016695866666666,-4.0002496333333335,0.799997459968,281.0,385.5935050004686,17.213530085440254,5.211557858761132,41.11001052589727
2025-04-12 21:24:35,50.01669888333333,-4.000268266666667,0.699997777472,284.1,384.26040261926084,14.163346645968545,5.52765201390921,37.4721226283213
2025-04-12 21:24:37,50.01670005,-4.000275716666667,0.699997777472,284.0,383.72956330185576,14.28393881063613,5.657931739719647,38.02087769143394
2025-04-12 21:24:39,50.01670131666667,-4.000283266666667,0.699997777472,285.1,383.1871976790284,13.203629601224065,5.781627544167635,36.762859470863866
2025-04-12 21:24:41,50.01670336666667,-4.000296433333333,0.699997777472,279.9,382.2498598534415,18.44043742325232,6.013050944856624,45.30451775131695
2025-04-12 21:24:43,50.0167041,-4.000304383333333,0.699997777472,277.2,381.71065425852817,21.170166644035135,6.20262268908647,49.94953274115325
2025-04-12 21:24:45,50.01670478333333,-4.00031245,0.699997777472,278.6,381.166858355695,19.80131248233573,6.400979553325176,48.47845645406278
2025-04-12 21:24:47,50.01670655,-4.0003270833333335,0.799997459968,280.6,380.1527194050719,17.850265491582263,6.7087355751068625,46.46348520325875
2025-04-12 21:24:49,50.01670743333333,-4.00033575,0.799997459968,278.0,379.5608736959755,20.481788868217393,6.907108182674859,50.9827144484038
2025-04-12 21:24:52,50.01670883333333,-4.00034995,0.799997459968,280.8,378.59392230161785,17.734351921095367,7.236807982696737,47.840561471180685
2025-04-12 21:24:55,50.01671291666667,-4.000370283333333,0.799997459968,292.1,377.0991319638268,6.479222750930205,7.5035476596174036,31.7361497202744
2025-04-12 21:24:57,50.01671558333334,-4.000380716666666,1.399995554944,293.6,376.3017740292539,4.993881272259728,7.583957700780544,29.730660149939098
2025-04-12 21:24:59,50.016722,-4.000399233333333,2.199993014912,303.3,374.7969593491179,-4.705105471709373,7.560292881383481,15.108038806276348
2025-04-12 21:25:01,50.016749233333336,-4.000446866666667,3.9999872998400003,318.0,370.35581490093875,-19.564656498258728,6.439634634322789,-10.531479720277147
2025-04-12 21:25:03,50.01677055,-4.0004751,3.2999895223679996,320.3,367.4517323706377,-22.04010357867128,5.264128376709587,-17.675711669457495
2025-04-12 21:25:04,50.016785516666666,-4.000494633333333,2.599991744896,319.3,365.43309837562856,-21.166483709924705,4.429247517540671,-18.801970440835177
2025-04-12 21:25:06,50.01679858333333,-4.000512666666666,2.099993332416,317.7,363.6103335770702,-19.67277936936506,3.7326447329966346,-18.597957945775708
2025-04-12 21:25:08,50.016808966666666,-4.000527683333333,1.799994284928,316.4,362.11940041273607,-18.454368443833175,3.2017241634977114,-18.31764577853373
2025-04-12 21:25:10,50.016822616666666,-4.00054945,1.299995872448,310.8,360.0324170389167,-12.95188736622498,2.5705358998816026,-11.92755385374888
2025-04-12 21:25:12,50.01682845,-4.000560616666666,1.199996189952,307.6,359.0228916135311,-9.783979734093066,2.362254987567708,-7.758546719801997
2025-04-12 21:25:14,50.01683321666667,-4.0005706666666665,1.099996507456,305.6,358.13950161013827,-7.805402402425557,2.22255461278782,-5.197687940991528
2025-04-12 21:25:16,50.01684246666667,-4.000592133333333,1.4999952374399999,301.5,356.3010542004014,-3.7367589576832643,2.016190589686472,0.2942582503879212
2025-04-12 21:25:18,50.01684933333333,-4.000611966666667,2.599991744896,295.6,354.6896302729298,2.160713557944007,1.9914625596439484,9.078986837779523
2025-04-12 21:25:19,50.01685738333333,-4.000641,3.699988252352,292.2,352.43456426863503,5.589031960490104,2.1530457991505347,14.703758447720556
2025-04-12 21:25:21,50.0168687,-4.000683566666667,4.199986664832,293.9,349.1537463372312,3.9390579544100888,2.437932955819141,13.070005590398683
2025-04-12 21:25:23,50.01688351666667,-4.00072895,4.599985394816,298.9,345.5129636308976,-1.0514454897779615,2.4698609379464793,5.665931216347403
2025-04-12 21:25:25,50.0169149,-4.000812516666667,4.899984442304,300.5,338.59590568588357,-2.7017108887072254,2.1235155995639685,2.1521748127794957
2025-04-12 21:25:27,50.0169338,-4.000862016666667,4.9999841248,300.8,334.4826799456328,-3.0377015728660126,1.887698791391102,0.9679126860316662
2025-04-12 21:25:28,50.016950066666666,-4.000904266666667,4.9999841248,301.0,330.96501926542527,-3.2714284560477154,1.6730980248751082,-0.011296699704244517
