Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-16 16:50:13,50.017307433333336,-4.001382666666666,4.9999841248,305.8,289.87948917195655,0.07322500219822814,-0.007303997182848798,0.08860314490734024
2025-03-16 16:50:14,50.017326616666665,-4.0014241,4.9999841248,305.8,286.2265915099865,0.0744520269727218,-0.001030007770726407,0.10898790733576441
2025-03-16 16:50:16,50.01734581666667,-4.001465516666666,4.9999841248,305.8,282.5735736657979,0.07526457447625035,0.00304197867947857,0.12203380953677162
2025-03-16 16:50:19,50.017384283333335,-4.001548316666667,4.9999841248,306.0,275.2651238554715,-0.12458727869039876,0.0037751275203609007,-0.17576525438971854
2025-03-16 16:50:20,50.01740335,-4.00158915,4.9999841248,306.0,271.65461682392896,-0.12634849916196345,-0.004576316816850002,-0.2033441635842097
2025-03-16 16:50:21,50.017422866666664,-4.001630916666667,4.9999841248,306.0,267.9606595114214,-0.12847249553982465,-0.01439869732453748,-0.23542562949981874
2025-03-16 16:50:24,50.01745795,-4.001706333333333,4.9999841248,305.8,261.3008655307553,0.07065151129182823,-0.017949430693011043,0.053119176933185755
2025-03-16 16:50:26,50.01747713333334,-4.001747766666667,4.9999841248,305.7,257.6479751162067,0.17198046392456945,-0.011675441921843962,0.22404984269029013
2025-03-16 16:50:28,50.017512483333334,-4.001824266666667,4.9999841248,305.8,250.90799990685792,0.07595679654099285,0.006127728510516155,0.1331103836247974
2025-03-16 16:50:30,50.01753468333333,-4.0018721,4.9999841248,305.9,246.68737857878523,-0.023470172185454885,0.008543709206560779,-0.010029844178584022
2025-03-16 16:50:31,50.0175533,-4.0019121,4.9999841248,306.0,243.15453430134863,-0.12408500091783026,0.005854751973845491,-0.1690860588703921
2025-03-16 16:50:33,50.017575783333335,-4.001960333333333,4.9999841248,306.0,238.89224813192507,-0.1256016493377956,-0.0005210392730973847,-0.19027467484178798
2025-03-16 16:50:34,50.0175944,-4.0020003,4.9999841248,305.9,235.36133795018114,-0.026608273893771184,-0.004607179509565701,-0.05362064028020774
