Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:04:44,50.0179289,-4.0017857,1.099996507456,237.7,20.712920519950316,-4.798380000403711,-0.7566588694461301,-9.422761974424855
2025-03-19 20:04:45,50.017923016666664,-4.001798866666666,2.299992697408,232.8,19.56675983054915,-0.03220866760790386,-0.7604581202939824,-2.2781642334371868
2025-03-19 20:04:46,50.01791131666667,-4.0018210666666665,3.49998888736,229.3,17.514600439231785,3.717112380289109,-0.6045368514500277,3.8106725655394422
2025-03-19 20:04:48,50.01789455,-4.001850516666667,4.299986347328,228.2,14.710778083986392,5.688512470779614,-0.2841080049278661,7.715899169794791
2025-03-19 20:04:50,50.01786501666667,-4.00190305,2.899990792384,229.5,9.7475121469039,6.983935887328073,0.2532580850392132,11.252402705285085
2025-03-19 20:04:53,50.017846,-4.001938083333333,2.099993332416,230.0,36.35789986174328,-4.6008783341002015,1.9585978066809278,-1.1123711733044512
2025-03-19 20:04:56,50.01782433333333,-4.001978616666666,3.7999879348479997,230.2,32.601560022386884,-5.360569435511081,1.4381661916623316,-3.8569856482750735
2025-03-19 20:04:57,50.01780793333333,-4.002008966666667,4.299986347328,229.5,29.777353766015263,-5.145564696068703,1.061727513458823,-4.623773472526411
2025-03-19 20:05:00,50.017770416666664,-4.0020730166666665,4.799984759808,225.8,23.591016533778795,-2.310685714749326,0.48509457332001965,-2.079894486329426
2025-03-19 20:05:01,50.017747916666664,-4.002107966666666,4.899984442304,224.0,20.053569391769184,-0.767632093189377,0.32244132714122337,-0.21387847047805386
2025-03-19 20:05:02,50.017725416666664,-4.0021412666666665,4.9999841248,223.3,16.59721055624306,-0.13600240372355188,0.24706543256310345,0.5165482444431156
2025-03-19 20:05:04,50.01770173333333,-4.00217595,4.9999841248,223.2,12.977095330329291,-0.06243925854482768,0.1871908183373869,0.45217062670891417
2025-03-19 20:05:08,50.0176537,-4.002246366666666,2.6999914273920003,223.4,5.631391778602851,-0.45957588126447035,0.061858190702784345,-0.5152139623760201
2025-03-19 20:05:11,50.0176272,-4.0022853666666665,1.799994284928,223.4,36.65883304896391,-16.57196166975288,0.4223178148277822,-23.596958231599434
2025-03-19 20:05:13,50.0176192,-4.002297166666667,1.599994919936,223.3,35.484944797581456,-17.039155938789264,0.05752585451348709,-25.408677492964067
2025-03-19 20:05:16,50.01760083333333,-4.002322866666667,1.199996189952,220.0,32.84645970859951,-15.036940190984154,-0.690687883409549,-24.624118708182202
2025-03-19 20:05:18,50.01759505,-4.002330183333333,1.099996507456,218.2,32.042575236034594,-13.599497440203464,-0.8764825463048362,-22.978074311156334
2025-03-19 20:05:20,50.01758446666667,-4.002342483333333,0.9999968249600001,215.0,30.606693347836607,-10.978904437856414,-1.1465519568250075,-19.84715048143072
2025-03-19 20:05:22,50.017579133333335,-4.0023481,0.9999968249600001,213.6,29.90112664980811,-9.818964141980956,-1.2453025754703513,-18.3844246457596
2025-03-19 20:05:26,50.01756483333333,-4.002361816666666,0.899997142464,209.6,28.049950926744625,-6.341733924974818,-1.4238593025987984,-13.697644038491532
2025-03-19 20:05:27,50.0175583,-4.002367283333333,1.599994919936,206.7,27.22745662457059,-3.5933724829431526,-1.4540698169035495,-9.654863010543856
2025-03-19 20:05:30,50.017527816666664,-4.00238575,3.7999879348479997,198.0,23.588210296924885,5.3902837223598965,-1.143090335215349,4.752204064085417
2025-03-19 20:05:31,50.01750225,-4.0023973,4.299986347328,195.3,20.65139204525469,9.121313376475769,-0.6294486533989465,11.860671728501279
2025-03-19 20:05:32,50.017477766666666,-4.002408033333333,3.49998888736,196.1,17.85747475486356,9.693956223802246,-0.1165622343012499,14.225366327488997
2025-03-19 20:05:34,50.01745811666667,-4.002417,2.899990792384,196.6,15.613395062552959,10.567844404216459,0.2724610759848638,16.67014186978377
2025-03-19 20:05:35,50.017441516666665,-4.002424783333334,2.399992379904,196.9,13.719587636652017,11.723152722138508,0.5877203806689849,19.323690335204702
2025-03-19 20:05:37,50.01742818333334,-4.00243115,1.9999936499200002,197.3,12.2025330269054,12.784909618891703,0.8335584406946978,21.63376754980953
2025-03-19 20:05:41,50.0173982,-4.002446716666666,1.399995554944,200.2,8.785001603286752,14.518495275867537,1.3061641740382854,25.634255067960318
2025-03-19 20:05:43,50.017383816666666,-4.0024554666666665,1.199996189952,202.3,42.805381256397,-5.009166091816496,2.965242006662889,1.225784777826572
2025-03-19 20:05:45,50.017372583333334,-4.002462933333334,2.399992379904,203.8,41.45289340945756,-6.700292604849011,2.7335910609895993,-2.045380085678209
2025-03-19 20:05:48,50.017337616666666,-4.00248735,3.199989839872,203.9,37.22265736302853,-7.608101556580124,1.9307501849980657,-5.801042598891006
2025-03-19 20:05:49,50.01731655,-4.002501633333333,2.9999904748799997,203.1,34.68658650971798,-7.3412689275388345,1.4767900426035756,-6.701594334274042
2025-03-19 20:05:51,50.017296816666665,-4.00251415,2.899990792384,201.2,32.330380802334375,-5.911017646613487,1.111607041601139,-5.623788601900825
2025-03-19 20:05:52,50.017274083333334,-4.002527016666667,3.49998888736,198.6,29.647419951769532,-3.7370937237636213,0.7989942735908427,-3.2765154445611686
2025-03-19 20:05:54,50.017245933333335,-4.0025406666666665,4.399986029824,196.3,26.36854541254274,-1.7410996434810784,0.5707625301215572,-0.9480420835925663
2025-03-19 20:05:56,50.017213,-4.0025549,4.799984759808,194.9,22.564309403865604,-0.5032025271747216,0.4245916383358172,0.48360197917401515
2025-03-19 20:05:57,50.01717778333333,-4.00256925,4.9999841248,194.6,18.51191659261844,-0.2635176356692739,0.32885397818180606,0.5647553228620354
2025-03-19 20:05:59,50.01714325,-4.002583333333333,4.9999841248,194.8,14.53797864784002,-0.5585321458803207,0.23415429010693714,-0.15556519573211114
2025-03-19 20:06:00,50.0171109,-4.002596766666667,3.7999879348479997,195.0,10.811177469502823,-0.999271596382016,0.12870853803041904,-1.1259353091774666
2025-03-19 20:06:02,50.01708703333333,-4.002606766666666,2.899990792384,195.1,8.060388614731632,-1.4637045984238455,0.04469385665967326,-2.0683003579728796
2025-03-19 20:06:05,50.01705875,-4.0026185666666665,2.099993332416,195.0,43.78191435649562,-10.492776566762217,0.7681292501538025,-13.468496010705156
2025-03-19 20:06:06,50.01704478333333,-4.002624366666667,1.799994284928,194.9,42.200363981018874,-10.788429774962907,0.4490008983421759,-14.88046717507013
2025-03-19 20:06:08,50.01703298333333,-4.00262925,1.599994919936,194.8,40.86592088842087,-11.044865451104272,0.1805863027784603,-16.049686971004903
2025-03-19 20:06:09,50.01702345,-4.002633116666667,1.399995554944,194.4,39.7893753179871,-10.94220054697621,-0.030654907405802956,-16.513552337489877
2025-03-19 20:06:11,50.017014683333336,-4.0026366,1.299995872448,194.0,38.80068780921311,-10.822546290063656,-0.21974072233276237,-16.88788961755561
2025-03-19 20:06:12,50.017006583333334,-4.002639666666667,1.199996189952,193.4,37.88860457904341,-10.47817538781726,-0.38361131776739393,-16.850289881861634
2025-03-19 20:06:13,50.01699886666667,-4.0026424333333335,1.099996507456,192.7,37.02093804881572,-10.016291807424551,-0.5286696594731674,-16.581862434508235
2025-03-19 20:06:15,50.01699206666667,-4.002644766666666,1.099996507456,192.0,36.2572186314284,-9.52374378386412,-0.6490227523164362,-16.194297286807767
