Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 22:31:47,50.01667676666667,-4.000398016666667,3.599988569856,269.1,66.91262271554517,-0.062422869208603515,-1.1243269504834323,-3.3810440203851067,84.7,50.016666666666666,-4.001333333333333,269.0375771307914
2025-04-15 22:31:50,50.016676366666665,-4.000480083333334,4.799984759808,269.0,61.042501047855744,-0.01324815460299078,-1.0797991499630761,-3.183029881564459,84.7,50.016666666666666,-4.001333333333333,268.986751845397
2025-04-15 22:31:52,50.01667515,-4.0005364666666665,4.899984442304,266.9,57.00767467601678,2.15112893089281,-0.9443604248304425,0.4635991290833532,84.7,50.016666666666666,-4.001333333333333,269.0511289308928
2025-04-15 22:31:53,50.016672766666666,-4.0005933,4.9999841248,265.9,52.93892194522055,3.3653289467166587,-0.679048950025706,3.0692090006944674,84.7,50.016666666666666,-4.001333333333333,269.26532894671664
2025-04-15 22:31:56,50.01666851666667,-4.00069475,4.9999841248,267.1,45.678316863822744,2.641925292945132,-0.2059410754292159,3.3874386824774487,84.7,50.016666666666666,-4.001333333333333,269.74192529294515
2025-04-15 22:31:58,50.0166673,-4.00075235,4.9999841248,268.9,41.557786139467815,1.0030208530559435,-0.07050235029658225,1.303803315951746,84.7,50.016666666666666,-4.001333333333333,269.9030208530559
2025-04-15 22:31:59,50.016667,-4.000809416666667,4.9999841248,270.2,37.475767286226166,-0.2565305012896033,-0.037106499906315094,-0.4921084820158633,84.7,50.016666666666666,-4.001333333333333,269.9434694987104
2025-04-15 22:32:01,50.0166674,-4.0008682,4.9999841248,270.8,33.27107824372797,-0.9404035149697734,-0.0816343004266713,-1.6518820783280257,84.7,50.016666666666666,-4.001333333333333,269.85959648503024
2025-04-15 22:32:02,50.01666778333333,-4.000919166666667,4.9999841248,270.4,29.625594113741023,-0.6402508144469721,-0.1243067750025446,-1.3269247228570151,84.7,50.016666666666666,-4.001333333333333,269.759749185553
2025-04-15 22:32:04,50.01666781666667,-4.000983216666667,4.9999841248,269.7,25.044165296873466,0.00725595746092722,-0.12801742530956517,-0.36461179771661717,84.7,50.016666666666666,-4.001333333333333,269.7072559574609
2025-04-15 22:32:06,50.01666731666667,-4.001041016666667,4.9999841248,268.9,20.909530576017257,0.9018388938396811,-0.07235767545009253,1.142990303891874,84.7,50.016666666666666,-4.001333333333333,269.80183889383966
2025-04-15 22:32:07,50.016666533333336,-4.001099383333333,4.9999841248,268.8,16.734445586200504,1.2509080664406156,0.014842599646136989,1.9238536525447651,84.7,50.016666666666666,-4.001333333333333,270.0509080664406
2025-04-15 22:32:09,50.01666595,-4.001157233333333,4.9999841248,269.4,12.596682327974912,0.9629430754305872,0.07977897527316102,1.681156616334668,5.9,50.016666666666666,-4.001333333333333,270.36294307543056
2025-04-15 22:32:10,50.016665816666666,-4.001203216666666,3.8999876173440002,270.0,9.30772370551259,0.5825241484059234,0.09462157491929801,1.1519233088917118,5.9,50.016666666666666,-4.001333333333333,270.5825241484059
2025-04-15 22:32:14,50.01666595,-4.001282916666667,2.199993014912,270.1,148.54954662820742,88.50894547747487,-3.6063034909845477,89.19159786044649,7.0,50.018,-4.001333333333333,358.6089454774749
2025-04-15 22:32:17,50.01666683333333,-4.001319233333334,1.599994919936,280.1,148.41086145851213,79.51063630223655,-1.0085728110074224,97.20504152431407,7.0,50.018,-4.001333333333333,359.61063630223657
2025-04-15 22:32:18,50.01667,-4.001336366666667,1.4999952374399999,293.3,148.05508173950264,66.78396449168059,0.21697429271861107,100.69186449269846,7.0,50.018,-4.001333333333333,0.08396449168060371
2025-04-15 22:32:20,50.01667568333333,-4.001349583333333,1.299995872448,312.1,147.42683915106923,48.351731107853766,1.1623622822123845,75.97836131348286,7.0,50.018,-4.001333333333333,0.45173110785378867
2025-04-15 22:32:21,50.016682,-4.001358466666667,1.199996189952,324.7,146.73010251620465,36.00200535429889,1.7977869965299953,59.30463168567335,7.0,50.018,-4.001333333333333,0.7020053542988762
2025-04-15 22:32:24,50.016695,-4.001367683333333,0.9999968249600001,344.0,145.29271209267154,16.968952082452404,2.4570550396535533,32.69465592970118,7.0,50.018,-4.001333333333333,0.9689520824524038
2025-04-15 22:32:26,50.01670206666667,-4.0013698,0.899997142464,352.7,144.5088210329757,8.334246316944075,2.6084601779652146,20.156046692471286,32.88581223468908,50.018,-4.001333333333333,1.0342463169440634
2025-04-15 22:32:27,50.01670945,-4.001370666666666,1.099996507456,359.3,143.68818552791097,1.7648768816601432,2.6704528330004473,10.479759433920403,84.7,50.018,-4.001333333333333,1.0648768816601546
2025-04-15 22:32:29,50.01672125,-4.001369466666667,2.299992697408,6.9,142.3732604225044,-5.859835228130942,2.584616849095736,-1.2155180525110048,71.33816055484516,50.018,-4.001333333333333,1.0401647718690583
2025-04-15 22:32:30,50.01673901666667,-4.001364933333333,3.199989839872,11.0,140.39021953094507,-10.077497223645366,2.2603475764962355,-8.504533797809568,7.0,50.018,-4.001333333333333,0.9225027763546336
2025-04-15 22:32:32,50.016761966666664,-4.001357783333333,2.799991109888,11.3,137.82833634285382,-10.572972744819186,1.748908172312621,-10.754868298509619,7.0,50.018,-4.001333333333333,0.7270272551808148
2025-04-15 22:32:33,50.01677853333333,-4.001352683333334,2.399992379904,11.0,135.980091544525,-10.416807637693978,1.3841052407175976,-11.584693428877298,7.0,50.018,-4.001333333333333,0.583192362306022
2025-04-15 22:32:35,50.01679405,-4.00134805,1.9999936499200002,10.7,134.24986702027195,-10.250738991549394,1.0526829694381943,-12.304375324921201,7.0,50.018,-4.001333333333333,0.44926100845060546
2025-04-15 22:32:36,50.0168061,-4.001344566666667,1.799994284928,10.5,132.90676894410151,-10.15361196673416,0.8035201828188477,-12.88673758902505,7.0,50.018,-4.001333333333333,0.3463880332658391
2025-04-15 22:32:38,50.01681815,-4.001341133333334,1.599994919936,10.3,131.56412319892058,-10.057027502959262,0.5579338955076871,-13.460670748662356,7.0,50.018,-4.001333333333333,0.2429724970407392
2025-04-15 22:32:39,50.016827766666665,-4.00133845,1.399995554944,10.0,130.49293099846975,-9.839306097840563,0.36599509813697123,-13.694931458766138,9.497183239557657,50.018,-4.001333333333333,0.16069390215943713
2025-04-15 22:32:41,50.01683773333333,-4.001335766666666,1.299995872448,9.6,129.38305057311365,-9.522923313162812,0.17405630070272393,-13.782829753603826,14.413771713449904,50.018,-4.001333333333333,0.07707668683718794
2025-04-15 22:32:42,50.016845866666664,-4.001333683333334,1.199996189952,9.0,128.4775374139889,-8.988835493464421,0.0250354953478951,-13.417048788443923,22.713496431562895,50.018,-4.001333333333333,0.011164506535578766
2025-04-15 22:32:44,50.0168549,-4.001331583333333,1.199996189952,7.7,127.47201036782954,-7.756262881611349,-0.1251774765488813,-12.008153471918892,41.86767481975964,50.018,-4.001333333333333,359.94373711838864
2025-04-15 22:32:45,50.0168637,-4.001330066666666,1.4999952374399999,5.1,126.49255320139677,-5.205837311101504,-0.23366462290818685,-8.499178122673985,81.50128818548262,50.018,-4.001333333333333,359.8941626888985
2025-04-15 22:32:47,50.0168782,-4.0013289,2.599991744896,0.8,124.87860740154842,-0.9454927974589395,-0.31711627391959724,-2.3517657975098514,84.7,50.018,-4.001333333333333,359.8545072025411
