Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-20 22:24:46,50.01668061666667,-4.000000016666666,0.299999047488,359.8,402.18977055501443,-62.57574343009804,-1.4694224844091037,-0.21892104,10.44545,50.01833333333333,-4.005,297.22425656990197
2025-04-20 22:24:50,50.0166865,-4.000000066666667,0.299999047488,359.7,401.88739627371905,-62.55853802803131,-2.0490669871089517,-0.21878013,10.444756,50.01833333333333,-4.005,297.1414619719687
2025-04-20 22:24:54,50.0166932,-4.0000001,0.399998729984,359.7,401.5455769591226,-62.65308653316686,-2.7099499795663253,-0.21845129,10.443043,50.01833333333333,-4.005,297.04691346683313
2025-04-20 22:24:58,50.016700633333336,-4.000000183333333,0.399998729984,359.6,401.1646707252369,-62.657957330843374,-3.4416410132657527,-0.21822068,10.441889,50.01833333333333,-4.005,296.94204266915665
2025-04-20 22:25:01,50.01670668333333,-4.00000025,0.49999841248000004,359.5,400.85571833300196,-62.643464055666755,-4.0372035031569045,-0.21805605,10.441083,50.01833333333333,-4.005,296.85653594433325
2025-04-20 22:25:04,50.016713116666665,-4.00000035,0.49999841248000004,359.5,400.52631233056894,-62.734398943843814,-4.669542127666697,-0.21770987,10.4392805,50.01833333333333,-4.005,296.7656010561562
2025-04-20 22:25:08,50.01672216666667,-4.0000005,0.49999841248000004,359.4,400.06404008149553,-62.76253047630871,-5.558768146835008,-0.21736598,10.437541,50.01833333333333,-4.005,296.63746952369127
2025-04-20 22:25:13,50.01673405,-4.000000683333333,0.49999841248000004,359.3,399.4609608673672,-62.83128834166081,-6.7268381310971606,-0.21684267,10.434862,50.01833333333333,-4.005,296.4687116583392
2025-04-20 22:25:16,50.016740483333336,-4.000000816666667,0.49999841248000004,359.2,399.133734392811,-62.82270644411483,-7.358078331867661,-0.21662895,10.433802,50.01833333333333,-4.005,296.37729355588516
2025-04-20 22:25:18,50.01674755,-4.000000966666667,0.599998094976,359.2,398.77523991391763,-62.923280776171396,-8.051344677118173,-0.21619213,10.431505,50.01833333333333,-4.005,296.2767192238286
2025-04-20 22:25:20,50.01675173333334,-4.000001066666667,0.599998094976,359.1,398.5628788662317,-62.88285314915299,-8.461376109932246,-0.21611015,10.431133,50.01833333333333,-4.005,296.21714685084703
2025-04-20 22:25:24,50.016762033333336,-4.000001316666666,0.599998094976,359.1,398.0416104414374,-63.02978260987794,-9.470810851263893,-0.2154428,10.427601,50.01833333333333,-4.005,296.0702173901221
2025-04-20 22:25:28,50.01677255,-4.0000016,0.599998094976,359.0,397.510278578037,-63.08007289480855,-10.500554527070907,-0.21492928,10.424924,50.01833333333333,-4.005,295.91992710519145
2025-04-20 22:25:30,50.0167767,-4.000001716666667,0.599998094976,358.9,397.30104996243574,-63.03946778164675,-10.906743307536226,-0.21484287,10.424524,50.01833333333333,-4.005,295.8605322183532
2025-04-20 22:25:31,50.01678088333333,-4.000001833333333,0.599998094976,358.9,397.0906337036959,-63.09940722649452,-11.316225527456867,-0.2021282,10.353397,50.01833333333333,-4.005,295.80059277350546
2025-04-20 22:25:33,50.01678461666667,-4.00000195,0.599998094976,358.9,396.90241064086973,-63.15289633368491,-11.681246309465438,-0.21429093,10.421556,50.01833333333333,-4.005,295.74710366631507
2025-04-20 22:25:34,50.01678885,-4.000002083333333,0.599998094976,358.8,396.68933091778445,-63.11360584728516,-12.095119476699406,-0.20163004,10.350628,50.01833333333333,-4.005,295.68639415271485
2025-04-20 22:25:36,50.01679266666667,-4.0000022,0.599998094976,358.8,396.4978342808667,-63.1684117348056,-12.468373858399326,-0.21392302,10.419628,50.01833333333333,-4.005,295.6315882651944
2025-04-20 22:25:37,50.016796883333335,-4.00000235,0.599998094976,358.8,396.28532851618934,-63.2289287936253,-12.88005109406526,-0.20107275,10.346622,50.01833333333333,-4.005,295.5710712063747
2025-04-20 22:25:39,50.01680066666667,-4.0000024666666665,0.599998094976,358.7,396.0961946306785,-63.183361774064394,-13.250012035607824,-0.21355231,10.417675,50.01833333333333,-4.005,295.5166382259356
2025-04-20 22:25:40,50.01680493333333,-4.000002633333334,0.599998094976,358.7,395.8810609652548,-63.24465495338302,-13.666080218587089,-0.20059712,10.343924,50.01833333333333,-4.005,295.45534504661697
2025-04-20 22:25:42,50.0168087,-4.000002766666666,0.599998094976,358.7,395.69240700093843,-63.29888198559826,-14.03384522785958,-0.21295759,10.414418,50.01833333333333,-4.005,295.40111801440173
2025-04-20 22:25:43,50.01681288333333,-4.000002916666666,0.599998094976,358.6,395.4831761205133,-63.259159654938,-14.442229023368157,-0.200265,10.341862,50.01833333333333,-4.005,295.340840345062
2025-04-20 22:25:45,50.01681668333333,-4.00000305,0.599998094976,358.6,395.2936865272862,-63.31398206222036,-14.813287472768739,-0.21257468,10.412367,50.01833333333333,-4.005,295.28601793777966
2025-04-20 22:25:46,50.016820966666664,-4.000003216666666,0.599998094976,358.6,395.0794699408794,-63.37576810197555,-15.231002375855946,-0.19969775,10.337894,50.01833333333333,-4.005,295.22423189802447
2025-04-20 22:25:48,50.016824783333334,-4.0000033833333335,0.599998094976,358.5,394.88780406247474,-63.33079887519534,-15.602609120923141,-0.21217729,10.410223,50.01833333333333,-4.005,295.16920112480466
2025-04-20 22:25:49,50.016828966666665,-4.00000355,0.599998094976,358.5,394.67918083557976,-63.39124832355208,-16.010443704240323,-0.19938672,10.3358965,50.01833333333333,-4.005,295.1087516764479
2025-04-20 22:25:51,50.01683283333333,-4.0000037,0.599998094976,358.4,394.48700337092066,-63.3471965368193,-16.387539821062177,-0.21177967,10.408067,50.01833333333333,-4.005,295.0528034631807
2025-04-20 22:25:52,50.01683706666667,-4.000003883333333,0.599998094976,358.4,394.275795070205,-63.40842875767896,-16.799765352394726,-0.19895603,10.333385,50.01833333333333,-4.005,294.991571242321
2025-04-20 22:25:54,50.01684088333333,-4.00000405,0.599998094976,358.4,394.08567201635907,-63.46368435049311,-17.171372096759885,-0.21115156,10.404523,50.01833333333333,-4.005,294.93631564950687
2025-04-20 22:25:55,50.016845116666666,-4.00000425,0.599998094976,358.3,393.87423995127835,-63.42496829899795,-17.583048415901036,-0.19866125,10.331433,50.01833333333333,-4.005,294.87503170100206
2025-04-20 22:25:57,50.01684895,-4.000004416666667,0.599998094976,358.3,393.6841120830396,-63.48058144240355,-17.95630188104691,-0.21074346,10.402266,50.01833333333333,-4.005,294.81941855759646
2025-04-20 22:25:58,50.01685318333333,-4.000004616666667,0.599998094976,358.3,393.4735406822573,-63.54199055405837,-18.36797819948603,-0.1983032,10.328253,50.01833333333333,-4.005,294.75800944594164
2025-04-20 22:26:00,50.016857,-4.0000048,0.599998094976,358.2,393.2838865162003,-63.49739863170231,-18.739035732361828,-0.21033376,10.399982,50.01833333333333,-4.005,294.7026013682977
2025-04-20 22:26:01,50.016861283333334,-4.000005016666667,0.599998094976,358.2,393.0707718581964,-63.55959765502945,-19.155102998816307,-0.19792219,10.325863,50.01833333333333,-4.005,294.64040234497054
2025-04-20 22:26:03,50.01686503333333,-4.000005183333333,0.599998094976,358.2,392.886071027103,-63.61420729514873,-19.52012286359806,-0.20969218,10.396273,50.01833333333333,-4.005,294.58579270485126
2025-04-20 22:26:04,50.01686926666667,-4.0000054,0.599998094976,358.1,392.6761377265822,-63.57579365342286,-19.93124997051855,-0.19767106,10.324028,50.01833333333333,-4.005,294.52420634657716
2025-04-20 22:26:07,50.01687688333333,-4.000005783333333,0.599998094976,358.1,392.2999903868881,-63.68679435845149,-20.671169103298038,-0.20897312,10.392124,50.01833333333333,-4.005,294.41320564154853
2025-04-20 22:26:11,50.01688763333333,-4.000006366666667,0.599998094976,358.0,391.7688565371852,-63.74363839957516,-21.714081039123176,-0.20834139,10.388435,50.01833333333333,-4.005,294.25636160042484
2025-04-20 22:26:15,50.01689841666666,-4.000007,0.599998094976,357.9,391.2358865358865,-63.80118934172691,-22.758638777800183,-0.20770803,10.3846855,50.01833333333333,-4.005,294.09881065827307
2025-04-20 22:26:19,50.0169092,-4.000007616666666,0.599998094976,357.8,390.7069724388662,-63.859239856424836,-23.80374572939989,-0.20707914,10.380907,50.01833333333333,-4.005,293.9407601435752
2025-04-20 22:26:23,50.01692,-4.0000083,0.599998094976,357.7,390.1759275181049,-63.91768463490126,-24.848302551522842,-0.20645392,10.3770895,50.01833333333333,-4.005,293.7823153650987
2025-04-20 22:26:27,50.01693075,-4.000008983333333,0.599998094976,357.6,389.6501049785724,-63.97581022408218,-25.88791921414107,-0.20584121,10.3732815,50.01833333333333,-4.005,293.62418977591784
2025-04-20 22:26:31,50.0169416,-4.0000097,0.599998094976,357.5,389.12063848685636,-64.03572573717412,-26.93631777211727,-0.20523115,10.369415,50.01833333333333,-4.005,293.4642742628259
2025-04-20 22:26:35,50.01695241666667,-4.000010466666667,0.599998094976,357.4,388.59239476883045,-64.09536471680747,-27.97977525330338,-0.20463592,10.365557,50.01833333333333,-4.005,293.3046352831925
2025-04-20 22:26:37,50.016956633333336,-4.000010766666667,0.599998094976,357.3,388.3872137419396,-64.05770959502064,-28.38650957912967,-0.20454043,10.364935,50.01833333333333,-4.005,293.24229040497937
2025-04-20 22:26:38,50.01696103333333,-4.000011083333334,0.599998094976,357.3,388.17336436238827,-64.12282025521802,-28.81080861149464,-0.1957866,10.293437,50.01833333333333,-4.005,293.177179744782
2025-04-20 22:26:40,50.016964916666666,-4.000011366666667,0.599998094976,357.3,387.98478962430187,-64.18032893948447,-29.1851577507762,-0.20393446,10.36088,50.01833333333333,-4.005,293.11967106051554
2025-04-20 22:26:41,50.01696916666667,-4.0000117,0.599998094976,357.2,387.7773279304076,-64.14323545310594,-29.594087092347788,-0.19578856,10.289223,50.01833333333333,-4.005,293.05676454689404
2025-04-20 22:26:43,50.01697301666667,-4.000011983333334,0.599998094976,357.2,387.5910224712369,-64.20035637093349,-29.96514279144272,-0.2035671,10.358353,50.01833333333333,-4.005,292.9996436290665
2025-04-20 22:26:44,50.016977233333336,-4.0000123,0.599998094976,357.1,387.38699784129545,-64.16295417410402,-30.37132790507761,-0.19583285,10.285961,50.01833333333333,-4.005,292.937045825896
2025-04-20 22:26:46,50.01698098333333,-4.0000126,0.599998094976,357.1,387.20473064490477,-64.21860389305294,-30.731954072211124,-0.20321833,10.355885,50.01833333333333,-4.005,292.8813961069471
2025-04-20 22:26:47,50.016985266666666,-4.000012933333333,0.599998094976,357.1,386.9976037129142,-64.28227062457916,-31.14417685323803,-0.1959887,10.281656,50.01833333333333,-4.005,292.81772937542087
2025-04-20 22:26:49,50.01698906666667,-4.00001325,0.599998094976,357.0,386.8128678581222,-64.23872433933502,-31.509193968386906,-0.20287123,10.3533535,50.01833333333333,-4.005,292.761275660665
2025-04-20 22:26:50,50.01699336666667,-4.0000136,0.599998094976,357.0,386.60482792558486,-64.30270525084939,-31.922514257301092,-0.19607921,10.276246,50.01833333333333,-4.005,292.6972947491506
2025-04-20 22:26:52,50.01699718333333,-4.000013916666667,0.599998094976,356.9,386.42017996906134,-64.25952763569865,-32.28917809182661,-0.20253325,10.350797,50.01833333333333,-4.005,292.64047236430133
2025-04-20 22:26:53,50.017001566666664,-4.000014266666667,0.599998094976,356.9,386.2094901289373,-64.32490921906702,-32.71073198043214,-0.19617914,10.272147,50.01833333333333,-4.005,292.57509078093295
2025-04-20 22:26:55,50.01700535,-4.0000146,0.599998094976,356.9,386.0259803924271,-64.3812715463065,-33.073553163310955,-0.20201254,10.346857,50.01833333333333,-4.005,292.5187284536935
2025-04-20 22:26:56,50.0170095,-4.00001495,0.599998094976,356.8,385.82614941270845,-64.34322133948194,-33.472052972921105,-0.19626719,10.266128,50.01833333333333,-4.005,292.45677866051807
2025-04-20 22:26:58,50.01701336666667,-4.000015283333333,0.599998094976,356.8,385.6398897609244,-64.40097007458809,-33.84310775549126,-0.2017116,10.344336,50.01833333333333,-4.005,292.3990299254119
2025-04-20 22:26:59,50.017017616666664,-4.000015666666667,0.599998094976,356.7,385.43449538749326,-64.36443971931669,-34.25038945972808,-0.1963353,10.25976,50.01833333333333,-4.005,292.3355602806833
2025-04-20 22:27:01,50.01702146666667,-4.000016,0.599998094976,356.7,385.24976243087866,-64.42205024407576,-34.619797522950876,-0.20142022,10.341749,50.01833333333333,-4.005,292.2779497559242
2025-04-20 22:27:02,50.01702566666667,-4.0000163833333335,0.599998094976,356.7,385.04737589976406,-64.48488181428587,-35.022139067653704,-0.19659443,10.254536,50.01833333333333,-4.005,292.2151181857141
2025-04-20 22:27:04,50.01702948333333,-4.00001675,0.599998094976,356.6,384.86264949166707,-64.44196244014768,-35.387155265575764,-0.20114921,10.339168,50.01833333333333,-4.005,292.15803755985235
2025-04-20 22:27:05,50.01703366666667,-4.000017133333333,0.599998094976,356.6,384.661845686055,-64.50466406569285,-35.78785009093122,-0.19663043,10.248247,50.01833333333333,-4.005,292.0953359343072
2025-04-20 22:27:07,50.01703751666667,-4.000017483333333,0.599998094976,356.5,384.47763457513463,-64.46243851008023,-36.1567089412313,-0.2008949,10.336539,50.01833333333333,-4.005,292.03756148991977
2025-04-20 22:27:08,50.0170417,-4.000017883333333,0.599998094976,356.5,384.27661150338116,-64.52519919978437,-36.55685455366405,-0.19668554,10.244033,50.01833333333333,-4.005,291.97480080021563
2025-04-20 22:27:10,50.017045466666666,-4.00001825,0.599998094976,356.5,384.0955737021314,-64.58173905583635,-36.91693059205212,-0.20049638,10.332675,50.01833333333333,-4.005,291.91826094416365
2025-04-20 22:27:11,50.01704985,-4.000018683333334,0.599998094976,356.4,383.88492770089476,-64.54757612888181,-37.335738419612866,-0.19672889,10.239912,50.01833333333333,-4.005,291.85242387111816
2025-04-20 22:27:12,50.017053483333335,-4.000019033333333,0.599998094976,356.4,383.71131865399065,-64.60223947316456,-37.683189910996255,-0.20028591,10.329956,50.01833333333333,-4.005,291.7977605268354
2025-04-20 22:27:14,50.017057816666664,-4.00001945,0.599998094976,356.3,383.5047699234037,-64.56750195050421,-38.097606790541626,-0.19664489,10.23455,50.01833333333333,-4.005,291.7324980494958
2025-04-20 22:27:17,50.01706525,-4.0000202,0.599998094976,356.3,383.14927547719117,-64.67947685779859,-38.80732933605837,-0.19994429,10.325279,50.01833333333333,-4.005,291.6205231422014
2025-04-20 22:27:19,50.01706958333333,-4.00002065,0.599998094976,356.2,382.94186253808846,-64.64479924927713,-39.220647791191695,-0.19992739,10.324221,50.01833333333333,-4.005,291.55520075072286
2025-04-20 22:27:20,50.017073833333335,-4.0000211,0.599998094976,356.2,382.73834634466914,-64.70890018705944,-39.6257326473357,-0.19675326,10.225861,50.01833333333333,-4.005,291.49109981294055
2025-04-20 22:27:24,50.0170839,-4.00002215,0.599998094976,356.1,382.25926509175764,-64.76106507043403,-40.58575112381179,-0.19957824,10.317884,50.01833333333333,-4.005,291.338934929566
2025-04-20 22:27:26,50.01708823333333,-4.000022616666667,0.599998094976,356.0,382.052891145088,-64.7266266750105,-40.99852036675371,-0.19958682,10.3166275,50.01833333333333,-4.005,291.2733733249895
2025-04-20 22:27:27,50.01709246666667,-4.000023083333334,0.599998094976,356.0,381.85104510672545,-64.79070186271588,-41.40140929059837,-0.19656308,10.218742,50.01833333333333,-4.005,291.2092981372841
2025-04-20 22:27:31,50.01710261666667,-4.000024216666667,0.599998094976,355.9,381.36807645306783,-64.84455086402909,-42.36691530577955,-0.19935152,10.309654,50.01833333333333,-4.005,291.0554491359709
2025-04-20 22:27:35,50.017113216666665,-4.000025433333334,0.599998094976,355.8,380.8644272215911,-64.90550909710328,-43.374136697828014,-0.19926964,10.304419,50.01833333333333,-4.005,290.89449090289673
2025-04-20 22:27:39,50.017123866666665,-4.000026683333333,0.599998094976,355.6,380.3595913605483,-64.86754932799454,-44.38519982572972,-0.19934417,10.299721,50.01833333333333,-4.005,290.7324506720055
2025-04-20 22:27:43,50.01713448333334,-4.0000279333333335,0.599998094976,355.5,379.85910957851405,-64.92949495641892,-45.392969514146834,-0.19933745,10.293731,50.01833333333333,-4.005,290.5705050435811
2025-04-20 22:27:46,50.017141366666664,-4.000028783333334,0.599998094976,355.4,379.5335953924853,-64.93457103570421,-46.04505502734122,-0.1993861,10.289963,50.01833333333333,-4.005,290.46542896429577
2025-04-20 22:27:47,50.0171457,-4.000029316666667,0.599998094976,355.4,379.32944590974944,-65.00081967500785,-46.455627422161065,-0.19525959,10.208548,50.01833333333333,-4.005,290.39918032499213
2025-04-20 22:27:49,50.0171494,-4.000029783333333,0.599998094976,355.4,379.1547787679853,-65.05739983545868,-46.80582130772954,-0.19934018,10.284423,50.01833333333333,-4.005,290.3426001645413
2025-04-20 22:27:50,50.01715373333333,-4.000030333333333,0.599998094976,355.3,378.95045249485486,-65.02371818357284,-47.21584448962668,-0.19474466,10.208161,50.01833333333333,-4.005,290.2762818164272
2025-04-20 22:27:52,50.01715743333333,-4.0000308166666665,0.599998094976,355.3,378.7754707450173,-65.08034912536101,-47.565489162974494,-0.19940466,10.279572,50.01833333333333,-4.005,290.219650874639
2025-04-20 22:27:53,50.01716163333333,-4.00003135,0.599998094976,355.2,378.57832008433905,-65.04475338058455,-47.96288779783768,-0.19454488,10.207736,50.01833333333333,-4.005,290.15524661941544
2025-04-20 22:27:55,50.017165516666665,-4.000031866666666,0.599998094976,355.2,378.39487836621396,-65.10427380168517,-48.32954796626408,-0.19947371,10.27457,50.01833333333333,-4.005,290.0957261983148
2025-04-20 22:27:56,50.0171695,-4.000032383333333,0.599998094976,355.1,378.2080315876868,-65.06543623883562,-48.70608845443124,-0.1939301,10.207819,50.01833333333333,-4.005,290.0345637611644
2025-04-20 22:27:58,50.01717365,-4.000032933333333,0.599998094976,355.1,378.01303821141926,-65.12917863614723,-49.09799771686699,-0.19954348,10.26947,50.01833333333333,-4.005,289.9708213638528
2025-04-20 22:27:59,50.01717743333333,-4.00003345,0.599998094976,355.0,377.8346549044201,-65.08729007254135,-49.4547775654941,-0.19961701,10.267477,50.01833333333333,-4.005,289.91270992745865
2025-04-20 22:28:01,50.01718171666667,-4.000034033333334,0.599998094976,355.0,377.6332749713998,-65.153153569457,-49.85876216414721,-0.1996107,10.264406,50.01833333333333,-4.005,289.846846430543
2025-04-20 22:28:02,50.01718533333333,-4.000034516666667,0.599998094976,355.0,377.46424695181724,-65.20885444621388,-50.200173237101644,-0.19376273,10.206589,50.01833333333333,-4.005,289.7911455537861
2025-04-20 22:28:04,50.01718961666667,-4.000035116666667,0.599998094976,354.9,377.26266704211287,-65.17478617577035,-50.60360862356337,-0.19967242,10.259514,50.01833333333333,-4.005,289.7252138242296
2025-04-20 22:28:05,50.017193283333334,-4.000035616666667,0.599998094976,354.9,377.0914229105184,-65.23133153081994,-50.94941064456243,-0.19966668,10.256966,50.01833333333333,-4.005,289.66866846918003
2025-04-20 22:28:07,50.0171976,-4.000036233333334,0.599998094976,354.8,376.88840425511177,-65.19786437549197,-51.35559025825881,-0.19972602,10.254668,50.01833333333333,-4.005,289.60213562450804
2025-04-20 22:28:08,50.01720138333334,-4.000036783333333,0.599998094976,354.8,376.71024532663006,-65.25620119349173,-51.71127168250312,-0.19971804,10.252113,50.01833333333333,-4.005,289.5437988065083
2025-04-20 22:28:10,50.017205583333336,-4.000037366666667,0.599998094976,354.7,376.5147601227691,-65.22112620744167,-52.107022680762846,-0.19976994,10.249982,50.01833333333333,-4.005,289.4788737925583
2025-04-20 22:28:11,50.01720936666667,-4.000037916666667,0.599998094976,354.7,376.33742734105135,-65.27957909803814,-52.46270410497788,-0.19255921,10.207127,50.01833333333333,-4.005,289.42042090196185
2025-04-20 22:28:13,50.01721365,-4.00003855,0.599998094976,354.6,376.1364132713751,-65.24578504923909,-52.86504106632551,-0.1998027,10.24544,50.01833333333333,-4.005,289.35421495076093
2025-04-20 22:28:14,50.01721738333333,-4.000039083333333,0.599998094976,354.6,375.9628812872129,-65.30361479039732,-53.216331542525175,-0.19978908,10.243139,50.01833333333333,-4.005,289.2963852096027
2025-04-20 22:28:16,50.01722156666667,-4.0000397,0.599998094976,354.6,375.76760155236514,-65.36841004903323,-53.60933739699621,-0.19977275,10.240638,50.01833333333333,-4.005,289.2315899509668
2025-04-20 22:28:17,50.017225266666664,-4.000040233333333,0.599998094976,354.5,375.5961013799234,-65.3258183893713,-53.95733443303853,-0.19980825,10.23908,50.01833333333333,-4.005,289.1741816106287
2025-04-20 22:28:19,50.017229566666664,-4.0000409,0.599998094976,354.5,375.394098287753,-65.39243463242838,-54.36021969005278,-0.19978788,10.236657,50.01833333333333,-4.005,289.1075653675716
2025-04-20 22:28:20,50.01723318333333,-4.000041433333333,0.599998094976,354.4,375.22644163856785,-65.34861767605366,-54.699983127105774,-0.19115213,10.208376,50.01833333333333,-4.005,289.0513823239463
2025-04-20 22:28:22,50.01723751666667,-4.0000421,0.599998094976,354.4,375.0241680960987,-65.41590156257217,-55.10616182427738,-0.19979237,10.232981,50.01833333333333,-4.005,288.9840984374278
2025-04-20 22:28:23,50.017241166666665,-4.00004265,0.599998094976,354.3,374.8549739173653,-65.3726724842274,-55.44866948856504,-0.19981338,10.231687,50.01833333333333,-4.005,288.9273275157726
2025-04-20 22:28:25,50.017245333333335,-4.0000433,0.599998094976,354.3,374.6607811366087,-65.43746377112376,-55.838930198574594,-0.19978744,10.229648,50.01833333333333,-4.005,288.86253622887625
2025-04-20 22:28:26,50.01724915,-4.000043883333333,0.599998094976,354.3,374.48413844569365,-65.49691404291292,-56.196806637832886,-0.19097012,10.207934,50.01833333333333,-4.005,288.8030859570871
2025-04-20 22:28:28,50.01725343333333,-4.000044566666666,0.599998094976,354.2,374.2844357091044,-65.46359925128905,-56.597495962577064,-0.19977148,10.226456,50.01833333333333,-4.005,288.73640074871093
2025-04-20 22:28:29,50.017257083333334,-4.000045133333333,0.599998094976,354.2,374.1157205452818,-65.52053532994813,-56.93945441537535,-0.18998194,10.209211,50.01833333333333,-4.005,288.67946467005186
2025-04-20 22:28:31,50.0172612,-4.0000458,0.599998094976,354.1,373.92401072672925,-65.48471612208175,-57.32422575292823,-0.1997494,10.2236805,50.01833333333333,-4.005,288.6152838779183
2025-04-20 22:28:32,50.017265,-4.000046416666667,0.599998094976,354.1,373.7473777318706,-65.54401382847988,-57.679357048397826,-0.19972105,10.222169,50.01833333333333,-4.005,288.55598617152015
2025-04-20 22:28:34,50.0172693,-4.0000471,0.599998094976,354.0,373.5489686908914,-65.51123175885266,-58.08169309322067,-0.19971757,10.221027,50.01833333333333,-4.005,288.48876824114734
2025-04-20 22:28:35,50.01727285,-4.000047683333333,0.599998094976,354.0,373.3842517455195,-65.5667128296505,-58.413222013326234,-0.19968998,10.219731,50.01833333333333,-4.005,288.4332871703495
2025-04-20 22:28:37,50.0172771,-4.000048383333334,0.599998094976,353.9,373.1874047650993,-65.53319248210607,-58.81006868639441,-0.19968173,10.218725,50.01833333333333,-4.005,288.3668075178939
2025-04-20 22:28:38,50.01728085,-4.000049016666667,0.599998094976,353.9,373.01306866598765,-65.5918550726496,-59.15971060943659,-0.18727583,10.212719,50.01833333333333,-4.005,288.3081449273504
2025-04-20 22:28:40,50.017284966666665,-4.0000497,0.599998094976,353.8,372.8229472234057,-65.55635768905984,-59.54393273479805,-0.19964007,10.2166195,50.01833333333333,-4.005,288.2436423109402
2025-04-20 22:28:41,50.01728876666667,-4.000050366666667,0.599998094976,353.8,372.6454308324274,-65.61583373785209,-59.897416393664194,-0.18684566,10.213198,50.01833333333333,-4.005,288.1841662621479
2025-04-20 22:28:43,50.017292966666666,-4.000051083333333,0.599998094976,353.7,372.45106772047353,-65.58170532717662,-60.28877369430496,-0.19959274,10.214675,50.01833333333333,-4.005,288.11829467282337
2025-04-20 22:28:44,50.017296716666664,-4.0000517,0.599998094976,353.7,372.2795243280901,-65.64065650660808,-60.63896482953851,-0.1854698,10.21506,50.01833333333333,-4.005,288.0593434933919
2025-04-20 22:28:46,50.01730083333333,-4.000052416666667,0.599998094976,353.6,372.08896097859946,-65.6052992461374,-61.02208853048791,-0.19954301,10.212961,50.01833333333333,-4.005,287.9947007538626
2025-04-20 22:28:47,50.0173046,-4.000053066666666,0.599998094976,353.6,371.9154050365044,-65.66452347023272,-61.372827962119416,-0.18498749,10.215616,50.01833333333333,-4.005,287.9354765297673
2025-04-20 22:28:49,50.017308883333335,-4.000053816666667,0.599998094976,353.5,371.7177880784316,-65.63190182512034,-61.77132043801018,-0.19948879,10.211369,50.01833333333333,-4.005,287.86809817487966
2025-04-20 22:28:50,50.0173125,-4.000054466666667,0.599998094976,353.5,371.55018985738974,-65.68879258107404,-62.10723938963561,-0.19946033,10.210516,50.01833333333333,-4.005,287.81120741892596
2025-04-20 22:28:52,50.01731661666667,-4.0000552,0.599998094976,353.4,371.3603123360925,-65.65363278922649,-62.48981387836435,-0.19943474,10.210001,50.01833333333333,-4.005,287.7463672107735
2025-04-20 22:28:54,50.01732403333333,-4.000056533333334,0.599998094976,353.3,371.0185993283386,-65.6705767144652,-63.17866727593322,-0.19938126,10.208831,50.01833333333333,-4.005,287.6294232855348
2025-04-20 22:28:56,50.0173277,-4.0000572,0.599998094976,353.3,370.84972350102726,-65.72844619334154,-63.51897717560328,-0.19935429,10.208095,50.01833333333333,-4.005,287.57155380665847
2025-04-20 22:28:59,50.017335233333334,-4.000058583333334,0.599998094976,353.2,370.5030186862441,-65.7474616576024,-64.21770997638811,-0.19929966,10.207062,50.01833333333333,-4.005,287.4525383423976
2025-04-20 22:29:00,50.01733885,-4.000059283333333,0.599998094976,353.2,370.3346895423172,-65.80455999366512,-64.5519812914101,-0.17996508,10.222009,50.01833333333333,-4.005,287.39544000633487
