Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 01:43:53,50.016664866666666,-4.0,0.0,0.0,402.9959259682169,-62.554161938473726,-0.0,-89.87651448665284,1.5719134988192336,50.01833333333333,-4.005,297.4458380615263
2025-04-16 01:43:56,50.01666545,-3.99999945,0.099999682496,11.5,403.00091675803526,-74.06493259647095,-0.07576026899139181,-99.0731914729596,8.244547915506983,50.01833333333333,-4.005,297.43506740352905
2025-04-16 01:43:57,50.01666723333334,-4.000000033333333,0.399998729984,334.1,402.8724476651767,-36.687256753869235,-0.23270939680995853,-57.80841814114438,0,50.01833333333333,-4.005,297.4127432461308
2025-04-16 01:44:00,50.0166707,-4.0000054333333335,0.399998729984,302.2,402.35192092705154,-4.810720406106782,-0.39717105790144575,-8.38049829624259,78.3229594692938,50.01833333333333,-4.005,297.3892795938932
2025-04-16 01:44:01,50.01667275,-4.000012783333333,1.4999952374399999,288.8,401.78013084945866,8.59486934573431,-0.3573927623137054,12.46778841173531,23.126464216460896,50.01833333333333,-4.005,297.3948693457343
2025-04-16 01:44:04,50.016677783333336,-4.0000422166666665,1.599994919936,283.5,399.65333693209897,13.962406614143163,0.11566135210357674,19.95392618044159,0,50.01833333333333,-4.005,297.46240661414316
2025-04-16 01:44:05,50.01668015,-4.000057216666667,1.399995554944,284.3,398.5798826051872,13.19991957801733,0.3763476979872733,19.58017858174484,0,50.01833333333333,-4.005,297.49991957801734
2025-04-16 01:44:06,50.016682366666664,-4.00007025,1.199996189952,285.4,397.63906137129965,12.130398663435471,0.5870191389891052,18.824946757407535,4.925635826452109,50.01833333333333,-4.005,297.53039866343545
2025-04-16 01:44:08,50.01668446666667,-4.000081683333334,1.099996507456,286.6,396.8058247662052,10.955039816802469,0.7564702468088113,17.847050375031102,10.585971510237387,50.01833333333333,-4.005,297.5550398168025
2025-04-16 01:44:09,50.01668661666667,-4.0000924,1.099996507456,287.9,396.0155239517829,9.675637606119949,0.8973558894757687,16.67275873103965,17.53024257956022,50.01833333333333,-4.005,297.5756376061199
2025-04-16 01:44:11,50.01668888333333,-4.000102833333333,1.099996507456,289.6,395.23722004407654,7.993288489622444,1.017375318743939,14.589381545447658,35.8345868633274,50.01833333333333,-4.005,297.59328848962247
