Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 01:11:54,50.01666485,-3.99999995,0.0,138.7,0.20226203137903406,-139.7131856252667,-0.0023732523985281655,-100,0,50.016666666666666,-4.0,358.9868143747333
2025-04-16 01:11:58,50.0166646,-3.999999766666667,0.0,174.5,95.39027738337504,95.63869580909886,0.2300603000519317,97.50512215959846,31.16970112255966,50.016666666666666,-4.001333333333333,270.13869580909886
2025-04-16 01:12:00,50.01666586666666,-4.000000166666666,0.599998094976,353.2,95.36142828924449,-83.14598217599354,0.0890556002497398,-83.02471991796348,7.665065087848658,50.016666666666666,-4.001333333333333,270.05401782400645
2025-04-16 01:12:01,50.016671816666666,-3.9999993833333334,0.899997142464,11.3,95.41913486311239,-101.64373439421757,-0.5732954249763189,-93.88874472260322,11.78138355739795,50.016666666666666,-4.001333333333333,269.65626560578244
2025-04-16 01:12:03,50.016679483333334,-3.9999970166666667,1.099996507456,8.6,95.5973399390447,-99.4546320282443,-1.426744925194484,-96.54181953384946,13.232932167031164,50.016666666666666,-4.001333333333333,269.1453679717557
2025-04-16 01:12:04,50.01668861666667,-3.9999965333333334,1.299995872448,354.0,95.65247081712108,-85.46328002347326,-2.443463025475019,-94.82003649630714,13.119214708990873,50.016666666666666,-4.001333333333333,268.53671997652674
2025-04-16 01:12:07,50.01670335,-4.000004833333334,1.399995554944,326.5,95.11524317334536,-58.960119366800484,-4.083570325130815,-93.52318292129334,6.835288198752076,50.016666666666666,-4.001333333333333,267.5398806331995
2025-04-16 01:12:09,50.0167109,-4.000015566666667,1.299995872448,309.2,94.38830633670459,-42.189848448401676,-4.92403255006538,-75.92257767670135,1.3817732035968062,50.016666666666666,-4.001333333333333,267.0101515515983
2025-04-16 01:12:10,50.016715133333335,-4.00002565,1.199996189952,298.3,93.69398671096192,-31.6006514787652,-5.395285100299333,-63.026898796420895,0,50.016666666666666,-4.001333333333333,266.6993485212348
2025-04-16 01:12:11,50.016717983333336,-4.000036033333333,0.9999968249600001,289.0,92.97146136386627,-22.522207972285003,-5.712545675447494,-51.121421033927,0,50.016666666666666,-4.001333333333333,266.477792027715
2025-04-16 01:12:13,50.01671963333333,-4.0000451833333335,0.899997142464,282.2,92.32975396128494,-15.860933974154136,-5.896222849825559,-42.301514484063674,0,50.016666666666666,-4.001333333333333,266.33906602584585
2025-04-16 01:12:14,50.01672056666666,-4.000053366666667,0.799997459968,277.6,91.75233795531106,-11.34902809386449,-6.000121049721436,-35.60693232521218,6.308881763775668,50.016666666666666,-4.001333333333333,266.25097190613553
2025-04-16 01:12:16,50.01672103333333,-4.000061433333333,0.799997459968,273.3,91.18000562225606,-7.105316048158272,-6.052070150064861,-28.20938587603808,54.15618462912201,50.016666666666666,-4.001333333333333,266.19468395184174
2025-04-16 01:12:17,50.01672103333333,-4.000071116666667,1.299995872448,266.5,90.48889650917613,-0.33442990566402386,-6.052070150064861,-18.085440771078485,93.92273483204403,50.016666666666666,-4.001333333333333,266.165570094336
2025-04-16 01:12:18,50.01671891666667,-4.0000916166666665,2.799991109888,256.6,89.01016436256947,9.653765553439712,-5.81644387534337,-0.9648411025740541,32.31256081081098,50.016666666666666,-4.001333333333333,266.25376555343973
2025-04-16 01:12:20,50.016713233333334,-4.000119466666667,2.6999914273920003,250.2,86.98241994814883,16.383858879757838,-5.183778050200559,11.176906491999578,2.0715289758069284,50.016666666666666,-4.001333333333333,266.5838588797578
2025-04-16 01:12:21,50.016707716666666,-4.000142816666667,2.299992697408,249.7,85.28011667803206,17.22883765738925,-4.569665475010904,14.25878742580829,0,50.016666666666666,-4.001333333333333,266.92883765738924
2025-04-16 01:12:23,50.016702816666665,-4.000163583333333,1.9999936499200002,250.2,83.76887915467297,17.046938361943887,-4.024199924964321,15.671089093348236,0,50.016666666666666,-4.001333333333333,267.2469383619439
2025-04-16 01:12:24,50.016699016666664,-4.00018035,1.6999946024319998,251.1,82.55143342677424,16.400203731251025,-3.601185824766773,16.210651569153693,0,50.016666666666666,-4.001333333333333,267.500203731251
2025-04-16 01:12:27,50.01669345,-4.00020715,1.299995872448,253.3,80.61100602948791,14.58078613679271,-2.9815072749075604,15.988463197679192,2.4546011163887886,50.016666666666666,-4.001333333333333,267.8807861367927
2025-04-16 01:12:28,50.0166913,-4.000218733333333,1.199996189952,254.5,79.77443969955534,13.530551302092476,-2.74217034987905,15.300241068799478,4.703246879292422,50.016666666666666,-4.001333333333333,268.0305513020925
2025-04-16 01:12:29,50.016689416666665,-4.0002297166666665,1.099996507456,255.7,78.98227242901069,12.462953621743964,-2.532518624933786,13.659222850255993,5.600442583947658,50.016666666666666,-4.001333333333333,268.16295362174395
2025-04-16 01:12:31,50.016687766666664,-4.0002402,0.9999968249600001,256.6,78.22706008591955,11.679800375431796,-2.3488414497647483,12.430854705450272,5.82735989013886,50.016666666666666,-4.001333333333333,268.2798003754318
2025-04-16 01:12:32,50.01668636666667,-4.000249533333333,0.899997142464,257.3,77.55518853376809,11.080071675998852,-2.1929941503164194,11.341241472620144,6.811129512009938,50.016666666666666,-4.001333333333333,268.38007167599886
2025-04-16 01:12:34,50.016685083333336,-4.00025865,0.899997142464,257.9,76.89939643074226,10.57272818749584,-2.0501341253607173,10.768499544746428,7.7040905167987965,50.016666666666666,-4.001333333333333,268.4727281874958
2025-04-16 01:12:35,50.0166839,-4.000267466666667,0.899997142464,258.5,76.26554029522478,10.059021384695257,-1.9184060497441315,10.332738999941334,9.28696756990348,50.016666666666666,-4.001333333333333,268.55902138469526
2025-04-16 01:12:36,50.01668278333333,-4.000276283333333,0.799997459968,259.1,75.63203568087259,9.541140342949177,-1.794099274741587,9.659136163135178,13.437514793947047,50.016666666666666,-4.001333333333333,268.6411403429492
2025-04-16 01:12:38,50.0166818,-4.000284583333333,0.799997459968,259.9,75.03596870712428,8.813944304038557,-1.684635100176152,8.563034784497095,19.89159174804318,50.016666666666666,-4.001333333333333,268.71394430403853
