Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:16:44,50.01666301666667,-3.9999954666666664,0.199999364992,205.8,0.5198493606267536,115.60763818303235,0.1309701549138066,-100,0,50.016666666666666,-4.0,321.40763818303236
2025-04-16 00:16:46,50.0166609,-3.9999980666666666,0.199999364992,220.9,39.684023523060254,135.45540555949472,-0.09882171245624358,-100,0,50.01701666666666,-4.0000333333333336,356.3554055594947
2025-04-16 00:16:48,50.0166598,-3.999999766666667,0.299999047488,229.9,39.79870698116001,126.64131809301708,0.0300318277691225,-100,0,50.01701666666666,-4.0000333333333336,356.5413180930171
2025-04-16 00:16:49,50.01665858333333,-4.000001616666666,0.299999047488,214.0,39.926162037882804,142.74259672297762,0.17038812461466435,-100,0,50.01701666666666,-4.0000333333333336,356.7425967229776
2025-04-16 00:16:52,50.01665533333333,-4.000002433333333,0.299999047488,164.9,40.284123769197976,-168.04521452589913,0.2507940936360692,100,1.056051440784985,50.01701666666666,-4.0000333333333336,356.8547854741009
2025-04-16 00:16:54,50.016652183333335,-3.999997866666667,0.399998729984,128.7,40.65333300125391,-132.27778358695656,-0.053830634651466786,99.03498688588348,1.9567139299619796,50.01701666666666,-4.0000333333333336,356.42221641304343
2025-04-16 00:16:56,50.01665015,-3.99999475,0.49999841248000004,144.4,40.8936843125091,-148.26973576650587,-0.26252350561540144,100,1.4226235929699853,50.01701666666666,-4.0000333333333336,356.13026423349413
2025-04-16 00:16:58,50.016644983333336,-3.9999925333333333,0.49999841248000004,187.5,41.47839632653919,168.46536026074227,-0.38565399944540985,-100,0,50.01701666666666,-4.0000333333333336,355.9653602607423
2025-04-16 00:17:00,50.016642266666665,-3.9999943333333334,0.49999841248000004,215.5,41.7712740080238,140.67071382571277,-0.23866803488756536,-100,0,50.01701666666666,-4.0000333333333336,356.17071382571277
2025-04-16 00:17:02,50.01663703333333,-4.000000066666667,0.49999841248000004,207.4,42.327528865191724,149.37727704970345,0.20625632647896655,-100,0,50.01701666666666,-4.0000333333333336,356.77727704970346
2025-04-16 00:17:04,50.01663406666667,-4.00000155,0.49999841248000004,189.2,42.65147129019622,167.7445240532337,0.3323333392085465,-100,0,50.01701666666666,-4.0000333333333336,356.9445240532337
2025-04-16 00:17:05,50.0166313,-4.0000016333333335,0.399998729984,170.3,42.95870547662927,-173.32564185310036,0.35709543114458664,100,1.116615808064155,50.01701666666666,-4.0000333333333336,356.97435814689965
2025-04-16 00:17:08,50.01662673333333,-3.9999971166666666,0.49999841248000004,141.7,43.48441483317938,-145.11538487297224,0.06567337427421692,100,2.0641161190715436,50.01701666666666,-4.0000333333333336,356.58461512702775
2025-04-16 00:17:09,50.01662401666667,-3.999994383333333,0.49999841248000004,154.2,43.79830163005317,-157.84712873525308,-0.1110044350647304,100,1.5589481421743314,50.01701666666666,-4.0000333333333336,356.3528712647469
2025-04-16 00:17:11,50.016620966666665,-3.999992916666667,0.49999841248000004,173.3,44.143890192701406,-177.05498666735247,-0.1949802250745589,100,0.8221785844564677,50.01701666666666,-4.0000333333333336,356.24501333264755
2025-04-16 00:17:12,50.016617733333334,-3.9999933666666667,0.49999841248000004,194.8,44.500977340033586,161.5167166846835,-0.14086627131351173,-100,0,50.01701666666666,-4.0000333333333336,356.3167166846835
2025-04-16 00:17:13,50.016615,-3.9999957166666666,0.49999841248000004,220.9,44.79421501382435,135.65628288455278,0.04550105222420877,-100,0,50.01701666666666,-4.0000333333333336,356.5562828845528
2025-04-16 00:17:15,50.016612333333335,-3.99999945,0.599998094976,221.0,45.075387230651714,135.917779351234,0.3301801137882595,-100,0,50.01701666666666,-4.0000333333333336,356.917779351234
2025-04-16 00:17:16,50.01660893333333,-4.0000032333333335,0.49999841248000004,205.7,45.4397040348537,151.58417853519364,0.6234154131386676,-100,0,50.01701666666666,-4.0000333333333336,357.28417853519363
2025-04-16 00:17:18,50.01660593333333,-4.000004683333334,0.49999841248000004,189.2,45.76852880166713,168.23368197575587,0.7473392004942155,-100,0,50.01701666666666,-4.0000333333333336,357.43368197575586
2025-04-16 00:17:22,50.01659936666667,-4.000001433333333,0.399998729984,130.9,46.5096306877607,-133.71209341139073,0.5599519280028603,100,3.050658486472089,50.01701666666666,-4.0000333333333336,357.1879065886093
2025-04-16 00:17:24,50.01659803333333,-3.9999935333333334,0.599998094976,98.3,46.68892556905738,-101.79579738877425,0.00498641670564073,89.18250946627006,0.3262797940159401,50.01701666666666,-4.0000333333333336,356.50420261122576
2025-04-16 00:17:26,50.01659706666667,-3.99998785,0.49999841248000004,111.8,46.82282429135287,-115.78430275577847,-0.394210237147129,94.25853923158323,1.8676163175281189,50.01701666666666,-4.0000333333333336,356.01569724422154
2025-04-16 00:17:28,50.01659513333333,-3.9999828833333333,0.49999841248000004,133.7,47.063431022180346,-138.09755864644524,-0.7356664523106987,100,2.4922555384888283,50.01701666666666,-4.0000333333333336,355.60244135355475
2025-04-16 00:17:29,50.01659216666667,-3.9999795333333332,0.49999841248000004,154.3,47.411561427053606,-158.95568532525238,-0.9546721396354944,100,1.893235610543003,50.01701666666666,-4.0000333333333336,355.34431467474764
2025-04-16 00:17:31,50.0165884,-3.9999783833333336,0.49999841248000004,182.6,47.83618219039408,172.68687826588476,-1.0111659740909575,-100,0,50.01701666666666,-4.0000333333333336,355.28687826588475
2025-04-16 00:17:33,50.0165843,-3.9999805833333335,0.599998094976,207.6,48.278509654768904,147.9175103127309,-0.8262152461560154,-100,0,50.01701666666666,-4.0000333333333336,355.5175103127309
2025-04-16 00:17:34,50.016580833333336,-3.999983266666667,0.599998094976,203.8,48.64874024718501,151.9783941570426,-0.6110626990543552,-100,0,50.01701666666666,-4.0000333333333336,355.7783941570426
2025-04-16 00:17:36,50.016576783333335,-3.9999851,0.49999841248000004,186.0,49.0889811365594,169.96977745495167,-0.4526306417023289,-100,0,50.01701666666666,-4.0000333333333336,355.96977745495167
2025-04-16 00:17:37,50.0165736,-3.9999849666666667,0.49999841248000004,170.7,49.443144580004656,-174.71238575196827,-0.4405045829403061,100,1.7325747949484493,50.01701666666666,-4.0000333333333336,355.9876142480317
2025-04-16 00:17:38,50.0165708,-3.99998305,0.49999841248000004,147.0,49.76380107968862,-151.14473656425525,-0.5583086770649319,100,2.7024433472832654,50.01701666666666,-4.0000333333333336,355.85526343574475
2025-04-16 00:17:40,50.01656763333333,-3.9999797833333335,0.599998094976,147.7,50.13270902306098,-152.08196936840812,-0.7700047308095317,100,2.4686195248080067,50.01701666666666,-4.0000333333333336,355.61803063159186
