Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 23:13:45,50.016619766666665,-4.000590966666667,4.199986664832,299.5,368.574037513911,1.669356587075299,-2.287530496865217,-1.8073436288530287,80.45507498602593,50.01833333333333,-4.005,301.1693565870753
2025-04-16 23:13:46,50.01663255,-4.000625983333333,4.299986347328,299.6,365.6943651519003,1.5816714105166056,-2.1909948713100613,-1.247022798665986,33.63971468815075,50.01833333333333,-4.005,301.1816714105166
2025-04-16 23:13:48,50.01664723333333,-4.0006667333333334,3.699988252352,298.9,362.35435287063603,2.2991556591466633,-2.0603357495054526,-1.1840874076812322,77.59877372586494,50.01833333333333,-4.005,301.19915565914664
2025-04-16 23:13:49,50.01665883333333,-4.000699766666667,3.9999872998400003,298.4,359.6643212041234,2.81816001373943,-1.9256847970048807,-0.17695094233728242,80.59536435640405,50.01833333333333,-4.005,301.2181600137394
2025-04-16 23:13:51,50.016673383333334,-4.000742733333333,4.399986029824,297.1,356.19651911962103,4.15154823233911,-1.6994729297297668,2.1634455667860304,85.46333811970064,50.01833333333333,-4.005,301.25154823233913
2025-04-16 23:13:55,50.016710833333335,-4.0008598,4.9999841248,296.7,346.8758585470984,4.6803424330329335,-0.8750553149424501,3.390059807318506,92.19636989188211,50.01833333333333,-4.005,301.3803424330329
2025-04-16 23:13:56,50.016728216666664,-4.000912366666666,5.199983489792,297.7,342.65825549829833,3.731448996661527,-0.5586779759017415,2.1364238592332088,92.83930167403878,50.01833333333333,-4.005,301.4314489966615
2025-04-16 23:13:58,50.016747433333336,-4.000967866666667,5.3999828547840005,298.9,338.1554213243969,2.5729053640115467,-0.30656729931106147,0.8198077987164407,92.41048933121559,50.01833333333333,-4.005,301.4729053640115
2025-04-16 23:13:59,50.01676425,-4.001014733333333,5.3999828547840005,299.3,334.3188927802799,2.1991984739590293,-0.14959008750486097,0.40840028649338994,20.915597158422518,50.01833333333333,-4.005,301.49919847395904
2025-04-16 23:14:01,50.0167825,-4.001065516666666,4.199986664832,299.0,330.1601991686623,2.5279186821502435,0.017852813485728005,0.06398424176247491,83.11178113529077,50.01833333333333,-4.005,301.52791868215024
2025-04-16 23:14:02,50.01679516666667,-4.00110125,4.299986347328,298.7,327.2441979650108,2.8514688642778765,0.15226161485204104,0.5944548422678964,84.73860055339154,50.01833333333333,-4.005,301.55146886427787
2025-04-16 23:14:04,50.0168112,-4.001147283333333,4.799984759808,298.2,323.5043393441264,3.3872109084916815,0.35240566658866834,1.7134512982908716,90.17879420057598,50.01833333333333,-4.005,301.58721090849167
2025-04-16 23:14:05,50.01682593333334,-4.001190233333333,5.099983807296,298.1,320.0282910889935,3.5251493380345664,0.5605972749999504,2.2128535878439908,93.6986515451596,50.01833333333333,-4.005,301.6251493380346
2025-04-16 23:14:07,50.01684458333333,-4.001244233333333,5.3999828547840005,298.6,315.65077209709676,3.0718653497430637,0.8103823065119519,1.9539020420872137,95.74493316001941,50.01833333333333,-4.005,301.6718653497431
2025-04-16 23:14:12,50.01690851666667,-4.001419183333334,5.599982219776,300.4,301.2640112970756,1.3693885829839019,1.2864924013781476,0.18280924676222549,94.80419574997089,50.01833333333333,-4.005,301.7693885829839
2025-04-16 23:14:13,50.0169289,-4.001472716666667,5.599982219776,300.7,296.8138567997859,1.0861397909397397,1.3543444824701147,-2.4259027478708064,24.052461834574565,50.01833333333333,-4.005,301.7861397909397
2025-04-16 23:14:15,50.01694573333333,-4.00151705,4.299986347328,300.4,293.1312646096103,1.4012669230314145,1.4149968165064257,-0.7005151368387221,84.56070221725592,50.01833333333333,-4.005,301.8012669230314
2025-04-16 23:14:16,50.01696246666667,-4.001561966666666,4.49998571232,299.7,289.4191090751946,2.1230063579697003,1.5069542934110949,-0.5643872952836526,16.543270294075658,50.01833333333333,-4.005,301.8230063579697
2025-04-16 23:14:18,50.016974266666665,-4.001594533333333,3.699988252352,299.1,286.74717584885434,2.745402593527672,1.605174038231363,0.7751327430850088,83.42314534357028,50.01833333333333,-4.005,301.8454025935277
2025-04-16 23:14:19,50.016987433333334,-4.0016319,4.099986982336,298.5,283.7033814876867,3.3787322840832417,1.7532211399846496,0.9897709813219029,22.857446867418368,50.01833333333333,-4.005,301.87873228408324
2025-04-16 23:14:21,50.0169995,-4.0016666,3.49998888736,298.3,280.8863320216279,3.613421573715982,1.9059200973385821,2.211568198886538,84.29396464672294,50.01833333333333,-4.005,301.913421573716
2025-04-16 23:14:22,50.01701185,-4.001702516666667,3.8999876173440002,298.0,277.97885416208317,3.952788699644543,2.077234596953033,2.4892221328079467,13.745418883588608,50.01833333333333,-4.005,301.95278869964454
2025-04-16 23:14:24,50.017023716666664,-4.001737383333333,3.3999892048639997,297.8,275.1637157411916,4.194205060871127,2.2551451568563605,3.131323705220063,86.10029798564479,50.01833333333333,-4.005,301.99420506087114
2025-04-16 23:14:25,50.01703625,-4.001774366666667,4.099986982336,297.9,272.18101155109105,4.140139513674967,2.448954641350318,2.026489302450939,25.263656882418307,50.01833333333333,-4.005,302.04013951367494
2025-04-16 23:14:27,50.0170482,-4.00180905,3.49998888736,298.4,269.37236971711883,3.68020737467657,2.6121010715025443,2.464243664463963,86.58484325768998,50.01833333333333,-4.005,302.08020737467655
2025-04-16 23:14:28,50.01706085,-4.0018452,3.9999872998400003,298.8,266.433579540871,3.3189221792326293,2.7636741994591407,1.2199887636076492,14.219069097080796,50.01833333333333,-4.005,302.11892217923264
2025-04-16 23:14:30,50.01707295,-4.001879483333333,3.49998888736,298.7,263.64053977706754,3.4543216965554393,2.897627289390019,2.1933317373616337,87.02828320923098,50.01833333333333,-4.005,302.1543216965554
2025-04-16 23:14:31,50.0170843,-4.001911916666667,3.699988252352,298.5,261.00406917825717,3.6905158564700287,3.033562140317568,2.5707171360227123,90.27080950093047,50.01833333333333,-4.005,302.19051585647003
2025-04-16 23:14:33,50.017098983333334,-4.001953783333334,4.699985077312,298.9,257.59902230200197,3.3376595467467496,3.2059831280584814,2.7065594526015118,99.21990040205888,50.01833333333333,-4.005,302.2376595467467
2025-04-16 23:14:34,50.0171177,-4.002005316666667,5.3999828547840005,300.3,253.36978363648672,1.9837445290584128,3.3571919044620873,-1.2356701131812653,31.00378738621249,50.01833333333333,-4.005,302.2837445290584
2025-04-16 23:14:36,50.0171341,-4.002048266666667,4.299986347328,300.8,249.79744069750882,1.5060682831585837,3.4072294464008235,0.11779933205566179,90.3663634080019,50.01833333333333,-4.005,302.3060682831586
2025-04-16 23:14:37,50.017150216666664,-4.002090783333333,4.699985077312,300.2,246.268196540938,2.131384577673657,3.467947082668678,-1.4090292095222166,20.398322807934058,50.01833333333333,-4.005,302.33138457767365
2025-04-16 23:14:39,50.01716471666667,-4.00212995,3.7999879348479997,299.6,243.03773759514425,2.763045158551222,3.5567885652013893,1.4415908660619956,91.9154353333068,50.01833333333333,-4.005,302.36304515855124
2025-04-16 23:14:40,50.01717861666667,-4.002168416666667,4.399986029824,299.2,239.8854198378013,3.20262250597591,3.6763864323609097,-0.5869542472640505,32.87120226939049,50.01833333333333,-4.005,302.4026225059759
2025-04-16 23:14:42,50.0171924,-4.0022067833333335,3.7999879348479997,299.2,236.74622417555472,3.2449780730502766,3.803315215841479,2.1580997912968436,95.34268226373628,50.01833333333333,-4.005,302.44497807305027
2025-04-16 23:14:44,50.01721703333333,-4.0022764,5.099983807296,298.6,231.07301613064394,3.933538012916415,4.069369958520577,1.284658077860709,23.494468160470234,50.01833333333333,-4.005,302.53353801291644
2025-04-16 23:14:46,50.01723213333333,-4.002319333333333,4.099986982336,298.7,227.5800710706114,3.892519274553308,4.242144361262211,3.2081141795521186,100,50.01833333333333,-4.005,302.5925192745533
2025-04-16 23:14:47,50.01724693333333,-4.00236145,4.799984759808,298.9,224.1545774735002,3.7524709641915592,4.412844235568063,0.5619749835855823,31.33048465973112,50.01833333333333,-4.005,302.65247096419154
2025-04-16 23:14:49,50.017261133333335,-4.002400933333333,3.9999872998400003,299.5,220.92392166735877,3.2024589891025244,4.541996367659382,2.1330892706958333,100,50.01833333333333,-4.005,302.7024589891025
2025-04-16 23:14:50,50.017276333333335,-4.002442516666667,4.699985077312,299.8,217.50688496464346,2.950675900964484,4.654793300337201,-0.5269427244407614,18.353919440308065,50.01833333333333,-4.005,302.7506759009645
2025-04-16 23:14:52,50.01729078333333,-4.002481683333333,3.8999876173440002,299.7,214.28053814920463,3.0941603137515017,4.748379405942896,1.8844084026416927,100,50.01833333333333,-4.005,302.7941603137515
2025-04-16 23:14:53,50.01730545,-4.002522,4.699985077312,299.4,210.97212803907806,3.445584465845627,4.864413970631921,-0.3299737135101351,28.813777844441905,50.01833333333333,-4.005,302.8455844658456
2025-04-16 23:14:55,50.017320033333334,-4.0025623,3.9999872998400003,299.3,207.66993386871974,3.600617791858099,4.987732927901812,2.6154836097211285,100,50.01833333333333,-4.005,302.9006177918581
2025-04-16 23:14:56,50.01733506666667,-4.00260395,4.799984759808,299.4,204.2596622487038,3.5603741544842364,5.118838512928222,-1.2252607667904662,41.628307760580135,50.01833333333333,-4.005,302.9603741544842
2025-04-16 23:14:58,50.01734976666667,-4.0026444,4.099986982336,299.4,200.94181254723063,3.617694487054905,5.236696488161268,2.6554119712489554,100,50.01833333333333,-4.005,303.0176944870549
2025-04-16 23:14:59,50.01736486666667,-4.00268675,4.899984442304,298.8,197.48599328998432,4.287632560772579,5.387654990776022,0.7444637298001058,26.266632482698384,50.01833333333333,-4.005,303.0876325607726
2025-04-16 23:15:01,50.017379483333336,-4.002728133333333,4.099986982336,298.8,194.11779389970704,4.362194459483874,5.548326109515834,3.594010865892028,100,50.01833333333333,-4.005,303.1621944594839
2025-04-16 23:15:02,50.0173942,-4.002769733333333,4.699985077312,299.1,190.7308716354979,4.1391446390630335,5.707611033427133,-0.13047357570229462,36.73741892543392,50.01833333333333,-4.005,303.23914463906306
2025-04-16 23:15:04,50.01740916666667,-4.0028109333333335,3.9999872998400003,299.8,187.35293247018026,3.5069594986803736,5.8282133723196745,2.354482886795791,100,50.01833333333333,-4.005,303.3069594986804
2025-04-16 23:15:05,50.01742238333333,-4.0028467333333335,3.2999895223679996,299.9,184.4049963316068,3.4617897346208224,5.912924577754216,-0.31255476508886887,21.25443474995654,50.01833333333333,-4.005,303.3617897346208
2025-04-16 23:15:07,50.01743205,-4.002873066666667,2.6999914273920003,299.4,182.24007641869466,4.004863176396043,5.980463052554142,2.857680473938005,100,50.01833333333333,-4.005,303.404863176396
2025-04-16 23:15:08,50.01744133333333,-4.002899,3.699988252352,298.9,180.12265705439688,4.555281953567771,6.069417487999383,3.8196773279964593,100,50.01833333333333,-4.005,303.45528195356775
2025-04-16 23:15:10,50.017457283333336,-4.0029437833333334,4.9999841248,299.4,176.47148830998282,4.147638885509082,6.230720884980119,3.912987125956817,100,50.01833333333333,-4.005,303.54763888550906
2025-04-16 23:15:11,50.0174772,-4.002997016666667,5.599982219776,301.0,172.07298399998646,2.632991165688452,6.331636499316996,-2.6070969161559225,41.07816619894233,50.01833333333333,-4.005,303.63299116568845
2025-04-16 23:15:13,50.01749436666667,-4.00304065,4.399986029824,301.7,168.41601693962147,1.9797566021393322,6.334478939238911,0.7863962466499903,100,50.01833333333333,-4.005,303.6797566021393
2025-04-16 23:15:14,50.01751208333334,-4.00308625,5.099983807296,300.7,164.60817950777368,3.0380611775161697,6.35868128578825,-2.5145443559272147,31.842125251049403,50.01833333333333,-4.005,303.73806117751616
2025-04-16 23:15:16,50.01752786666667,-4.00312805,4.199986664832,300.2,161.1461174131913,3.608958580091894,6.424227343787995,2.6713589559477726,100,50.01833333333333,-4.005,303.8089585800919
2025-04-16 23:15:17,50.01754355,-4.0031706,4.899984442304,299.6,157.64598857545667,4.297197660364191,6.527311660340754,-0.087211144771624,42.1904920670128,50.01833333333333,-4.005,303.8971976603642
2025-04-16 23:15:19,50.0175583,-4.003210833333333,4.199986664832,299.7,154.34173025140615,4.287036313542387,6.63232196522894,4.196275856830516,100,50.01833333333333,-4.005,303.9870363135424
2025-04-16 23:15:20,50.01757431666667,-4.003254783333333,4.899984442304,299.5,150.73867051864747,4.593036382638616,6.756133628104185,1.0758921729908457,28.78715970115408,50.01833333333333,-4.005,304.0930363826386
2025-04-16 23:15:22,50.0175891,-4.003294883333333,3.9999872998400003,300.0,147.44109214368146,4.188197884823353,6.852994359924266,4.2531191388128615,100,50.01833333333333,-4.005,304.18819788482335
2025-04-16 23:15:23,50.01760435,-4.003335783333333,4.699985077312,300.4,144.06739626748166,3.8834636222453582,6.935490902149022,-0.6509347361349878,39.41033548098742,50.01833333333333,-4.005,304.28346362224534
2025-04-16 23:15:25,50.01761998333333,-4.0033764,3.9999872998400003,301.2,140.68675358257005,3.1642952593732616,6.971015714325633,2.580754301587796,100,50.01833333333333,-4.005,304.36429525937325
2025-04-16 23:15:26,50.017636,-4.003417383333334,4.899984442304,301.5,137.26064073701556,2.94061153132958,6.983877942348643,-3.585624920406435,50.20490548253212,50.01833333333333,-4.005,304.4406115313296
2025-04-16 23:15:28,50.01765218333333,-4.00345845,4.299986347328,301.3,133.8193599349203,3.2157368058358315,6.984041321516946,2.976091739356657,100,50.01833333333333,-4.005,304.51573680583584
2025-04-16 23:15:32,50.0176976,-4.00357685,5.699981902272,301.9,123.97803311935704,2.908180202689323,7.102347411369251,3.2992347163456976,100,50.01833333333333,-4.005,304.8081802026893
2025-04-16 23:15:33,50.01772008333333,-4.00363145,5.699981902272,303.3,119.34282537694482,1.5918452706426365,7.01081730022303,1.5890645121127853,100,50.01833333333333,-4.005,304.89184527064265
2025-04-16 23:15:35,50.017744216666664,-4.003687533333333,5.799981584768,304.3,114.51569186814689,0.6374109275321871,6.818189380139108,0.6445296454445273,100,50.01833333333333,-4.005,304.9374109275322
2025-04-16 23:15:36,50.0177682,-4.0037421166666665,5.799981584768,304.3,109.78612659000389,0.6620223644048338,6.583697297043165,-5.777201078742796,31.015838646690028,50.01833333333333,-4.005,304.96202236440485
2025-04-16 23:15:38,50.01778768333333,-4.0037867,4.49998571232,304.0,105.9298366636348,0.9889909486340684,6.402234335662166,0.5048681091844811,100,50.01833333333333,-4.005,304.98899094863407
2025-04-16 23:15:39,50.01780573333333,-4.00382875,4.9999841248,303.5,102.31353805592981,1.5329475877478558,6.262040533937839,-5.654947238150384,47.368899657138144,50.01833333333333,-4.005,305.03294758774786
2025-04-16 23:15:41,50.01782301666667,-4.003869683333333,4.299986347328,303.0,98.81172170092341,2.0940069098526806,6.152835736956169,2.1614584223204667,100,50.01833333333333,-4.005,305.0940069098527
2025-04-16 23:15:42,50.01784086666667,-4.00391325,4.9999841248,302.2,95.11972606767348,2.993822535255049,6.08834176378826,-2.0233875257310556,36.404979121150724,50.01833333333333,-4.005,305.19382253525504
2025-04-16 23:15:44,50.0178577,-4.0039547833333335,4.099986982336,302.2,91.61214264770545,3.1069031454451874,6.044277776600974,3.5537970045418006,100,50.01833333333333,-4.005,305.3069031454452
2025-04-16 23:15:45,50.01787418333333,-4.00399625,4.899984442304,301.5,88.13142170267065,3.9478304515521927,6.030932897773355,-0.050511744550533644,26.602495879175873,50.01833333333333,-4.005,305.4478304515522
2025-04-16 23:15:47,50.01788975,-4.0040355666666665,3.9999872998400003,301.7,84.8357235939398,3.8959236701733744,6.024165580784457,4.737883941138983,100,50.01833333333333,-4.005,305.59592367017336
2025-04-16 23:15:48,50.01790608333334,-4.004076666666666,4.699985077312,301.9,81.38725372702406,3.859702379254827,6.011341716298078,-0.8001115730728088,33.37093767994898,50.01833333333333,-4.005,305.7597023792548
2025-04-16 23:15:50,50.01792151666667,-4.0041146,3.8999876173440002,302.5,78.18171778471404,3.399998613100365,5.965491876223744,4.035425384023579,100,50.01833333333333,-4.005,305.89999861310037
2025-04-16 23:15:51,50.01793756666667,-4.004154033333333,4.699985077312,302.3,74.84954794373067,3.7581414608243335,5.917223060111414,-0.2522305122254445,24.196571938778764,50.01833333333333,-4.005,306.05814146082434
2025-04-16 23:15:53,50.01795345,-4.004192733333333,3.8999876173440002,302.7,71.57128133836169,3.518182856967371,5.857343947666667,4.067977185166066,100,50.01833333333333,-4.005,306.21818285696736
2025-04-16 23:15:54,50.01796973333333,-4.004232183333333,4.699985077312,302.9,68.22402518128405,3.4902175400707733,5.787556873833246,-1.1357947182346853,31.46727718553684,50.01833333333333,-4.005,306.39021754007075
2025-04-16 23:15:56,50.01798535,-4.00426935,3.8999876173440002,303.2,65.05283820421916,3.346768659540828,5.695637760431984,3.501439850473919,100,50.01833333333333,-4.005,306.5467686595408
2025-04-16 23:15:57,50.01800191666667,-4.00430895,4.699985077312,303.0,61.67944580354113,3.7372867731827455,5.6045742972402595,0.9137682391964328,11.075751517215858,50.01833333333333,-4.005,306.73728677318275
2025-04-16 23:15:59,50.01801751666667,-4.0043462,3.8999876173440002,303.2,58.50583420754016,3.7351167450048024,5.517353281756856,3.7094348632007224,100,50.01833333333333,-4.005,306.9351167450048
2025-04-16 23:16:00,50.01803386666667,-4.004384983333333,4.599985394816,303.5,55.19516298623204,3.6553270067637413,5.416307587446756,0.11394474370809499,19.56669782377917,50.01833333333333,-4.005,307.15532700676374
2025-04-16 23:16:02,50.018049866666665,-4.004422233333333,3.8999876173440002,303.9,51.99621477902579,3.4643326598470594,5.2911295961780045,2.9196970467571988,100,50.01833333333333,-4.005,307.36433265984704
2025-04-16 23:16:03,50.0180659,-4.0044595166666666,4.599985394816,303.8,48.793896929523505,3.798995103252082,5.164035145503055,2.2477887400576995,1.2251836333154882,50.01833333333333,-4.005,307.5989951032521
2025-04-16 23:16:05,50.01808213333333,-4.004497233333334,3.7999879348479997,303.8,45.55437814599381,4.068441678394549,5.034168305171148,3.476056164371014,100,50.01833333333333,-4.005,307.86844167839456
2025-04-16 23:16:07,50.01811118333333,-4.0045642,5.199983489792,304.7,39.789857248318775,3.7263424980448576,4.782008252652958,1.522174734610475,9.993024839698514,50.01833333333333,-4.005,308.42634249804485
2025-04-16 23:16:09,50.01812923333333,-4.0046039,4.099986982336,305.6,36.316944302098804,3.1272561359454016,4.553927539037274,1.3637965078511967,100,50.01833333333333,-4.005,308.7272561359454
2025-04-16 23:16:10,50.01814711666667,-4.00464305,4.799984759808,305.3,32.887479950170544,3.773666133715551,4.3210929548092,2.545649401963027,0,50.01833333333333,-4.005,309.07366613371556
2025-04-16 23:16:12,50.0181638,-4.004680016666667,3.8999876173440002,304.9,29.664972117283067,4.6079367823615485,4.12047550112259,3.588827929336363,100,50.01833333333333,-4.005,309.5079367823615
2025-04-16 23:16:13,50.01818041666667,-4.00471715,4.49998571232,305.0,26.440237245681317,5.076949685614693,3.9324173249705816,4.36950655028452,0,50.01833333333333,-4.005,310.0769496856147
2025-04-16 23:16:15,50.01819673333333,-4.0047529,3.7999879348479997,305.7,23.31558937002899,5.007173666676977,3.721092031639656,4.112943569466779,93.68600120457882,50.01833333333333,-4.005,310.70717366667697
2025-04-16 23:16:16,50.01821328333333,-4.004788283333333,4.399986029824,306.7,20.197080231469258,4.72783121500396,3.4739123176642543,5.042341089266478,0.3252729163960308,50.01833333333333,-4.005,311.42783121500395
2025-04-16 23:16:18,50.01823013333333,-4.004822666666667,3.599988569856,307.7,17.113375173374543,4.467378317261989,3.1608661854015723,2.9929043599370764,89.3169467931106,50.01833333333333,-4.005,312.167378317262
2025-04-16 23:16:19,50.01824675,-4.004855633333333,4.199986664832,308.8,14.125484784993438,4.2269884443477395,2.8169801506019616,4.1359962934968175,0,50.01833333333333,-4.005,313.02698844434775
2025-04-16 23:16:21,50.018263166666664,-4.004886966666667,3.49998888736,309.3,11.241780104702345,4.71223791039256,2.4309880843942913,3.271857078325421,82.98072587752237,50.01833333333333,-4.005,314.01223791039257
2025-04-16 23:16:22,50.018279033333336,-4.0049172,3.8999876173440002,309.4,8.462478751343278,6.184923092539577,2.0560483046925313,5.536762003244855,0,50.01833333333333,-4.005,315.58492309253955
2025-04-16 23:16:26,50.01831431666667,-4.0049843166666665,2.399992379904,308.6,52.33100829479464,92.85052676693192,-2.2767650617422577,100,12.650245047386194,50.01866666666667,-4.0045,41.450526766931944
2025-04-16 23:16:28,50.01832433333333,-4.005003966666667,1.9999936499200002,310.0,52.45626521440261,93.40778863843678,-0.49097440721082936,100,11.20034100085802,50.01866666666667,-4.0045,43.407788638436784
2025-04-16 23:16:29,50.0183345,-4.005018166666667,1.6999946024319998,325.7,52.35398213399961,79.36667218629799,1.0257245052068888,95.63245927800993,0,50.01866666666667,-4.0045,45.06667218629798
2025-04-16 23:16:31,50.01834365,-4.005025683333334,1.399995554944,340.9,52.026844497728185,65.37904947860409,2.1196875856783097,98.4267765972127,11.709257687529858,50.01866666666667,-4.0045,46.279049478604065
2025-04-16 23:16:32,50.0183532,-4.005028483333334,1.299995872448,356.3,51.44482013000539,50.98896487128286,3.0016389905904606,69.78378289153432,0,50.01866666666667,-4.0045,47.28896487128287
2025-04-16 23:16:34,50.018361533333334,-4.005027916666666,1.099996507456,9.8,50.790015751905464,38.22691362724335,3.6162153466238673,69.53270468431664,16.610759190798802,50.01866666666667,-4.0045,48.026913627243346
2025-04-16 23:16:35,50.0183693,-4.005024433333333,1.099996507456,21.5,50.02882995155863,27.07223933065535,4.036805311221131,47.39422589753831,1.145609363558714,50.01866666666667,-4.0045,48.57223933065535
2025-04-16 23:16:37,50.01837568333333,-4.005019633333333,0.9999968249600001,30.8,49.30217092556172,18.127416024761555,4.282721687950182,40.18768801249856,48.289709715419924,50.01866666666667,-4.0045,48.927416024761555
2025-04-16 23:16:38,50.018382216666666,-4.005012183333333,1.399995554944,41.2,48.42301211682132,7.961911485690663,4.403748596092009,19.926702460777413,28.12031475079806,50.01866666666667,-4.0045,49.161911485690666
2025-04-16 23:16:40,50.018388716666664,-4.0050016,1.399995554944,51.5,47.377161961830836,-2.274697710612543,4.3608312526196595,1.763212902940351,100,50.01866666666667,-4.0045,49.22530228938746
2025-04-16 23:16:41,50.01839725,-4.0049817,2.9999904748799997,59.1,45.679347962281305,-10.13838347296943,3.9951754879049974,-13.956214133884432,12.31384225831671,50.01866666666667,-4.0045,48.96161652703057
2025-04-16 23:16:43,50.01840731666667,-4.0049542,2.899990792384,61.1,43.46223027670425,-12.726615791240398,3.3565654197214805,-14.996484797887184,57.01254688420318,50.01866666666667,-4.0045,48.3733842087596
2025-04-16 23:16:44,50.018417383333336,-4.0049256,2.9999904748799997,60.9,41.19200570239832,-13.251634151367249,2.6613044583603096,-17.224267838480465,0,50.01866666666667,-4.0045,47.64836584863275
2025-04-16 23:16:46,50.0184265,-4.004901733333333,2.4999920624,57.7,39.24874991670901,-10.635611822407682,2.1364253493153953,-12.505567292974241,67.26382167973611,50.01866666666667,-4.0045,47.06438817759232
2025-04-16 23:16:47,50.01843715,-4.004876533333333,2.899990792384,55.3,37.12328607526954,-8.790984337994175,1.6613303590025634,-13.009692759878549,13.81970270423123,50.01866666666667,-4.0045,46.50901566200582
2025-04-16 23:16:49,50.018447816666665,-4.004853916666667,2.599991744896,52.6,35.13334664024209,-6.501818970858984,1.3205666533095661,-6.608207985267731,100,50.01866666666667,-4.0045,46.09818102914102
2025-04-16 23:16:50,50.018460833333336,-4.0048281,3.599988569856,50.9,32.798893432963666,-5.214805047931598,0.996540711696915,-9.258210736735588,37.56027609394201,50.01866666666667,-4.0045,45.6851949520684
